,I_t
0,2967.0
1,2794.066457078029
2,2631.2079164848574
3,2477.837929030301
4,2333.4041235302243
5,2197.386233162001
6,2069.2942353765766
7,1948.6665989185126
8,1835.068631861885
9,1728.090924907794
10,1627.3478845094116
11,1532.4763506937054
12,1443.1342947360597
13,1358.9995921157201
14,1279.7688664370621
15,1205.1564002448458
16,1134.8931088915556
17,1068.7255738322958
18,1006.4151319281714
19,947.7370175332135
20,892.479554323324
21,840.4433939989499
22,791.4407991568033
23,745.2949677804148
24,701.8393969451465
25,660.9172834709434
26,622.3809593860216
27,586.0913601872843
28,551.9175239989357
29,519.7361198398919
30,489.43100331353077
31,460.89279813042987
32,434.01850196631324
33,408.7111152437964
34,384.87929150795435
35,362.4370081425244
36,341.30325624595343
37,321.40174855474703
38,302.6606443659228
39,285.01229047101435
40,268.3929771712417
41,252.74270849734103
42,238.0049858083308
43,224.12660399134367
44,211.0574595297569
45,198.75036974935045
46,187.16090259227033
47,176.24721630630853
48,165.96990847256689
49,156.29187382807126
50,147.17817037146582
51,138.5958932696528
52,130.51405611125924
53,122.90347907920396
54,115.7366836395031
55,108.98779336687348
56,102.63244054975962
57,96.64767823819433
58,91.01189741748183
59,85.70474900913614
60,80.70707041787905
61,76.0008163598663
62,71.56899372272315
63,67.39560022248895
64,63.465566636244546
65,59.76470240207538
66,56.279644390154786
67,52.99780866015691
68,49.90734503097031
69,46.99709429881829
70,44.256547949437994
71,41.67581021896055
72,39.24556236660191
73,36.95702903024859
74,34.80194654353286
75,32.772533100065374
76,30.861460657154677
77,29.061828477616622
78,27.367138214185367
79,25.77127044660181
80,24.268462586695776
81,22.85328807171333
82,21.520636770788382
83,20.265696533834678
84,19.083935816256304
85,17.971087316756787
86,16.923132569182496
87,15.93628743277899
88,15.006988428480886
89,14.131879871909318
90,13.307801756626198
91,12.531778343902392
92,11.801007417806876
93,11.112850166825288
94,10.464821655477802
95,9.854581851535787
96,9.279927176442298
97,8.738782548430027
98,8.229193889608894
99,7.74932106997031
100,7.2974312628324105
101,6.871892687735837
102,6.471168718198384
103,6.093812333053992
104,5.738460891341993
105,5.403831211880565
106,5.088714939758397
107,4.791974183014375
108,4.512537403750621
109,4.249395548842797
110,4.001598406276636
111,3.7682511739543063
112,3.5485112285813
113,3.341585082966962
114,3.146725520752047
115,2.9632288982173107
116,2.7904326034303986
117,2.6277126635564017
118,2.474481491692413
119,2.3301857650901896
120,2.19430442710544
121,2.0663468056589913
122,1.9458508414157938
123,1.8323814192838777
124,1.7255287972084477
125,1.6249071265876112
126,1.5301530589670662
127,1.4409244339826153
128,1.3568990438127349
129,1.2777734696797087
130,1.2032619861979825
131,1.133095529613385
132,1.067020726207569
133,1.0047989773592672
134,0.9462055979585476
135,0.8910290050629012
136,0.8390699538654137
137,0.7901408182161181
138,0.7440649130984959
139,0.700675856614598
140,0.6598169691749184
141,0.6213407077234958
142,0.5851081329552311
143,0.5509884076015426
144,0.5188583239726647
145,0.48860185905054454
146,0.46010975552577105
147,0.4332791272656589
148,0.40801308778882595
149,0.38422040040468153
150,0.36181514875447435
151,0.3407164265642169
152,0.32084804548917956
153,0.30213825999497473
154,0.28451950828177064
155,0.2679281683161062
156,0.2523043280893331
157,0.23759156927308084
158,0.22373676349052118
159,0.21068988046776074
160,0.19840380737259145
161,0.18683417868822622
162,0.1759392160076888
163,0.16567957717035062
164,0.1560182141958418
165,0.14692023950233174
166,0.13835279992608873
167,0.13028495808739948
168,0.12268758067445669
169,0.11553323324180445
170,0.10879608114345454
171,0.10245179624294024
172,0.09647746906343387
173,0.09085152606069959
174,0.08555365172015059
175,0.08056471519670075
176,0.07586670123250434
177,0.07144264510312533
178,0.06727657135722442
179,0.0633534361285506
180,0.059659072811923564
181,0.056180140907040994
182,0.0529040778453837
183,0.04981905362626371
184,0.046913928098204376
185,0.04417821073139387
186,0.041602022735948846
187,0.039176061389195806
188,0.036891566443154646
189,0.034740288490920396
190,0.032714459177713
191,0.030806763149025942
192,0.02901031163457747
193,0.027318617572674946
194,0.025725572185165413
195,0.0242254229183836
196,0.022812752670441222
197,0.021482460229846487
198,0.020229741854816866
199,0.019050073926767296
