,I_t
0,2062.0
1,2021.057273600091
2,1980.9248085939691
3,1941.5866757916074
4,1903.0272549815832
5,1865.231229103084
6,1828.1835785212522
7,1791.8695754043022
8,1756.2747782008582
9,1721.3850262159758
10,1687.1864342843182
11,1653.665387538977
12,1620.8085362744378
13,1588.602790902205
14,1557.0353169976192
15,1526.0935304364073
16,1495.76509261953
17,1466.0379057848982
18,1436.90010840455
19,1408.3400706658963
20,1380.3463900356537
21,1352.9078869051073
22,1326.013600315352
23,1299.65278376119
24,1273.8149010723623
25,1248.4896223708263
26,1223.6668201027912
27,1199.3365651442534
28,1175.4891229787797
29,1152.1149499463088
30,1129.204689561757
31,1106.7491689022286
32,1084.7393950616495
33,1063.1665516716591
34,1042.0219954876104
35,1021.2972530385456
36,1000.9840173400304
37,981.0741446687472
38,961.5596513977613
39,942.4327108913924
40,923.6856504586375
41,905.3109483641094
42,887.3012308954691
43,869.6492694863443
44,852.3479778937474
45,835.3904094290114
46,818.7697542412916
47,802.4793366526804
48,786.5126125440097
49,770.8631667904224
50,755.5247107458149
51,740.4910797752605
52,725.756230834544
53,711.3142400959485
54,697.1593006194496
55,683.2857200684864
56,669.6879184694945
57,656.3604260143946
58,643.2978809052487
59,630.4950272403071
60,617.9467129406811
61,605.6478877168919
62,593.5936010745559
63,581.7790003584819
64,570.199328834466
65,558.8499238080833
66,547.7262147797867
67,536.823721635636
68,526.1380528729914
69,515.6649038605167
70,505.40005513185054
71,495.3393707123132
72,485.4787964780289
73,475.8143585468534
74,466.3421617005091
75,457.0583878373378
76,447.9592944550948
77,439.04121316321516
78,430.30054822399586
79,421.7337751221455
80,413.3374391621636
81,405.10815409302205
82,397.0426007596294
83,389.13752578056875
84,381.38974025160934
85,373.7961184745004
86,366.35359671056557
87,359.0591719586239
88,351.9099007567727
89,344.9028980075767
90,338.03533582621435
91,331.30444241114225
92,324.70750093684603
93,318.2418484682534
94,311.9048748963939
95,305.6940218948967
96,299.6067818969261
97,293.64069709216113
98,287.79335844343296
99,282.0624047226418
100,276.44552156558154
101,270.94044054530633
102,265.54493826368196
103,260.25683546077016
104,255.0739961417012
105,249.99432672069634
106,245.015775181908
107,240.13633025675213
108,235.35402061741286
109,230.66691408620596
110,226.0731168604933
111,221.5707727528463
112,217.15806244616243
113,212.83320276344392
114,208.59444595195356
115,204.44007898146802
116,200.36842285635416
117,196.37783194119925
118,192.46669329973096
119,188.63342604676828
120,184.87648071294868
121,181.19433862198315
122,177.58551128019386
123,174.0485397780949
124,170.58199420378088
125,167.1844730678927
126,163.8546027399339
127,160.59103689571594
128,157.39245597571446
129,154.25756665412302
130,151.18510131839497
131,148.17381755906808
132,145.2224976696701
133,142.32994815650807
134,139.49499925814763
135,136.71650447439188
136,133.99334010457392
137,131.32440479497987
138,128.70861909522347
139,126.14492502339628
140,123.63228563982116
141,121.1696846292401
142,118.7561258912705
143,116.39063313896742
144,114.07224950533242
145,111.80003715761262
146,109.57307691923677
147,107.39046789923806
148,105.25132712901632
149,103.15478920629491
150,101.10000594613089
151,99.08614603883939
152,97.11239471469594
153,95.17795341528316
154,93.28203947135101
155,91.423885787062
156,89.60274053049554
157,87.81786683028784
158,86.06854247828667
159,84.35405963810182
160,82.67372455943521
161,81.02685729807666
162,79.412791441453
163,77.83087383962138
164,76.28046434159903
165,74.76093553692394
166,73.2716725023433
167,71.81207255352835
168,70.38154500171615
169,68.97951091518114
170,67.6054028854407
171,66.25866479810135
172,64.93875160825371
173,63.64512912032626
174,62.37727377230969
175,61.13467242426543
176,59.91682215103346
177,58.72323003905645
178,57.5534129872387
179,56.40689751175991
180,55.28321955476557
181,54.18192429685734
182,53.10256597330785
183,52.04470769392648
184,51.00792126650366
185,49.99178702376269
186,48.995893653749846
187,48.019838033594404
188,47.06322506657197
189,46.12566752240553
190,45.20678588074012
191,44.30620817772819
192,43.42356985566395
193,42.558513615606344
194,41.710689272931276
195,40.879753615755064
196,40.06537026617217
197,39.267209544251415
198,38.48494833473589
199,37.71826995639299
