,I_t
0,907.0
1,871.4355285819706
2,837.2655793028307
3,804.4354714158742
4,772.8926682663011
5,742.5866932190515
6,713.4690488831985
7,685.493139503639
8,658.6141963958881
9,632.7892063046556
10,607.9768425715587
11,584.1373990018222
12,561.232726324137
13,539.2261711419947
14,518.0825172788059
15,497.76792942294094
16,478.2498989825074
17,459.49719206322084
18,441.47979948611976
19,424.1688887651391
20,407.5367579676956
21,391.5567913844491
22,376.2034169373008
23,361.45206525746954
24,347.2791303681618
25,333.6619319089163
26,320.5786788411732
27,308.00843457698744
28,295.9310834750831
29,284.32729865063396
30,273.17851104725764
31,262.4668797217303
32,252.17526329387044
33,242.28719251590354
34,232.78684391741217
35,223.6590144836961
36,214.8890973270217
37,206.46305831182823
38,198.36741359648545
39,190.58920805566316
40,183.11599454878365
41,175.9358140013805
42,169.0371762674893
43,162.4090417424449
44,156.04080369666121
45,149.9222713021225
46,144.04365332442498
47,138.39554245427107
48,132.9689002533431
49,127.75504269046579
50,122.74562624491168
51,117.93263455461116
52,113.30836558790094
53,108.86541931828236
54,104.5966858824659
55,100.49533420275182
56,96.55480105553978
57,92.76878056847423
58,89.13121412941821
59,85.63628069110753
60,82.27838745596996
61,79.05216092620306
62,75.95243830478819
63,72.97425923368034
64,70.11285785595258
65,67.36365518919253
66,64.72225179794644
67,62.18442075348475
68,59.74610086962303
69,57.40339020377381
70,55.152539812829374
71,52.989947753883214
72,50.91215332018985
73,48.91583150313903
74,46.99778767138199
75,45.15495245859507
76,43.38437685169974
77,41.68322747167896
78,40.0487820394379
79,38.47842501945332
80,36.96964343424018
81,35.52002284293774
82,34.127243477579626
83,32.789076530865096
84,31.503380589490845
85,30.268098207335832
86,29.081252613015288
87,27.940944546535192
88,26.845349219984993
89,25.792713397404945
90,24.78135258915506
91,23.809648356295945
92,22.876045720667864
93,21.97905067652343
94,21.117227799731953
95,20.289197950729516
96,19.49363606753891
97,18.729269045327715
98,17.99487369911121
99,17.28927480634
100,16.61134322623992
101,15.959994092894695
102,15.334185079179832
103,14.732914728769586
104,14.155220853547767
105,13.600178993857845
106,13.066900939128349
107,12.554533306506174
108,12.062256175223258
109,11.589281774511232
110,11.134853222964407
111,10.698243317333718
112,10.278753368813396
113,9.87571208495813
114,9.488474495441494
115,9.116420919936571
116,8.758955976467112
117,8.41550762864235
118,8.085526270250794
119,7.7684838457480945
120,7.463873005231572
121,7.171206292549114
122,6.890015365243226
123,6.6198502450819365
124,6.360278597977215
125,6.110885042138582
126,5.871270483354782
127,5.641051476339798
128,5.419859611121193
129,5.207340923488847
130,5.003155328560638
131,4.806976076558659
132,4.618489229925032
133,4.437393160940602
134,4.263398069042548
135,4.096225517068511
136,3.9356079856850985
137,3.7812884452877413
138,3.6330199446868296
139,3.490565215921921
140,3.353696294571619
141,3.2221941549515223
142,3.0958483596164657
143,2.9744567226061633
144,2.8578249858953666
145,2.745766508530764
146,2.638101967957172
147,2.534659073055052
148,2.435272288430145
149,2.339782569514016
150,2.2480371080515966
151,2.1598890875684424
152,2.075197448426392
153,1.9938266620916516
154,1.915646514254076
155,1.8405318964505861
156,1.76836260585926
157,1.6990231529437192
158,1.6324025766399917
159,1.5683942667901027
160,1.5068957935382403
161,1.4478087434164855
162,1.3910385618578025
163,1.3364944018842693
164,1.2840889787284087
165,1.2337384301549792
166,1.185362182259702
167,1.1388828205301678
168,1.0942259659625888
169,1.0513201560361503
170,1.010096730354488
171,0.9704897207712914
172,0.9324357458242007
173,0.8958739093080716
174,0.8607457028252905
175,0.8269949121572019
176,0.7945675273068149
177,0.7634116560688351
178,0.73347744098871
179,0.7047169795778034
180,0.6770842476570204
181,0.6505350257062129
182,0.6250268281015081
183,0.6005188351273179
184,0.576971827654233
185,0.5543481243782701
186,0.5326115215210357
187,0.5117272348943149
188,0.49166184423637055
189,0.4723832397308782
190,0.45386057062291285
191,0.4360641958497591
192,0.4189656366075424
193,0.40253753077777477
194,0.3867535891408863
195,0.3715885533066722
196,0.35701815529433373
197,0.34301907869743054
198,0.32956892137159777
199,0.31664615958531944
