,I_t
0,1479.0
1,1449.6336064026632
2,1420.8489152092823
3,1392.6344582973477
4,1364.9789914887933
5,1337.871490261673
6,1311.3011455405883
7,1285.2573595645563
8,1259.7297418310227
9,1234.7081051147434
10,1210.182461560271
11,1186.143018846802
12,1162.5801764241546
13,1139.4845218186636
14,1116.846827007797
15,1094.6580448623126
16,1072.9093056547913
17,1051.5919136333973
18,1030.6973436597355
19,1010.2172379096894
20,990.1434026361392
21,970.4678049924752
22,951.1825699158424
23,932.2799770690581
24,913.7524578401717
25,895.592592398641
26,877.7931068071213
27,860.3468701878768
28,843.246891942839
29,826.4863190263518
30,810.0584332696563
31,793.9566487561889
32,778.1745092467725
33,762.7056856538022
34,747.5439735635379
35,732.6832908056291
36,718.1176750690182
37,703.8412815633707
38,689.8483807252071
39,676.1333559679169
40,662.6907014748496
41,649.5150200346934
42,636.6010209183651
43,623.9435177966436
44,611.5374266977985
45,599.3777640044723
46,587.459644489091
47,575.7782793870887
48,564.3289745072423
49,553.1071283784295
50,542.1082304321284
51,531.3278592199946
52,520.7616806658593
53,510.4054463515052
54,500.25499183558713
55,490.3062350050776
56,480.5551744586237
57,470.9978879212182
58,461.63053068959425
59,452.4493341077647
60,443.4506040721375
61,434.6307195656488
62,425.9861312203649
63,417.5133599080138
64,409.20899535791796
65,401.0696948018076
66,393.0921816450049
67,385.2732441634775
68,377.6097342262688
69,370.0985660428229
70,362.73671493472807
71,355.5212161314148
72,348.44916358934904
73,341.51770883427326
74,334.7240598260533
75,328.06547984569914
76,321.5392864041341
77,315.14285017229565
78,308.87359393215877
79,302.7289915482795
80,296.7065669594651
81,290.8038931901826
82,285.0185913813275
83,279.348329839978
84,273.79082310776994
85,268.34383104753306
86,263.00515794783627
87,257.77265164509595
88,252.64420266290773
89,247.61774336826954
90,242.6912471443681
91,237.86272757960893
92,233.13023767257533
93,228.49186905260697
94,223.94575121569596
95,219.49005077540295
96,215.12297072850143
97,210.84274973506484
98,206.6476614127153
99,202.5360136447589
100,198.50614790193737
101,194.55643857753148
102,190.68529233555583
103,186.8911474717901
104,183.17247328739722
105,179.52776947488223
106,175.9555655161519
107,172.45442009243857
108,169.0229205058569
109,165.65968211236628
110,162.36334776591622
111,159.13258727355583
112,155.96609686129383
113,152.86259865049803
114,149.8208401446284
115,146.839593726102
116,143.91765616309067
117,141.05384812605726
118,138.24701371384003
119,135.49601998909742
120,132.79975652293027
121,130.15713494850135
122,127.56708852347566
123,125.02857170110853
124,122.54055970981187
125,120.10204814103196
126,117.71205254527574
127,115.36960803612547
128,113.07376890208484
129,110.82360822610264
130,108.61821751262303
131,106.45670632201444
132,104.3382019122321
133,102.26184888757159
134,100.22680885437431
135,98.23226008354779
136,96.2773971797666
137,94.36143075722264
138,92.48358712179557
139,90.64310795951695
140,88.83925003120427
141,87.07128487314293
142,85.3384985036974
143,83.64019113573437
144,81.97567689474334
145,80.34428354254239
146,78.74535220645878
147,77.17823711387669
148,75.64230533204578
149,74.136936513047
150,72.66152264381394
151,71.21546780110955
152,69.79818791136083
153,68.40911051525512
154,67.04767453700433
155,65.71333005818454
156,64.40553809606095
157,63.123770386309126
158,61.867509170046006
159,60.63624698508529
160,59.42948646133377
161,58.24674012024665
162,57.08753017826176
163,55.95138835413374
164,54.837855680091295
165,53.74648231674163
166,52.676827371648216
167,51.62845872150896
168,50.60095283786368
169,49.59389461626094
170,48.606877208815874
171,47.63950186009177
172,46.691377746239645
173,45.762121817331334
174,44.85135864282283
175,43.95872026008584
176,43.0838460259469
177,42.22638247117431
178,41.385983157854696
179,40.56230853960174
180,39.7550258245411
181,38.963808841016494
182,38.18833790596293
183,37.42829969589438
184,36.6833871204539
185,35.953299198475534
186,35.23774093650815
187,34.536423209752414
188,33.84906264536302
189,33.17538150806939
190,32.51510758806871
191,31.867974091146312
192,31.233719530979297
193,30.612087623579974
194,30.00282718383672
195,29.405692024110706
196,28.82044085484759
197,28.246837187164317
198,27.684649237371772
199,27.133649833394863
