,I_t
0,833.0
1,792.3317174538125
2,753.6485432239999
3,716.8536157175301
4,681.8547961951828
5,648.5644388169644
6,616.8991718528725
7,586.7796895198444
8,558.1305539314814
9,530.8800066716876
10,504.9597895267604
11,480.3049739327739
12,456.85379871635075
13,434.54751572716805
14,413.33024297984184
15,393.14882494121906
16,373.9526996166188
17,355.69377210525096
18,338.3262943109276
19,321.8067505093222
20,306.0937484874433
21,291.14791598471686
22,276.93180217814523
23,263.40978396645534
24,250.54797682000176
25,238.31414997447388
26,226.6776457571985
27,215.6093028450578
28,205.08138326277765
29,195.06750293960997
30,185.54256565125513
31,176.48270018226754
32,167.865200552181
33,159.66846915619783
34,151.87196267852673
35,144.45614064334487
36,137.40241647491905
37,130.69311094466124
38,124.31140788883435
39,118.24131208627549
40,112.46760919088399
41,106.97582761873883
42,101.75220229458111
43,96.78364016703165
44,92.0576874063238
45,87.56249820252688
46,83.28680508622926
47,79.21989069744754
48,75.35156093214366
49,71.6721193991702
50,68.17234312373586
51,64.84345943659623
52,61.67712399113653
53,58.66539985333057
54,55.80073761224116
55,53.07595646127713
56,50.48422620284884
57,48.01905013137206
58,45.674248751766314
59,43.44394429268256
60,41.322545975682935
61,39.30473600348556
62,37.38545623218637
63,35.55989549408074
64,33.823477539335535
65,32.17184956631064
66,30.600871311802
67,29.106604673879417
68,27.685303841325446
69,26.333405904949625
70,25.047521927258547
71,23.824428448109725
72,22.66105940506868
73,21.554498448227
74,20.501971630226723
75,19.500840453176053
76,18.54859525503496
77,17.642848918899464
78,16.781330889422055
79,15.961881481374851
80,15.18244646609395
81,14.441071922239308
82,13.735899337966682
83,13.065160952237838
84,12.427175323594385
85,11.820343115290344
86,11.24314308622063
87,10.694128277598205
88,10.171922385823065
89,9.67521631245277
90,9.2027648826279
91,8.753383723727925
92,8.325946296434514
93,7.919381070761082
94,7.5326688399707455
95,7.164840165650329
96,6.814972947536707
97,6.482190112004446
98,6.165657413421019
99,5.864581342858754
100,5.5782071389216945
101,5.305816895701479
102,5.046727763119769
103,4.800290235146262
104,4.5658865216016125
105,4.342928999464026
106,4.130858739797565
107,3.9291441066097508
108,3.737279424126301
109,3.5547837091423435
110,3.381199465272535
111,3.21609153607768
112,3.059046014192994
113,2.9096692037235403
114,2.7675866333058683
115,2.632442117361886
116,2.503896863191796
117,2.3816286216678098
118,2.265330879399663
119,2.154712090346883
120,2.0494949449516584
121,1.9494156749602007
122,1.8542233921899431
123,1.763679459585016
124,1.6775568929833753
125,1.595639792095939
126,1.5177227992713154
127,1.4436105846893554
128,1.3731173566930133
129,1.3060663960310075
130,1.2422896128437182
131,1.1816271252817676
132,1.1239268587009512
133,1.0690441644287763
134,1.016841457146917
135,0.9671878699805688
136,0.9199589264300625
137,0.875036228322329
138,0.8323071589999549
139,0.7916646010037706
140,0.7530066675412449
141,0.7162364470675171
142,0.6812617603387681
143,0.6479949293288996
144,0.6163525574302283
145,0.5862553203871883
146,0.5576277674389419
147,0.5303981321723905
148,0.504498152611419
149,0.4798629000913619
150,0.4564306164897015
151,0.4341425594049565
152,0.4129428548956441
153,0.3927783574101514
154,0.3735985165563773
155,0.35535525037715276
156,0.33800282481375643
157,0.32149773905535584
158,0.30579861648695816
159,0.2908661009624907
160,0.27666275814297914
161,0.26315298165249074
162,0.2503029038165859
163,0.23808031075950953
164,0.22645456164728106
165,0.21539651187423395
166,0.2048784400004428
167,0.19487397825687772
168,0.18535804644407045
169,0.1763067890585836
170,0.16769751548966558
171,0.15950864313617108
172,0.15171964330114732
173,0.1443109897284497
174,0.1372641096523736
175,0.1305613372375891
176,0.1241858692926574
177,0.11812172314610762
178,0.11235369657947353
179,0.10686732971684672
180,0.10164886877540741
181,0.09668523158605895
182,0.09196397479773023
183,0.08747326268313033
184,0.08320183746775478
185,0.07913899110776138
186,0.07527453844596546
187,0.07159879167865965
188,0.06810253606924885
189,0.06477700684781713
190,0.06161386723871621
191,0.05860518756109263
192,0.055743425349961157
193,0.053021406447989625
194,0.050432307020594466
195,0.04796963644926046
196,0.04562722106020007
197,0.043399188647561704
198,0.041279953752388215
199,0.039264203660421354
