,beta,gamma,sse
0,0.01,0.02,2387.596486072309
1,0.01,0.03,1933.3674200743694
2,0.02,0.03,2387.5691178610373
3,0.01,0.04,1534.515767105449
4,0.02,0.04,1933.3432681190798
5,0.03,0.04,2387.541748415145
6,0.01,0.05,1188.3906827424012
7,0.02,0.05,1534.4946779176037
8,0.03,0.05,1933.3191150931625
9,0.04,0.05,2387.5143777346693
10,0.01,0.060000000000000005,892.4521297704556
11,0.02,0.060000000000000005,1188.3725092443951
12,0.03,0.060000000000000005,1534.4735878132512
13,0.04,0.060000000000000005,1933.2949609966429
14,0.05,0.060000000000000005,2387.487005819633
15,0.01,0.07,644.2664196500564
16,0.02,0.07,892.4367310378165
17,0.03,0.07,1188.3543349746678
18,0.04,0.07,1534.4524967924253
19,0.05,0.07,1933.2708058295525
20,0.060000000000000005,0.07,2387.4596326700744
21,0.01,0.08,441.50192855316124
22,0.02,0.08,644.2536606636976
23,0.03,0.08,892.4213316693787
24,0.04,0.08,1188.3361599332447
25,0.05,0.08,1534.4314048551528
26,0.060000000000000005,0.08,1933.2466495919132
27,0.07,0.08,2387.432258286014
28,0.01,0.09,281.92498128640756
29,0.02,0.09,441.4916799613703
30,0.03,0.09,644.2409011690766
31,0.04,0.09,892.4059316651687
32,0.05,0.09,1188.3179841201502
33,0.060000000000000005,0.09,1534.4103120014552
34,0.07,0.09,1933.2224922837631
35,0.08,0.09,2387.4048826674875
36,0.01,0.09999999999999999,163.395896667044
37,0.02,0.09999999999999999,281.9171191761453
38,0.03,0.09999999999999999,441.4814309809026
39,0.04,0.09999999999999999,644.228141166215
40,0.05,0.09999999999999999,892.390531025208
41,0.060000000000000005,0.09999999999999999,1188.2998075354083
42,0.07,0.09999999999999999,1534.3892182313607
43,0.08,0.09999999999999999,1933.1983339051212
44,0.09,0.09999999999999999,2387.3775058145184
45,0.01,0.10999999999999999,83.86518815734398
46,0.02,0.10999999999999999,163.39030234422884
47,0.03,0.10999999999999999,281.90925678925987
48,0.04,0.10999999999999999,441.4711816117747
49,0.05,0.10999999999999999,644.2153806551335
50,0.060000000000000005,0.10999999999999999,892.37512974952
51,0.07,0.10999999999999999,1188.2816301790413
52,0.08,0.10999999999999999,1534.368123544894
53,0.09,0.10999999999999999,1933.1741744560154
54,0.09999999999999999,0.10999999999999999,2387.350127727146
55,0.01,0.11999999999999998,41.3699137942171
56,0.02,0.11999999999999998,83.8617479357663
57,0.03,0.11999999999999998,163.38470784971472
58,0.04,0.11999999999999998,281.9013941257698
59,0.05,0.11999999999999998,441.46093185401116
60,0.060000000000000005,0.11999999999999998,644.2026196358556
61,0.07,0.11999999999999998,892.3597278381318
62,0.08,0.11999999999999998,1188.2634520510812
63,0.09,0.11999999999999998,1534.3470279420835
64,0.09999999999999999,0.11999999999999998,1933.1500139364819
65,0.10999999999999999,0.11999999999999998,2387.3227484053914
66,0.01,0.12999999999999998,34.030169673583416
67,0.02,0.12999999999999998,41.368518792747274
68,0.03,0.12999999999999998,83.85830764066094
69,0.04,0.12999999999999998,163.37911318351976
