,I_t
0,5410.0
1,4994.056788504188
2,4610.093012551587
3,4255.649961029199
4,3928.45795865547
5,3626.4218321327317
6,3347.607493720486
7,3090.229556317808
8,2852.6399007483856
9,2633.317122039083
10,2430.856787111509
11,2243.9624415019207
12,2071.4373075211683
13,1912.1766206939976
14,1765.1605554042205
15,1629.4476944452354
16,1504.1690006582528
17,1388.522252055692
18,1281.7669047951267
19,1183.2193511088938
20,1092.2485418235617
21,1008.2719454381081
22,930.7518178847974
23,859.1917590862032
24,793.1335342583137
25,732.1541396049589
26,675.8630936137508
27,623.899936608368
28,575.9319225455806
29,531.6518882764516
30,490.7762866275366
31,453.04337070692804
32,418.2115178083547
33,386.0576821804628
34,356.3759667535922
35,328.97630467810535
36,303.68324223150347
37,280.3348153006793
38,258.78151224486345
39,238.88531649796028
40,220.51882277957895
41,203.56442125541972
42,187.91354442278737
43,173.46597189866532
44,160.1291886585618
45,147.81779261661148
46,136.4529477533731
47,125.9618792894273
48,116.27740767211986
49,107.33751839133495
50,99.08496486961413
51,91.46690188372861
52,84.43454717032019
53,77.94286904870283
54,71.95029806051797
55,66.41846077972818
56,61.31193408840195
57,56.59801834479458
58,52.24652799120728
59,48.22959826078203
60,44.521506745479385
61,41.09850868264976
62,37.938684905456014
63,35.02180148349788
64,32.32918015484707
65,29.843578719804736
66,27.549080630482685
67,25.430993069195416
68,23.475752863007923
69,21.670839631963148
70,20.004695614833835
71,18.466651659002988
72,17.046858900549203
73,15.736225697050314
74,14.526359409254583
75,13.409512658818434
76,12.378533717972127
77,11.426820713433656
78,10.548279351315642
79,9.737283892316675
80,8.988641127301769
81,8.29755712258957
82,7.659606521999779
83,7.070704209086464
84,6.5270791480963775
85,6.025250236142878
86,5.562004011964852
87,5.134374078528682
88,4.739622107705911
89,4.375220305390048
90,4.03883522476792
91,3.7283128240938264
92,3.441664673283997
93,3.177055221005252
94,2.9327900407226966
95,2.707304980440003
96,2.4991561466526586
97,2.3070106583764187
98,2.1296381120443977
99,1.9659027026182616
100,1.8147559504610664
101,1.6752299873982732
102,1.546431358974233
103,1.4275353032168945
104,1.3177804692748076
105,1.2164640421072126
106,1.1229372420081738
107,1.0366011701459614
108,0.9569029735145924
109,0.8833323047398004
110,0.8154180540698042
111,0.7527253326241773
112,0.6948526875830545
113,0.6414295314841406
114,0.5921137691660256
115,0.5465896071619385
116,0.504565531516393
117,0.4657724410756763
118,0.4299619242987047
119,0.3969046685538081
120,0.36638899171537265
121,0.33821948665742374
122,0.31221576996416317
123,0.28821132684482914
124,0.2660524448562918
125,0.24559722960547758
126,0.2267146961286726
127,0.20928393012935334
128,0.1931933137035312
129,0.17833981059454326
130,0.16462830640041878
131,0.1519709995088394
132,0.1402868388595454
133,0.12950100493389957
134,0.11954443064812581
135,0.11035335908226229
136,0.10186893521274676
137,0.0940368290342937
138,0.08680688765772449
139,0.08013281415595908
140,0.07397187110165956
141,0.06828460689812921
142,0.06303460315102671
143,0.058188241463190835
144,0.05371448815924587
145,0.04958469556147225
146,0.04577241854441223
147,0.04225324519351831
148,0.039004640483466906
149,0.0360058019751316
150,0.03323752660717143
151,0.03068208772923432
152,0.028323121589357732
153,0.02614552254868869
154,0.024135346352530656
155,0.02227972083831346
156,0.020566763508704768
157,0.01898550544204257
158,0.017525821052849142
159,0.016178363252647987
160,0.01493450359588602
161,0.013786277027685501
162,0.012726330879617897
163,0.011747877786894172
164,0.010844652225476724
165,0.010010870390798406
166,0.009241193161171994
167,0.008530691908726334
168,0.007874816938939478
169,0.007269368356671417
170,0.006710469172137006
171,0.006194540474603234
172,0.005718278514835595
173,0.005278633549541017
174,0.00487279031233775
175,0.004498149986198075
176,0.004152313561924372
177,0.0038330664760945626
178,0.003538364430106009
179,0.0032663202995101273
180,0.0030151920498116378
181,0.0027833715813512846
182,0.0025693744318402278
183,0.002371830270606296
184,0.0021894741236820063
185,0.0020211382735442025
186,0.0018657447816353067
187,0.0017222985857841399
188,0.001589881128325657
189,0.0014676444741172595
190,0.0013548058807864062
191,0.0012506427864401033
192,0.0011544881827400758
193,0.0010657263437151053
194,0.0009837888829599887
195,0.0009081511139733915
196,0.0008383286903280188
197,0.0007738745041584377
198,0.0007143758231060171
199,0.0006594516473874133
