,I_t
0,1865.0
1,1827.9686444950898
2,1791.6703809261849
3,1756.0907833060633
4,1721.2157061093637
5,1687.0312789550662
6,1653.5239013844134
7,1620.6802377327767
8,1588.4872120939892
9,1556.9320033756749
10,1526.0020404441277
11,1495.6849973573005
12,1465.9687886844833
13,1436.841564911267
14,1408.291707928399
15,1380.3078266031612
16,1352.8787524319046
17,1325.9935352724065
18,1299.6414391547187
19,1273.811938169197
20,1248.49471243042
21,1223.6796441157187
22,1199.3568135770574
23,1175.5164955250182
24,1152.1491552836628
25,1129.2454451150627
26,1106.7962006122946
27,1084.7924371597308
28,1063.2253464594553
29,1042.086293122664
30,1021.3668113249137
31,1001.0586015241092
32,981.1535272401314
33,961.6436118950206
34,942.5210357126514
35,923.7781326768483
36,905.4073875469078
37,887.4014329295065
38,869.7530464059932
39,852.4551477140744
40,835.5007959829237
41,818.8831870207532
42,802.5956506539067
43,786.631648116545
44,770.9847694900099
45,755.6487311909685
46,740.6173735074526
47,725.8846581819224
48,711.4446660404999
49,697.2915946675266
50,683.4197561246204
51,669.8235747134133
52,656.4975847811705
53,643.4364285685023
54,630.6348540983923
55,618.0877131057822
56,605.7899590069603
57,593.7366449080209
58,581.9229216516673
59,570.3440359016475
60,558.995328264124
61,547.8722314452873
62,536.9702684445398
63,526.285050782584
64,515.8122767637633
65,505.5477297720131
66,495.4872765997925
67,485.6268658093772
68,475.96252612590547
69,466.49036486157877
70,457.20656637043044
71,448.10739053308583
72,439.1891712709472
73,430.4483150892467
74,421.88129964842074
75,413.4846723632701
76,405.25504902937735
77,397.1891124762645
78,389.2836112467828
79,381.5353583022349
80,373.94122975273956
81,366.4981636123578
82,359.20315857850795
83,352.0532728352051
84,345.04562287967053
85,338.17738237186285
86,331.44578100649295
87,324.84810340709123
88,318.3816880417042
89,312.04392615980555
90,305.83226075001414
91,299.7441855182183
92,293.7772438857146
93,287.92902800697584
94,282.19717780666895
95,276.5793800355531
96,271.0733673448929
97,265.6769173790294
98,260.38785188575844
99,255.20403584417153
100,250.12337660962245
101,245.14382307548718
102,240.26336485139242
103,235.48003145759358
104,230.79189153518922
105,226.1970520718645
106,221.6936576428625
107,217.2798896668875
108,212.95396567665034
109,208.71413860377103
110,204.55869607775955
111,200.48595973880072
112,196.49428456407475
113,192.58205820734935
114,188.7477003515853
115,184.98966207430158
116,181.30642522545105
117,177.69650181756293
118,174.15843342791248
119,170.69079061248297
120,167.29217233148958
121,163.9612053862395
122,160.6965438671063
123,157.4968686124015
124,154.36088667792984
125,151.28733081701935
126,148.27495897082116
127,145.32255376867778
128,142.42892203836263
129,139.59289432599746
130,136.81332442545764
131,134.08908891707975
132,131.41908671548842
133,128.8022386263638
134,126.23748691197414
135,123.7237948653013
136,121.26014639259033
137,118.8455456041579
138,116.47901641329697
139,114.15960214311878
140,111.8863651411758
141,109.65838640171314
142,107.47476519539768
143,105.33461870637827
144,103.23708167653257
145,101.18130605675893
146,99.16646066517471
147,97.19173085208504
148,95.2563181715885
149,93.35944005968905
150,91.50032951878593
151,89.67823480841582
152,87.89241914212397
153,86.14216039034345
154,84.42675078916395
155,82.74549665487403
156,81.09771810416287
157,79.48274877986961
158,77.8999355821712
159,76.34863840510094
160,74.82822987829279
161,73.33809511384791
162,71.87763145822265
163,70.44624824903832
164,69.04336657671588
165,67.66841905084001
166,66.32084957115899
167,65.00011310312895
168,63.70567545791259
169,62.43701307674409
170,61.19361281957407
171,59.97497175790987
172,58.78059697176809
173,57.61000535065811
174,56.46272339851683
175,55.33828704251628
176,54.23624144566763
177,53.15614082314636
178,52.09754826226484
179,51.06003554602026
180,50.04318298014701
181,49.046579223604056
182,48.06982112242936
183,47.11251354689463
184,46.174269231894954
185,45.254708620509284
186,44.35345971066892
187,43.47015790487236
188,42.60444586288616
189,41.75597335737268
190,40.92439713238658
191,40.10938076468324
192,39.310594527783365
193,38.52771525873915
194,37.760426227548315
195,37.00841700916362
196,36.27138335804631
197,35.54902708521302
198,34.84105593772679
199,34.14718348058349
