,I_t
0,1973.0
1,1914.6879523245887
2,1858.099317929831
3,1803.1831613299842
4,1749.8900524369096
5,1698.1720220681157
6,1647.9825187697575
7,1599.2763669157266
8,1552.009726045119
9,1506.1400514014788
10,1461.6260556383024
11,1418.4276716563313
12,1376.5060165391865
13,1335.823356554881
14,1296.343073191711
15,1258.0296301979524
16,1220.8485415956975
17,1184.7663406400388
18,1149.7505496956644
19,1115.7696510037458
20,1082.7930583128104
21,1050.7910893480605
22,1019.734939094361
23,989.5966538688458
24,960.3491061598072
25,931.9659702092208
26,904.4216983169274
27,877.6914978451437
28,851.7513089026031
29,826.5777826882419
30,802.1482604749352
31,778.4407532143694
32,755.4339217446902
33,733.1070575831144
34,711.4400642862139
35,690.4134393610968
36,670.0082567112028
37,650.206149600912
38,630.9892941236352
39,612.340393158503
40,594.2426608012161
41,576.6798072550397
42,559.6360241683457
43,543.0959704055023
44,527.0447582383058
45,511.4679399455235
46,496.3514948084869
47,481.6818164910304
48,467.4457007924154
49,453.63033376221637
50,440.2232801664718
51,427.2124722947172
52,414.5861990978268
53,402.3330956468858
54,390.4421329036055
55,378.9026077930741
56,367.7041335699067
57,356.83663046912426
58,346.2903166333454
59,336.05569930812493
60,326.1235662975144
61,316.4849776721533
62,307.13125772242773
63,298.0539871494532
64,289.24499548685316
65,280.696353746512
66,272.4003672816821
67,264.34956886102276
68,256.536711947335
69,248.95476417494396
70,241.59690101985697
71,234.4564996570002
72,227.52713299900472
73,220.80256391117624
74,214.27673959744143
75,207.9437861522176
76,201.79800327330196
77,195.8338591310214
78,190.04598538902462
79,184.42917237223475
80,178.9783643776132
81,173.68865512351383
82,168.55528333353166
83,163.57362845087079
84,158.73920647937427
85,154.0476659474724
86,149.49478399141663
87,145.07646255427326
88,140.78872469725627
89,136.62771102007852
90,132.58967618709957
91,128.67098555614317
92,124.86811190695022
93,121.17763226632223
94,117.59622482709779
95,114.12066595818858
96,110.74782730298398
97,107.47467296351223
98,104.29825676782386
99,101.21571961813748
100,98.22428691736137
101,95.321266071674
102,92.5040440669161
103,89.77008511661222
104,87.1169283795053
105,84.54218574454929
106,82.04353968136658
107,79.61874115423501
108,77.26560759772714
109,74.98202095217945
110,72.76592575722337
111,70.6153273016619
112,68.52828982802684
113,66.50293479020013
114,64.53743916253141
115,62.630033798929574
116,60.77900184045134
117,58.982677169953675
118,57.2394429124189
119,55.547729979602764
120,53.906015657695434
121,52.31282223672423
122,50.76671568046435
123,49.266304335660415
124,47.810237679397
125,46.39720510349064
126,45.02593473480918
127,43.695192290456546
128,42.40377996679264
129,41.150535361288185
130,39.93433042624421
131,38.75407045343438
132,37.60869308875623
133,36.4971673760044
134,35.41849282890515
135,34.371698530576964
136,33.35584225960656
137,32.37000964195376
138,31.413313327921813
139,30.48489219345243
140,29.583910565026486
141,28.709557467472827
142,27.861045894008118
143,27.037612097850655
144,26.238514904770547
145,25.463035045957508
146,24.710474510605724
147,23.980155917633123
148,23.271421905969454
149,22.583634542864452
150,21.91617474968344
151,21.268441744673556
152,20.63985250219906
153,20.02984122795891
154,19.437858849714335
155,18.86337252306793
156,18.305865151849485
157,17.7648349226768
158,17.239794853272592
159,16.73027235413086
160,16.235808803138266
161,15.755959132767533
162,15.290291429471395
163,14.83838654491644
164,14.399837718706957
165,13.974250212259177
166,13.561240953496386
167,13.160438192045056
168,12.771481164621688
169,12.394019770309129
170,12.02771425543012
171,11.672234907734412
172,11.327261759624175
173,10.992484300150604
174,10.667601195522456
175,10.35232001787497
176,10.046356982055025
177,9.749436690185625
178,9.46129188377977
179,9.181663203180626
180,8.910298954111427
181,8.646954881125016
182,8.391393947749076
183,8.143386123129185
184,7.902708174977627
185,7.669143468641616
186,7.442481772110059
187,7.222519066783347
188,7.009057363835847
189,6.801904526005812
190,6.6008740946522835
191,6.405785121923341
192,6.216462007884612
193,6.032734342461462
194,5.85443675205258
195,5.681408750676904
196,5.513494595519904
197,5.350543146749196
198,5.192407731473307
199,5.038946011721147
