,I_t
0,119.0
1,120.1892048172032
2,121.39028352302215
3,122.60335446979713
4,123.82853718541415
5,125.0659523848982
6,126.31572198211914
7,127.5779691016114
8,128.85281809050832
9,130.1403945305925
10,131.44082525046304
11,132.75423833782088
12,134.08076315187333
13,135.4205303358587
14,136.77367182969263
15,138.14032088273677
16,139.52061206669117
17,140.91468128861166
18,142.32266580405303
19,143.7447042303397
20,145.18093655996435
21,146.63150417411669
22,148.0965498563425
23,149.57621780633502
24,151.07065365385938
25,152.58000447281157
26,154.1044187954132
27,155.64404662654317
28,157.1990394582075
29,158.76955028414886
30,160.35573361459703
31,161.95774549116106
32,163.5757435018653
33,165.20988679632993
34,166.8603361010978
35,168.5272537351086
36,170.21080362532174
37,171.91115132248967
38,173.62846401708254
39,175.36291055536586
40,177.11466145563259
41,178.8838889245909
42,180.6707668739092
43,182.4754709369197
44,184.29817848548214
45,186.13906864700925
46,187.9983223216547
47,189.8761221996661
48,191.77265277890373
49,193.6881003825268
50,195.62265317684884
51,197.5765011893635
52,199.54983632694265
53,201.54285239420804
54,203.55574511207823
55,205.58871213649223
56,207.64195307731177
57,209.71566951740354
58,211.81006503190287
59,213.92534520766094
60,216.06171766287684
61,218.21939206691633
62,220.39858016031852
63,222.59949577499276
64,224.82235485460725
65,227.06737547517076
66,229.33477786580963
67,231.62478442974137
68,233.93761976544698
69,236.2735106880436
70,238.63268625085914
71,241.01537776721094
72,243.42181883239002
73,245.85224534585277
74,248.3068955336221
75,250.78600997089984
76,253.28983160489196
77,255.81860577784886
78,258.37258025032224
79,260.95200522464086
80,263.5571333686069
81,266.1882198394147
82,268.8455223077941
83,271.5293009823798
84,274.2398186343097
85,276.977340622053
86,279.7421349164713
87,282.5344721261132
88,285.3546255227459
89,288.2028710671251
90,291.07948743500515
91,293.9847560433919
92,296.91896107703985
93,299.8823895151965
94,302.8753311585948
95,305.89807865669695
96,308.9509275351912
97,312.0341762237436
98,315.14812608400723
99,318.2930814378908
100,321.4693495960891
101,324.67724088687726
102,327.9170686851709
103,331.189149441855
104,334.49380271338305
105,337.83135119164876
106,341.2021207341337
107,344.60644039433134
108,348.0446424524514
109,351.51706244640576
110,355.02403920307904
111,358.5659148698853
112,362.1430349466144
113,365.7557483175691
114,369.40440728399597
115,373.0893675968127
116,376.81098848963364
117,380.56963271209645
118,384.36566656349174
119,388.19945992669903
120,392.0713863024304
121,395.9818228437853
122,399.9311503911181
123,403.9197535072218
124,407.9480205128296
125,412.01634352243707
126,416.1251184804479
127,420.2747451976452
128,424.4656273879909
129,428.6981727057566
130,432.972792782987
131,437.28990326730053
132,441.64992386002746
133,446.05327835468995
134,450.5003946758256
135,454.9917049181577
136,459.5276453861149
137,464.10865663370174
138,468.7351835047245
139,473.4076751733739
140,478.1265851851674
141,482.89237149825425
142,487.70549652508544
143,492.56642717445175
144,497.47563489389233
145,502.4335957124768
146,507.4407902839629
147,512.4977039303333
148,517.6048266857142
149,522.7626533406778
150,527.9716834869319
151,533.2324215623994
152,538.5453768966906
153,543.9110637569707
154,549.3300013942253
155,554.8027140899272
156,560.3297312031069
157,565.9115872178293
158,571.5488217910803
159,577.2419798010653
160,582.991611395923
161,588.7982720428558
162,594.6625225776831
163,600.5849292548155
164,606.5660637976569
165,612.6065034494354
166,618.7068310244658
167,624.8676349598466
168,631.0895093675952
169,637.3730540872232
170,643.7188747387547
171,650.1275827761907
172,656.599795541422
173,663.1361363185946
174,669.7372343889282
175,676.4037250859931
176,683.1362498514463
177,689.9354562912309
178,696.8019982322411
179,703.7365357794542
180,710.7397353735361
181,717.8122698489182
182,724.9548184923526
183,732.1680671019461
184,739.4527080466758
185,746.8094403263897
186,754.2389696322955
187,761.742008407938
188,769.319275910671
189,776.971498273623
190,784.6994085681621
191,792.5037468668614
192,800.3852603069672
193,808.3447031543735
194,816.3828368681046
195,824.5004301653087
196,832.6982590867651
197,840.9771070629071
198,849.3377649803637
199,857.781031249021
