,beta,gamma,sse
0,0.02,0.01,702.081980378158
1,0.03,0.01,245.92317390483905
2,0.03,0.02,702.114466427213
3,0.04,0.01,22.093036531762035
4,0.04,0.02,245.94274027078558
5,0.04,0.03,702.1469566464071
6,0.05,0.01,43.68474122766049
7,0.05,0.02,22.098947999170278
8,0.05,0.03,245.96230948262837
9,0.05,0.04,702.179451035955
10,0.060000000000000005,0.01,324.3840534183026
11,0.060000000000000005,0.02,43.67622907067595
12,0.060000000000000005,0.03,22.104860889522335
13,0.060000000000000005,0.04,245.98188154061057
14,0.060000000000000005,0.05,702.211949596091
15,0.07,0.01,878.4944972676669
16,0.07,0.02,324.3603139653714
17,0.07,0.03,43.66771680925508
18,0.07,0.04,22.110775203077104
19,0.07,0.05,246.00145644497127
20,0.07,0.060000000000000005,702.2444523270298
21,0.08,0.01,1720.9635491691877
22,0.08,0.02,878.454690406996
23,0.08,0.03,324.33657277017306
24,0.08,0.04,43.65920444367367
25,0.08,0.05,22.116690940091893
26,0.08,0.060000000000000005,246.02103419595113
27,0.08,0.07,702.2769592290016
28,0.09,0.01,2867.409899061695
29,0.09,0.02,1720.906796792559
30,0.09,0.03,878.4148800494427
31,0.09,0.04,324.31282983300935
32,0.09,0.05,43.650691974209494
33,0.09,0.060000000000000005,22.122608100826085
34,0.09,0.07,246.04061479378865
35,0.09,0.08,702.3094703022267
36,0.09999999999999999,0.01,4334.151821733027
37,0.09999999999999999,0.02,2867.335283444168
38,0.09999999999999999,0.03,1720.850039040949
39,0.09999999999999999,0.04,878.375066195322
40,0.09999999999999999,0.05,324.28908515417345
41,0.09999999999999999,0.060000000000000005,43.64217940113822
42,0.09999999999999999,0.07,22.128526685536315
43,0.09999999999999999,0.08,246.06019823872612
44,0.09999999999999999,0.09,702.3419855469301
45,0.10999999999999999,0.01,6138.236701878639
46,0.10999999999999999,0.02,4334.058383845976
47,0.10999999999999999,0.03,2867.2606604430966
48,0.10999999999999999,0.04,1720.793275914727
49,0.10999999999999999,0.05,878.3352488449533
50,0.10999999999999999,0.060000000000000005,324.2653387339617
51,0.10999999999999999,0.07,43.6336667247374
52,0.10999999999999999,0.08,22.13444669447995
53,0.10999999999999999,0.09,246.07978453100674
54,0.10999999999999999,0.09999999999999999,702.3745049633344
55,0.11999999999999998,0.01,8297.471758345797
