,I_t
0,796.0
1,764.7470395540964
2,734.7207866539787
3,705.8731197864358
4,678.1578030103041
5,651.5304122384755
6,625.9482643892212
7,601.3703492961308
8,577.7572642701658
9,555.0711512113659
10,533.2756361716379
11,512.3357712738136
12,492.2179788957681
13,472.88999803187505
14,454.3208327474245
15,436.48070264485267
16,419.34099526374314
17,402.87422033954584
18,387.05396584884204
19,371.8548557717518
20,357.25250950474947
21,343.2235028597182
22,329.7453305875456
23,316.79637036693885
24,304.35584820142515
25,292.4038051697044
26,280.9210654766374
27,269.88920575419
28,259.29052556361387
29,249.10801905202806
30,239.32534771837987
31,229.92681424550648
32,220.89733735669643
33,212.22242765676324
34,203.88816441919485
35,195.88117328243365
36,188.188604819778
37,180.7981139487742
38,173.69784014729544
39,166.8763884447794
40,160.32281115832245
41,154.026590344508
42,147.97762093897944
43,142.1661945568593
44,136.58298392816266
45,131.21902794336143
46,126.06571728522351
47,121.11478062398278
48,116.3582713537898
49,111.78855484925411
50,107.39829622171527
51,103.18044855567513
52,99.12824160658744
53,95.23517094193542
54,91.49498750823365
55,87.90168760726891
56,84.44950326554702
57,81.13289298153879
58,77.94653283592102
59,74.88530795058702
60,71.94430428275749
61,69.11880074105724
62,66.40426161093733
63,63.79632927731532
64,61.29081723278171
65,58.883703360175936
66,56.57112347877418
67,54.34936514375186
68,52.214861688988776
69,50.16418650367356
70,48.19404753353803
71,46.30128199791094
72,44.48285131412599
73,42.735836221150315
74,41.05743209461865
75,39.444944445764214
76,37.895784597031984
77,36.40746552744241
78,34.97759788104557
79,33.60388613206666
80,32.28412490059466
81,31.01619541290684
82,29.798062100753715
83,28.627769334151196
84,27.50343828244076
85,26.423263898583862
86,25.385512021854083
87,24.38851659428043
88,23.430676986377133
89,22.51045542787071
90,21.62637453930307
91,20.777014960551227
92,19.961013072459455
93,19.177058807928965
94,18.42389354895359
95,17.700308106227713
96,17.005140778085043
97,16.337275485654033
98,15.695639981237948
99,15.07920412704493
100,14.486978241506304
101,13.918011510529672
102,13.371390461137498
103,12.846237495041942
104,12.34170947980282
105,11.856996395307885
106,11.391320033403442
107,10.943932748588445
108,10.51411625776723
109,10.10118048713467
110,9.704462464343187
111,9.323325254173662
112,8.95715693600209
113,8.60536962142088
114,8.26739851043815
115,7.942700984740171
116,7.6307557365617065
117,7.331061931766029
118,7.043138405791307
119,6.766522891172836
120,6.50077127540119
121,6.245456887925093
122,6.000169815154565
123,5.764516242364814
124,5.5381178214445494
125,5.320611063473824
126,5.111646755156392
127,4.910889398169841
128,4.718016670533528
129,4.532718909129697
130,4.354698612547108
131,4.183669963449101
132,4.019358369699384
133,3.861500023508923
134,3.7098414778962296
135,3.5641392397811593
136,3.4241593790589877
137,3.289677153027227
138,3.1604766455622535
139,3.0363504204665066
140,2.9170991884297672
141,2.802531487069868
142,2.6924633735391867
143,2.586718129203446
144,2.485125975918718
145,2.38752380345115
146,2.2937549076018175
147,2.203668738616286
148,2.1171206594749865
149,2.0339717136763578
150,1.9540884021399538
151,1.8773424688713527
152,1.80361069504477
153,1.7327747011727899
154,1.6647207570456133
155,1.5993395991346897
156,1.5365262551675876
157,1.4761798755924693
158,1.4182035716615917
159,1.3625042598738863
160,1.308992512526876
161,1.2575824141379983
162,1.208191423504823
163,1.1607402411827046
164,1.115152682167114
165,1.0713555535762405
166,1.029278537137485
167,0.9888540762891858
168,0.9500172677163105
169,0.9127057571459878
170,0.8768596392355712
171,0.8424213613925096
172,0.809335631371609
173,0.7775493285013326
174,0.7470114183966114
175,0.7176728710212408
176,0.6894865819683087
177,0.6624072968322732
178,0.6363915385512674
179,0.6113975376029794
180,0.587385164942037
181,0.5643158675712262
182,0.5421526066431045
183,0.5208597979926274
184,0.5004032550053152
185,0.48075013372923275
186,0.4618688801426584
187,0.4437291794927801
188,0.4263019076240802
189,0.40955908421826653
190,0.3934738278706748
191,0.3780203129310169
192,0.3631737280391813
193,0.3489102362895148
194,0.335206936959627
195,0.3220418287422736
196,0.30939377442128485
197,0.29724246693482637
198,0.28556839677150525
199,0.27435282064697575
