,beta,gamma,sse
0,0.01,0.02,8242605.666101976
1,0.01,0.03,5391039.956601465
2,0.02,0.03,8242427.962023819
3,0.01,0.04,3177455.716793283
4,0.02,0.04,5390898.81545713
5,0.03,0.04,8242249.234854137
6,0.01,0.05,1569814.6417800582
7,0.02,0.05,3177349.3054653737
8,0.03,0.05,5390756.867434161
9,0.04,0.05,8242069.484631002
10,0.01,0.060000000000000005,537439.8850460184
11,0.02,0.060000000000000005,1569741.205185943
12,0.03,0.060000000000000005,3177242.2898842487
13,0.04,0.060000000000000005,5390614.112568112
14,0.05,0.060000000000000005,8241888.711392522
15,0.01,0.07,50960.85086808223
16,0.02,0.07,537397.7429651334
17,0.03,0.07,1569667.3540964774
18,0.04,0.07,3177134.6700831824
19,0.05,0.07,5390470.550894752
20,0.060000000000000005,0.07,8241706.915177273
21,0.01,0.08,82260.1563743123
22,0.02,0.08,50948.39489429785
23,0.03,0.08,537355.363962864
24,0.04,0.08,1569593.0885427394
25,0.05,0.08,3177026.4460956706
26,0.060000000000000005,0.08,5390326.182450144
27,0.07,0.08,8241524.096023916
28,0.01,0.09,604422.6800493556
29,0.02,0.09,82275.84698869761
30,0.03,0.09,50935.86803858968
31,0.04,0.09,537312.7480682416
32,0.05,0.09,1569518.4085560103
33,0.060000000000000005,0.09,3176917.6179553266
34,0.07,0.09,5390181.007270428
35,0.08,0.09,8241340.253971346
36,0.01,0.09999999999999999,1591686.6165841674
37,0.02,0.09999999999999999,604465.0438086082
38,0.03,0.09999999999999999,82291.62184279444
39,0.04,0.09999999999999999,50923.27032804023
40,0.05,0.09999999999999999,537269.895310465
41,0.060000000000000005,0.09999999999999999,1569443.314167744
42,0.07,0.09999999999999999,3176808.185696058
43,0.08,0.09999999999999999,5390035.0253920555
44,0.09,0.09999999999999999,8241155.389058747
45,0.01,0.10999999999999999,3019396.4609537115
46,0.02,0.10999999999999999,1591754.2434202498
47,0.03,0.10999999999999999,604507.6365969903
48,0.04,0.10999999999999999,82307.48096183661
49,0.05,0.10999999999999999,50910.60178988771
50,0.060000000000000005,0.10999999999999999,537226.8057189051
51,0.07,0.10999999999999999,1569367.8054095847
52,0.08,0.10999999999999999,3176698.1493518855
53,0.09,0.10999999999999999,5389888.236851659
54,0.09999999999999999,0.10999999999999999,8240969.501325459
55,0.01,0.11999999999999998,4863957.847485763
56,0.02,0.11999999999999998,3019488.001580417
57,0.03,0.11999999999999998,1591822.2342987135
58,0.04,0.11999999999999998,604550.4584379828
59,0.05,0.11999999999999998,82323.42437121356
60,0.060000000000000005,0.11999999999999998,50897.862451528505
61,0.07,0.11999999999999998,537183.479323096
62,0.08,0.11999999999999998,1569291.8823133367
63,0.09,0.11999999999999998,3176587.5089570833
64,0.09999999999999999,0.11999999999999998,5389740.641686069
65,0.10999999999999999,0.11999999999999998,8240782.590811075
66,0.01,0.12999999999999998,7102794.172459321
67,0.02,0.12999999999999998,4864072.010908052
68,0.03,0.12999999999999998,3019580.0320145567
69,0.04,0.12999999999999998,1591890.589241395
70,0.05,0.12999999999999998,604593.509355223
71,0.060000000000000005,0.12999999999999998,82339.45209644953
72,0.07,0.12999999999999998,50885.05234051511
73,0.08,0.12999999999999998,537139.916152753
74,0.09,0.12999999999999998,1569215.544911024
75,0.09999999999999999,0.12999999999999998,3176476.264546074
76,0.10999999999999999,0.12999999999999998,5389592.2399323685
77,0.11999999999999998,0.12999999999999998,8240594.657555436
78,0.01,0.13999999999999999,9714304.93144684
79,0.02,0.13999999999999999,7102929.723581421
80,0.03,0.13999999999999999,4864186.781155859
81,0.04,0.13999999999999999,3019672.5522764055
82,0.05,0.13999999999999999,1591959.3082702653
83,0.060000000000000005,0.13999999999999999,604636.7893724738
84,0.07,0.13999999999999999,82355.5641632214
85,0.08,0.13999999999999999,50872.171484558174
86,0.09,0.13999999999999999,537096.1162377482
87,0.09999999999999999,0.13999999999999999,1569138.7932348177
88,0.10999999999999999,0.13999999999999999,3176364.4161535385
89,0.11999999999999998,0.13999999999999999,5389443.031627767
90,0.12999999999999998,0.13999999999999999,8240405.701598621
91,0.01,0.15,12677825.705193693
92,0.02,0.15,9714460.688775474
93,0.03,0.15,7103065.990276072
94,0.04,0.15,4864302.158248016
95,0.05,0.15,3019765.562386392
96,0.060000000000000005,0.15,1592028.3914074423
97,0.07,0.15,604680.2985136453
98,0.08,0.15,82371.76059735125
99,0.09,0.15,50859.21991152043
100,0.09999999999999999,0.15,537052.0796081296
101,0.10999999999999999,0.15,1569061.627317097
102,0.11999999999999998,0.15,3176251.9638143056
103,0.12999999999999998,0.15,5389293.016809791
104,0.13999999999999999,0.15,8240215.722980851
105,0.01,0.16,15973589.730312938
106,0.02,0.16,12678000.538632274
107,0.03,0.16,9714617.262604147
108,0.04,0.16,7103202.972560621
109,0.05,0.16,4864418.14220346
110,0.060000000000000005,0.16,3019859.0623650276
111,0.07,0.16,1592097.8386751388
112,0.08,0.16,604724.0368027664
113,0.09,0.16,82388.04142479727
114,0.09999999999999999,0.16,50846.19764942277
115,0.10999999999999999,0.16,537007.8062941015
116,0.11999999999999998,0.16,1568984.047190404
117,0.12999999999999998,0.16,3176138.9075634126
118,0.13999999999999999,0.16,5389142.19551608
119,0.15,0.16,8240024.721742674
120,0.01,0.17,19582690.99347072
121,0.02,0.17,15973782.559043821
122,0.03,0.17,12678176.28210771
123,0.04,0.17,9714774.652948981
124,0.05,0.17,7103340.670452671
125,0.060000000000000005,0.17,4864534.733041213
126,0.07,0.17,3019953.0522329602
127,0.08,0.17,1592167.6500957012
128,0.09,0.17,604768.0042639915
129,0.09999999999999999,0.17,82404.40667167479
130,0.10999999999999999,0.17,50833.10472644577
131,0.11999999999999998,0.17,536963.2963260614
132,0.12999999999999998,0.17,1568906.0528874774
133,0.13999999999999999,0.17,3176025.2474360713
134,0.15,0.17,5388990.567784585
135,0.16,0.17,8239832.6979248375
136,0.01,0.18000000000000002,23487048.790044166
137,0.02,0.18000000000000002,19582900.78392164
138,0.03,0.18000000000000002,15973976.384364631
139,0.04,0.18000000000000002,12678352.935634956
140,0.05,0.18000000000000002,9714932.859826261
141,0.060000000000000005,0.18000000000000002,7103479.083969824
142,0.07,0.18000000000000002,4864651.930780418
143,0.08,0.18000000000000002,3020047.5320109455
144,0.09,0.18000000000000002,1592237.8256915868
145,0.09999999999999999,0.18000000000000002,604812.2009216364
146,0.10999999999999999,0.18000000000000002,82420.85636423105
147,0.11999999999999998,0.18000000000000002,50819.941170924554
148,0.12999999999999998,0.18000000000000002,536918.549734549
149,0.13999999999999999,0.18000000000000002,1568827.6444412097
150,0.15,0.18000000000000002,3175910.9834677377
151,0.16,0.18000000000000002,5388838.133653359
152,0.17,0.18000000000000002,8239639.65156825
153,0.01,0.19000000000000003,27669373.690460093
154,0.02,0.19000000000000003,23487274.55393561
155,0.03,0.19000000000000003,19583111.65091774
156,0.04,0.19000000000000003,15974171.206289034
157,0.05,0.19000000000000003,12678530.499228965
158,0.060000000000000005,0.19000000000000003,9715091.883252207
159,0.07,0.19000000000000003,7103618.2131298315
160,0.08,0.19000000000000003,4864769.735440342
161,0.09,0.19000000000000003,3020142.501719823
