,I_t
0,2764.0
1,2655.4773805529217
2,2551.2113050137923
3,2451.0351569160316
4,2354.7888158371798
5,2262.31840613076
6,2173.4760552226126
7,2088.119661119651
8,2006.1126687910137
9,1927.323855093246
10,1851.627121922514
11,1778.901297287853
12,1709.0299440101621
13,1641.9011757620337
14,1577.4074801735617
15,1515.445548739036
16,1455.9161132688812
17,1398.7237886403466
18,1343.776921609321
19,1290.9874454542223
20,1240.2707402312121
21,1191.5454984280084
22,1144.7335958113308
23,1099.7599672705196
24,1056.5524874671103
25,1015.0418561071559
26,975.1614876598513
27,936.8474053525426
28,900.0381392785193
29,864.6746284600628
30,830.7001267151087
31,798.0601121815408
32,766.7022003586062
33,736.576060530211
34,707.6333354399437
35,679.8275640925741
36,653.1141075615018
37,627.4500776861876
38,602.7942685479859
39,579.1070906170327
40,556.3505074669173
41,534.4879749577931
42,513.4843827923671
43,493.3059983528508
44,473.9204127304637
45,455.2964888624609
46,437.4043116949091
47,420.21514029256787
48,403.70136182024964
49,387.83644732293385
50,372.5949092347055
51,357.9522605492775
52,343.8849755874447
53,330.37045229930726
54,317.38697604149917
55,304.91368477196266
56,292.9305356070276
57,281.418272687691
58,270.3583963040442
59,259.7331332287702
60,249.5254082125357
61,239.71881659592742
62,230.29759799434254
63,221.24661101393218
64,212.55130895832363
65,204.19771648741042
66,196.17240719100315
67,188.46248204157965
68,181.055548691764
69,173.93970158350012
70,167.1035028371722
71,160.53596389015826
72,154.22652785549425
73,148.16505257246527
74,142.34179432204138
75,136.74739218113004
76,131.3728529906323
77,126.20953691326612
78,121.24914355805754
79,116.48369864930251
80,111.90554121866859
81,107.50731129993886
82,103.28193810670099
83,99.22262867405418
84,95.32285694614635
85,91.57635329206491
86,87.97709443328777
87,84.51929376655792
88,81.1973920666764
89,78.0060485543146
90,74.9401323145303
91,71.99471405223183
92,69.16505817137329
93,66.44661516518121
94,63.835014305210265
95,61.32605661750345
96,58.91570813459162
97,56.600093412508265
98,54.375489302419595
99,52.23831896687754
100,50.185146131094854
101,48.212669560017616
102,46.31771775233235
103,44.49724384289199
104,42.74832070537917
105,41.06813624734579
106,39.45398889007632
107,37.90328322601829
108,36.413525846808184
109,34.98232133519425
110,33.607368414420606
111,32.28645624888947
112,31.017460890160937
113,29.79834186258266
114,28.627138883066053
115,27.501968709740467
116,26.421022114423796
117,25.38256097404647
118,24.384915476356717
119,23.42648143541839
120,22.50571771258873
121,21.62114373883285
122,20.77133713439433
123,19.954931421997543
124,19.170613829907523
125,18.417123181317475
126,17.6932478666725
127,16.99782389567145
128,16.32973302581656
129,15.687900964503628
130,15.071295641763468
131,14.478925550878865
132,13.90983815421028
133,13.363118351668321
134,12.837887009371524
135,12.333299546124772
136,11.848544575446454
137,11.382842600961812
138,10.935444763065556
139,10.50563163483924
140,10.092712065288035
141,9.696022068037532
142,9.314923753704262
143,8.948804304223803
144,8.597074987487737
145,8.259170210705522
146,7.934546610969542
147,7.6226821815614185
148,7.323075432595051
149,7.03524458464708
150,6.7587267940784725
151,6.493077408801836
152,6.237869253298025
153,5.992691941732601
154,5.757151218067873
155,5.530868322109638
156,5.313479380469408
157,5.10463482146299
158,4.903998813004723
159,4.711248722593673
160,4.526074598523566
161,4.34817867148238
162,4.177274875740278
163,4.01308838915606
164,3.8553551912625554
165,3.703821638720449
166,3.558244057457942
167,3.41838835084049
168,3.284029623240606
169,3.1549518184025036
170,3.0309473720201128
171,2.9118168779698683
172,2.79736876766161
173,2.687419001992041
174,2.58179077540543
175,2.4803142315857296
176,2.3828261903229624
177,2.2891698851147098
178,2.199194711080787
179,2.112755982785771
180,2.0297147015799792
181,1.9499373320848032
182,1.8732955874629924
183,1.7996662231286233
184,1.7289308385650484
185,1.6609756869321564
186,1.5956914921568024
187,1.5329732732122976
188,1.4727201753044046
189,1.4148353076923925
190,1.3592255878843722
191,1.3058015919563817
192,1.2544774107545373
193,1.2051705117490283
194,1.1578016063178147
195,1.1122945222466254
196,1.068576081240236
197,1.0265759812480648
198,0.9862266834148673
199,0.9474633034747462
