,beta,gamma,sse
0,0.01,0.02,31314.030376431736
1,0.01,0.03,28787.83921252981
2,0.02,0.03,31313.882748095646
3,0.01,0.04,26414.383974177523
4,0.02,0.04,28787.70043307689
5,0.03,0.04,31313.73510943735
6,0.01,0.05,24187.05697130309
7,0.02,0.05,26414.253661328723
8,0.03,0.05,28787.561644031055
9,0.04,0.05,31313.587460456947
10,0.01,0.060000000000000005,22099.517491357205
11,0.02,0.060000000000000005,24186.934758219162
12,0.03,0.060000000000000005,26414.123339577138
13,0.04,0.060000000000000005,28787.422845392364
14,0.05,0.060000000000000005,31313.43980115463
15,0.01,0.07,20145.68122481458
16,0.02,0.07,22099.403026027416
17,0.03,0.07,24186.81253688545
18,0.04,0.07,26413.993008922876
19,0.05,0.07,28787.28403716097
20,0.060000000000000005,0.07,31313.29213153045
21,0.01,0.08,18319.710101920253
22,0.02,0.08,20145.574169469175
23,0.03,0.08,22099.288553065577
24,0.04,0.08,24186.690307302066
25,0.05,0.08,26413.86266936604
26,0.060000000000000005,0.08,28787.145219337006
27,0.07,0.08,31313.14445158457
28,0.01,0.09,16616.00252498798
29,0.02,0.09,18319.610132465597
30,0.03,0.09,20145.467107075863
31,0.04,0.09,22099.174072471767
32,0.05,0.09,24186.568069469104
33,0.060000000000000005,0.09,26413.73232090677
34,0.07,0.09,28787.00639192057
35,0.08,0.09,31312.99676131713
36,0.01,0.09999999999999999,15029.183981141556
37,0.02,0.09999999999999999,16615.909330464045
38,0.03,0.09999999999999999,18319.51015651545
39,0.04,0.09999999999999999,20145.360037634804
40,0.05,0.09999999999999999,22099.05958424611
41,0.060000000000000005,0.09999999999999999,24186.44582338669
42,0.07,0.09999999999999999,26413.60196354517
43,0.08,0.09999999999999999,28786.86755491182
44,0.09,0.09999999999999999,31312.849060728247
45,0.01,0.10999999999999999,13554.098020950678
46,0.02,0.10999999999999999,15029.097263200123
47,0.03,0.10999999999999999,16615.81612996669
48,0.04,0.10999999999999999,18319.410174069864
49,0.05,0.10999999999999999,20145.2529611461
50,0.060000000000000005,0.10999999999999999,22098.945088388697
51,0.07,0.10999999999999999,24186.323569054963
52,0.08,0.10999999999999999,26413.471597281346
53,0.09,0.10999999999999999,28786.72870831083
54,0.09999999999999999,0.10999999999999999,31312.70134981807
55,0.01,0.11999999999999998,12185.797588956571
56,0.02,0.11999999999999998,13554.017493354233
