,I_t
0,115.0
1,113.84939671391365
2,112.71029669470231
3,111.58258511267262
4,110.46614828090912
5,109.36087364397102
6,108.2666497666994
7,107.1833663231338
8,106.110914085537
9,105.04918491352724
10,103.99807174331664
11,102.95746857705483
12,101.92727047227685
13,100.90737353145437
14,99.89767489164907
15,98.89807271426737
16,97.90846617491546
17,96.92875545335374
18,95.95884172354954
19,94.99862714382742
20,94.04801484711604
21,93.10690893129046
22,92.17521444960938
23,91.25283740124588
24,90.3396847219113
25,89.43566427457094
26,88.54068484025095
27,87.65465610893547
28,86.77748867055304
29,85.90909400605159
30,85.04938447856111
31,84.19827332464303
32,83.35567464562567
33,82.5215033990248
34,81.6956753900485
35,80.87810726318561
36,80.06871649387679
37,79.26742138026758
38,78.47414103504244
39,77.68879537733939
40,76.91130512474389
41,76.14159178536173
42,75.37957764996985
43,74.62518578424451
44,73.87834002106594
45,73.13896495289872
46,72.40698592424734
47,71.68232902418598
48,70.96492107896192
49,70.25468964467194
50,69.55156300001072
51,68.8554701390909
52,68.16634076433381
53,67.48410527943042
54,66.8086947823716
55,66.14004105854721
56,65.47807657391323
57,64.82273446822633
58,64.17394854834524
59,63.53165328159811
60,62.89578378921556
61,62.26627583982831
62,61.64306584302929
63,61.02609084299906
64,60.41528851219441
65,59.81059714509916
66,59.21195565203682
67,58.61930355304429
68,58.03258097180614
69,57.451728629648905
70,56.87668783959461
71,56.30740050047324
72,55.74380909109332
73,55.18585666447017
74,54.63348684211127
75,54.086643808358104
76,53.54527230478404
77,53.00931762464758
78,52.478725607400506
79,51.95344263325044
80,51.433415617777136
81,50.918592006602104
82,50.408919770111
83,49.90434739822827
84,49.40482389524355
85,48.91029877468928
86,48.420722054269035
87,47.93604425083616
88,47.45621637542207
89,46.981189928313896
90,46.510916894180795
91,46.045349737248664
92,45.5844413965226
93,45.12814528105677
94,44.67641526527113
95,44.22920568431458
96,43.78647132947411
97,43.348167443629464
98,42.914249716752856
99,42.48467428145336
100,42.05939770856544
101,41.63837700278131
102,41.22156959832656
103,40.808933354678715
104,40.40042655232827
105,39.9960078885818
106,39.59563647340672
107,39.19927182531727
108,38.80687386730134
109,38.41840292278776
110,38.03381971165361
111,37.653085346271084
112,37.27616132759381
113,36.90300954128183
114,36.533592253865166
115,36.16787210894545
116,35.80581212343535
117,35.447375683835254
118,35.09252654254702
119,34.741228814224314
120,34.39344697215922
121,34.04914584470475
122,33.70829061173294
123,33.370846801128074
124,33.036780285314826
125,32.7060572778209
126,32.37864432987383
127,32.05450832703158
128,31.73361648584671
129,31.41593635056367
130,31.10143578984893
131,30.790082993553632
132,30.481846469508447
133,30.1766950403503
134,29.87459784038065
135,29.575524312455034
136,29.279444204903555
137,28.98632756848198
138,28.696144753353202
139,28.408866406098713
140,28.124463466759828
141,27.842907165908326
142,27.56416902174629
143,27.28822083723476
144,27.015034697250982
145,26.74458296577396
146,26.476838283098008
147,26.211773563074054
148,25.94936199037838
149,25.689577017808617
150,25.43239236360655
151,25.17778200880771
152,24.925720194617256
153,24.67618141981203
154,24.42914043816848
155,24.184572255916205
156,23.942452129216832
157,23.70275556166805
158,23.46545830183245
159,23.23053634079103
160,22.997965909721046
161,22.767723477497988
162,22.539785748321464
163,22.314129659364728
164,22.090732378447626
165,21.86957130173274
166,21.650624051444467
167,21.43386847361085
168,21.21928263582791
169,21.00684482504624
170,20.79653354537968
171,20.58832751593582
172,20.38220566866813
173,20.178147146249522
174,19.97613129996706
175,19.776137687637714
176,19.578146071544843
177,19.382136416395287
178,19.188088887296807
179,18.9959838477557
180,18.805801857694373
181,18.617523671488687
182,18.43113023602488
183,18.24660268877586
184,18.063922355896665
185,17.883070750338963
186,17.70402956998431
187,17.52678069579605
188,17.35130618998964
189,17.17758829422124
190,17.005609427794358
191,16.835352185884375
192,16.66679933778081
193,16.49993382514709
194,16.33473876029771
195,16.171197424492565
196,16.00929326624829
197,15.849009899666475
198,15.690331102778549
199,15.533240815907167
