,I_t
0,113.0
1,111.87556764066292
2,110.76232420195164
3,109.6601583459773
4,108.56895984274354
5,107.48861955912224
6,106.41902944793887
7,105.36008253716643
8,104.31167291922704
9,103.27369574039982
10,102.24604719033431
11,101.2286244916682
12,100.22132588974831
13,99.22405064245393
14,98.23669901012137
15,97.25917224556882
16,96.29137258422043
17,95.33320323432866
18,94.384568367294
19,93.44537310808083
20,92.51552352572892
21,91.59492662395911
22,90.68349033187258
23,89.78112349474266
24,88.88773586489825
25,88.00323809269797
26,87.12754171759413
27,86.26055915928556
28,85.4022037089586
29,84.55238952061507
30,83.71103160248674
31,82.87804580853508
32,82.05334883003562
33,81.2368581872461
34,80.42849222115751
35,79.62817008532717
36,78.83581173779312
37,78.05133793306896
38,77.27467021421838
39,76.50573090500845
40,75.7444431021411
41,74.99073066756188
42,74.24451822084517
43,73.50573113165528
44,72.77429551228252
45,72.05013821025351
46,71.33318680101502
47,70.6233695806907
48,69.92061555890982
49,69.2248544517073
50,68.53601667449456
51,67.85403333510015
52,67.17883622687975
53,66.51035782189463
54,65.84853126415807
55,65.19329036294896
56,64.54456958619191
57,63.90230405390325
58,63.266429531702244
59,62.63688242438688
60,62.013599769573595
61,61.39651923140024
62,60.785579094291776
63,60.180718256787934
64,59.58187622543236
65,58.98899310872252
66,58.40200961111982
67,57.82086702711936
68,57.24550723537863
69,56.67587269290471
70,56.11190642929926
71,55.553552041060776
72,55.00075368594358
73,54.453456077372905
74,53.91160447891557
75,53.37514469880568
76,52.844023084524764
77,52.31818651743592
78,51.79758240747127
79,51.28215868787233
80,50.771863809982705
81,50.266646738092575
82,49.76645694433455
83,49.27124440363022
84,48.78095958868708
85,48.29555346504518
86,47.814977486173085
87,47.33918358861264
88,46.86812418717204
89,46.40175217016674
90,45.94002089470767
91,45.48288418203646
92,45.03029631290693
93,44.58221202301265
94,44.13858649845996
95,43.69937537128601
96,43.264534715021455
97,42.83402104029725
98,42.40779129049521
99,41.9858028374418
100,41.56801347714483
101,41.1543814255725
102,40.744865314474545
103,40.33942418724485
104,39.93801749482534
105,39.54060509165055
106,39.147147231632594
107,38.75760456418608
108,38.371938130292556
109,37.99010935860415
110,37.61208006158596
111,37.237812431696824
112,36.867269037608146
113,36.50041282046026
114,36.13720709015613
115,35.77761552169187
116,35.421602151523814
117,35.06913137397173
118,34.720167937657806
119,34.37467694198109
120,34.032623833627014
121,33.693974403111625
122,33.35869478136023
123,33.026751436320076
124,32.698111169606754
125,32.37274111318392
126,32.05060872607612
127,31.731681791114294
128,31.415928411713658
129,31.103317008683664
130,30.79381631706969
131,30.48739538302618
132,30.184023560720863
133,29.883670509269812
134,29.586306189702977
135,29.29190086195993
136,29.000425081915495
137,28.71184969843497
138,28.426145850458678
139,28.14328496411548
140,27.863238749865072
141,27.585979199668664
142,27.311478584187846
143,27.039709450011312
144,26.77064461690919
145,26.504257175114688
146,26.240520482632782
147,25.9794081625757
148,25.720894100524912
149,25.464952441919362
150,25.211557589469706
151,24.960684200598273
152,24.71230718490449
153,24.46640170165554
154,24.22294315730199
155,23.98190720301814
156,23.743269732266825
157,23.507006878388495
158,23.273095012214235
159,23.041510739702574
160,22.81223089959979
161,22.585232561123508
162,22.360493021669335
163,22.137989804540332
164,21.91770065669906
165,21.69960354654202
166,21.483676661696204
167,21.269898406837616
168,21.058247401531457
169,20.848702478093827
170,20.641242679474708
171,20.43584725716199
172,20.23249566910637
173,20.03116757766691
174,19.831842847577008
175,19.634501543930636
176,19.439123930188604
177,19.245690466204664
178,19.05418180627126
179,18.86457879718472
180,18.676862476329703
181,18.491014069782704
182,18.30701499043444
183,18.124846836130903
184,17.94449138783293
185,17.76593060779407
186,17.58914663775659
187,17.414121797165436
188,17.24083858139996
189,17.06927966002324
190,16.899427875048836
191,16.73126623922477
192,16.5647779343346
193,16.3999463095154
194,16.236754879592453
195,16.075187323430555
196,15.915227482301677
197,15.756859358268922
198,15.600067112586517
199,15.44483506411575
