,beta,gamma,sse
0,0.02,0.01,6279.865082298361
1,0.03,0.01,5521.566424560393
2,0.03,0.02,6279.9092424166165
3,0.04,0.01,4799.531537289314
4,0.04,0.02,5521.608590997699
5,0.04,0.03,6279.95340481488
6,0.05,0.01,4116.255879889824
7,0.05,0.02,4799.571571072782
8,0.05,0.03,5521.650759640142
9,0.05,0.04,6279.997569493162
10,0.060000000000000005,0.01,3474.353835624581
11,0.060000000000000005,0.02,4116.2936353918185
12,0.060000000000000005,0.03,4799.6116069786
13,0.060000000000000005,0.04,5521.692930487729
14,0.060000000000000005,0.05,6280.04173645148
15,0.07,0.01,2876.5638722389704
16,0.07,0.02,3474.3891602725516
17,0.07,0.03,4116.331392924951
18,0.07,0.04,4799.65164500678
19,0.07,0.05,5521.735103540475
20,0.07,0.060000000000000005,6280.085905689849
21,0.08,0.01,2325.7539152420463
22,0.08,0.02,2876.5966062133525
23,0.08,0.03,3474.4244868515398
24,0.08,0.04,4116.369152489249
25,0.08,0.05,4799.691685157333
26,0.08,0.060000000000000005,5521.7772787984
27,0.08,0.07,6280.130077208272
28,0.09,0.01,1824.9269422873854
29,0.09,0.02,2325.783891161566
30,0.09,0.03,2876.629342009111
31,0.09,0.04,3474.4598153615507
32,0.09,0.05,4116.406914084731
33,0.09,0.060000000000000005,4799.731727430281
34,0.09,0.07,5521.819456261523
35,0.09,0.08,6280.1742510067725
36,0.09999999999999999,0.01,1377.2268074199733
37,0.09999999999999999,0.02,1824.9539848813838
38,0.09999999999999999,0.03,2325.813868782745
39,0.09999999999999999,0.04,2876.6620796262714
40,0.09999999999999999,0.05,3474.4951458026053
41,0.09999999999999999,0.060000000000000005,4116.444677711413
42,0.09999999999999999,0.07,4799.771771825639
43,0.09999999999999999,0.08,5521.861635929843
44,0.09999999999999999,0.09,6280.2184270853595
45,0.10999999999999999,0.01,985.9443042896618
46,0.10999999999999999,0.02,1377.250733187256
47,0.10999999999999999,0.03,1824.9810290466428
48,0.10999999999999999,0.04,2325.843848105621
49,0.10999999999999999,0.05,2876.694819064853
50,0.10999999999999999,0.060000000000000005,3474.5304781747323
51,0.10999999999999999,0.07,4116.482443369304
52,0.10999999999999999,0.08,4799.811818343425
53,0.10999999999999999,0.09,5521.903817803388
54,0.10999999999999999,0.09999999999999999,6280.262605444046
55,0.11999999999999998,0.01,654.5234777777387
56,0.11999999999999998,0.02,985.9649211432054
57,0.11999999999999998,0.03,1377.2746603840342
58,0.11999999999999998,0.04,1825.0080747831887
59,0.11999999999999998,0.05,2325.8738291302107
60,0.11999999999999998,0.060000000000000005,2876.727560324879
61,0.11999999999999998,0.07,3474.5658124779466
62,0.11999999999999998,0.08,4116.520211058436
63,0.11999999999999998,0.09,4799.851866983645
64,0.11999999999999998,0.09999999999999999,5521.946001882164
65,0.11999999999999998,0.10999999999999999,6280.306786082843
66,0.12999999999999998,0.01,386.5681938422612
67,0.12999999999999998,0.02,654.540584674826
68,0.12999999999999998,0.03,985.985539272451
69,0.12999999999999998,0.04,1377.2985890103496
70,0.12999999999999998,0.05,1825.0351220910454
71,0.12999999999999998,0.060000000000000005,2325.9038118565363
72,0.12999999999999998,0.07,2876.76030340636
73,0.12999999999999998,0.08,3474.6011487122596
74,0.12999999999999998,0.09,4116.55798077881
75,0.12999999999999998,0.09999999999999999,4799.891917746328
76,0.12999999999999998,0.10999999999999999,5521.988188166185
77,0.12999999999999998,0.11999999999999998,6280.350969001763
78,0.13999999999999999,0.01,185.84897775969793
79,0.13999999999999999,0.02,386.58158039939485
80,0.13999999999999999,0.03,654.5576926810544
81,0.13999999999999999,0.04,986.0061586774307
82,0.13999999999999999,0.05,1377.3225190662174
83,0.13999999999999999,0.060000000000000005,1825.0621709702382
84,0.13999999999999999,0.07,2325.9337962846153
85,0.13999999999999999,0.08,2876.7930483093255
86,0.13999999999999999,0.09,3474.636486877691
87,0.13999999999999999,0.09999999999999999,4116.595752530454
88,0.13999999999999999,0.10999999999999999,4799.931970631475
89,0.13999999999999999,0.11999999999999998,5522.030376655472
90,0.13999999999999999,0.12999999999999998,6280.395154200825
91,0.15,0.01,56.310131325650644
92,0.15,0.02,185.85842385169536
93,0.15,0.03,386.5949678855724
94,0.15,0.04,654.5748017964521
95,0.15,0.05,986.0267793581726
96,0.15,0.060000000000000005,1377.3464505516654
97,0.15,0.07,1825.0892214207884
98,0.15,0.08,2325.963782414482
99,0.15,0.09,2876.825795033795
100,0.15,0.09999999999999999,3474.6718269742682
101,0.15,0.10999999999999999,4116.633526313382
102,0.15,0.11999999999999998,4799.972025639111
103,0.15,0.12999999999999998,5522.072567350033
104,0.15,0.13999999999999999,6280.439341680034
105,0.16,0.01,2.077139976827199
106,0.16,0.02,56.31540666831872
107,0.16,0.03,185.86787067830292
108,0.16,0.04,386.60835630082886
109,0.16,0.05,654.5919120210546
110,0.16,0.060000000000000005,986.0474013147018
111,0.16,0.07,1377.3703834667251
112,0.16,0.08,1825.1162734427196
113,0.16,0.09,2325.99377024615
114,0.16,0.09999999999999999,2876.858543579784
115,0.16,0.10999999999999999,3474.70716900201
116,0.16,0.11999999999999998,4116.671302127615
117,0.16,0.12999999999999998,4800.012082769252
118,0.16,0.13999999999999999,5522.114760249888
119,0.16,0.15,6280.483531439416
120,0.17,0.01,27.464381209936693
121,0.17,0.02,2.078003692533396
122,0.17,0.03,56.320682535967286
123,0.17,0.04,185.877318239554
124,0.17,0.05,386.62174564519376
125,0.17,0.060000000000000005,654.6090233548891
126,0.17,0.07,986.0680245470527
127,0.17,0.08,1377.3943178114125
128,0.17,0.09,1825.1433270360592
129,0.17,0.09999999999999999,2326.0237597796477
130,0.17,0.10999999999999999,2876.8912939473207
131,0.17,0.11999999999999998,3474.7425129609255
132,0.17,0.12999999999999998,4116.709079973169
133,0.17,0.13999999999999999,4800.052142021912
134,0.17,0.15,5522.156955355049
135,0.17,0.16,6280.527723478966
136,0.18000000000000002,0.01,136.9831461017638
137,0.18000000000000002,0.02,27.460581375428887
138,0.18000000000000002,0.03,2.0788677075035986
139,0.18000000000000002,0.04,56.325958928637256
140,0.18000000000000002,0.05,185.88676653548575
141,0.18000000000000002,0.060000000000000005,386.6351359187037
142,0.18000000000000002,0.07,654.6261357979865
143,0.18000000000000002,0.08,986.0886490552514
144,0.18000000000000002,0.09,1377.4182535857688
145,0.18000000000000002,0.09999999999999999,1825.1703822008296
146,0.18000000000000002,0.10999999999999999,2326.053751014993
147,0.18000000000000002,0.11999999999999998,2876.9240461364247
148,0.18000000000000002,0.12999999999999998,3474.7778588510428
149,0.18000000000000002,0.13999999999999999,4116.74685985006
150,0.18000000000000002,0.15,4800.092203397108
151,0.18000000000000002,0.16,5522.199152665527
152,0.18000000000000002,0.17,6280.57191779871
153,0.19000000000000003,0.01,335.3499861784619
154,0.19000000000000003,0.02,136.97441927751584
155,0.19000000000000003,0.03,27.456781597430098
156,0.19000000000000003,0.04,2.079732021779536
157,0.19000000000000003,0.05,56.331235846365416
158,0.19000000000000003,0.060000000000000005,185.89621556613605
159,0.19000000000000003,0.07,386.6485271213956
160,0.19000000000000003,0.08,654.6432493503831
161,0.19000000000000003,0.09,986.1092748393246
162,0.19000000000000003,0.09999999999999999,1377.4421907898115
163,0.19000000000000003,0.10999999999999999,1825.1974389370596
164,0.19000000000000003,0.11999999999999998,2326.083743952206
165,0.19000000000000003,0.12999999999999998,2876.9568001471084
166,0.19000000000000003,0.13999999999999999,3474.8132066723774
167,0.19000000000000003,0.15,4116.784641758298
168,0.19000000000000003,0.16,4800.132266894854
169,0.19000000000000003,0.17,5522.241352181345
170,0.19000000000000003,0.18000000000000002,6280.616114398659
171,0.20000000000000004,0.01,627.4953983418974
172,0.20000000000000004,0.02,335.3360569188384
173,0.20000000000000004,0.03,136.96569224898892
174,0.20000000000000004,0.04,27.452981875985884
175,0.20000000000000004,0.05,2.08059663540285
176,0.20000000000000004,0.060000000000000005,56.336513289191004
177,0.20000000000000004,0.07,185.9056653315372
178,0.20000000000000004,0.08,386.6619192532949
179,0.20000000000000004,0.09,654.6603640121012
180,0.20000000000000004,0.09999999999999999,986.1299018993026
181,0.20000000000000004,0.10999999999999999,1377.4661294235625
182,0.20000000000000004,0.11999999999999998,1825.2244972447718
183,0.20000000000000004,0.12999999999999998,2326.1137385913185
184,0.20000000000000004,0.13999999999999999,2876.989555979404
185,0.20000000000000004,0.15,3474.848556424953
186,0.20000000000000004,0.16,4116.822425697916
187,0.20000000000000004,0.17,4800.172332515169
188,0.20000000000000004,0.18000000000000002,5522.283553902512
189,0.20000000000000004,0.19000000000000003,6280.660313278819
190,0.21000000000000005,0.01,1018.5728610369531
191,0.21000000000000005,0.02,627.4759786853517
192,0.21000000000000005,0.03,335.3221271750552
193,0.21000000000000005,0.04,136.95696501623166
194,0.21000000000000005,0.05,27.449182211141306
195,0.21000000000000005,0.060000000000000005,2.081461548415135
196,0.21000000000000005,0.07,56.341791257153986
197,0.21000000000000005,0.08,185.91511583172775
198,0.21000000000000005,0.09,386.67531231444076
199,0.21000000000000005,0.09999999999999999,654.6774797831805
200,0.21000000000000005,0.10999999999999999,986.1505302352148
201,0.21000000000000005,0.11999999999999998,1377.490069487061
202,0.21000000000000005,0.12999999999999998,1825.2515571239846
203,0.21000000000000005,0.13999999999999999,2326.143734932345
204,0.21000000000000005,0.15,2877.022313633326
205,0.21000000000000005,0.16,3474.88390810878
206,0.21000000000000005,0.17,4116.860211668921
207,0.21000000000000005,0.18000000000000002,4800.2124002580695
208,0.21000000000000005,0.19000000000000003,5522.325757829038
209,0.21000000000000005,0.20000000000000004,6280.704514439212
210,0.22000000000000006,0.01,1513.9682353369176
211,0.22000000000000006,0.02,1018.5476499755011
212,0.22000000000000006,0.03,627.4565582445681
213,0.22000000000000006,0.04,335.3081969471707
214,0.22000000000000006,0.05,136.94823757928955
215,0.22000000000000006,0.060000000000000005,27.44538260293998
216,0.22000000000000006,0.07,2.082326760858176
217,0.22000000000000006,0.08,56.3470697502919
218,0.22000000000000006,0.09,185.92456706674423
219,0.22000000000000006,0.09999999999999999,386.68870630486714
220,0.22000000000000006,0.10999999999999999,654.6945966636428
221,0.22000000000000006,0.11999999999999998,986.1711598470915
222,0.22000000000000006,0.12999999999999998,1377.5140109803228
223,0.22000000000000006,0.13999999999999999,1825.2786185747314
224,0.22000000000000006,0.15,2326.1737329753096
225,0.22000000000000006,0.16,2877.055073108891
226,0.22000000000000006,0.17,3474.919261723881
227,0.22000000000000006,0.18000000000000002,4116.897999671331
228,0.22000000000000006,0.19000000000000003,4800.2524701235625
229,0.22000000000000006,0.20000000000000004,5522.367963960943
230,0.22000000000000006,0.21000000000000005,6280.748717879849
231,0.23000000000000007,0.01,2119.309545134648
232,0.23000000000000007,0.02,1513.9369182640726
233,0.23000000000000007,0.03,1018.5224378083783
234,0.23000000000000007,0.04,627.4371370196211
235,0.23000000000000007,0.05,335.2942662352302
236,0.23000000000000007,0.060000000000000005,136.9395099382099
237,0.23000000000000007,0.07,27.441583051428122
238,0.23000000000000007,0.08,2.083192272773503
239,0.23000000000000007,0.09,56.352348768643246
