,I_t
0,27402.0
1,25547.94959944309
2,23818.978341897193
3,22206.69627091491
4,20703.269881357748
5,19301.386045458352
6,17994.21816724858
7,16775.394442572207
8,15638.96810657686
9,14579.389555403757
10,13591.480233697484
11,12670.40818448467
12,11811.665162873787
13,11011.04521987044
14,10264.624667353086
15,9568.743339889423
16,8919.987073574903
17,8315.171326428092
18,7751.325869072875
19,7225.680478467743
20,6735.6515713035515
21,6278.8297173812425
22,5852.967976799846
23,5455.971008134262
24,5085.884897964195
25,4740.887665134018
26,4419.280395982367
27,4119.478969485043
28,3840.006333810453
29,3579.4852981991344
30,3336.6318063536805
31,3110.248659668451
32,2899.2196606459584
33,2702.504148744577
34,2519.131902686176
35,2348.1983849281855
36,2188.860305578111
37,2040.3314845050838
38,1901.8789917879456
39,1772.819547937761
40,1652.5161665493965
41,1540.375023176594
42,1435.8425352923116
43,1338.4026391952696
44,1247.574250658669
45,1162.908896991874
46,1083.9885090040625
47,1010.4233621239856
48,941.8501566452802
49,877.9302277353847
50,818.3478764709225
51,762.8088137462138
52,711.0387094469663
53,662.781839790601
54,617.7998262104254
55,575.8704596051193
56,536.7866041897848
57,500.3551755720487
58,466.3961880381763
59,434.74186637154594
60,405.2358178407168
61,377.7322602881727
62,352.09530252503197
63,328.19827349286055
64,305.9230968924393
65,285.15970820203376
66,265.8055112154748
67,247.76487142415667
68,230.94864374783688
69,215.27373228773794
70,200.66267993271902
71,187.04328579596432
72,174.34824859642993
73,162.51483422686397
74,151.48456586918593
75,141.2029351289524
76,131.61913276409175
77,122.68579767955787
78,114.35878294950588
79,106.59693771246603
80,99.36190386319745
81,92.6179265378205
82,86.33167745681224
83,80.47209025383744
84,75.0102069774848
85,69.91903500807791
86,65.17341368309899
87,60.749889972655154
88,56.6266025910657
89,52.783173972273495
90,49.20060957558908
91,45.86120402445255
92,42.74845361462402
93,39.84697475965349
94,37.14242797079069
95,34.621446995818545
96,32.271572766765054
97,30.081191830192793
98,28.039478955899984
99,26.1363436405011
100,24.362380241589854
101,22.708821496118073
102,21.167495193338592
103,19.730783788241418
104,18.39158675593685
105,17.143285500978443
106,15.979710648239655
107,14.895111553722842
108,13.884127884646
109,12.941763128375516
110,12.063359899302434
111,11.24457692164261
112,10.481367574421256
113,9.769959892620813
114,9.10683792566576
115,8.488724361124579
116,7.912564327760566
117,7.375510297890526
118,6.874908014442306
119,6.408283373165455
120,5.97333019516905
121,5.567898829360216
122,5.1899855284577905
123,4.837722546078251
124,4.5093689059542355
125,4.203301797667446
126,3.9180085563737346
127,3.652079186884113
128,3.404199395155475
129,3.1731440927523638
130,2.957771342178434
131,2.757016713154981
132,2.569888021954762
133,2.3954604277923557
134,2.232871862036861
135,2.0813187676575304
136,1.9400521278460934
137,1.8083737641886424
138,1.6856328860920733
139,1.5712228744117773
140,1.4645782833847218
141,1.365172046050934
142,1.2725128693520609
143,1.1861428060330812
144,1.1056349913470256
145,1.0305915333770346
146,0.9606415465492882
147,0.8954393186180037
148,0.8346626020633414
149,0.7780110214579247
150,0.7252045889308201
151,0.6759823203920554
152,0.6301009456787362
153,0.5873337062479931
154,0.5474692344746737
155,0.5103105090149928
156,0.47567388107329245
157,0.4433881667594815
158,0.41329380105135616
159,0.3852420491804716
160,0.3590942715440319
161,0.33472123850980495
162,0.3120024917276517
163,0.2908257487911052
164,0.2710863483066821
165,0.2526867326283133
166,0.23553596570043117
167,0.21954928362676596
168,0.20464767574364331
169,0.19075749412733498
170,0.17781008960554345
171,0.16574147247409196
172,0.15449199624198945
173,0.14400606284185372
174,0.13423184784876266
175,0.1251210443494902
176,0.11662862419625919
177,0.108712615465062
178,0.10133389501868699
179,0.09445599514924055
180,0.08804492334453874
181,0.08206899428760478
182,0.07649867325896739
183,0.07130643016781119
184,0.06646660349056042
185,0.06195527344444331
186,0.05775014376922533
187,0.05383043153284422
188,0.050176764416335395
189,0.04677108497040158
190,0.04359656137043579
191,0.04063750422892437
192,0.037879289054093664
193,0.03530828397156952
194,0.0329117823518298
195,0.030677940010476017
196,0.028595716670950348
197,0.026654821400390428
198,0.024845661748950656
199,0.023159296341222328
