,beta,gamma,sse
0,0.01,0.02,596201.1226714168
1,0.01,0.03,428323.48359623295
2,0.02,0.03,596190.8570452776
3,0.01,0.04,290452.6572218439
4,0.02,0.04,428314.9405323263
5,0.03,0.04,596180.5787766
6,0.01,0.05,181102.77393799668
7,0.02,0.05,290445.7516931801
8,0.03,0.05,428306.3870201359
9,0.04,0.05,596170.2878657653
10,0.01,0.060000000000000005,98850.81134800828
11,0.02,0.060000000000000005,181097.42451267302
12,0.03,0.060000000000000005,290438.8377749257
13,0.04,0.060000000000000005,428297.82306001673
14,0.05,0.060000000000000005,596159.9843131544
15,0.01,0.07,42334.051330124195
16,0.02,0.07,98846.94004373206
17,0.03,0.07,181092.06862803054
18,0.04,0.07,290431.9154674132
19,0.05,0.07,428289.2486523284
20,0.060000000000000005,0.07,596149.6681191544
21,0.01,0.08,10247.636933131045
22,0.02,0.08,42331.58347444999
23,0.03,0.08,98843.0640887737
24,0.04,0.08,181086.70628438576
25,0.05,0.08,290424.9847709828
26,0.060000000000000005,0.08,428280.66379743215
27,0.07,0.08,596139.3392841439
28,0.01,0.09,1342.2252796896237
29,0.02,0.09,10246.501029189658
30,0.03,0.09,42329.11266153219
31,0.04,0.09,98839.18348342653
32,0.05,0.09,181081.33748205242
33,0.060000000000000005,0.09,290418.04568597046
34,0.07,0.09,428272.0684956865
35,0.08,0.09,596128.997808511
36,0.01,0.09999999999999999,14421.732793260682
37,0.02,0.09999999999999999,1342.352877201723
38,0.03,0.09999999999999999,10245.36375236638
39,0.04,0.09999999999999999,42326.63889164695
40,0.05,0.09999999999999999,98835.29822798875
41,0.060000000000000005,0.09999999999999999,181075.96222134808
42,0.07,0.09999999999999999,290411.09821271314
43,0.08,0.09999999999999999,428263.4627474511
44,0.09,0.09999999999999999,596118.6436926383
45,0.01,0.10999999999999999,48341.169201857425
46,0.02,0.10999999999999999,14423.058364631372
47,0.03,0.10999999999999999,1342.4805829270745
48,0.04,0.10999999999999999,10244.225102919172
49,0.05,0.10999999999999999,42324.16216507177
50,0.060000000000000005,0.10999999999999999,98831.40832275382
51,0.07,0.10999999999999999,181070.58050258885
52,0.08,0.10999999999999999,290404.1423515504
53,0.09,0.10999999999999999,428254.84655308945
54,0.09999999999999999,0.10999999999999999,596108.2769369137
55,0.01,0.11999999999999998,102004.55690422663
56,0.02,0.11999999999999998,48343.63002315555
57,0.03,0.11999999999999998,14424.385427563286
58,0.04,0.11999999999999998,1342.6083971067133
59,0.05,0.11999999999999998,10243.085081106712
60,0.060000000000000005,0.11999999999999998,42321.682482081895
61,0.07,0.11999999999999998,98827.5137680196
62,0.08,0.11999999999999998,181065.1923260913
63,0.09,0.11999999999999998,290397.1781028181
64,0.09999999999999999,0.11999999999999998,428246.2199129619
65,0.10999999999999999,0.11999999999999998,596097.8975417204
66,0.01,0.12999999999999998,174362.9324117087
67,0.02,0.12999999999999998,102008.09294086193
68,0.03,0.12999999999999998,48346.093626857146
69,0.04,0.12999999999999998,14425.713982281282
70,0.05,0.12999999999999998,1342.7363199820475
71,0.060000000000000005,0.12999999999999998,10241.943687187573
