,beta,gamma,sse
0,0.01,0.02,31202.13544058137
1,0.01,0.03,14253.327924340934
2,0.02,0.03,31200.98061634128
3,0.01,0.04,4040.3863560680884
4,0.02,0.04,14252.56381205846
5,0.03,0.04,31199.825116316337
6,0.01,0.05,217.13092220278855
7,0.02,0.05,4039.992958005607
8,0.03,0.05,14251.799258984003
9,0.04,0.05,31198.668940547574
10,0.01,0.060000000000000005,2452.200039944093
11,0.02,0.060000000000000005,217.08909594320588
12,0.03,0.060000000000000005,4039.599338926704
13,0.04,0.060000000000000005,14251.034265156351
14,0.05,0.060000000000000005,31197.512089076736
15,0.01,0.07,10428.447479555407
16,0.02,0.07,2452.491463603913
17,0.03,0.07,217.04725403985785
18,0.04,0.07,4039.2054988676337
19,0.05,0.07,14250.268830614355
20,0.060000000000000005,0.07,31196.35456194526
21,0.01,0.08,23842.36321554304
22,0.02,0.08,10429.054618367
23,0.03,0.08,2452.783063363145
24,0.04,0.08,217.00539652650303
25,0.05,0.08,4038.8114378645737
26,0.060000000000000005,0.08,14249.502955396303
27,0.07,0.08,31195.196359194284
28,0.01,0.09,42403.517096125724
29,0.02,0.09,23843.2692897535
30,0.03,0.09,10429.662112126187
31,0.04,0.09,2453.0748392533314
32,0.05,0.09,216.96352343694855
33,0.060000000000000005,0.09,4038.417155953581
34,0.07,0.09,14248.736639541296
35,0.08,0.09,31194.037480865525
36,0.01,0.09999999999999999,65834.02445432285
37,0.02,0.09999999999999999,42404.70605016142
38,0.03,0.09999999999999999,23844.175885562046
39,0.04,0.09999999999999999,10430.269960862439
40,0.05,0.09999999999999999,2453.366791306001
41,0.060000000000000005,0.09999999999999999,216.92163480502643
42,0.07,0.09999999999999999,4038.022653171045
43,0.08,0.09999999999999999,14247.969883088188
44,0.09,0.09999999999999999,31192.877927000372
45,0.01,0.10999999999999999,93868.03281668707
46,0.02,0.10999999999999999,65835.48092717153
47,0.03,0.10999999999999999,42405.89568090954
48,0.04,0.10999999999999999,23845.083002995765
49,0.05,0.10999999999999999,10430.87816460498
50,0.060000000000000005,0.10999999999999999,2453.658919552702
51,0.07,0.10999999999999999,216.87973066455797
52,0.08,0.10999999999999999,4037.62792955308
53,0.09,0.10999999999999999,14247.202686075598
54,0.09999999999999999,0.10999999999999999,31191.717697640303
55,0.01,0.11999999999999998,126251.22889722351
56,0.02,0.11999999999999998,93869.74211345028
57,0.03,0.11999999999999998,65836.93822093999
58,0.04,0.11999999999999998,42407.08598839582
59,0.05,0.11999999999999998,23845.99064208234
60,0.060000000000000005,0.11999999999999998,10431.486723383421
61,0.07,0.11999999999999998,2453.951224025037
