,I_t
0,141.0
1,130.1593348352623
2,120.15214499716564
3,110.91434944383924
4,102.38679394981071
5,94.5148723119214
6,87.24817667850206
7,80.54017476269182
8,74.34791187293582
9,68.63173585261438
10,63.35504316745425
11,58.48404451479307
12,53.98754845377594
13,49.83676167096005
14,46.00510460232826
15,42.46804123104725
16,39.20292197108017
17,36.188838630559
18,33.406490526174615
19,30.83806089124811
20,28.467102786062338
21,26.278433779880615
22,24.258038730248803
23,22.392980037028078
24,20.67131479647005
25,19.08201832483037
26,17.614913561804265
27,16.260605901718918
28,15.010423035174185
29,13.85635941590763
30,12.791024997277427
31,11.80759791009719
32,10.899780778795238
33,10.061760396168815
34,9.288170498510565
35,8.57405740273775
36,7.914848285481583
37,7.306321901011818
38,6.7445815504888085
39,6.226030129451659
40,5.747347093759025
41,5.30546719648399
42,4.897560859604699
43,4.521016054800878
44,4.173421577329914
45,3.8525516058767546
46,3.5563514495066273
47,3.2829243904511842
48,3.030519538475852
49,2.797520619053826
50,2.5824356235517794
51,2.3838872551522456
52,2.200604109333142
53,2.031412532428626
54,1.8752291061375852
55,1.7310537098543017
56,1.5979631163959305
57,1.4751050801170245
58,1.361692879554354
59,1.2570002796558386
60,1.1603568813342278
61,1.0711438285663946
62,0.9887898455486513
63,0.9127675785320122
64,0.8425902189123416
65,0.7778083859513485
66,0.7180072491669258
67,0.6628038719660652
68,0.6118447595102966
69,0.56480359511141
70,0.5213791506624684
71,0.48129335772355686
72,0.44428952691046414
73,0.41013070418415287
74,0.3785981535155167
75,0.3494899562091681
76,0.32261971791702676
77,0.2978153750620691
78,0.2749180930291739
79,0.2537812490676281
80,0.2342694933923093
81,0.2162578824713059
82,0.1996310789499822
83,0.18428261308820168
84,0.17011420098132182
85,0.15703511519918834
86,0.14496160381301554
87,0.13381635408989134
88,0.1235279974206744
89,0.11403065231108925
90,0.10526350250956273
91,0.09717040757034318
92,0.08969954335814322
93,0.08280307019227776
94,0.07643682650525772
95,0.07056004605418266
96,0.06513509687409498
97,0.06012724030168382
98,0.0555044085262466
99,0.051236999243455886
100,0.04729768609699689
101,0.04366124369423858
102,0.040304386075426225
103,0.03720561760203281
104,0.0343450953094328
105,0.03170450184247367
106,0.029266928160288
107,0.027016765259246425
108,0.024939604220699345
109,0.023022143943463066
110,0.021252105970215342
111,0.019618155862391108
112,0.018109830620102553
113,0.016717471682316947
114,0.015432163078258879
115,0.01424567433398935
116,0.01315040776856404
117,0.012139349842281644
118,0.011206026245480801
119,0.0103444604402967
120,0.009549135389899497
121,0.008814958230147725
122,0.008137227657431599
123,0.007511603823874281
124,0.006934080547115009
125,0.006400959656719441
126,0.005908827312944434
127,0.005454532146214469
128,0.0050351650773258596
129,0.004648040689157405
130,0.0042906800306012445
131,0.003960794742598872
132,0.003656272404633386
133,0.0033751630078442244
134,0.003115666468144984
135,0.0028761210993845624
136,0.00265499297273951
137,0.0024508660942004616
138,0.002262433337254172
139,0.0020884880726985923
140,0.0019279164419924997
141,0.0017796902246620737
142,0.0016428602540908585
143,0.001516550339531118
144,0.0013999516554161835
145,0.0012923175620457525
146,0.0011929588244783975
147,0.0011012391990154627
148,0.0010165713590143935
149,0.0009384131339424473
150,0.000866264037587564
151,0.0007996620631947922
152,0.0007381807250059296
153,0.0006814263272578723
154,0.0006290354431517064
155,0.0005806725876491183
156,0.0005360280691938755
157,0.0004948160066018753
158,0.0004567724984209178
159,0.0004216539330376961
160,0.0003892354287107754
161,0.0003593093935403101
162,0.00033168419615326605
163,0.0003061829385918796
164,0.00028264232354754476
165,0.0002609116086864602
166,0.0002408516413710606
167,0.00022233396759607023
168,0.00020524000943325074
169,0.00018946030571761086
170,0.00017489381111281132
171,0.00016144724906733062
172,0.00014903451451804607
173,0.0001375761225164425
174,0.00012699869924672632
175,0.0001172345121765793
176,0.00010822103633187252
177,9.990055391798024e-05
178,9.221978472386889e-05
179,8.512954494225353e-05
180,7.858443222107675e-05
181,7.254253492953688e-05
182,6.696516377695059e-05
183,6.181660406587124e-05
184,5.706388699301557e-05
185,5.267657853352443e-05
186,4.862658455667759e-05
187,4.488797092512135e-05
188,4.1436797425614e-05
189,3.8250964467864935e-05
190,3.531007156980316e-05
191,3.259528672308572e-05
192,3.008922580232796e-05
193,2.777584124585268e-05
194,2.564031929512528e-05
195,2.3668985134847593e-05
196,2.1849215326275016e-05
197,2.0169356973023637e-05
198,1.861865310174557e-05
199,1.7187173779847686e-05
