,I_t
0,131.0
1,120.9281763320309
2,111.63071626614037
3,103.04808351510223
4,95.12531918849828
5,87.81168986346083
6,81.06036271319631
7,74.82810561297536
8,69.07501030321839
9,63.76423683695142
10,58.86177767520167
11,54.33623991971775
12,50.15864428854168
13,46.30223954717303
14,42.74233120703495
15,39.456123394312904
16,36.422572876573135
17,33.622254312420395
18,31.037235861321065
19,28.650964357059234
20,26.448159309533896
21,24.41471505613783
22,22.537610436144494
23,20.804825409702854
24,19.205264087509892
25,17.728683678281296
26,16.365628899035443
27,15.107371428186928
28,13.94585401373753
29,12.873638878661383
30,11.883860093098246
31,10.970179608370216
32,10.126746671285678
33,9.348160358839998
34,8.629434993403908
35,7.965968216935737
36,7.353511519780685
37,6.788143035338331
38,6.266242426388994
39,5.784467702263552
40,5.339733818405451
41,4.929192921287207
42,4.550216112179707
43,4.200376612998609
44,3.877434226430335
45,3.579320990828073
46,3.3041279380189024
47,3.0500928692256704
48,2.815589070826722
49,2.599114897694856
50,2.3992841574124117
51,2.214817233787807
52,2.0445328928329634
53,1.8873407187311941
54,1.7422341313592733
55,1.6082839406513858
56,1.4846323965303283
57,1.3704876963046935
58,1.2651189143601536
59,1.1678513216771207
60,1.0780620652033157
61,0.995176179414104
62,0.9186629045206259
63,0.8480322877493671
64,0.7828320459294601
65,0.7226446692972951
66,0.6670847479726528
67,0.615796503986447
68,0.5684515130564178
69,0.5247466015221637
70,0.4844019049725376
71,0.4471590761338252
72,0.4127796305429179
73,0.38104341941199815
74,0.35174721990572577
75,0.3247034338037647
76,0.29973888621553574
77,0.2766937166547645
78,0.25542035537282065
79,0.23578257839579825
80,0.21765463521426734
81,0.20092044353985766
82,0.18547284597229818
83,0.17121292381697956
84,0.1580493636590703
85,0.1458978726380437
86,0.13468063867832605
87,0.12432583221965243
88,0.11476714625646103
89,0.10594337174096764
90,0.09779800563101394
91,0.09027888907282394
92,0.0833378734017717
93,0.07693051182239631
94,0.07101577479333672
95,0.06555578729465421
96,0.06051558629513338
97,0.055862896866503656
98,0.05156792551092863
99,0.04760316937833574
100,0.043943240151909424
101,0.04056470147399856
102,0.037445918871394736
103,0.03456692121897809
104,0.03190927285461295
105,0.029455955526381066
106,0.027191259416201503
107,0.025100682542006918
108,0.023170837894298024
109,0.02138936771242515
110,0.019744864351665052
111,0.018226797234365287
112,0.016825445417387754
113,0.015531835344047076
114,0.014337683381938263
115,0.01323534277869469
116,0.01221775469600754
117,0.011278403008353064
118,0.01041127257698126
119,0.00961081073197351
120,0.00887189171571945
121,0.008189783860126932
122,0.007560119287384294
123,0.00697886594025378
124,0.006442301762792081
125,0.00594699086616424
126,0.005489761526928695
127,0.005067685876905491
128,0.004678061154571702
129,0.004318392397927399
130,0.003986376468005901
131,0.003679887300722865
132,0.0033969622926244315
133,0.003135789733355551
134,0.0028946972043723046
135,0.002672140869609369
136,0.002466695589525415
137,0.002277045795221724
138,0.0021019770641964373
139,0.0019403683437897862
140,0.0017911847725231229
141,0.0016534710533632029
142,0.00152634533647741
143,0.0014089935723081495
144,0.0013006642988063154
145,0.0012006638294438862
146,0.0011083518111920808
147,0.00102313712402059
148,0.0009444740956603251
149,0.0008718590073909168
150,0.0008048268684777715
151,0.0007429484386037948
152,0.0006858274792289214
153,0.0006330982162765313
154,0.0005844229978990659
155,0.0005394901323243433
156,0.0004980118919372229
157,0.00045972267081575497
158,0.0004243772839235979
159,0.00039174939706758096
160,0.00036163007756664586
161,0.00033382645635137505
162,0.0003081604929268608
163,0.000284467835290355
164,0.00026259676750318105
165,0.00024240723817768562
166,0.0002237699636581451
167,0.00020656560015284628
168,0.0001906839795160883
169,0.00017602340378643618
170,0.00016248999396380106
171,0.0001499970888552414
172,0.00013846469013999385
173,0.00012781895010020763
174,0.00011799169873706613
175,0.00010892000724418374
176,0.00010054578504297942
177,9.281540779964336e-05
178,8.567937404170298e-05
179,7.909198817533239e-05
180,7.301106787360678e-05
181,6.739767396196212e-05
182,6.221586107118183e-05
183,5.7432447461216654e-05
184,5.3016802541904516e-05
185,4.8940650729979344e-05
186,4.517789038636704e-05
187,4.170442667433361e-05
188,3.849801726819256e-05
189,3.553812992456717e-05
190,3.280581100416528e-05
191,3.028356410214569e-05
192,2.7955238009885674e-05
193,2.5805923290712844e-05
194,2.3821856807323923e-05
195,2.199033358953186e-05
196,2.0299625477986262e-05
197,1.873890602290228e-05
198,1.7298181156886912e-05
199,1.5968225197926103e-05
