,beta,gamma,sse
0,0.01,0.02,381539.4298300491
1,0.01,0.03,284547.9619493751
2,0.02,0.03,381533.52264463936
3,0.01,0.04,203202.3272330473
4,0.02,0.04,284542.95658618555
5,0.03,0.04,381527.610235775
6,0.01,0.05,136733.89023438108
7,0.02,0.05,203198.1795286062
8,0.03,0.05,284537.946823664
9,0.04,0.05,381521.69260359963
10,0.01,0.060000000000000005,84406.43661065245
11,0.02,0.060000000000000005,136730.5578871282
12,0.03,0.060000000000000005,203194.02819854487
13,0.04,0.060000000000000005,284532.93266194675
14,0.05,0.060000000000000005,381515.7697482573
15,0.01,0.07,45514.86300647729
16,0.02,0.07,84403.87910570634
17,0.03,0.07,136727.22264019967
18,0.04,0.07,203189.87324299084
19,0.05,0.07,284527.9141011691
20,0.060000000000000005,0.07,381509.8416698929
21,0.01,0.08,19383.918338854448
22,0.02,0.08,45513.04154335663
23,0.03,0.08,84401.31938177599
24,0.04,0.08,136723.88449371507
25,0.05,0.08,203185.71466207053
26,0.060000000000000005,0.08,284522.8911414653
27,0.07,0.08,381503.90836865094
28,0.01,0.09,5366.9945142875295
29,0.02,0.09,19382.795762037793
30,0.03,0.09,45511.21849907632
31,0.04,0.09,84398.75743897216
32,0.05,0.09,136720.54344779302
33,0.060000000000000005,0.09,203181.552455912
34,0.07,0.09,284517.86378297216
35,0.08,0.09,381497.96984467504
36,0.01,0.09999999999999999,2844.964681703471
37,0.02,0.09999999999999999,5366.535246503866
38,0.03,0.09999999999999999,19381.67220128841
39,0.04,0.09999999999999999,45509.39387374098
40,0.05,0.09999999999999999,84396.1932774072
41,0.060000000000000005,0.09999999999999999,136717.19950255266
42,0.07,0.09999999999999999,203177.38662464143
43,0.08,0.09999999999999999,284512.8320258261
44,0.09,0.09999999999999999,381492.026098111
45,0.01,0.10999999999999999,11225.06719555593
46,0.02,0.10999999999999999,2845.1346598468826
47,0.03,0.10999999999999999,5366.075553570252
48,0.04,0.10999999999999999,19380.547656703864
49,0.05,0.10999999999999999,45507.56766745498
50,0.060000000000000005,0.10999999999999999,84393.62689719303
51,0.07,0.10999999999999999,136713.8526581141
52,0.08,0.10999999999999999,203173.21716838665
53,0.09,0.10999999999999999,284507.79587016156
54,0.09999999999999999,0.10999999999999999,381486.0771291038
55,0.01,0.11999999999999998,29939.833531650496
56,0.02,0.11999999999999998,11225.833809125157
57,0.03,0.11999999999999998,2845.3047352253784
58,0.04,0.11999999999999998,5365.6154355781755
59,0.05,0.11999999999999998,19379.422128382095
60,0.060000000000000005,0.11999999999999998,45505.739880322915
61,0.07,0.11999999999999998,84391.0582984408
62,0.08,0.11999999999999998,136710.50291459606
63,0.09,0.11999999999999998,203169.04408727481
64,0.09999999999999999,0.11999999999999998,284502.7553161154
65,0.10999999999999999,0.11999999999999998,381480.1229377981
66,0.01,0.12999999999999998,58446.05846390588
67,0.02,0.12999999999999998,29941.165563615526
68,0.03,0.12999999999999998,11226.601007860016
69,0.04,0.12999999999999998,2845.474907924455
70,0.05,0.12999999999999998,5365.154892619022
71,0.060000000000000005,0.12999999999999998,19378.295616421114
72,0.07,0.12999999999999998,45503.910512449875
73,0.08,0.12999999999999998,84388.48748126341
74,0.09,0.12999999999999998,136707.15027211903
75,0.09999999999999999,0.12999999999999998,203164.86738143457
76,0.10999999999999999,0.12999999999999998,284497.7103638233
77,0.11999999999999998,0.12999999999999998,381474.1635243383
78,0.01,0.13999999999999999,96223.81087358993
79,0.02,0.13999999999999999,58447.92603390766
80,0.03,0.13999999999999999,29942.49863606733
81,0.04,0.13999999999999999,11227.36879184019
82,0.05,0.13999999999999999,2845.645178029506
83,0.060000000000000005,0.13999999999999999,5364.69392478445
84,0.07,0.13999999999999999,19377.16812091912
85,0.08,0.13999999999999999,45502.07956394052
86,0.09,0.13999999999999999,84385.9144457721
87,0.09999999999999999,0.13999999999999999,136703.79473080163
88,0.10999999999999999,0.13999999999999999,203160.68705099268
89,0.11999999999999998,0.13999999999999999,284492.66101342265
90,0.12999999999999998,0.13999999999999999,381468.1988888709
91,0.01,0.15,142775.483623599
92,0.02,0.15,96226.18538338479
93,0.03,0.15,58449.7950688611
94,0.04,0.15,29943.832749080524
95,0.05,0.15,11228.137161145443
96,0.060000000000000005,0.15,2845.815545626175
97,0.07,0.15,5364.232532166134
98,0.08,0.15,19376.03964197377
99,0.09,0.15,45500.24703489991
100,0.09999999999999999,0.15,84383.33919207916
101,0.10999999999999999,0.15,136700.43629076405
102,0.11999999999999998,0.15,203156.50309607812
103,0.12999999999999998,0.15,284487.6072650485
104,0.13999999999999999,0.15,381462.22903154034
105,0.01,0.16,197624.88098917037
106,0.02,0.16,142778.33770465732
107,0.03,0.16,96228.56175340226
108,0.04,0.16,58451.66556883496
109,0.05,0.16,29945.167902729234
110,0.060000000000000005,0.16,11228.906115855656
111,0.07,0.16,2845.9860108000858
112,0.08,0.16,5363.770714855738
113,0.09,0.16,19374.910179683688
114,0.09999999999999999,0.16,45498.412925433135
115,0.10999999999999999,0.16,84380.76172029751
116,0.11999999999999998,0.16,136697.07495212625
117,0.12999999999999998,0.16,203152.31551681788
118,0.13999999999999999,0.16,284482.5491188375
119,0.15,0.16,381456.25395249395
120,0.01,0.17,260316.3421931225
121,0.02,0.17,197628.18845235065
122,0.03,0.17,142781.19401359637
123,0.04,0.17,96230.93998370707
124,0.05,0.17,58453.537533898765
125,0.060000000000000005,0.17,29946.504097088116
126,0.07,0.17,11229.675656050891
127,0.08,0.17,2846.1565736369525
128,0.09,0.17,5363.308472945287
129,0.09999999999999999,0.17,19373.77973414697
130,0.10999999999999999,0.17,45496.577235645185
131,0.11999999999999998,0.17,84378.18203053898
132,0.12999999999999998,0.17,136693.71071500872
133,0.13999999999999999,0.17,203148.12431334044
134,0.15,0.17,284477.48657492717
135,0.16,0.17,381450.2736518751
136,0.01,0.18000000000000002,330413.89964833396
137,0.02,0.18000000000000002,260320.07798033868
138,0.03,0.18000000000000002,197631.49848495674
139,0.04,0.18000000000000002,142784.0525504762
140,0.05,0.18000000000000002,96233.32007436328
141,0.060000000000000005,0.18000000000000002,58455.41096412152
142,0.07,0.18000000000000002,29947.841332231535
143,0.08,0.18000000000000002,11230.445781810902
144,0.09,0.18000000000000002,2846.3272342224977
145,0.09999999999999999,0.18000000000000002,5362.845806526453
146,0.10999999999999999,0.18000000000000002,19372.648305462142
147,0.11999999999999998,0.18000000000000002,45494.73996564148
148,0.12999999999999998,0.18000000000000002,84375.60012291605
149,0.13999999999999999,0.18000000000000002,136690.3435795316
150,0.15,0.18000000000000002,203143.92948577396
151,0.16,0.18000000000000002,284472.4196334546
152,0.17,0.18000000000000002,381444.2881298313
153,0.01,0.19000000000000003,407500.4705628494
154,0.02,0.19000000000000003,330418.03978613944
155,0.03,0.19000000000000003,260323.8166538367
156,0.04,0.19000000000000003,197634.81108704518
157,0.05,0.19000000000000003,142786.91331535717
158,0.060000000000000005,0.19000000000000003,96235.70202543595
159,0.07,0.19000000000000003,58457.28585957305
160,0.08,0.19000000000000003,29949.179608234048
161,0.09,0.19000000000000003,11231.216493215996
162,0.09999999999999999,0.19000000000000003,2846.4979926426645
163,0.10999999999999999,0.19000000000000003,5362.382715691416
164,0.11999999999999998,0.19000000000000003,19371.515893727697
165,0.12999999999999998,0.19000000000000003,45492.90111552698
166,0.13999999999999999,0.19000000000000003,84373.01599754133
167,0.15,0.19000000000000003,136686.97354581457
168,0.16,0.19000000000000003,203139.731034247
169,0.17,0.19000000000000003,284467.3482945552
170,0.18000000000000002,0.19000000000000003,381438.2973865077
171,0.01,0.20000000000000004,491177.0806136932
172,0.02,0.20000000000000004,407504.9921178593
173,0.03,0.20000000000000004,330422.1831037446
174,0.04,0.20000000000000004,260327.55821366885
175,0.05,0.20000000000000004,197638.12625867082
176,0.060000000000000005,0.20000000000000004,142789.77630829907
177,0.07,0.20000000000000004,96238.08583698943
178,0.08,0.20000000000000004,58459.16222032266
179,0.09,0.20000000000000004,29950.518925170494
180,0.09999999999999999,0.20000000000000004,11231.987790346098
181,0.10999999999999999,0.20000000000000004,2846.6688489833814
182,0.11999999999999998,0.20000000000000004,5361.919200532088
183,0.12999999999999998,0.20000000000000004,19370.382499041956
184,0.13999999999999999,0.20000000000000004,45491.06068540762
185,0.15,0.20000000000000004,84370.42965452783
186,0.16,0.20000000000000004,136683.60061397776
187,0.17,0.20000000000000004,203135.52895888794
188,0.18000000000000002,0.20000000000000004,284462.2725583677
189,0.19000000000000003,0.20000000000000004,381432.3014220505
190,0.01,0.21000000000000005,581062.1184443908
191,0.02,0.21000000000000005,491181.9616497769
192,0.03,0.21000000000000005,407509.51712412876
193,0.04,0.21000000000000005,330426.3296011953
194,0.05,0.21000000000000005,260331.30265988462
195,0.060000000000000005,0.21000000000000005,197641.44399988896
196,0.07,0.21000000000000005,142792.64152936178
197,0.08,0.21000000000000005,96240.47150908833
198,0.09,0.21000000000000005,58461.040046439826
199,0.09999999999999999,0.21000000000000005,29951.85928311567
200,0.10999999999999999,0.21000000000000005,11232.7596732816
201,0.11999999999999998,0.21000000000000005,2846.839803330641
202,0.12999999999999998,0.21000000000000005,5361.4552611407835
203,0.13999999999999999,0.21000000000000005,19369.248121503704
204,0.15,0.21000000000000005,45489.218675388634
205,0.16,0.21000000000000005,84367.84109398855
206,0.17,0.21000000000000005,136680.2247841424
207,0.18000000000000002,0.21000000000000005,203131.3232598256
208,0.19000000000000003,0.21000000000000005,284457.19242502755
209,0.20000000000000004,0.21000000000000005,381426.30023660604
210,0.01,0.22000000000000006,676790.6197882746
