,I_t
0,1835.0
1,1798.6635403633181
2,1763.0466109082759
3,1728.1349635940692
4,1693.9146325173517
5,1660.3719283254072
6,1627.4934327399499
7,1595.2659931893638
8,1563.6767175472326
9,1532.7129689750548
10,1502.3623608670837
11,1472.6127518952665
12,1443.4522411523028
13,1414.8691633908795
14,1386.8520843571757
15,1359.3897962167734
16,1332.4713130711432
17,1306.0858665629103
18,1280.222901568145
19,1254.8720719739524
20,1230.023236539674
21,1205.6664548400443
22,1181.79198328868
23,1158.390271240312
24,1135.4519571701974
25,1112.9678649291895
26,1090.929000072962
27,1069.3265462639201
28,1048.1518617443626
29,1027.3964758794793
30,1007.0520857688052
31,987.110552924772
32,967.5639000170314
33,948.4043076812465
34,929.6241113910743
35,911.215798392089
36,893.1720046964191
37,875.4855121368951
38,858.149245479532
39,841.1562695931887
40,824.4997866752728
41,808.1731335323833
42,792.1697789147992
43,776.4833209037513
44,761.1074843504309
45,746.0361183657101
46,731.2631938595702
47,716.7828011292542
48,702.5891474951783
49,688.6765549836564
50,675.0394580555105
51,661.6724013796597
52,648.5700376507951
53,635.7271254502697
54,623.1385271493455
55,610.799206853961
56,598.704228390196
57,586.8487533296271
58,575.2280390537857
59,563.8374368569424
60,552.6723900864606
61,541.7284323199738
62,531.0011855786584
63,520.4863585758869
64,510.17974500056135
65,500.07722183443923
66,490.17474770277994
67,480.4683612576513
68,470.95417959324953
69,461.628396692599
70,452.48728190500975
71,443.5271784536847
72,434.7445019728786
73,426.13573907402395
74,417.6974459402506
75,409.4262469487359
76,401.31883332033556
77,393.37196179595344
78,385.5824533391226
79,377.9471918642768
80,370.46312299020525
81,363.1272528181907
82,355.9366467343432
83,348.8884282356493
84,341.97977777926826
85,335.2079316546137
86,328.57018087777044
87,322.0638701078043
88,315.6863965845301
89,309.4352090873146
90,303.30780691449684
91,297.3017388830175
92,291.41460234785814
93,285.64404224089674
94,279.98775012879605
95,274.44346328954725
96,269.00896380730006
97,263.6820776851166
98,258.4606739752947
99,253.34266392691194
100,248.3260001502505
101,243.4086757977675
102,238.58872376128383
103,233.86421588507017
104,229.23326219451525
105,224.69401014006803
106,220.2446438561512
107,215.8833834347496
108,211.60848421338278
109,207.41823607717737
110,203.31096277475936
111,199.28502124769324
112,195.33880097319934
113,191.4707233198867
114,187.6792409162436
115,183.96283703163317
116,180.32002496954638
117,176.74934747286983
118,173.24937614093034
119,169.81871085808314
120,166.455979233615
121,163.15983605273854
122,159.9289627384576
123,156.76206682408898
124,153.65788143622888
125,150.615164787958
126,147.6326996820818
127,144.70929302420762
128,141.84377534546388
129,139.03500033467017
130,136.28184437977146
131,133.58320611835254
132,130.93800599705332
133,128.34518583970845
134,125.80370842403845
135,123.31255706672344
136,120.87073521669298
137,118.47726605646953
138,116.13119211140622
139,113.83157486666225
140,111.57749439176304
141,109.3680489725947
142,107.2023547506858
143,105.07954536963193
144,102.99877162852178
145,100.95920114222606
146,98.96001800841327
147,97.0004224811592
148,95.07963065101967
149,93.19687413143825
150,91.35139975136387
151,89.54246925395512
152,87.76935900125069
153,86.03135968468806
154,84.32777604135427
155,82.65792657585564
156,81.02114328769485
157,79.41677140404657
158,77.84416911782456
159,76.30270733093558
160,74.79176940261733
161,73.31075090275984
162,71.8590593701114
163,70.43611407527268
164,69.04134578838388
165,67.67419655141208
166,66.33411945494787
167,65.02057841942168
168,63.73304798065256
169,62.4710130796434
170,61.23396885653867
171,60.021420448662134
172,58.83288279255386
173,57.6678804299272
174,56.52594731746824
175,55.406626640401534
176,54.30947062974765
177,53.2340403831993
178,52.17990568954449
179,51.14664485656643
180,50.133844542351326
181,49.1410995899366
182,48.16801286523343
183,47.214195098158655
184,46.279264726912636
185,45.362847745340666
186,44.46457755331693
187,43.58409481009114
188,42.72104729053919
189,41.87508974426032
190,41.04588375746441
191,40.233097617594154
192,39.436406180628026
193,38.65549074101083
194,37.890038904159915
195,37.139744461495994
196,36.40430726794859
197,35.683433121887084
198,34.9768336474294
199,34.284226179081166
