,beta,gamma,sse
0,0.02,0.01,1389.546141490227
1,0.03,0.01,948.6886894012664
2,0.03,0.02,1389.5739438023847
3,0.04,0.01,604.8262716810561
4,0.04,0.02,948.7111172314978
5,0.04,0.03,1389.6017481954934
6,0.05,0.01,363.5697968956214
7,0.05,0.02,604.8430113372372
8,0.05,0.03,948.7335467887501
9,0.05,0.04,1389.6295546696063
10,0.060000000000000005,0.01,230.78578455245747
11,0.060000000000000005,0.02,363.58052032018645
12,0.060000000000000005,0.03,604.8597523390723
13,0.060000000000000005,0.04,948.755978073077
14,0.060000000000000005,0.05,1389.6573632247907
15,0.07,0.01,212.60724869109822
16,0.07,0.02,230.79014870708545
17,0.07,0.03,363.5912446800044
18,0.07,0.04,604.8764946866313
19,0.07,0.05,948.7784110845548
20,0.07,0.060000000000000005,1389.685173861097
21,0.08,0.01,315.4450261512452
22,0.08,0.02,212.6048949160624
23,0.08,0.03,230.79451335583886
24,0.08,0.04,363.6019699751518
25,0.08,0.05,604.8932383799839
26,0.08,0.060000000000000005,948.8008458232378
27,0.08,0.07,1389.7129865785896
28,0.09,0.01,545.9995671083161
29,0.09,0.02,315.43557949840914
30,0.09,0.03,212.60254116151174
31,0.09,0.04,230.79887849879842
32,0.09,0.05,363.6126962057038
33,0.09,0.060000000000000005,604.9099834191961
34,0.09,0.07,948.8232822891996
35,0.09,0.08,1389.740801377337
36,0.09999999999999999,0.01,911.2732061369085
37,0.09999999999999999,0.02,545.9826356467271
38,0.09999999999999999,0.03,315.4261323580293
39,0.09999999999999999,0.04,212.6001874275324
40,0.09999999999999999,0.05,230.80324413604228
41,0.09999999999999999,0.060000000000000005,363.6234233717343
42,0.09999999999999999,0.07,604.9267298043442
43,0.09999999999999999,0.08,948.8457204825015
44,0.09999999999999999,0.09,1389.7686182573912
45,0.10999999999999999,0.01,1418.582932757764
46,0.10999999999999999,0.02,911.2483802298835
47,0.10999999999999999,0.03,545.9657031531882
48,0.10999999999999999,0.04,315.4166847301954
49,0.10999999999999999,0.05,212.59783371421165
50,0.10999999999999999,0.060000000000000005,230.80761026765447
51,0.10999999999999999,0.07,363.6341514733181
52,0.10999999999999999,0.08,604.9434775354902
53,0.10999999999999999,0.09,948.8681604032078
54,0.10999999999999999,0.09999999999999999,1389.7964372188146
55,0.11999999999999998,0.01,2075.5736811441097
56,0.11999999999999998,0.02,1418.5497843103449
57,0.11999999999999998,0.03,911.2235527080559
58,0.11999999999999998,0.04,545.9487696278084
59,0.11999999999999998,0.05,315.40723661500283
60,0.11999999999999998,0.060000000000000005,212.5954800216353
61,0.11999999999999998,0.07,230.81197689371442
62,0.11999999999999998,0.08,363.6448805105291
63,0.11999999999999998,0.09,604.960226612714
64,0.11999999999999998,0.09999999999999999,948.8906020513868
65,0.11999999999999998,0.10999999999999999,1389.8242582616604
66,0.12999999999999998,0.01,2890.2321594098444
67,0.12999999999999998,0.02,2075.531762819731
68,0.12999999999999998,0.03,1418.5166336246225
69,0.12999999999999998,0.04,911.1987235715318
70,0.12999999999999998,0.05,545.9318350706807
71,0.12999999999999998,0.060000000000000005,315.3977880125414
72,0.12999999999999998,0.07,212.59312634988964
73,0.12999999999999998,0.08,230.81634401430182
74,0.12999999999999998,0.09,363.6556104834458
75,0.12999999999999998,0.09999999999999999,604.9769770360729
76,0.12999999999999998,0.10999999999999999,948.9130454270985
77,0.12999999999999998,0.11999999999999998,1389.8520813860018
78,0.13999999999999999,0.01,3870.9012396754133
79,0.13999999999999999,0.02,2890.181003814918
80,0.13999999999999999,0.03,2075.489841590573
81,0.13999999999999999,0.04,1418.4834807007067
82,0.13999999999999999,0.05,911.1738928204246
83,0.13999999999999999,0.060000000000000005,545.9148994819019
84,0.13999999999999999,0.07,315.3883389229063
85,0.13999999999999999,0.08,212.59077269906186
86,0.13999999999999999,0.09,230.82071162949768
87,0.13999999999999999,0.09999999999999999,363.66634139213824
88,0.13999999999999999,0.10999999999999999,604.9937288056481
89,0.13999999999999999,0.11999999999999998,948.9354905304089
90,0.13999999999999999,0.12999999999999998,1389.879906591892
91,0.15,0.01,5026.294930908663
92,0.15,0.02,3870.840358510581
93,0.15,0.03,2890.129844603312
94,0.15,0.04,2075.4479174567464
95,0.15,0.05,1418.4503255387058
96,0.15,0.060000000000000005,911.1490604548279
97,0.15,0.07,545.8979628615767
98,0.15,0.08,315.37888934618934
99,0.15,0.09,212.58841906923692
100,0.15,0.09999999999999999,230.82507973938277
101,0.15,0.10999999999999999,363.6770732366884
102,0.15,0.11999999999999998,605.0104819215015
103,0.15,0.12999999999999998,948.9579373613865
104,0.15,0.13999999999999999,1389.9077338793932
105,0.16,0.01,6365.513957368641
106,0.16,0.02,5026.22381408555
107,0.16,0.03,3870.7794729692423
108,0.16,0.04,2890.0786817751805
109,0.16,0.05,2075.4059904183828
110,0.16,0.060000000000000005,1418.4171681387347
111,0.16,0.07,911.1242264748547
112,0.16,0.08,545.8810252097999
113,0.16,0.09,315.3694392824829
114,0.16,0.09999999999999999,212.58606546050294
115,0.16,0.10999999999999999,230.82944834403847
116,0.16,0.11999999999999998,363.68780601716355
117,0.16,0.12999999999999998,605.0272363837109
118,0.16,0.13999999999999999,948.9803859200927
119,0.16,0.15,1389.9355632485667
120,0.17,0.01,7898.061966340044
121,0.17,0.02,6365.432072090429
122,0.17,0.03,5026.1526920754
123,0.17,0.04,3870.718583051526
124,0.17,0.05,2890.0275153306407
125,0.17,0.060000000000000005,2075.364060475593
126,0.17,0.07,1418.384008500911
127,0.17,0.08,911.0993908806116
128,0.17,0.09,545.8640865266739
129,0.17,0.09999999999999999,315.359988731878
130,0.17,0.10999999999999999,212.5837118729453
131,0.17,0.11999999999999998,230.83381744354415
132,0.17,0.12999999999999998,363.698539733645
133,0.17,0.13999999999999999,605.0439921923386
134,0.17,0.15,949.0028362065971
135,0.17,0.16,1389.963394699463
136,0.18000000000000002,0.01,9633.862389737546
137,0.18000000000000002,0.02,7897.9687561447145
138,0.18000000000000002,0.03,6365.350180761117
139,0.18000000000000002,0.04,5026.081564878351
140,0.18000000000000002,0.05,3870.65768875756
141,0.18000000000000002,0.060000000000000005,2889.9763452698135
142,0.18000000000000002,0.07,2075.3221276285026
143,0.18000000000000002,0.08,1418.3508466253352
144,0.18000000000000002,0.09,911.0745536722054
145,0.18000000000000002,0.09999999999999999,545.8471468122983
146,0.18000000000000002,0.10999999999999999,315.3505376944707
147,0.18000000000000002,0.11999999999999998,212.5813583066502
148,0.18000000000000002,0.12999999999999998,230.83818703797925
149,0.18000000000000002,0.13999999999999999,363.70927438620606
150,0.18000000000000002,0.15,605.0607493474565
151,0.18000000000000002,0.16,949.0252882209587
152,0.18000000000000002,0.17,1389.9912282321557
153,0.19000000000000003,0.01,11583.275985082384
154,0.19000000000000003,0.02,9633.757273502233
155,0.19000000000000003,0.03,7897.875538977731
156,0.19000000000000003,0.04,6365.268283380889
157,0.19000000000000003,0.05,5026.010432494539
158,0.19000000000000003,0.060000000000000005,3870.5967900875053
159,0.19000000000000003,0.07,2889.9251715928467
160,0.19000000000000003,0.08,2075.280191877233
161,0.19000000000000003,0.09,1418.3176825121348
162,0.19000000000000003,0.09999999999999999,911.0497148497393
163,0.19000000000000003,0.10999999999999999,545.8302060667686
164,0.19000000000000003,0.11999999999999998,315.34108617035173
165,0.19000000000000003,0.12999999999999998,212.5790047617046
166,0.19000000000000003,0.13999999999999999,230.84255712742822
167,0.19000000000000003,0.15,363.72000997492216
168,0.19000000000000003,0.16,605.0775078491412
169,0.19000000000000003,0.17,949.0477419632457
170,0.19000000000000003,0.18000000000000002,1390.0190638466975
171,0.20000000000000004,0.01,13757.119082309197
172,0.20000000000000004,0.02,11583.158355987194
173,0.20000000000000004,0.03,9633.652149315016
174,0.20000000000000004,0.04,7897.78231483924
175,0.20000000000000004,0.05,6365.186379949858
176,0.20000000000000004,0.060000000000000005,5025.939294924135
177,0.20000000000000004,0.07,3870.535887041474
178,0.20000000000000004,0.08,2889.8739942998577
