,I_t
0,111.0
1,112.11544130912402
2,113.2420917075407
3,114.38006383551178
4,115.5294714652208
5,116.69042951214766
6,117.86305404655766
7,119.04746230510582
8,120.24377270255795
9,121.4521048436294
10,122.67257953494291
11,123.90531879710645
12,125.15044587691254
13,126.40808525966021
14,127.6783626816006
15,128.9614051425078
16,130.25734091837597
17,131.56629957424397
18,132.88841197714893
19,134.22381030921002
20,135.57262808084369
21,136.93500014411157
22,138.3110627062027
23,139.70095334305117
24,141.10481101309048
25,142.5227760711463
26,143.95499028246877
27,145.40159683690572
28,146.8627403632185
29,148.33856694354148
30,149.82922412798692
31,151.3348609493967
32,152.85562793824212
33,154.39167713767358
34,155.94316211872132
35,157.51023799564913
36,159.09306144146217
37,160.69179070357066
38,162.3065856196111
39,163.93760763342627
40,165.58501981120594
41,167.24898685778976
42,168.92967513313403
43,170.62725266894378
44,172.34188918547213
45,174.07375610848842
46,175.82302658641686
47,177.58987550764732
48,179.37447951802028
49,181.1770170384872
50,182.99766828294864
51,184.83661527627137
52,186.6940418724868
53,188.570133773172
54,190.4650785460157
55,192.37906564357064
56,194.31228642219452
57,196.26493416118115
58,198.23720408208393
59,200.22929336823353
60,202.24140118445155
61,204.2737286969625
62,206.32647909350578
63,208.39985760364956
64,210.49407151930922
65,212.6093302154715
66,214.74584517112726
67,216.90382999041447
68,219.08350042397362
69,221.28507439051776
70,223.50877199861927
71,225.75481556871566
72,228.02342965533634
73,230.3148410695529
74,232.6292789016549
75,234.96697454405356
76,237.3281617144155
77,239.71307647902918
78,242.1219572764059
79,244.5550449411181
80,247.01258272787712
81,249.49481633585305
82,252.00199393323882
83,254.5343661820612
84,257.0921862632411
85,259.6757099019057
86,262.28519539295496
87,264.920903626885
88,267.58309811587094
89,270.2720450201121
90,272.9880131744415
91,275.7312741152031
92,278.502102107399
93,281.3007741721094
94,284.1275701141882
95,286.98277255023675
96,289.866666936859
97,292.7795415992003
98,295.7216877597728
99,298.69339956757113
100,301.6949741274802
101,304.72671152997833
102,307.78891488113965
103,310.881890332937
104,314.0059471138501
105,317.1613975597807
106,320.34855714527913
107,323.5677445150838
108,326.8192815159782
109,330.103493228968
110,333.4207080017809
111,336.77125748169397
112,340.1554766486901
113,343.5737038489482
114,347.0262808286692
115,350.513552768243
116,354.0358683167577
117,357.59357962685635
118,361.18704238994343
119,364.8166158717456
120,368.48266294822963
121,372.18555014188075
122,375.92564765834646
123,379.7033294234479
124,383.5189731205632
125,387.3729602283868
126,391.26567605906786
127,395.1975097967322
128,399.1688545363911
129,403.18010732324115
130,407.23166919235905
131,411.32394520879535
132,415.45734450807083
133,419.63228033708026
134,423.8491700954066
135,428.1084353770508
136,432.41050201258093
137,436.75580011170445
138,441.1447641062687
139,445.5778327936934
140,450.05544938083915
141,454.5780615283175
142,459.14612139524576
143,463.7600856844515
144,468.4204156881316
145,473.12757733396995
146,477.8820412317185
147,482.68428272024653
148,487.5347819150626
149,492.4340237563139
150,497.3824980572684
151,502.3806995532836
152,507.42912795126773
153,512.5282879796378
154,517.6786894387794
155,522.8808472520145
156,528.1352815170801
157,533.4425175581252
158,538.8030859782298
159,544.2175227124513
160,549.6863690814051
161,555.2101718453822
162,560.7894832590116
163,566.4248611264716
164,572.1168688572557
165,577.8660755224993
166,583.6730559118723
167,589.538390591043
168,595.4626659597197
169,601.4464743102759
170,607.4904138869637
171,613.595088945723
172,619.7611098145916
173,625.9890929547219
174,632.2796610220108
175,638.6334429293496
176,645.0510739094983
177,651.5331955785925
178,658.0804560002885
179,664.6935097505518
180,671.3730179830986
181,678.119648495493
182,684.9340757959094
183,691.8169811705652
184,698.769052751832
185,705.7909855870298
186,712.8834817079141
187,720.0472502008598
188,727.2830072777509
189,734.5914763475831
190,741.9733880887849
191,749.4294805222657
192,756.9604990851988
193,764.567196705544
194,772.2503338773212
195,780.0106787366383
196,787.8490071384847
197,795.7661027342955
198,803.7627570502952
199,811.8397695666292
