,I_t
0,749.0
1,705.3443145294424
2,664.2328240362493
3,625.5172890052175
4,589.0581035040319
5,554.7237927766083
6,522.390540025018
7,491.9417406895957
8,463.2675826341165
9,436.26465073468563
10,410.8355544575156
11,386.88857709236356
12,364.33734538534793
13,343.1005183874037
14,323.1014944030311
15,304.2681349884671
16,286.53250500918915
17,269.83062782394643
18,254.10225471651643
19,239.2906477472742
20,225.34237524462773
21,212.20711920157459
22,199.83749388523037
23,188.18887500732168
24,177.21923884145778
25,166.88901070863594
26,157.16092228601548
27,147.99987722563486
28,139.37282459955543
29,131.24863971600024
30,123.59801187751523
31,116.39333867710644
32,109.60862645178992
33,103.21939653511235
34,97.20259697103953
35,91.53651937124087
36,86.20072061628962
37,81.17594911871753
38,76.44407538227061
39,71.98802660716773
40,67.79172510572161
41,63.840030306394155
42,60.11868413727331
43,56.61425959212407
44,53.314112293624056
45,50.206334879186365
46,47.279714044936846
47,44.52369009298664
48,41.92831883615756
49,39.48423572281027
50,37.182622052423795
51,35.015173160107594
52,32.974068455322374
53,31.051943206767728
54,29.24186197168758
55,27.53729357377125
56,25.932087539409654
57,24.420451907323116
58,22.996932331527898
59,21.656392402271273
60,20.393995113955935
61,19.20518541320994
62,18.085673764153015
63,17.031420671577713
64,16.038622106218163
65,15.103695779532021
66,14.22326821848483
67,13.394162593710973
68,12.613387257142431
69,11.878124947755294
70,11.185722626493579
71,10.533681903699266
72,9.919650024514453
73,9.341411379734158
74,8.796879511483553
75,8.284089584878298
76,7.801191298507546
77,7.346442208162056
78,6.918201439720626
79,6.514923768511802
80,6.135154043789929
81,5.777521938209514
82,5.440737003354373
83,5.123584013482114
84,4.824918580684255
85,4.543663025641506
86,4.278802489075789
87,4.029381269868973
88,3.7944993766360557
89,3.5733092803106095
90,3.3650128560255483
91,3.1688585032551977
92,2.984138433827813
93,2.8101861180233496
94,2.6463738795416436
95,2.4921106306632854
96,2.3468397394312777
97,2.2100370211579046
98,2.0812088470097994
99,1.9598903628466304
100,1.8456438118866139
101,1.7380569551466902
102,1.636741583957968
103,1.5413321191892657
104,1.4514842921244278
105,1.3668739022337115
106,1.2871956473569894
107,1.2121620220777738
108,1.1415022803131278
109,1.0749614583762168
110,1.0122994549864588
111,0.9532901649077057
112,0.8977206630883882
113,0.8453904363597817
114,0.7961106599201477
115,0.7497035159941009
116,0.7060015522087366
117,0.6648470773713517
118,0.6260915924685544
119,0.5895952548336385
120,0.555226373548784
121,0.5228609342613427
122,0.49238215169960575
123,0.463680048273395
124,0.43665105723894215
125,0.41119764899615296
126,0.387227979169823
127,0.3646555572049732
128,0.34339893428049617
129,0.323381409415006
130,0.30453075270443236
131,0.2867789446927119
132,0.2700619309351444
133,0.25431939086880095
134,0.23949452015599543
135,0.2255338257154454
136,0.21238693270152872
137,0.20000640273515613
138,0.18834756273037787
139,0.17736834369907611
140,0.16702912895209832
141,0.15729261114909204
142,0.14812365768123123
143,0.1394891839010905
144,0.1313580337422401
145,0.1237008672977981
146,0.11649005495228641
147,0.10969957768478386
148,0.10330493318363754
149,0.09728304743396353
150,0.09161219145891572
151,0.08627190291429784
152,0.08124291225360626
153,0.07650707319708298
154,0.0720472972538879
155,0.06784749206112496
156,0.06389250331722918
157,0.06016806010019066
158,0.05666072337330606
159,0.05335783749264899
160,0.05024748454128231
161,0.047318441325435126
162,0.044560138877472275
163,0.04196262431952972
164,0.03951652495020717
165,0.03721301442473073
166,0.03504378090655249
167,0.03300099707546727
168,0.03107729188402607
169,0.029265723960333757
170,0.027559756561259533
171,0.02595323398568307
172,0.024440359362667363
173,0.02301567373441072
174,0.021674036358502118
175,0.02041060615840399
176,0.019220824255229557
177,0.018100397517783546
178,0.017045283071509335
179,0.016051673710445694
180,0.015115984159554521
181,0.014234838137849525
182,0.013405056175645313
183,0.012623644141967386
184,0.011887782440726186
185,0.01119481583667133
186,0.010542243874414702
187,0.009927711855951035
188,0.009349002344119844
189,0.008804027161350413
190,0.008290819854818568
191,0.007807528600827062
192,0.007352409522806169
193,0.006923820398823621
194,0.006520214735898465
195,0.006140136189737004
196,0.005782213309755342
197,0.005445154590426833
198,0.005127743811098037
199,0.0048288356474576796
