,beta,gamma,sse
0,0.02,0.01,50.66169057726627
1,0.03,0.01,25.578691049494758
2,0.03,0.02,50.66338214529258
3,0.04,0.01,10.283602555306254
4,0.04,0.02,25.579842287118346
5,0.04,0.03,50.66507377782274
6,0.05,0.01,5.330920827448258
7,0.05,0.02,10.284182652919393
8,0.05,0.03,25.580993579106174
9,0.05,0.04,50.666765474858735
10,0.060000000000000005,0.01,11.300263906523373
11,0.060000000000000005,0.02,5.330897575981669
12,0.060000000000000005,0.03,10.284762793957952
13,0.060000000000000005,0.04,25.582144925460206
14,0.060000000000000005,0.05,50.66845723640213
15,0.07,0.01,28.79743940386537
16,0.07,0.02,11.299603637848682
17,0.07,0.03,5.3308743561549505
18,0.07,0.04,10.285342978424081
19,0.07,0.05,25.58329632618267
20,0.07,0.060000000000000005,50.67014906245508
21,0.08,0.01,58.455555329943074
22,0.08,0.02,28.796106928757762
23,0.08,0.03,11.298943388131796
24,0.08,0.04,5.330851167970415
25,0.08,0.05,10.285923206319904
26,0.08,0.060000000000000005,25.584447781275337
27,0.08,0.07,50.671840953019114
28,0.09,0.01,100.93617621088394
29,0.09,0.02,58.45351387350838
30,0.09,0.03,28.794774458977273
31,0.09,0.04,11.298283157375344
32,0.09,0.05,5.330828011430367
33,0.09,0.060000000000000005,10.286503477647509
34,0.09,0.07,25.585599290740397
35,0.09,0.08,50.67353290809653
36,0.09999999999999999,0.01,156.93052628137028
37,0.09999999999999999,0.02,100.93338734534655
38,0.09999999999999999,0.03,58.451472407765294
39,0.09999999999999999,0.04,28.79344199452624
40,0.09999999999999999,0.05,11.297622945581704
41,0.09999999999999999,0.060000000000000005,5.330804886537054
42,0.09999999999999999,0.07,10.287083792409131
43,0.09999999999999999,0.08,25.586750854579556
44,0.09999999999999999,0.09,50.67522492768846
45,0.10999999999999999,0.01,227.16074161021888
46,0.10999999999999999,0.02,156.92694985612087
47,0.10999999999999999,0.03,100.93059845480266
48,0.10999999999999999,0.04,58.44943093271665
49,0.10999999999999999,0.05,28.792109535407608
50,0.10999999999999999,0.060000000000000005,11.296962752753345
51,0.10999999999999999,0.07,5.330781793292874
52,0.10999999999999999,0.08,10.287664150606805
53,0.10999999999999999,0.09,25.587902472795108
54,0.10999999999999999,0.09999999999999999,50.676917011797315
55,0.11999999999999998,0.01,312.3811730854949
56,0.11999999999999998,0.02,227.15633567901222
57,0.11999999999999998,0.03,156.9233733890434
58,0.11999999999999998,0.04,100.927809539256
59,0.11999999999999998,0.05,58.447389448365506
60,0.11999999999999998,0.060000000000000005,28.79077708162372
61,0.11999999999999998,0.07,11.296302578892742
62,0.11999999999999998,0.08,5.3307587317000165
63,0.11999999999999998,0.09,10.288244552242677
64,0.11999999999999998,0.09999999999999999,25.589054145388843
65,0.11999999999999998,0.10999999999999999,50.678609160424955
66,0.12999999999999998,0.01,413.37974225908545
67,0.12999999999999998,0.02,312.37589383068274
68,0.12999999999999998,0.03,227.151929687966
69,0.12999999999999998,0.04,156.9197968801407
70,0.12999999999999998,0.05,100.92502059870884
71,0.12999999999999998,0.060000000000000005,58.445347954714656
72,0.12999999999999998,0.07,28.789444633177517
73,0.12999999999999998,0.08,11.295642424002368
74,0.12999999999999998,0.09,5.330735701760847
75,0.12999999999999998,0.09999999999999999,10.288824997318958
76,0.12999999999999998,0.10999999999999999,25.590205872362844
77,0.12999999999999998,0.11999999999999998,50.680301373572945
78,0.13999999999999999,0.01,530.9793521264161
79,0.13999999999999999,0.02,413.3735439127728
80,0.13999999999999999,0.03,312.3706144967625
81,0.13999999999999999,0.04,227.14752363708362
82,0.13999999999999999,0.05,156.91622032941586
83,0.13999999999999999,0.060000000000000005,100.92223163316459
84,0.13999999999999999,0.07,58.44330645176673
85,0.13999999999999999,0.08,28.78811219007149
86,0.13999999999999999,0.09,11.294982288084755
87,0.13999999999999999,0.09999999999999999,5.330712703477616
88,0.13999999999999999,0.10999999999999999,10.289405485837737
89,0.13999999999999999,0.11999999999999998,25.591357653719015
90,0.13999999999999999,0.12999999999999998,50.6819936512434
91,0.15,0.01,666.0393549954465
92,0.15,0.02,530.9721868884135
93,0.15,0.03,413.36734546675314
94,0.15,0.04,312.36533508373725
95,0.15,0.05,227.14311752636797
96,0.15,0.060000000000000005,156.91264373687216
97,0.15,0.07,100.91944264262618
98,0.15,0.08,58.44126493952455
99,0.15,0.09,28.786779752308284
100,0.15,0.09999999999999999,11.294322171142376
101,0.15,0.10999999999999999,5.330689736852688
102,0.15,0.11999999999999998,10.289986017801308
103,0.15,0.12999999999999998,25.592509489459445
104,0.15,0.13999999999999999,50.683685993437905
105,0.16,0.01,819.4570796804126
106,0.16,0.02,666.031172947899
107,0.16,0.03,530.9650215287004
108,0.16,0.04,413.36114692103075
109,0.16,0.05,312.36005559161066
110,0.16,0.060000000000000005,227.13871135582303
111,0.16,0.07,156.90906710251272
112,0.16,0.08,100.9166536270964
113,0.16,0.09,58.43922341799112
114,0.16,0.09999999999999999,28.785447319890697
115,0.16,0.10999999999999999,11.293662073177549
116,0.16,0.11999999999999998,5.330666801888284
117,0.16,0.12999999999999998,10.290566593211615
118,0.16,0.13999999999999999,25.59366137958593
119,0.16,0.15,50.685378400158434
120,0.17,0.01,992.1694203399734
121,0.17,0.02,819.4478286989699
122,0.17,0.03,666.0229907551541
123,0.17,0.04,530.9578560472821
124,0.17,0.05,413.35494827561024
125,0.17,0.060000000000000005,312.3547760203867
126,0.17,0.07,227.13430512545216
127,0.17,0.08,156.9054904263413
128,0.17,0.09,100.91386458657878
129,0.17,0.09999999999999999,58.43718188716932
130,0.17,0.10999999999999999,28.78411489282106
131,0.17,0.11999999999999998,11.29300199419281
132,0.17,0.12999999999999998,5.330643898586798
133,0.17,0.13999999999999999,10.291147212070783
134,0.17,0.15,25.594813324100866
135,0.17,0.16,50.68707087140699
136,0.18000000000000002,0.01,1185.1544893667256
137,0.18000000000000002,0.02,992.159046001364
138,0.18000000000000002,0.03,819.4385775472713
139,0.18000000000000002,0.04,666.0148084172145
140,0.18000000000000002,0.05,530.9506904441627
141,0.18000000000000002,0.060000000000000005,413.34874953049473
142,0.18000000000000002,0.07,312.3494963700698
143,0.18000000000000002,0.08,227.12989883525862
144,0.18000000000000002,0.09,156.901913708361
145,0.18000000000000002,0.09999999999999999,100.91107552107577
146,0.18000000000000002,0.10999999999999999,58.43514034706194
147,0.18000000000000002,0.11999999999999998,28.782782471102323
148,0.18000000000000002,0.12999999999999998,11.29234193419072
149,0.18000000000000002,0.13999999999999999,5.3306210269504515
150,0.18000000000000002,0.15,10.29172787438122
151,0.18000000000000002,0.16,25.59596532300573
152,0.18000000000000002,0.17,50.68876340718542
153,0.19000000000000003,0.01,1399.433336825383
154,0.19000000000000003,0.02,1185.1429348526046
155,0.19000000000000003,0.03,992.1486714657839
156,0.19000000000000003,0.04,819.4293262253221
157,0.19000000000000003,0.05,666.0066259340874
158,0.19000000000000003,0.060000000000000005,530.9435247193471
159,0.19000000000000003,0.07,413.3425506856893
160,0.19000000000000003,0.08,312.3442166406624
161,0.19000000000000003,0.09,227.12549248524647
162,0.19000000000000003,0.09999999999999999,156.89833694857458
163,0.19000000000000003,0.10999999999999999,100.90828643059102
164,0.19000000000000003,0.11999999999999998,58.43309879767136
165,0.19000000000000003,0.12999999999999998,28.781450054736826
166,0.19000000000000003,0.13999999999999999,11.29168189317366
167,0.19000000000000003,0.15,5.330598186981552
168,0.19000000000000003,0.16,10.292308580144727
169,0.19000000000000003,0.17,25.59711737630304
170,0.19000000000000003,0.18000000000000002,50.690456007495285
171,0.20000000000000004,0.01,1636.0717390305779
172,0.20000000000000004,0.02,1399.4205428222886
173,0.20000000000000004,0.03,1185.1313801130439
174,0.20000000000000004,0.04,992.1382967332369
175,0.20000000000000004,0.05,819.4200747331246
176,0.20000000000000004,0.060000000000000005,665.998443305775
177,0.20000000000000004,0.07,530.9363588728371
178,0.20000000000000004,0.08,413.33635174119655
179,0.20000000000000004,0.09,312.3389368321691
180,0.20000000000000004,0.09999999999999999,227.121086075419
181,0.20000000000000004,0.10999999999999999,156.8947601469856
182,0.20000000000000004,0.11999999999999998,100.90549731512745
183,0.20000000000000004,0.12999999999999998,58.43105723900107
184,0.20000000000000004,0.13999999999999999,28.780117643727518
185,0.20000000000000004,0.15,11.291021871144014
186,0.20000000000000004,0.16,5.3305753786824654
187,0.20000000000000004,0.17,10.292889329363797
188,0.20000000000000004,0.18000000000000002,25.598269483994475
189,0.20000000000000004,0.19000000000000003,50.69214867233844
190,0.21000000000000005,0.01,1896.1820589521583
191,0.21000000000000005,0.02,1636.0576436258723
192,0.21000000000000005,0.03,1399.4077485634423
193,0.21000000000000005,0.04,1185.1198251480519
194,0.21000000000000005,0.05,992.1279218037304
195,0.21000000000000005,0.060000000000000005,819.4108230706885
196,0.21000000000000005,0.07,665.99026053228
197,0.21000000000000005,0.08,530.9291929046387
198,0.21000000000000005,0.09,413.33015269702025
199,0.21000000000000005,0.09999999999999999,312.333656944593
200,0.21000000000000005,0.10999999999999999,227.11667960577824
201,0.21000000000000005,0.11999999999999998,156.89118330359705
202,0.21000000000000005,0.12999999999999998,100.90270817468755
203,0.21000000000000005,0.13999999999999999,58.42901567105347
204,0.21000000000000005,0.15,28.778785238076885
205,0.21000000000000005,0.16,11.290361868104437
206,0.21000000000000005,0.17,5.33055260205541
207,0.21000000000000005,0.18000000000000002,10.29347012204024
208,0.21000000000000005,0.19000000000000003,25.599421646082114
209,0.21000000000000005,0.20000000000000004,50.69384140171716
210,0.22000000000000006,0.01,2180.925181236309
211,0.22000000000000006,0.02,1896.1665975257663
212,0.22000000000000006,0.03,1636.043547933143
213,0.22000000000000006,0.04,1399.3949540488456
214,0.22000000000000006,0.05,1185.1082699576323
215,0.22000000000000006,0.060000000000000005,992.1175466772665
216,0.22000000000000006,0.07,819.4015712380133
217,0.22000000000000006,0.08,665.9820776136128
218,0.22000000000000006,0.09,530.9220268147561
219,0.22000000000000006,0.09999999999999999,413.3239535531661
220,0.22000000000000006,0.10999999999999999,312.32837697793764
221,0.22000000000000006,0.11999999999999998,227.11227307632942
222,0.22000000000000006,0.12999999999999998,156.88760641841242
223,0.22000000000000006,0.13999999999999999,100.89991900927456
224,0.22000000000000006,0.15,58.4269740938318
225,0.22000000000000006,0.16,28.77745283778742
226,0.22000000000000006,0.17,11.289701884057276
227,0.22000000000000006,0.18000000000000002,5.330529857102728
228,0.22000000000000006,0.19000000000000003,10.294050958176344
229,0.22000000000000006,0.20000000000000004,25.600573862567785
230,0.22000000000000006,0.21000000000000005,50.695534195633144
231,0.23000000000000007,0.01,2491.5125247347332
232,0.23000000000000007,0.02,2180.9082863481044
233,0.23000000000000007,0.03,1896.151135777019
234,0.23000000000000007,0.04,1636.0294519523982
235,0.23000000000000007,0.05,1399.3821592785062
236,0.23000000000000007,0.060000000000000005,1185.0967145417915
237,0.23000000000000007,0.07,992.1071713538526
238,0.23000000000000007,0.08,819.392319235107
239,0.23000000000000007,0.09,665.973894549772
240,0.23000000000000007,0.09999999999999999,530.9148606031935
241,0.23000000000000007,0.10999999999999999,413.3177543096368
242,0.23000000000000007,0.11999999999999998,312.3230969322073
243,0.23000000000000007,0.12999999999999998,227.10786648707557
244,0.23000000000000007,0.13999999999999999,156.8840294914353
245,0.23000000000000007,0.15,100.8971298188915
246,0.23000000000000007,0.16,58.42493250733799
247,0.23000000000000007,0.17,28.77612044286207
248,0.23000000000000007,0.18000000000000002,11.289041919005035
249,0.23000000000000007,0.19000000000000003,5.33050714382672
250,0.23000000000000007,0.20000000000000004,10.294631837774347
251,0.23000000000000007,0.21000000000000005,25.60172613345366
252,0.23000000000000007,0.22000000000000006,50.69722705408782
253,0.24000000000000007,0.01,2829.208135541912
254,0.24000000000000007,0.02,2491.4941260074165
255,0.24000000000000007,0.03,2180.891391101033
256,0.24000000000000007,0.04,1896.1356737059184
257,0.24000000000000007,0.05,1636.0153556836367
258,0.24000000000000007,0.060000000000000005,1399.3693642524288
259,0.24000000000000007,0.07,1185.0851589005329
260,0.24000000000000007,0.08,992.0967958334909
