,I_t
0,107.0
1,101.77611509675496
2,96.80726110969806
3,92.08098798019083
4,87.58545337813723
5,83.30939304211971
6,79.24209256655678
7,75.37336056533468
8,71.69350314480074
9,68.19329962227377
10,64.8639794293362
11,61.69720014213097
12,58.68502658370046
13,55.81991094608241
14,53.0946738824253
15,50.502486521809296
16,48.03685336176449
17,45.6915959956717
18,43.46083763431791
19,41.33898838286396
20,39.32073123637025
21,37.40100875882342
22,35.57501041231593
23,33.838160504656514
24,32.186106725236435
25,30.614709240447784
26,29.120030321350033
27,27.698324477612566
28,26.346029073027733
29,25.05975539909393
30,23.836280184314568
31,22.672537517949202
32,21.565611167990344
33,20.512727274126288
34,19.51124739738883
35,18.55866190907769
36,17.652583702402705
37,16.790742211092905
38,15.970977719989977
39,15.191235953374793
40,14.449562927470993
41,13.74410005423115
42,13.073079484140287
43,12.434819676369946
44,11.827721185185519
45,11.250262652050946
46,10.70099699339017
47,10.178547774454659
48,9.68160576021249
49,9.208925634617827
50,8.75932288004138
51,8.331670809043576
52,7.924897741053808
53,7.53798431688203
54,7.169960944334312
55,6.819905368532311
56,6.4869403608490375
57,6.170231520670427
58,5.868985184474884
59,5.582446436991787
60,5.309897219455714
61,5.050654530216345
62,4.8040687131954245
63,4.56952182990222
64,4.346426110928266
65,4.134222483041311
66,3.9323791681877913
67,3.7403903508933083
68,3.557774910721975
69,3.3840752166184807
70,3.2188559801117873
71,3.061703164506837
72,2.912222947330949
73,2.7700407334349983
74,2.6348002162764095
75,2.506162485031707
76,2.3838051753012093
77,2.267421661277669
78,2.156720287354572
79,2.051423637248612
80,1.951267838804877
81,1.8560019027426828
82,1.765387093685033
83,1.6791963318955898
84,1.597213624223978
85,1.5192335228334366
86,1.4450606103544466
87,1.3745090101741844
88,1.3074019206346348
89,1.2435711719721052
90,1.1828568048878765
91,1.1251066696939185
92,1.0701760450291653
93,1.0179272751908823
94,0.9682294251723045
95,0.9209579525420934
96,0.8759943953433666
97,0.8332260752301923
98,0.7925458150976308
99,0.7538516704977156
100,0.7170466741683228
101,0.6820385930347269
102,0.6487396970749042
103,0.6170665394693706
104,0.5869397474846203
105,0.5582838235661264
106,0.5310269561424537
107,0.505100839666364
108,0.4804405034419459
109,0.4569841488088142
110,0.4346729942753705
111,0.4134511282130317
112,0.3932653687422856
113,0.37406513045944983
114,0.35580229767015714
115,0.338431103811893
116,0.3219080167634216
117,0.3061916297536892
118,0.2912425575968243
119,0.27702333799320356
120,0.2634983376492444
121,0.25063366298066375
122,0.23839707517542721
123,0.2267579094035373
124,0.21568699797120278
125,0.20515659722681476
126,0.19514031803555693
127,0.18561305964842081
128,0.17655094679990288
129,0.1679312698767512
130,0.15973242800782556
131,0.15193387493245503
132,0.14451606751163987
133,0.13746041675306758
134,0.1307492412272125
135,0.12436572275778002
136,0.1182938642754568
137,0.11251844972934814
138,0.10702500595564193
139,0.10179976640794179
140,0.09682963665837849
141,0.0921021615830454
142,0.08760549414952538
143,0.08332836572829068
144,0.07926005785357658
145,0.07539037536296195
146,0.07170962084834451
147,0.06820857035428526
148,0.06487845026282246
149,0.06171091530682852
150,0.05869802765681147
151,0.05583223702875291
152,0.05310636176313255
153,0.05051357082772367
154,0.048047366699058666
155,0.04570156907966567
156,0.04347029941027176
157,0.04134796613816058
158,0.03932925070476676
159,0.037409094217392344
160,0.035582684771644474
161,0.03384544539282457
162,0.03219302256605009
163,0.030621275326365504
164,0.029126264881502342
165,0.02770424474128299
166,0.026351651328932604
167,0.02506509505077115
168,0.023841351801906246
169,0.022677354886640116
170,0.021570187333343278
171,0.02051707458453603
172,0.019515377543859166
173,0.018562585962509606
174,0.017656312148567468
175,0.016794284983450102
176,0.015974344230498407
177,0.015194435121432742
178,0.014452603207112138
179,0.013746989459692837
180,0.013075825613912174
181,0.012437429735823105
182,0.011830202007874635
183,0.011252620719775576
184,0.010703238455094776
185,0.010180678464041436
186,0.009683631213335727
187,0.009210851104523706
188,0.008761153352512636
189,0.00833341101650433
190,0.007926552175886054
191,0.007539557244001793
192,0.0071714564130721924
193,0.006821327223860155
194,0.00648829225399169
195,0.006171516919138962
196,0.0058702073815553
197,0.005583608560720975
198,0.005311002241114433
199,0.0050517052723670535
