,I_t
0,29864.0
1,27566.324973657254
2,25445.013289059392
3,23486.589288255167
4,21678.597842579675
5,20009.528423668435
6,18468.744620705562
7,17046.418744039085
8,15733.471174261875
9,14521.514134633537
10,13402.799583139027
11,12370.17093841398
12,11417.018371117694
13,10537.237409031826
14,9725.190620157278
15,8975.67215334304
16,8283.874930492526
17,7645.360298150875
18,7056.029959285554
19,6512.100018344743
20,6010.07698423113
21,5546.7355866851185
22,5119.098271756299
23,4724.416251582877
24,4360.151992624395
25,4023.9630348333735
26,3713.6870420363152
27,3427.327991053835
28,3163.0434138530263
29,2919.132613321325
30,2694.0257791081267
31,2486.273935425284
32,2294.5396577562724
33,2117.588500121077
34,1954.2810789033633
35,1803.5657632906552
36,1664.4719261282896
37,1536.1037124639267
38,1417.6342862802132
39,1308.300518896637
40,1207.398085284323
41,1114.2769370951523
42,1028.3371235737613
43,949.0249337113896
44,875.8293350269502
45,808.2786862350249
46,745.9377027938418
47,688.4046559290042
48,635.3087872104494
49,586.3079221297544
50,541.0862673907939
51,499.3523777966182
52,460.8372796964209
53,425.2927389552532
54,392.4896623318936
55,362.21662200270265
56,334.2784937566893
57,308.4952001142957
58,284.7005502941122
59,262.7411695720768
60,242.47551115059017
61,223.7729441839865
62,206.512912095285
63,190.58415577018732
64,175.88399663073673
65,162.31767497555444
66,149.79773932855534
67,138.2434828657755
68,127.5804232924994
69,117.73982282218469
70,108.65824516652319
71,100.27714668399565
72,92.54249905399284
73,85.40444104639008
74,78.81695714367396
75,72.73758094552554
76,67.12712144526944
77,61.94941041482623
78,57.17106927069722
79,52.76129391893973
80,48.69165619286015
81,44.93592060400446
82,41.469875225648174
83,38.27117561901176
84,35.31920079643916
85,32.594920293315326
86,30.080771492061857
87,27.760546407598504
88,25.619287204616136
89,23.64318977326692
90,21.8195147418007
91,20.13650535259766
92,18.583311672274352
93,17.149920647357646
94,15.827091554691854
95,14.606296430510818
96,13.479665094192635
97,12.439934412326847
98,11.480401476052704
99,10.594880389848791
100,9.777662393231086
101,9.023479058298427
102,8.327468325889802
103,7.685143161414391
104,7.092362628301004
105,6.5453051925969215
106,6.040444086627937
107,5.574524572903904
108,5.144542961703156
109,4.7477272470734455
110,4.38151923641964
111,4.043558058476278
112,3.7316649433485236
113,3.443829176505136
114,3.1781951361747622
115,2.933050330580843
116,2.706814357895794
117,2.498028717743356
118,2.3053474085674805
119,2.127528250252191
120,1.963424876052198
121,1.8119793422087884
122,1.672215307607439
123,1.5432317395084347
124,1.4241971047731452
125,1.3143440091384162
126,1.2129642499799378
127,1.1194042506710573
128,1.0330608471035319
129,0.9533773992069775
130,0.8798402023989402
131,0.8119751758310723
132,0.7493448060813215
133,0.691545326588825
134,0.6382041146479688
135,0.5889772891806165
136,0.5435474937998761
137,0.5016218508732997
138,0.4629300733958014
139,0.42722272249993765
140,0.39426959937008454
141,0.36385826119351633
142,0.33579265158102606
143,0.30989183662768843
144,0.2859888384654032
145,0.26392955878736485
146,0.24357178540463553
147,0.2247842754302852
148,0.2074459091805678
149,0.19144490933849787
150,0.17667812034592636
151,0.16305034337849458
152,0.150473722616177
153,0.1388671788528161
154,0.12815588679323683
155,0.11827079266817424
156,0.10914816905716802
157,0.10072920404945103
158,0.09295962209422834
159,0.08578933409603952
160,0.07917211449943383
161,0.07306530328118298
162,0.06742953092883046
163,0.06222846463256489
164,0.05742857405416301
165,0.05299891516295788
166,0.04891093074526228
167,0.04513826630116829
168,0.041656600141843185
169,0.03844348659199015
170,0.03547821128662855
171,0.0327416576293185
172,0.03021618355091027
173,0.027885507774304548
174,0.025734604851993144
175,0.02374960829970623
176,0.021917721201686325
177,0.02022713371127739
178,0.01866694691497032
179,0.017227102569070125
180,0.01589831825600977
181,0.014672027542275166
182,0.013540324752150326
183,0.012495914001248923
184,0.011532062161260707
185,0.010642555452684926
186,0.009821659385712004
187,0.009064081790999528
188,0.008364938702008629
189,0.007719722868950352
190,0.007124274701357089
191,0.006574755451951074
192,0.006067622468931176
193,0.005599606357133947
194,0.005167689900831022
195,0.0047690886122819815
196,0.004401232780642659
197,0.004061750905501467
198,0.00374845440824272
199,0.0034593235226738715
