,beta,gamma,sse
0,0.01,0.02,11990.836790577796
1,0.01,0.03,5545.344277450879
2,0.02,0.03,11990.389894081825
3,0.01,0.04,1737.9516052926733
4,0.02,0.04,5545.052317683219
5,0.03,0.04,11989.942849066552
6,0.01,0.05,432.7680243707235
7,0.02,0.05,1737.806635041548
8,0.03,0.05,5544.76026670477
9,0.04,0.05,11989.495655542125
10,0.01,0.060000000000000005,1499.7261927235372
11,0.02,0.060000000000000005,432.7624366780766
12,0.03,0.060000000000000005,1737.6616271555654
13,0.04,0.060000000000000005,5544.468124525101
14,0.05,0.060000000000000005,11989.048313518839
15,0.01,0.07,4814.345109889519
16,0.02,0.07,1499.85270704009
17,0.03,0.07,432.75686139410516
18,0.04,0.07,1737.5165816436622
19,0.05,0.07,5544.1758911538345
20,0.060000000000000005,0.07,11988.600823006838
21,0.01,0.08,10257.502384778038
22,0.02,0.08,4814.59675877486
23,0.03,0.08,1499.979280466618
24,0.04,0.08,432.75129852715634
25,0.05,0.08,1737.3714985147892
26,0.060000000000000005,0.08,5543.883566600451
27,0.07,0.08,11988.153184016432
28,0.01,0.09,17715.215479429487
29,0.02,0.09,10257.87250112476
30,0.03,0.09,4814.848510309819
31,0.04,0.09,1500.1059130109538
32,0.05,0.09,432.7457480855831
33,0.060000000000000005,0.09,1737.2263777778735
34,0.07,0.09,5543.591150874602
35,0.08,0.09,11987.705396557885
36,0.01,0.09999999999999999,27078.431583754864
37,0.02,0.09999999999999999,17715.697684191226
38,0.03,0.09999999999999999,10258.242760670417
39,0.04,0.09999999999999999,4815.100364501665
40,0.05,0.09999999999999999,1500.2326046808334
41,0.060000000000000005,0.09999999999999999,432.7402100777455
42,0.07,0.09999999999999999,1737.0812194418882
43,0.08,0.09999999999999999,5543.298643985825
44,0.09,0.09999999999999999,11987.257460641395
45,0.01,0.10999999999999999,38242.82578920884
46,0.02,0.10999999999999999,27079.01977415906
47,0.03,0.10999999999999999,17716.180069873688
48,0.04,0.10999999999999999,10258.613163421775
49,0.05,0.10999999999999999,4815.352321357607
50,0.060000000000000005,0.10999999999999999,1500.3593554840968
51,0.07,0.10999999999999999,432.7346845119902
52,0.08,0.10999999999999999,1736.9360235157667
53,0.09,0.10999999999999999,5543.006045943777
54,0.09999999999999999,0.10999999999999999,11986.809376277235
55,0.01,0.11999999999999998,51108.60724175255
56,0.02,0.11999999999999998,38243.514127435454
57,0.03,0.11999999999999998,27079.608180532807
58,0.04,0.11999999999999998,17716.66263648323
59,0.05,0.11999999999999998,10258.983709385639
60,0.060000000000000005,0.11999999999999998,4815.604380884988
61,0.07,0.11999999999999998,1500.4861654284869
62,0.08,0.11999999999999998,432.72917139668345
63,0.09,0.11999999999999998,1736.7907900084995
64,0.09999999999999999,0.11999999999999998,5542.713356757955
65,0.10999999999999999,0.11999999999999998,11986.36114347569
66,0.01,0.12999999999999998,65580.33296641873
67,0.02,0.12999999999999998,51109.39014406025
68,0.03,0.12999999999999998,38244.20271415343
69,0.04,0.12999999999999998,27080.19680288162
70,0.05,0.12999999999999998,17717.145384025956
71,0.060000000000000005,0.12999999999999998,10259.354398568736
72,0.07,0.12999999999999998,4815.856543091021
73,0.08,0.12999999999999998,1500.6130345218492
74,0.09,0.12999999999999998,432.72367074018314
75,0.09999999999999999,0.12999999999999998,1736.6455189290161
76,0.10999999999999999,0.12999999999999998,5542.420576438001
77,0.11999999999999998,0.12999999999999998,11985.912762246931
78,0.01,0.13999999999999999,81566.72906731573
79,0.02,0.13999999999999999,65581.20509270225
80,0.03,0.13999999999999999,51110.17332499395
81,0.04,0.13999999999999999,38244.891549368316
82,0.05,0.13999999999999999,27080.785641211452
83,0.060000000000000005,0.13999999999999999,17717.628312508346
84,0.07,0.13999999999999999,10259.725230977858
85,0.08,0.13999999999999999,4816.1088079829515
86,0.09,0.13999999999999999,1500.739962771948
87,0.09999999999999999,0.13999999999999999,432.7181825508655
88,0.10999999999999999,0.13999999999999999,1736.5002102862868
89,0.11999999999999998,0.13999999999999999,5542.1277049935115
90,0.12999999999999998,0.13999999999999999,11985.464232601318
91,0.01,0.15,98980.5190180153
92,0.02,0.15,81567.68531107678
93,0.03,0.15,65582.07752549076
94,0.04,0.15,51110.956784558635
95,0.05,0.15,38245.58063308543
96,0.060000000000000005,0.15,27081.37469552818
97,0.07,0.15,17718.11142193659
98,0.08,0.15,10260.096206619743
99,0.09,0.15,4816.361175568134
100,0.09999999999999999,0.15,1500.866950186619
101,0.10999999999999999,0.15,432.71270683709076
102,0.11999999999999998,0.15,1736.3548640893116
103,0.12999999999999998,0.15,5541.8347424340645
104,0.13999999999999999,0.15,11985.015554549143
105,0.01,0.16,117738.25876797758
106,0.02,0.16,98981.55449673253
107,0.03,0.16,81568.64188709203
108,0.04,0.16,65582.95026478899
109,0.05,0.16,51111.740522759166
110,0.060000000000000005,0.16,38246.26996531013
111,0.07,0.16,27081.963965837498
112,0.08,0.16,17718.594712317034
113,0.09,0.16,10260.467325501158
114,0.09999999999999999,0.16,4816.613645853756
115,0.10999999999999999,0.16,1500.993996773651
116,0.11999999999999998,0.16,432.70724360724137
117,0.12999999999999998,0.16,1736.2094803470245
118,0.13999999999999999,0.16,5541.541688769288
119,0.15,0.16,11984.566728100548
120,0.01,0.17,137760.17840098043
121,0.02,0.17,117739.36881385699
122,0.03,0.17,98982.59033144094
123,0.04,0.17,81569.59879536528
124,0.05,0.17,65583.82331060161
125,0.060000000000000005,0.17,51112.52453960088
126,0.07,0.17,38246.95954604789
127,0.08,0.17,27082.553452145436
128,0.09,0.17,17719.07818365589
129,0.09999999999999999,0.17,10260.83858762883
130,0.10999999999999999,0.17,4816.866218847142
131,0.11999999999999998,0.17,1501.1211025408666
132,0.12999999999999998,0.17,432.7017928696829
133,0.13999999999999999,0.17,1736.0640590684004
134,0.15,0.17,5541.248544008813
135,0.16,0.17,11984.11775326591
136,0.01,0.18000000000000002,158970.03009147002
137,0.02,0.18000000000000002,137761.35855207624
138,0.03,0.18000000000000002,117740.47923756675
139,0.04,0.18000000000000002,98983.62652214474
140,0.05,0.18000000000000002,81570.55603590106
141,0.060000000000000005,0.18000000000000002,65584.69666293314
142,0.07,0.18000000000000002,51113.30883508849
143,0.08,0.18000000000000002,38247.64937530404
144,0.09,0.18000000000000002,27083.14315445778
145,0.09999999999999999,0.18000000000000002,17719.56183595943
146,0.10999999999999999,0.18000000000000002,10261.209993009628
147,0.11999999999999998,0.18000000000000002,4817.118894555546
148,0.12999999999999998,0.18000000000000002,1501.2482674960754
149,0.13999999999999999,0.18000000000000002,432.6963546328012
150,0.15,0.18000000000000002,1735.9186002624701
151,0.16,0.18000000000000002,5540.955308162205
152,0.17,0.18000000000000002,11983.668630055521
153,0.01,0.19000000000000003,181294.94211432687
154,0.02,0.19000000000000003,158971.27608315652
155,0.03,0.19000000000000003,137762.53910104916
156,0.04,0.19000000000000003,117741.59003911004
157,0.05,0.19000000000000003,98984.66306884782
158,0.060000000000000005,0.19000000000000003,81571.51360870352
159,0.07,0.19000000000000003,65585.57032178817
160,0.08,0.19000000000000003,51114.093409227135
161,0.09,0.19000000000000003,38248.33945308405
162,0.09999999999999999,0.19000000000000003,27083.733072780193
163,0.10999999999999999,0.19000000000000003,17720.04566923413
164,0.11999999999999998,0.19000000000000003,10261.58154165028
165,0.12999999999999998,0.19000000000000003,4817.371672986238
166,0.13999999999999999,0.19000000000000003,1501.3754916470582
167,0.15,0.19000000000000003,432.69092890497564
168,0.16,0.19000000000000003,1735.7731039381565
169,0.17,0.19000000000000003,5540.661981239104
170,0.18000000000000002,0.19000000000000003,11983.219358479622
171,0.01,0.20000000000000004,204665.27867277665
172,0.02,0.20000000000000004,181296.2498711124
173,0.03,0.20000000000000004,158972.52249107728
174,0.04,0.20000000000000004,137763.7200479028
175,0.05,0.20000000000000004,117742.70121849097
176,0.060000000000000005,0.20000000000000004,98985.69997155419
177,0.07,0.20000000000000004,81572.47151377719
178,0.08,0.20000000000000004,65586.44428717151
179,0.09,0.20000000000000004,51114.87826202189
180,0.09999999999999999,0.20000000000000004,38249.029779393386
181,0.10999999999999999,0.20000000000000004,27084.323207118767
182,0.11999999999999998,0.20000000000000004,17720.52968348607
183,0.12999999999999998,0.20000000000000004,10261.953233557528
184,0.13999999999999999,0.20000000000000004,4817.624554146513
185,0.15,0.20000000000000004,1501.5027750016654
186,0.16,0.20000000000000004,432.6855156945946
187,0.17,0.20000000000000004,1735.6275701044397
188,0.18000000000000002,0.20000000000000004,5540.368563249076
189,0.19000000000000003,0.20000000000000004,11982.769938548485
190,0.01,0.21000000000000005,229014.5053180712
191,0.02,0.21000000000000005,204666.6443004418
192,0.03,0.21000000000000005,181297.55806089487
193,0.04,0.21000000000000005,158973.7693152353
194,0.05,0.21000000000000005,137764.90139264034
195,0.060000000000000005,0.21000000000000005,117743.81277571303
196,0.07,0.21000000000000005,98986.73723026781
197,0.08,0.21000000000000005,81573.42975112596
198,0.09,0.21000000000000005,65587.31855908787
199,0.09999999999999999,0.21000000000000005,51115.66339347756
200,0.10999999999999999,0.21000000000000005,38249.72035423752
201,0.11999999999999998,0.21000000000000005,27084.91355747915
202,0.12999999999999998,0.21000000000000005,17721.01387872167
203,0.13999999999999999,0.21000000000000005,10262.325068738097
204,0.15,0.21000000000000005,4817.877538043641
205,0.16,0.21000000000000005,1501.630117567715
206,0.17,0.21000000000000005,432.6801150100387
207,0.18000000000000002,0.21000000000000005,1735.4819987703486
208,0.19000000000000003,0.21000000000000005,5540.075054201867
209,0.20000000000000004,0.21000000000000005,11982.320370272453
210,0.01,0.22000000000000006,254279.05974313238
211,0.02,0.22000000000000006,229015.9250961219
212,0.03,0.22000000000000006,204668.01037636347
213,0.04,0.22000000000000006,181298.8666836766
214,0.05,0.22000000000000006,158975.0165556332
215,0.060000000000000005,0.22000000000000006,137766.0831352653
216,0.07,0.22000000000000006,117744.92471077976
217,0.08,0.22000000000000006,98987.77484499245
218,0.09,0.22000000000000006,81574.38832075447
219,0.09999999999999999,0.22000000000000006,65588.19313754153
220,0.10999999999999999,0.22000000000000006,51116.4488035994
221,0.11999999999999998,0.22000000000000006,38250.41117762164
222,0.12999999999999998,0.22000000000000006,27085.504123867468
223,0.13999999999999999,0.22000000000000006,17721.498254947157
224,0.15,0.22000000000000006,10262.697047198932
225,0.16,0.22000000000000006,4818.130624684955
226,0.17,0.22000000000000006,1501.757519353046
227,0.18000000000000002,0.22000000000000006,432.67472685971137
228,0.19000000000000003,0.22000000000000006,1735.33638994488
229,0.20000000000000004,0.22000000000000006,5539.78145410698
230,0.21000000000000005,0.22000000000000006,11981.870653661837
231,0.01,0.23000000000000007,280398.22774061846
232,0.02,0.23000000000000007,254280.53011755555
233,0.03,0.23000000000000007,229017.34533627235
234,0.04,0.23000000000000007,204669.37690054384
235,0.05,0.23000000000000007,181300.17573946054
236,0.060000000000000005,0.23000000000000007,158976.2642122744
237,0.07,0.23000000000000007,137767.2652757808
238,0.08,0.23000000000000007,117746.03702369501
239,0.09,0.23000000000000007,98988.81281573224
240,0.09999999999999999,0.23000000000000007,81575.34722266687
241,0.10999999999999999,0.23000000000000007,65589.06802253728
242,0.11999999999999998,0.23000000000000007,51117.23449239225
243,0.12999999999999998,0.23000000000000007,38251.10224955141
244,0.13999999999999999,0.23000000000000007,27086.094906289225
245,0.15,0.23000000000000007,17721.982812168877
246,0.16,0.23000000000000007,10263.069168946671
247,0.17,0.23000000000000007,4818.383814077703
248,0.18000000000000002,0.23000000000000007,1501.884980365468
249,0.19000000000000003,0.23000000000000007,432.6693512520004
250,0.20000000000000004,0.23000000000000007,1735.1907436369866
251,0.21000000000000005,0.23000000000000007,5539.4877629740695
252,0.22000000000000006,0.23000000000000007,11981.420788726828
253,0.01,0.24000000000000007,307314.02412380977
254,0.02,0.24000000000000007,280399.745316925
255,0.03,0.24000000000000007,254282.00096658705
256,0.04,0.24000000000000007,229018.76603852486
257,0.05,0.24000000000000007,204670.74387298585
258,0.060000000000000005,0.24000000000000007,181301.48522824957
259,0.07,0.24000000000000007,158977.51228516194
260,0.08,0.24000000000000007,137768.44781419018
261,0.09,0.24000000000000007,117747.14971446186
262,0.09999999999999999,0.24000000000000007,98989.85114249102
263,0.10999999999999999,0.24000000000000007,81576.30645686745
264,0.11999999999999998,0.24000000000000007,65589.94321408002
265,0.12999999999999998,0.24000000000000007,51118.02045986129
266,0.13999999999999999,0.24000000000000007,38251.79357003205
267,0.15,0.24000000000000007,27086.685904750502
268,0.16,0.24000000000000007,17722.46755039319
269,0.17,0.24000000000000007,10263.44143398825
270,0.18000000000000002,0.24000000000000007,4818.637106229195
271,0.19000000000000003,0.24000000000000007,1502.012500612808
272,0.20000000000000004,0.24000000000000007,432.66398819530076
273,0.21000000000000005,0.24000000000000007,1735.0450598556813
274,0.22000000000000006,0.24000000000000007,5539.193980812814
