,beta,gamma,sse
0,0.01,0.02,21029279.38306955
1,0.01,0.03,15491540.923643509
2,0.02,0.03,21028943.87886322
3,0.01,0.04,10874418.64008595
4,0.02,0.04,15491258.106597893
5,0.03,0.04,21028606.099699374
6,0.01,0.05,7132532.38104637
7,0.02,0.05,10874185.915445393
8,0.03,0.05,15490973.38730406
9,0.04,0.05,21028266.045643814
10,0.01,0.060000000000000005,4222418.914172169
11,0.02,0.060000000000000005,7132347.263916263
12,0.03,0.060000000000000005,10873951.63836375
13,0.04,0.060000000000000005,15490686.765823688
14,0.05,0.060000000000000005,21027923.71676278
15,0.01,0.07,2102454.407307991
16,0.02,0.07,4222279.025061316
17,0.03,0.07,7132160.922453644
18,0.04,0.07,10873715.808898704
19,0.05,0.07,15490398.242218928
20,0.060000000000000005,0.07,21027579.113122985
21,0.01,0.08,732779.9523542543
22,0.02,0.08,2102357.467847301
23,0.03,0.08,4222138.219171866
24,0.04,0.08,7131973.356712589
25,0.05,0.08,10873478.427108467
26,0.060000000000000005,0.08,15490107.816552294
27,0.07,0.08,21027232.23479162
28,0.01,0.09,75230.0151743649
29,0.02,0.09,732723.7811839498
30,0.03,0.09,2102259.8996935296
31,0.04,0.09,4221996.496554319
32,0.05,0.09,7131784.56674747
33,0.060000000000000005,0.09,10873239.49305151
34,0.07,0.09,15489815.488886686
35,0.08,0.09,21026883.081836272
36,0.01,0.09999999999999999,93263.69928165543
37,0.02,0.09999999999999999,75212.5239939832
38,0.03,0.09999999999999999,732667.2509698297
39,0.04,0.09999999999999999,2102161.7028939608
40,0.05,0.09999999999999999,4221853.857259579
41,0.060000000000000005,0.09999999999999999,7131594.552613098
42,0.07,0.09999999999999999,10872999.00678683
43,0.08,0.09999999999999999,15489521.259285532
44,0.09,0.09999999999999999,21026531.654325105
45,0.01,0.10999999999999999,751898.7152210169
46,0.02,0.10999999999999999,93282.88905599504
47,0.03,0.10999999999999999,75194.92596290028
48,0.04,0.10999999999999999,732610.3617559993
49,0.05,0.10999999999999999,2102062.877496087
50,0.060000000000000005,0.10999999999999999,4221710.301338892
51,0.07,0.10999999999999999,7131403.314364635
52,0.08,0.10999999999999999,10872756.9683738
53,0.09,0.10999999999999999,15489225.12781258
