,beta,gamma,sse
0,0.01,0.02,10314376.694360266
1,0.01,0.03,4398764.2553479355
2,0.02,0.03,10313984.23130514
3,0.01,0.04,1026385.0616801134
4,0.02,0.04,4398513.455411572
5,0.03,0.04,10313586.963804398
6,0.01,0.05,66235.94152864125
7,0.02,0.05,1026268.6244589353
8,0.03,0.05,4398259.58398504
9,0.04,0.05,10313184.892156657
10,0.01,0.060000000000000005,1392925.3431764408
11,0.02,0.060000000000000005,66246.88080757095
12,0.03,0.060000000000000005,1026150.7363353446
13,0.04,0.060000000000000005,4398002.641346937
14,0.05,0.060000000000000005,10312778.01666475
15,0.01,0.07,4886444.9521412235
16,0.02,0.07,1393056.9740625857
17,0.03,0.07,66257.88342021266
18,0.04,0.07,1026031.3975687275
19,0.05,0.07,4397742.627779256
20,0.060000000000000005,0.07,10312366.3376348
21,0.01,0.08,10431950.298671847
22,0.02,0.08,4886690.878708221
23,0.03,0.08,1393190.0818796465
24,0.04,0.08,66268.94960776684
25,0.05,0.08,1025910.6084216016
26,0.060000000000000005,0.08,4397479.543567352
27,0.07,0.08,10311949.85537694
28,0.01,0.09,17919550.01059226
29,0.02,0.09,10432304.40209504
30,0.03,0.09,4886939.600588637
31,0.04,0.09,1393324.6668517073
32,0.05,0.09,66280.0796143834
33,0.060000000000000005,0.09,1025788.369159665
34,0.07,0.09,4397213.389000179
35,0.08,0.09,10311528.570204753
36,0.01,0.09999999999999999,27244103.379317224
37,0.02,0.09999999999999999,17920006.437755734
38,0.03,0.09999999999999999,10432662.529149488
39,0.04,0.09999999999999999,4887191.117990561
40,0.05,0.09999999999999999,1393460.7292055772
41,0.060000000000000005,0.09999999999999999,66291.27368716586
42,0.07,0.09999999999999999,1025664.6800518328
43,0.08,0.09999999999999999,4396944.164369947
44,0.09,0.09999999999999999,10311102.482435713
45,0.01,0.10999999999999999,38305025.91925387
46,0.02,0.10999999999999999,27244656.531874485
47,0.03,0.10999999999999999,17920468.03169255
48,0.04,0.10999999999999999,10433024.680027857
49,0.05,0.10999999999999999,4887445.431124214
50,0.060000000000000005,0.10999999999999999,1393598.2691707723
51,0.07,0.10999999999999999,66302.53207616744
52,0.08,0.10999999999999999,1025539.5413701758
53,0.09,0.10999999999999999,4396671.869972437
54,0.09999999999999999,0.10999999999999999,10310671.592390906
55,0.01,0.11999999999999998,51006102.612743855
56,0.02,0.11999999999999998,38305670.44312334
57,0.03,0.11999999999999998,27245215.913812067
58,0.04,0.11999999999999998,17920934.792580828
59,0.05,0.11999999999999998,10433390.854925124
60,0.060000000000000005,0.11999999999999998,4887702.540202656
61,0.07,0.11999999999999998,1393737.2869795382
62,0.08,0.11999999999999998,66313.8550343897
63,0.09,0.11999999999999998,1025412.9533899849
64,0.09999999999999999,0.11999999999999998,4396396.506106827
65,0.10999999999999999,0.11999999999999998,10310235.900395121
66,0.01,0.12999999999999998,65255308.544221
67,0.02,0.12999999999999998,51006833.38802515
68,0.03,0.12999999999999998,38306322.182850525
69,0.04,0.12999999999999998,27245781.525294412
70,0.05,0.12999999999999998,17921406.72060086
71,0.060000000000000005,0.12999999999999998,10433761.054038526
72,0.07,0.12999999999999998,4887962.445441327
73,0.08,0.12999999999999998,1393877.782866913
74,0.09,0.12999999999999998,66325.24281778546
75,0.09999999999999999,0.12999999999999998,1025284.9163896816
76,0.10999999999999999,0.12999999999999998,4396118.073075725
