,beta,gamma,sse
0,0.02,0.01,11848.254851245445
1,0.03,0.01,11266.518201305658
2,0.03,0.02,11848.288046327305
3,0.04,0.01,10689.424828235306
4,0.04,0.02,11266.551150684161
5,0.04,0.03,11848.321242303797
6,0.05,0.01,10117.608183092125
7,0.05,0.02,10689.45749681789
8,0.05,0.03,11266.584100958768
9,0.05,0.04,11848.354439174918
10,0.060000000000000005,0.01,9551.735248619447
11,0.060000000000000005,0.02,10117.640533918291
12,0.060000000000000005,0.03,10689.490166297126
13,0.060000000000000005,0.04,11266.617052129463
14,0.060000000000000005,0.05,11848.387636940664
15,0.07,0.01,8992.508052268753
16,0.07,0.02,9551.767242776172
17,0.07,0.03,10117.67288564068
18,0.07,0.04,10689.522836673008
19,0.07,0.05,11266.650004196257
20,0.07,0.060000000000000005,11848.420835601048
21,0.08,0.01,8440.66524258964
22,0.08,0.02,8992.539648802343
23,0.08,0.03,9551.799237827632
24,0.08,0.04,10117.705238259285
25,0.08,0.05,10689.55550794554
26,0.08,0.060000000000000005,11266.68295715914
27,0.08,0.07,11848.454035156055
28,0.09,0.01,7896.983731521145
29,0.09,0.02,8440.696398413897
30,0.09,0.03,8992.571246228057
31,0.09,0.04,9551.831233773833
32,0.09,0.05,10117.73759177412
33,0.09,0.060000000000000005,10689.588180114724
34,0.09,0.07,11266.715911018127
35,0.09,0.08,11848.48723560569
36,0.09999999999999999,0.01,7362.280405215333
37,0.09999999999999999,0.02,7897.014401321649
38,0.09999999999999999,0.03,8440.727555126434
39,0.09999999999999999,0.04,8992.602844545887
40,0.09999999999999999,0.05,9551.863230614774
41,0.09999999999999999,0.060000000000000005,10117.769946185173
42,0.09999999999999999,0.07,10689.620853180557
43,0.09999999999999999,0.08,11266.748865773201
44,0.09999999999999999,0.09,11848.520436949957
45,0.10999999999999999,0.01,6837.41390612465
46,0.10999999999999999,0.02,7362.3105413497515
47,0.10999999999999999,0.03,7897.045072005287
48,0.10999999999999999,0.04,8440.758712727249
49,0.10999999999999999,0.05,8992.634443755838
50,0.10999999999999999,0.060000000000000005,9551.895228350451
51,0.10999999999999999,0.07,10117.802301492446
52,0.10999999999999999,0.08,10689.653527143038
53,0.10999999999999999,0.09,11266.781821424373
54,0.10999999999999999,0.09999999999999999,11848.553639188853
55,0.11999999999999998,0.01,6323.286489188904
56,0.11999999999999998,0.02,6837.443458518907
57,0.11999999999999998,0.03,7362.340678360764
58,0.11999999999999998,0.04,7897.075743572059
59,0.11999999999999998,0.05,8440.789871216351
60,0.11999999999999998,0.060000000000000005,8992.666043857913
61,0.11999999999999998,0.07,9551.927226980868
62,0.11999999999999998,0.08,10117.834657695941
63,0.11999999999999998,0.09,10689.686202002169
64,0.11999999999999998,0.09999999999999999,11266.814777971638
65,0.11999999999999998,0.10999999999999999,11848.586842322373
66,0.12999999999999998,0.01,5820.845955065504
67,0.12999999999999998,0.02,6323.315405228956
68,0.12999999999999998,0.03,6837.4730117817035
69,0.12999999999999998,0.04,7362.370816248368
70,0.12999999999999998,0.05,7897.106416021972
71,0.12999999999999998,0.060000000000000005,8440.821030593737
72,0.12999999999999998,0.07,8992.697644852105
73,0.12999999999999998,0.08,9551.959226506027
74,0.12999999999999998,0.09,10117.867014795665
75,0.12999999999999998,0.09999999999999999,10689.718877757947
76,0.12999999999999998,0.10999999999999999,11266.847735415002
77,0.12999999999999998,0.11999999999999998,11848.620046350527
78,0.13999999999999999,0.01,5331.087663458711
79,0.13999999999999999,0.02,5820.874179484681
80,0.13999999999999999,0.03,6323.344322127898
81,0.13999999999999999,0.04,6837.50256591304
82,0.13999999999999999,0.05,7362.4009550125575
83,0.13999999999999999,0.060000000000000005,7897.137089355019
84,0.13999999999999999,0.07,8440.852190859405
85,0.13999999999999999,0.08,8992.729246738425
86,0.13999999999999999,0.09,9551.99122692593
87,0.13999999999999999,0.09999999999999999,10117.89937279161
88,0.13999999999999999,0.10999999999999999,10689.75155441038
89,0.13999999999999999,0.11999999999999998,11266.880693754458
90,0.13999999999999999,0.12999999999999998,11848.653251273307
91,0.15,0.01,4855.056629719649
92,0.15,0.02,5331.115138220341
93,0.15,0.03,5820.9024047513685
94,0.15,0.04,6323.373239885723
95,0.15,0.05,6837.532120912927
96,0.15,0.060000000000000005,7362.431094653344
97,0.15,0.07,7897.1677635712085
98,0.15,0.08,8440.883352013363
99,0.15,0.09,8992.760849516864
100,0.15,0.09999999999999999,9552.023228240563
101,0.15,0.10999999999999999,10117.931731683777
102,0.15,0.11999999999999998,10689.78423195946
103,0.15,0.12999999999999998,11266.913652990006
104,0.15,0.13999999999999999,11848.68645709071
105,0.16,0.01,4393.8497080088055
106,0.16,0.02,4855.083293894826
107,0.16,0.03,5331.142613816281
108,0.16,0.04,5820.930630865581
109,0.16,0.05,6323.4021585024475
110,0.16,0.060000000000000005,6837.561676781355
111,0.16,0.07,7362.461235170726
112,0.16,0.08,7897.198438670544
113,0.16,0.09,8440.914514055603
114,0.16,0.09999999999999999,8992.792453187425
115,0.16,0.10999999999999999,9552.055230449949
116,0.16,0.11999999999999998,10117.964091472171
117,0.16,0.12999999999999998,10689.816910405194
118,0.16,0.13999999999999999,11266.946613121652
119,0.16,0.15,11848.719663802747
120,0.17,0.01,3948.6178644375104
121,0.17,0.02,4393.875497649107
122,0.17,0.03,4855.109958889145
123,0.17,0.04,5331.170090246533
124,0.17,0.05,5820.958857827314
125,0.17,0.060000000000000005,6323.431077978054
126,0.17,0.07,6837.591233518329
127,0.17,0.08,7362.4913765647
128,0.17,0.09,7897.229114653015
129,0.17,0.09999999999999999,8440.945676986135
130,0.17,0.10999999999999999,8992.824057750116
131,0.17,0.11999999999999998,9552.087233554073
132,0.17,0.12999999999999998,10117.996452156793
133,0.17,0.13999999999999999,10689.849589747577
134,0.17,0.15,11266.979574149396
