,I_t
0,49631.0
1,47210.44244224099
2,44907.9379435286
3,42717.728950270335
4,40634.33870855575
5,38652.55756950149
6,36767.429962474926
7,34974.24200362545
8,33268.50970874117
9,31645.96778095919
10,30102.558945295015
11,28634.423803323818
12,27237.891182646472
13,25909.46895701062
14,24645.83531413348
15,23443.830449392608
16,22300.448664615527
17,21212.830852211955
18,20178.25734585587
19,19194.141119841068
20,18258.021320105658
21,17367.55711075025
22,16520.521820663354
23,15714.797375617924
24,14948.369001916735
25,14219.32018834324
26,13525.82789382041
27,12866.157988794443
28,12238.66091894459
29,11641.767580376276
30,11073.98539598347
31,10533.894583169289
32,10020.144603592234
33,9531.450786060686
34,9066.59111413115
35,8624.403170377624
36,8203.781229691182
37,7803.673494341536
38,7423.079463886765
39,7061.047433354633
40,6716.672113439626
41,6389.092366764939
42,6077.489054548863
43,5781.082988291104
44,5499.1329813571265
45,5230.9339955884625
46,4975.815378304486
47,4733.139185287218
48,4502.298585555702
49,4282.716343941015
50,4073.843377667534
51,3875.1573833310927
52,3686.161530840747
53,3506.3832210582596
54,3335.372904028722
55,3172.7029548472424
56,3017.9666043507264
57,2870.7769219608954
58,2730.765848135076
59,2597.583274005348
60,2470.8961659046327
61,2350.387732590543
62,2235.756633084588
63,2126.7162231458856
64,2022.9938384951367
65,1924.330112996521
66,1830.478330092579
67,1741.2038058703042
68,1656.2833022157567
69,1575.5044685897535
70,1498.6653110287557
71,1425.5736870431551
72,1356.046825149915
73,1289.9108678381244
74,1227.0004368246186
75,1167.158219512556
76,1110.234575618861
77,1056.0871629868786
78,1004.5805816485537
79,955.586035246091
80,908.9810089664533
81,864.6489631833487
82,822.4790420406382
83,782.3657962484529
84,744.2089193988515
85,707.9129971416577
86,673.3872685932697
87,640.54539938183
88,609.3052657612337
89,579.5887492541398
90,551.3215413104712
91,524.4329574929397
92,498.8557607249516
93,474.5259931589102
94,451.3828162444917
95,429.36835859697095
96,408.42757128517974
97,388.5080901772354
98,369.5601049998231
99,351.53623478360527
100,334.39140938329865
101,318.08275677615194
102,302.56949585700374
103,287.8128344618472
104,273.7758723649011
105,260.42350900662353
106,247.7223557219354
107,235.64065224917294
108,224.14818731099356
109,213.21622306864114
110,202.81742326066276
111,192.92578484638196
112,183.5165729831976
113,174.56625917511388
114,166.05246243783714
115,157.95389333331772
116,150.25030073379116
117,142.92242118219778
118,135.95193072235233
119,129.3213990784113
120,123.01424606905978
121,117.0147001474283
122,111.30775896306523
123,105.87915184734679
124,100.71530412851655
125,95.80330318712114
126,91.13086616696124
127,86.68630926081636
128,82.4585184941399
129,78.4369219336669
130,74.61146325143973
131,70.97257657814646
132,67.51116258289075
133,64.21856571957865
134,61.08655258302525
135,58.10729132065874
136,55.273332048339185
137,52.57758822132034
138,50.01331891377088
139,47.57411196254375
140,45.25386793304315
141,43.046784867094566
142,40.94734377467863
143,38.95029483324978
144,37.05064426012991
145,35.24364182515047
146,33.52476897231727
147,31.889727520795354
148,30.334428916959748
149,28.85498401063603
150,27.44769332996537
151,26.109037830575534
152,24.835670095925437
153,23.624405966818962
154,22.472216579157006
155,21.37622079001747
156,20.333677973124026
157,19.341981165688114
158,18.398650549487332
159,17.501327249879093
160,16.64776743724351
161,15.835836716105652
162,15.063504787906776
163,14.328840374078302
164,13.630006386723291
165,12.965255334829347
166,12.332924954525758
167,11.731434052458033
168,11.159278551885809
169,10.615027731617115
170,10.097320648374112
171,9.604862733644172
172,9.136422556506423
173,8.690828744338964
174,8.266967053706715
175,7.863777584105434
176,7.480252127594629
177,7.115431647691915
178,6.768403881224586
179,6.438301057141633
180,6.124297726581924
181,5.8256086987724425
182,5.54148707759514
183,5.271222393912674
184,5.014138828982761
185,4.769593524518654
186,4.536974975169906
187,4.315701499403693
188,4.1052197849630065
189,3.905003505264521
190,3.7145520032763257
191,3.5333890395844465
192,3.3610616015176022
193,3.197138770352313
194,3.0412106437657127
195,2.892887310841578
196,2.751797877066485
197,2.6175895368780266
198,2.489926691445913
199,2.368490109479904
