,I_t
0,114.0
1,110.63072806081111
2,107.36103501024934
3,104.1879777926419
4,101.10870033437143
5,98.12043097312012
6,95.22047996309266
7,92.40623705397229
8,89.67516914143086
9,87.02481798707804
10,84.4527980057975
11,81.95679411847841
12,79.5345596682094
13,77.1839143980595
14,74.90274248862582
15,72.68899065358141
16,70.54066629150937
17,68.45583569235936
18,66.43262229691248
19,64.46920500768758
20,62.56381654976875
21,60.71474188007867
22,58.920316643665785
23,57.17892567561601
24,55.48900154724043
25,53.84902315523045
26,52.25751435251046
27,50.71304261955571
28,49.214217774979325
29,47.75969072422806
30,46.34815224526024
31,44.9783318101131
32,43.64899644129865
33,42.358949601998845
34,41.10703011906099
35,39.892111137824045
36,38.71309910783511
37,37.56893279854298
38,36.45858234408296
39,35.38104831629306
40,34.335360825127204
41,33.32057864565574
42,32.335788370867476
43,31.380103589510643
44,30.452664088232794
45,29.552635077301474
46,28.679206439208716
47,27.83159199948305
48,27.009028819052666
49,26.210776507522812
50,25.436116556749262
51,24.68435169410806
52,23.95480525487936
53,23.246820573180493
54,22.559760390899996
55,21.893006284100625
56,21.245958106375024
57,20.618033448653026
58,20.008667114974365
59,19.41731061375492
60,18.84343166408862
61,18.28651371664056
62,17.746055488700176
63,17.221570512975905
64,16.71258669972522
65,16.21864591182595
66,15.739303552406321
67,15.274128164662669
68,14.822701043504473
69,14.384615858677284
70,13.959478289024226
71,13.546905667556917
72,13.146526637016333
73,12.757980815613553
74,12.38091847264957
75,12.015000213722141
76,11.659896675236363
77,11.315288227943999
78,10.98086468924469
79,10.65632504399013
80,10.34137717353985
81,10.035737592824793
82,9.739131195181958
83,9.451291004730468
84,9.17195793606617
85,8.900880561058457
86,8.637814882539425
87,8.382524114681638
88,8.134778469866843
89,7.894354951853777
90,7.661037155058905
91,7.434615069769418
92,7.214884893113168
93,7.001648845615384
94,6.794714993177062
95,6.593897074314783
96,6.399014332506463
97,6.209891353492129
98,6.02635790738327
99,5.84824879543865
100,5.675403701368666
101,5.507667047034403
102,5.344887852411514
103,5.186919599692863
104,5.03362010140762
105,4.8848513724380975
106,4.740479505819131
107,4.600374552208213
108,4.464410402917884
109,4.332464676405112
110,4.204418608115473
111,4.080156943582988
112,3.9595678346894037
113,3.8425427389895233
114,3.728976322011986
115,3.6187663624475426
116,3.511813660139498
117,3.408021946793493
118,3.307297799326267
119,3.2095505557753907
120,3.1146922336942953
121,3.0226374509591345
122,2.9333033489162017
123,2.8466095178007276
124,2.762477924359924
125,2.680832841615133
126,2.6016007806998545
127,2.5247104247123042
128,2.450092564522957
129,2.377680036479304
130,2.307407661951742
131,2.239212188666189
132,2.1730322337706136
133,2.108808228584233
134,2.046482364979652
135,1.985998543349676
136,1.927302322111968
137,1.8703408687060954
138,1.8150629120388593
139,1.761418696335104
140,1.7093599363524665
141,1.658839773919754
142,1.6098127357598309
143,1.5622346925590513
144,1.516062819246395
145,1.4712555564465541
146,1.4277725730722746
147,1.3855747300222816
148,1.3446240449521132
149,1.3048836580861531
150,1.2663177990400891
151,1.2288917546239342
152,1.19257183759663
153,1.1573253563441088
154,1.1231205854535204
155,1.0899267371571386
156,1.0577139336202435
157,1.0264531800480354
158,0.9961163385873757
159,0.9666761029998601
160,0.9381059740834318
161,0.9103802358204077
162,0.8834739322304513
163,0.8573628449076552
164,0.8320234712215167
165,0.8074330031621828
166,0.7835693068109255
167,0.7604109024173668
168,0.7379369450655214
169,0.7161272059112562
170,0.694962053974275
171,0.6744224384682432
172,0.6544898716531452
173,0.6351464121944405
174,0.6163746490140404
175,0.59815768561857
176,0.5804791248908073
177,0.5633230543306132
178,0.5466740317320645
179,0.5305170712839007
180,0.5148376300807718
181,0.4996215950331463
182,0.4848552701640976
183,0.47052536428153335
184,0.4566189790147731
185,0.44312359720470446
186,0.43002707163706855
187,0.41731761410873375
188,0.40498378481711533
189,0.39301448206319156
190,0.38139893225884686
191,0.3701266802295484
192,0.3591875798036272
193,0.348571784679693
194,0.3382697395639633
195,0.3282721715695281
196,0.3185700818698102
197,0.3091547375987072
198,0.30001766399012525
199,0.29115063674982855
