,I_t
0,2640.0
1,2536.345949476944
2,2436.7576730088267
3,2341.075999723512
4,2249.147966475601
5,2160.826577566644
6,2075.9705736247374
7,1994.4442093053308
8,1916.117039486659
9,1840.8637136445395
10,1768.5637781022267
11,1699.10148586166
12,1632.365613732782
13,1568.249286487606
14,1506.649807775421
15,1447.4684975449325
16,1390.6105357282356
17,1335.984811950343
18,1283.503781036516
19,1233.083324097907
20,1184.6426149840045
21,1138.1039918980903
22,1093.3928339793806
23,1050.4374426627353
24,1009.1689276337777
25,969.5210972040081
26,931.4303529369749
27,894.8355883628521
28,859.6780916248163
29,825.901451906463
30,793.4514694951346
31,762.2760693414702
32,732.3252179807316
33,703.5508436865147
34,675.906759732331
35,649.3485906412446
36,623.8337013082767
37,599.3211288846595
38,575.7715173172252
39,553.1470544402681
40,531.411411521126
41,510.52968516448357
42,490.46834148402775
43,471.1951624535695
44,452.67919435310927
45,434.8906982285557
46,417.80110228692314
47,401.3829561518302
48,385.6098869070089
49,370.45655685831105
50,355.89862294737134
51,341.91269775266187
52,328.4763120161456
53,315.56787863612175
54,303.1666580691468
55,291.25272508612085
56,279.8069368297507
57,268.8109021226433
58,258.2469519772452
59,248.09811126073453
60,238.34807146978667
61,228.98116457188414
62,219.9823378715204
63,211.33712986126451
64,203.03164701920716
65,195.05254151580394
66,187.38698979456888
67,180.02267199245293
68,172.94775216707188
69,166.15085929922498
70,159.6210690403746
71,153.3478861759387
72,147.32122777638287
73,141.5314070091904
74,135.96911758583906
75,130.62541881892142
76,125.49172126551593
77,120.5597729338479
78,115.82164603117621
79,111.26972423170261
80,106.8966904441286
81,102.69551505928122
82,98.65944465899327
83,94.78199116815945
84,91.05692143259643
85,87.47824720601389
86,84.04021553005654
87,80.73729949200467
88,77.5641893453232
89,74.5157839788296
90,71.58718272080692
91,68.7736774649242
92,66.07074510534049
93,63.47404026886291
94,60.979388332504556
95,58.582778715244075
96,56.28035843322773
97,54.06842590807604
98,51.94342501836233
99,49.90193938471962
100,47.94068687940633
101,46.05651435152079
102,44.24639255939974
103,42.507411302067894
104,40.836774741924714
105,39.23179691116058
106,37.68989739468927
107,36.20859718266638
108,34.78551468593527
109,33.41836190800305
110,32.104940767400485
111,30.843139564520385
112,29.630929587261
113,28.46636185002355
114,27.347563960826758
115,26.272737111506878
116,25.24015318616916
117,24.248151983246373
118,23.29513854670236
119,22.37958060209361
120,21.500006093370292
121,20.655000816459697
122,19.84320614583048
123,19.063316850385295
124,18.314078995172853
125,17.594287925548105
126,16.90278633054177
127,16.238462382327455
128,15.600247948796918
129,14.987116876371289
130,14.398083340289004
131,13.832200259719436
132,13.288557775155367
133,12.766281785637515
134,12.264532543460318
135,11.782503304100596
136,11.31941902919941
137,10.874535140512581
138,10.447136322827289
139,10.03653537392081
140,9.642072099712996
141,9.263112252836745
142,8.899046512920432
143,8.549289506943337
144,8.213278868089425
145,7.890474331586753
146,7.580356866079168
147,7.282427839134074
148,6.996208215544907
149,6.721237787139598
150,6.457074432857053
151,6.203293407902159
152,5.959486660836719
153,5.7252621775084815
154,5.500243350763649
155,5.284068374929635
156,5.076389664094699
157,4.876873293249263
158,4.685198461390545
159,4.50105697572737
160,4.3241527561559865
161,4.154201359210252
162,3.9909295207208997
163,3.83407471644863
164,3.683384739984692
165,3.5386172972403527
166,3.3995396168733336
167,3.2659280760249
168,3.1375678407659087
169,3.014252520673759
170,2.8957838369849083
171,2.781971303789433
172,2.672631921755094
173,2.567589883888484
174,2.4666762928602113
175,2.3697288894396435
176,2.2765917916026033
177,2.1871152438925687
178,2.1011553766324065
179,2.0185739745995064
180,1.9392382547924023
181,1.8630206529315736
182,1.7897986183511685
183,1.7194544169518775
184,1.6518749418981467
185,1.5869515317553677
186,1.5245797957746474
187,1.4646594460442466
188,1.4070941362378202
189,1.3517913067001952
190,1.2986620356216114
191,1.2476208960611421
192,1.1985858185894098
193,1.1514779593297515
194,1.1062215731856655
195,1.0627438920507108
196,1.0209750078050392
197,0.9808477599104362
198,0.9422976274231434
199,0.9052626252508338
