,I_t
0,3881.0
1,3546.965126390194
2,3241.680392846925
3,2962.671295736202
4,2707.6763101288116
5,2474.628558883774
6,2261.639059459362
7,2066.981412658012
8,1889.0778091990796
9,1726.4862406951047
10,1577.888811369542
11,1442.081055776047
12,1317.962175933562
13,1204.5261187438196
14,1100.853421368813
15,1006.1037584705273
16,919.5091309041836
17,840.3676406555948
18,768.0378015650454
19,701.933339722963
20,641.5184413916987
21,586.3034099351843
22,535.8406965534641
23,489.72127264899814
24,447.57131442074285
25,409.0491728127985
26,373.8426042573664
27,341.6662397656435
28,312.25927185222207
29,285.38334054422614
30,260.8206013401073
31,238.37195945782557
32,217.85545606001025
33,199.10479337555313
34,181.96798676291883
35,166.30613278939185
36,151.99228334085274
37,138.91041663611273
38,126.95449680530206
39,116.02761440966795
40,106.0412009362138
41,96.91431090021865
42,88.57296573667547
43,80.94955416252074
44,73.98228414925518
45,67.61468206388642
46,61.795134918450316
47,56.476472017786506
48,51.61558261458903
49,47.1730664726117
50,43.11291450564706
51,39.40221690367882
52,36.01089638040651
53,32.9114643799639
54,30.078798266749992
55,27.489937692371065
56,25.12389848913374
57,22.96150258159134
58,20.985222537481253
59,19.17903949805145
60,17.528313336221725
61,16.019663990138746
62,14.640863010266761
63,13.380734440942334
64,12.229064232982456
65,11.176517453084442
66,10.214562618953297
67,9.335402546850347
68,8.531911151043703
69,7.797575682884629
70,7.126443941325141
71,6.513076026988446
72,5.952500248731901
73,5.440172825300436
74,4.971941055429731
75,4.544009657872172
76,4.152910008512608
77,3.795472025223463
78,3.46879847257019
79,3.170241478092272
80,2.897381069811062
81,2.6480055609989153
82,2.420093623217156
83,2.2117979023148013
84,2.0214300445865088
85,1.8474470117183635
86,1.6884385735964536
87,1.5431158776004346
88,1.4103010017297903
89,1.288917406885017
90,1.1779812109141121
91,1.0765932136956164
92,0.9839316086170359
93,0.8992453213710813
94,0.8218479220769352
95,0.7511120613808708
96,0.686464385437696
97,0.6273808885560944
98,0.5733826658384464
99,0.5240320313878908
100,0.4789289706185184
101,0.4377078979126811
102,0.40003469334440817
103,0.3656039944499111
104,0.33413672109345705
105,0.3053778133662598
106,0.27909416418278926
107,0.25507272981703255
108,0.23311880306354268
109,0.2130544350262763
110,0.19471699274293314
111,0.17795784095353318
112,0.1626411373282262
113,0.14864273138897868
114,0.13584915820028104
115,0.124156718672173
116,0.11347063902092759
117,0.10370430257435058
118,0.09477854769504637
119,0.08662102613092447
120,0.07916561659201717
121,0.07235188880031963
122,0.06612461366847551
123,0.060433315637031464
124,0.05523186354170281
125,0.05047809669439997
126,0.046133483147192525
127,0.04216280736924859
128,0.03853388480519578
129,0.03521730100123921
130,0.03218617318450718
131,0.029415932363091486
132,0.026884124180580813
133,0.024570226910901494
134,0.022455485118211667
135,0.02052275763356895
136,0.01875637861613718
137,0.01714203057275537
138,0.015666628306621206
139,0.01431821285442805
140,0.013085854552256422
141,0.011959564444514625
142,0.01093021331784825
143,0.009989457703742972
144,0.009129672250030205
145,0.008343887913128716
146,0.007625735470035642
147,0.006969393892199881
148,0.006369543162819147
149,0.005821321155118399
150,0.005320284222083886
151,0.004862371178210494
152,0.004443870381314249
153,0.004061389647589579
154,0.003711828756056006
155,0.0033923543195273757
156,0.003100376818418722
157,0.0028335296112368914
158,0.0025896497516231733
159,0.0023667604564592977
160,0.0021630550829309673
161,0.001976882484674028
162,0.0018067336283066268
163,0.0016512293618668398
164,0.0015091092360120931
165,0.0013792212873699255
166,0.0012605127012284157
167,0.0011520212778821438
168,0.0010528676334636282
169,0.0009622480720436031
170,0.0008794280712245084
171,0.0008037363284242711
172,0.0007345593195921681
173,0.0006713363262521093
174,0.0006135548905647345
175,0.0005607466615690535
176,0.0005124835989350872
177,0.00046837450345679207
178,0.00042806184616297
179,0.00039121887034432475
180,0.0003575469430069694
181,0.00032677313428443
182,0.0002986480051879194
183,0.00027294358576335773
184,0.00024945152726696645
185,0.00022798141338178265
186,0.00020835921678655564
187,0.0001904258885666508
188,0.0001740360690333441
189,0.0001590569095019748
190,0.00014536699547880655
191,0.0001328553625284226
192,0.00012142059684470754
193,0.00011097001323503933
194,0.00010141890385479157
195,9.268985160271808e-05
196,8.47121026119037e-05
197,7.74209927499686e-05
198,7.075742347998827e-05
199,6.466738283368791e-05
