,beta,gamma,sse
0,0.01,0.02,4019.414607242069
1,0.01,0.03,3002.3413500384986
2,0.02,0.03,4019.352052050267
3,0.01,0.04,2153.0586834330907
4,0.02,0.04,3002.288545477938
5,0.03,0.04,4019.2894919881896
6,0.01,0.05,1463.2829320427238
7,0.02,0.05,2153.0151498290707
8,0.03,0.05,3002.235736934168
9,0.04,0.05,4019.2269270559864
10,0.01,0.060000000000000005,925.0807347127
11,0.02,0.060000000000000005,1463.2482099877966
12,0.03,0.060000000000000005,2152.9716130736356
13,0.04,0.060000000000000005,3002.182924407338
14,0.05,0.060000000000000005,4019.1643572538246
15,0.01,0.07,530.8548687834711
16,0.02,0.07,925.0543842469851
17,0.03,0.07,1463.213485560894
18,0.04,0.07,2152.9280731669287
19,0.05,0.07,3002.1301078976026
20,0.060000000000000005,0.07,4019.1017825818435
21,0.01,0.08,273.33063100496844
22,0.02,0.08,530.8364686071637
23,0.03,0.08,925.0280321391633
24,0.04,0.08,1463.1787587621538
25,0.05,0.08,2152.884530109091
26,0.060000000000000005,0.08,3002.0772874050967
27,0.07,0.08,4019.039203040227
28,0.01,0.09,145.54275376074654
29,0.02,0.09,273.3197777217884
30,0.03,0.09,530.8180674716793
31,0.04,0.09,925.0016783893552
32,0.05,0.09,1463.1440295916989
33,0.060000000000000005,0.09,2152.840983900259
34,0.07,0.09,3002.0244629299796
35,0.08,0.09,4018.976618629113
36,0.01,0.09999999999999999,140.82283605833322
37,0.02,0.09999999999999999,145.53906115113503
38,0.03,0.09999999999999999,273.30892411792854
39,0.04,0.09999999999999999,530.799665377129
40,0.05,0.09999999999999999,924.9753229976845
41,0.060000000000000005,0.09999999999999999,1463.1092980496699
42,0.07,0.09999999999999999,2152.7974345405655
43,0.08,0.09999999999999999,3001.971634472404
44,0.09,0.09999999999999999,4018.9140293486753
45,0.01,0.10999999999999999,252.7872695080938
46,0.02,0.10999999999999999,140.8259343812615
47,0.03,0.10999999999999999,145.5353688172937
48,0.04,0.10999999999999999,273.29807019349903
49,0.05,0.10999999999999999,530.7812623236291
50,0.060000000000000005,0.10999999999999999,924.9489659642724
51,0.07,0.10999999999999999,1463.0745641361832
52,0.08,0.10999999999999999,2152.7538820301615
53,0.09,0.10999999999999999,3001.918802032511
54,0.09999999999999999,0.10999999999999999,4018.8514351990634
55,0.01,0.11999999999999998,475.32564025117773
56,0.02,0.11999999999999998,252.79680483038825
57,0.03,0.11999999999999998,140.8290335366212
58,0.04,0.11999999999999998,145.53167675932335
59,0.05,0.11999999999999998,273.28721594860525
60,0.060000000000000005,0.11999999999999998,530.762858311298
61,0.07,0.11999999999999998,924.9226072892473
62,0.08,0.11999999999999998,1463.0398278513835
63,0.09,0.11999999999999998,2152.7103263691815
64,0.09999999999999999,0.11999999999999998,3001.8659656104537
65,0.10999999999999999,0.11999999999999998,4018.78883618044
66,0.01,0.12999999999999998,802.5895885088393
67,0.02,0.12999999999999998,475.34127380329005
68,0.03,0.12999999999999998,252.8063415041277
69,0.04,0.12999999999999998,140.83213352450258
70,0.05,0.12999999999999998,145.52798497732417
71,0.060000000000000005,0.12999999999999998,273.2763613833546
72,0.07,0.12999999999999998,530.7444533402456
73,0.08,0.12999999999999998,924.8962469727255
74,0.09,0.12999999999999998,1463.00508919539
75,0.09999999999999999,0.12999999999999998,2152.666767557761
76,0.10999999999999999,0.12999999999999998,3001.8131252063877
77,0.11999999999999998,0.12999999999999998,4018.7262322929637
78,0.01,0.13999999999999999,1228.9821081115417
79,0.02,0.13999999999999999,802.6109960660532
80,0.03,0.13999999999999999,475.35690919025166
81,0.04,0.13999999999999999,252.81587952939765
82,0.05,0.13999999999999999,140.8352343450017
83,0.060000000000000005,0.13999999999999999,145.52429347139682
84,0.07,0.13999999999999999,273.2655064978523
85,0.08,0.13999999999999999,530.7260474105931
86,0.09,0.13999999999999999,924.8698850148306
87,0.09999999999999999,0.13999999999999999,1462.9703481683498
88,0.10999999999999999,0.13999999999999999,2152.6232055960554
89,0.11999999999999998,0.13999999999999999,3001.760280820443
90,0.12999999999999998,0.13999999999999999,4018.6636235367996
91,0.01,0.15,1749.1472690275016
92,0.02,0.15,1229.008979399626
93,0.03,0.15,802.6324059078482
94,0.04,0.15,475.3725464121483
95,0.05,0.15,252.8254189062879
96,0.060000000000000005,0.15,140.83833599821173
97,0.07,0.15,145.52060224164157
98,0.08,0.15,273.25465129221055
99,0.09,0.15,530.7076405224468
100,0.09999999999999999,0.15,924.8435214156889
101,0.10999999999999999,0.15,1462.9356047703795
102,0.11999999999999998,0.15,2152.579640484187
103,0.12999999999999998,0.15,3001.7074324527907
104,0.13999999999999999,0.15,4018.601009912084
105,0.01,0.16,2357.960346547813
106,0.02,0.16,1749.1793071518825
107,0.03,0.16,1229.0358533901806
108,0.04,0.16,802.6538180342955
109,0.05,0.16,475.3881854690534
110,0.060000000000000005,0.16,252.83495963488164
111,0.07,0.16,140.84143848422497
112,0.08,0.16,145.51691128815787
113,0.09,0.16,273.24379576653297
114,0.09999999999999999,0.16,530.6892326759265
115,0.10999999999999999,0.16,924.8171561754208
116,0.11999999999999998,0.16,1462.9008590016174
117,0.12999999999999998,0.16,2152.5360722223036
118,0.13999999999999999,0.16,3001.6545801035645
119,0.15,0.16,4018.5383914190134
120,0.01,0.17,3050.518341399406
121,0.02,0.17,2357.997267445332
122,0.03,0.17,1749.21134836653
123,0.04,0.17,1229.0627300832828
124,0.05,0.17,802.6752324454797
125,0.060000000000000005,0.17,475.4038263610525
126,0.07,0.17,252.84450171526993
127,0.08,0.17,140.84454180313742
128,0.09,0.17,145.51322061104722
129,0.09999999999999999,0.17,273.232939920928
130,0.10999999999999999,0.17,530.6708238711495
131,0.11999999999999998,0.17,924.7907892941485
132,0.12999999999999998,0.17,1462.866110862189
133,0.13999999999999999,0.17,2152.4925008105497
134,0.15,0.17,3001.6017237729257
135,0.16,0.17,4018.475768057715
136,0.01,0.18000000000000002,3822.13087564935
137,0.02,0.18000000000000002,3050.559873311812
138,0.03,0.18000000000000002,2358.034191792462
139,0.04,0.18000000000000002,1749.243392671508
140,0.05,0.18000000000000002,1229.0896094789928
141,0.060000000000000005,0.18000000000000002,802.6966491414722
142,0.07,0.18000000000000002,475.4194690882264
143,0.08,0.18000000000000002,252.85404514753836
144,0.09,0.18000000000000002,140.8476459550414
145,0.09999999999999999,0.18000000000000002,145.50953021040928
146,0.10999999999999999,0.18000000000000002,273.2220837555029
147,0.11999999999999998,0.18000000000000002,530.652414108226
148,0.12999999999999998,0.18000000000000002,924.7644207719975
149,0.13999999999999999,0.18000000000000002,1462.8313603522324
150,0.15,0.18000000000000002,2152.448926249061
151,0.16,0.18000000000000002,3001.5488634610156
152,0.17,0.18000000000000002,4018.4131398283616
153,0.01,0.19000000000000003,4668.311449834067
154,0.02,0.19000000000000003,3822.1767586176475
155,0.03,0.19000000000000003,3050.6014090063027
156,0.04,0.19000000000000003,2358.071119589275
157,0.05,0.19000000000000003,1749.2754400668841
158,0.060000000000000005,0.19000000000000003,1229.1164915773916
159,0.07,0.19000000000000003,802.7180681223443
160,0.08,0.19000000000000003,475.4351136506607
161,0.09,0.19000000000000003,252.8635899317743
162,0.09999999999999999,0.19000000000000003,140.85075094003008
163,0.10999999999999999,0.19000000000000003,145.50584008634522
164,0.11999999999999998,0.19000000000000003,273.21122727036857
165,0.12999999999999998,0.19000000000000003,530.6340033872734
166,0.13999999999999999,0.19000000000000003,924.7380506090892
167,0.15,0.19000000000000003,1462.7966074718763
168,0.16,0.19000000000000003,2152.4053485379754
169,0.17,0.19000000000000003,3001.495999167987
170,0.18000000000000002,0.19000000000000003,4018.3505067311153
171,0.01,0.20000000000000004,5584.769047297214
172,0.02,0.20000000000000004,4668.361435213005
173,0.03,0.20000000000000004,3822.222645675128
174,0.04,0.20000000000000004,3050.6429484829378
175,0.05,0.20000000000000004,2358.108050835818
176,0.060000000000000005,0.20000000000000004,1749.3074905527194
177,0.07,0.20000000000000004,1229.1433763785406
178,0.08,0.20000000000000004,802.7394893881772
179,0.09,0.20000000000000004,475.45076004842895
180,0.09999999999999999,0.20000000000000004,252.87313606806637
181,0.10999999999999999,0.20000000000000004,140.85385675819867
182,0.11999999999999998,0.20000000000000004,145.50215023895376
183,0.12999999999999998,0.20000000000000004,273.200370465627
184,0.13999999999999999,0.20000000000000004,530.6155917084078
185,0.15,0.20000000000000004,924.7116788055469
186,0.16,0.20000000000000004,1462.7618522212497
187,0.17,0.20000000000000004,2152.361767677437
188,0.18000000000000002,0.20000000000000004,3001.443130893986
189,0.19000000000000003,0.20000000000000004,4018.287868766131
190,0.01,0.21000000000000005,6567.400072249209
191,0.02,0.21000000000000005,5584.8228972889765
192,0.03,0.21000000000000005,4668.4114249642225
193,0.04,0.21000000000000005,3822.2685368218404
194,0.05,0.21000000000000005,3050.684491741782
195,0.060000000000000005,0.21000000000000005,2358.144985532165
