,beta,gamma,sse
0,0.02,0.01,15564614.703286259
1,0.03,0.01,15085802.95045773
2,0.03,0.02,15564615.699083913
3,0.04,0.01,14606853.049564578
4,0.04,0.02,15085803.963307485
5,0.04,0.03,15564616.710978422
6,0.05,0.01,14128059.769565588
7,0.05,0.02,14606854.079077825
8,0.05,0.03,15085804.992367303
9,0.05,0.04,15564617.738969784
10,0.060000000000000005,0.01,13649735.069715766
11,0.060000000000000005,0.02,14128060.815286702
12,0.060000000000000005,0.03,14606855.124904756
13,0.060000000000000005,0.04,15085806.037637185
14,0.060000000000000005,0.05,15564618.783057993
15,0.07,0.01,13172208.899057284
16,0.07,0.02,13649736.13111674
17,0.07,0.03,14128061.87741464
18,0.07,0.04,14606856.187045353
19,0.07,0.05,15085807.099117126
20,0.07,0.060000000000000005,15564619.843243055
21,0.08,0.01,12695830.02976799
22,0.08,0.02,13172209.9755321
23,0.08,0.03,13649737.20900634
24,0.08,0.04,14128062.955949405
25,0.08,0.05,14606857.26549962
26,0.08,0.060000000000000005,15085808.176807124
27,0.08,0.07,15564620.91952496
28,0.09,0.01,12220966.925727792
29,0.09,0.02,12695831.120626565
30,0.09,0.03,13172211.068565026
31,0.09,0.04,13649738.303384572
32,0.09,0.05,14128064.050891005
33,0.09,0.060000000000000005,14606858.360267559
34,0.09,0.07,15085809.270707179
35,0.09,0.08,15564622.011903716
36,0.09999999999999999,0.01,11748008.64771542
37,0.09999999999999999,0.02,12220968.030189522
38,0.09999999999999999,0.03,12695832.22809938
39,0.09999999999999999,0.04,13172212.178156056
40,0.09999999999999999,0.05,13649739.414251428
41,0.09999999999999999,0.060000000000000005,14128065.16223943
42,0.09999999999999999,0.07,14606859.471349165
43,0.09999999999999999,0.08,15085810.380817294
44,0.09999999999999999,0.09,15564623.12037931
45,0.10999999999999999,0.01,11277365.796702228
46,0.10999999999999999,0.02,11748009.764902327
47,0.10999999999999999,0.03,12220969.1513072
48,0.10999999999999999,0.04,12695833.352186434
49,0.10999999999999999,0.05,13172213.304305185
50,0.10999999999999999,0.060000000000000005,13649740.541606907
51,0.10999999999999999,0.07,14128066.289994683
52,0.10999999999999999,0.08,14606860.598744439
53,0.10999999999999999,0.09,15085811.507137462
54,0.10999999999999999,0.09999999999999999,15564624.24495175
55,0.11999999999999998,0.01,10809471.49676571
56,0.11999999999999998,0.02,11277366.925631676
57,0.11999999999999998,0.03,11748010.898771334
58,0.11999999999999998,0.04,12220970.289080832
59,0.11999999999999998,0.05,12695834.492887726
60,0.11999999999999998,0.060000000000000005,13172214.447012417
61,0.11999999999999998,0.07,13649741.685451012
62,0.11999999999999998,0.08,14128067.434156753
63,0.11999999999999998,0.09,14606861.742453374
64,0.11999999999999998,0.09999999999999999,15085812.649667688
65,0.11999999999999998,0.10999999999999999,15564625.38562103
66,0.12999999999999998,0.01,10344782.419203497
67,0.12999999999999998,0.02,10809472.636342594
68,0.12999999999999998,0.03,11277368.071252564
69,0.12999999999999998,0.04,11748012.049322426
70,0.12999999999999998,0.05,12220971.443510413
71,0.12999999999999998,0.060000000000000005,12695835.65020325
72,0.12999999999999998,0.07,13172215.606277749
73,0.12999999999999998,0.08,13649742.84578374
74,0.12999999999999998,0.09,14128068.594725657
75,0.12999999999999998,0.09999999999999999,14606862.90247598
76,0.12999999999999998,0.10999999999999999,15085813.808407962
