,beta,gamma,sse
0,0.01,0.02,2962409.793964682
1,0.01,0.03,2209582.4301937027
2,0.02,0.03,2962364.325785321
3,0.01,0.04,1577413.492660256
4,0.02,0.04,2209543.8629718493
5,0.03,0.04,2962318.745802637
6,0.01,0.05,1059973.8502884405
7,0.02,0.05,1577381.4881508881
8,0.03,0.05,2209505.2016121172
9,0.04,0.05,2962273.054019719
10,0.01,0.060000000000000005,651584.5416339668
11,0.02,0.060000000000000005,1059948.0845219858
12,0.03,0.060000000000000005,1577349.4060878619
13,0.04,0.060000000000000005,2209466.446117388
14,0.05,0.060000000000000005,2962227.250439644
15,0.01,0.07,346806.66375872167
16,0.02,0.07,651564.704338856
17,0.03,0.07,1059922.2567616408
18,0.04,0.07,1577317.246473898
19,0.05,0.07,2209427.5964905582
20,0.060000000000000005,0.07,2962181.3350654948
21,0.01,0.08,140431.6578632472
22,0.02,0.08,346792.45780665614
23,0.03,0.08,651544.8196390888
24,0.04,0.08,1059896.367009958
25,0.05,0.08,1577285.0093116998
26,0.060000000000000005,0.08,2209388.652734536
27,0.07,0.08,2962135.307900384
28,0.01,0.09,27471.97647328923
29,0.02,0.09,140422.79873626132
30,0.03,0.09,346778.21811984736
31,0.04,0.09,651524.8875370504
32,0.05,0.09,1059870.415269474
33,0.060000000000000005,0.09,1577252.6946039952
34,0.07,0.09,2209349.6148522184
35,0.08,0.09,2962089.168947417
36,0.01,0.09999999999999999,3152.1175425395536
37,0.02,0.09999999999999999,27468.191751792332
38,0.03,0.09999999999999999,140413.9186737723
39,0.04,0.09999999999999999,346763.9447005206
40,0.05,0.09999999999999999,651504.9080351213
41,0.060000000000000005,0.09999999999999999,1059844.4015427404
42,0.07,0.09999999999999999,1577220.3023535034
43,0.08,0.09999999999999999,2209310.4828465316
44,0.09,0.09999999999999999,2962042.9182097074
45,0.01,0.10999999999999999,62900.01137928467
46,0.02,0.10999999999999999,3153.146413542727
47,0.03,0.10999999999999999,27464.398069580653
48,0.04,0.10999999999999999,140405.01767786202
49,0.05,0.10999999999999999,346749.6375509095
50,0.060000000000000005,0.10999999999999999,651484.8811356908
51,0.07,0.10999999999999999,1059818.3258323197
52,0.08,0.10999999999999999,1577187.832562973
53,0.09,0.10999999999999999,2209271.256720391
54,0.09999999999999999,0.10999999999999999,2961996.555690377
55,0.01,0.11999999999999998,202338.74683060963
56,0.02,0.11999999999999998,62905.60416400964
57,0.03,0.11999999999999998,3154.177518056965
58,0.04,0.11999999999999998,27460.595428598186
59,0.05,0.11999999999999998,140396.09575061902
60,0.060000000000000005,0.11999999999999998,346735.29667324474
61,0.07,0.11999999999999998,651464.8068411543
62,0.08,0.11999999999999998,1059792.1881407676
63,0.09,0.11999999999999998,1577155.2852351372
64,0.09999999999999999,0.11999999999999998,2209231.936476737
65,0.10999999999999999,0.11999999999999998,2961950.0813925653
66,0.01,0.12999999999999998,417278.62366493244
67,0.02,0.12999999999999998,202348.66453075258
68,0.03,0.12999999999999998,62911.20963759772
69,0.04,0.12999999999999998,3155.2108578978423
70,0.05,0.12999999999999998,27456.783830796172
71,0.060000000000000005,0.12999999999999998,140387.15289413268
72,0.07,0.12999999999999998,346720.9220697732
73,0.08,0.12999999999999998,651444.6851539122
74,0.09,0.12999999999999998,1059765.988470659
75,0.09999999999999999,0.12999999999999998,1577122.6603727501
76,0.10999999999999999,0.12999999999999998,2209192.5221185046
77,0.11999999999999998,0.12999999999999998,2961903.495319405
78,0.01,0.13999999999999999,703709.5185823772
79,0.02,0.13999999999999999,417292.63752685126
80,0.03,0.13999999999999999,202358.60467582403
81,0.04,0.13999999999999999,62916.82780174207
82,0.05,0.13999999999999999,3156.2464348858757
83,0.060000000000000005,0.13999999999999999,27452.96327812691
84,0.07,0.13999999999999999,140378.18911049957
85,0.08,0.13999999999999999,346706.51374273875
86,0.09,0.13999999999999999,651424.5160763755
87,0.09999999999999999,0.13999999999999999,1059739.7268245674
88,0.10999999999999999,0.13999999999999999,1577089.9579785569
89,0.11999999999999998,0.13999999999999999,2209153.0136486464
90,0.12999999999999998,0.13999999999999999,2961856.797474037
91,0.01,0.15,1057793.552753652
92,0.02,0.15,703727.409678517
93,0.03,0.15,417306.682928073
94,0.04,0.15,202368.5672674019
95,0.05,0.15,62922.45865814222
96,0.060000000000000005,0.15,3157.284250845488
97,0.07,0.15,27449.133772550584
98,0.08,0.15,140369.20440182064
99,0.09,0.15,346692.07169439754
100,0.09999999999999999,0.15,651404.2996109514
101,0.10999999999999999,0.15,1059713.403205079
102,0.11999999999999998,0.15,1577057.1780553388
103,0.12999999999999998,0.15,2209113.4110701056
104,0.13999999999999999,0.15,2961809.9878596403
105,0.01,0.16,1475858.049242215
106,0.02,0.16,1057815.1115805346
107,0.03,0.16,703745.3407823308
108,0.04,0.16,417320.75987006136
109,0.05,0.16,202378.55230707204
110,0.060000000000000005,0.16,62928.10220849771
111,0.07,0.16,3158.3243076059384
112,0.08,0.16,27445.295316030693
113,0.09,0.16,140360.1987702052
114,0.09999999999999999,0.16,346677.5959270077
115,0.10999999999999999,0.16,651384.0357600597
116,0.11999999999999998,0.16,1059687.0176147872
117,0.12999999999999998,0.16,1577024.320605852
