,beta,gamma,sse
0,0.02,0.01,205.2017826569674
1,0.03,0.01,605.4701626416222
2,0.03,0.02,205.18714267101046
3,0.04,0.01,1305.3703403570114
4,0.04,0.02,605.4388143970878
5,0.04,0.03,205.17250222550257
6,0.05,0.01,2321.1648669112783
7,0.05,0.02,1305.3213686016363
8,0.05,0.03,605.4074637578974
9,0.05,0.04,205.15786132077892
10,0.060000000000000005,0.01,3669.8444081497382
11,0.060000000000000005,0.02,2321.0973151092867
12,0.060000000000000005,0.03,1305.27239237948
13,0.060000000000000005,0.04,605.3761107243789
14,0.060000000000000005,0.05,205.14321995715702
15,0.07,0.01,5369.158523495467
16,0.07,0.02,3669.757276720556
17,0.07,0.03,2321.0297566235586
18,0.07,0.04,1305.223411690889
19,0.07,0.05,605.3447552969074
20,0.07,0.060000000000000005,205.12857813497465
21,0.08,0.01,7437.647698573062
22,0.08,0.02,5369.05076797979
23,0.08,0.03,3669.6701362376166
24,0.08,0.04,2320.962191454482
25,0.08,0.05,1305.1744265362631
26,0.08,0.060000000000000005,605.3133974758182
27,0.08,0.07,205.1139358545451
28,0.09,0.01,9894.6766811441
29,0.09,0.02,7437.518227723283
30,0.09,0.03,5368.94300087863
31,0.09,0.04,3669.582986701387
32,0.09,0.05,2320.8946196024654
33,0.09,0.060000000000000005,1305.1254369159724
34,0.09,0.07,605.2820372614708
35,0.09,0.08,205.099293116205
36,0.09999999999999999,0.01,12760.46917177057
37,0.09999999999999999,0.02,9894.524354936359
38,0.09999999999999999,0.03,7437.388742585544
39,0.09999999999999999,0.04,5368.835222192507
40,0.09999999999999999,0.05,3669.4958281122563
41,0.09999999999999999,0.060000000000000005,2320.8270410679033
42,0.09999999999999999,0.07,1305.076442830386
43,0.09999999999999999,0.08,605.2506746542053
44,0.09999999999999999,0.09,205.08464992028294
45,0.10999999999999999,0.01,16056.143922578025
46,0.10999999999999999,0.02,12760.292799334722
47,0.10999999999999999,0.03,9894.372011557703
48,0.10999999999999999,0.04,7437.259243160338
49,0.10999999999999999,0.05,5368.727431921849
50,0.10999999999999999,0.060000000000000005,3669.4086604706727
51,0.10999999999999999,0.07,2320.759455851204
52,0.10999999999999999,0.08,1305.0274442798757
53,0.10999999999999999,0.09,605.2193096543843
54,0.10999999999999999,0.09999999999999999,205.07000626710044
55,0.11999999999999998,0.01,19803.75229951789
56,0.11999999999999998,0.02,16055.942260042764
57,0.11999999999999998,0.03,12760.116406654399
58,0.11999999999999998,0.04,9894.219651008576
59,0.11999999999999998,0.05,7437.129729448093
60,0.11999999999999998,0.060000000000000005,5368.619630067113
61,0.11999999999999998,0.07,3669.3214837770734
62,0.11999999999999998,0.08,2320.6918639527626
63,0.11999999999999998,0.09,1304.9784412648228
64,0.11999999999999998,0.09999999999999999,605.187942262352
65,0.11999999999999998,0.10999999999999999,205.05536215698615
66,0.12999999999999998,0.01,24026.317365628824
67,0.12999999999999998,0.02,19803.52404776744
68,0.12999999999999998,0.03,16055.740573988358
69,0.12999999999999998,0.04,12759.939993730217
70,0.12999999999999998,0.05,9894.06727328956
71,0.12999999999999998,0.060000000000000005,7437.000201449356
72,0.12999999999999998,0.07,5368.511816628754
73,0.12999999999999998,0.08,3669.2342980318695
74,0.12999999999999998,0.09,2320.6242653729873
75,0.12999999999999998,0.09999999999999999,1304.9294337856086
76,0.12999999999999998,0.10999999999999999,605.1565724784518
77,0.12999999999999998,0.11999999999999998,205.0407175902658
78,0.13999999999999999,0.01,28747.874544974093
79,0.13999999999999999,0.02,24026.061167967557
80,0.13999999999999999,0.03,19803.29576901075
81,0.13999999999999999,0.04,16055.538864415414
82,0.13999999999999999,0.05,12759.763560562678
83,0.13999999999999999,0.060000000000000005,9893.91487840119
84,0.13999999999999999,0.07,7436.870659164591
85,0.13999999999999999,0.08,5368.403991607257
86,0.13999999999999999,0.09,3669.1471032354752
87,0.13999999999999999,0.09999999999999999,2320.5566601122573
88,0.13999999999999999,0.10999999999999999,1304.8804218425926
89,0.13999999999999999,0.11999999999999998,605.1252003030436
90,0.13999999999999999,0.12999999999999998,205.0260725672708
