,beta,gamma,sse
0,0.01,0.02,13576468.52962254
1,0.01,0.03,9548280.097451001
2,0.02,0.03,13576221.734962206
3,0.01,0.04,6283079.255293653
4,0.02,0.04,9548076.988182621
5,0.03,0.04,13575973.422844216
6,0.01,0.05,3742894.587181948
7,0.02,0.05,6282917.660117067
8,0.03,0.05,9547872.643185824
9,0.04,0.05,13575723.593318135
10,0.01,0.060000000000000005,1891363.9387731887
11,0.02,0.060000000000000005,3742772.4270051625
12,0.03,0.060000000000000005,6282755.093415412
13,0.04,0.060000000000000005,9547667.062507123
14,0.05,0.060000000000000005,13575472.246433934
15,0.01,0.07,693669.2386504384
16,0.02,0.07,1891279.2229665807
17,0.03,0.07,3742649.542905956
18,0.04,0.07,6282591.555232128
19,0.05,0.07,9547460.246193225
20,0.060000000000000005,0.07,13575219.38224178
21,0.01,0.08,116473.87985481553
22,0.02,0.08,693620.0614488674
23,0.03,0.08,1891194.015118646
24,0.04,0.08,3742525.9349250123
25,0.05,0.08,6282427.045610976
26,0.060000000000000005,0.08,9547252.194291245
27,0.07,0.08,13574965.00079228
28,0.01,0.09,127862.56349490788
29,0.02,0.09,116458.41690173771
30,0.03,0.09,693570.6092003824
31,0.04,0.09,1891108.3152673768
32,0.05,0.09,3742401.6031032084
33,0.060000000000000005,0.09,6282261.564595994
34,0.07,0.09,9547042.906848432
35,0.08,0.09,13574709.10213634
36,0.01,0.09999999999999999,697283.5099317696
37,0.02,0.09999999999999999,127879.06852302293
38,0.03,0.09999999999999999,116442.88180244631
39,0.04,0.09999999999999999,693520.8819404317
40,0.05,0.09999999999999999,1891022.1234509614
41,0.060000000000000005,0.09999999999999999,3742276.5474817315
42,0.07,0.09999999999999999,6282095.112231463
43,0.08,0.09999999999999999,9546832.38391252
44,0.09,0.09999999999999999,13574451.686325138
45,0.01,0.10999999999999999,1795492.9465611123
46,0.02,0.10999999999999999,697330.3115749686
47,0.03,0.10999999999999999,127895.6909650217
48,0.04,0.10999999999999999,116427.27459001733
49,0.05,0.10999999999999999,693470.8797047096
50,0.060000000000000005,0.10999999999999999,1890935.4397079106
51,0.07,0.10999999999999999,3742150.7681019898
52,0.08,0.10999999999999999,6281927.688562
53,0.09,0.10999999999999999,9546620.625531372
54,0.09999999999999999,0.10999999999999999,13574192.753410209
55,0.01,0.11999999999999998,3394501.784610794
56,0.02,0.11999999999999998,1795568.4452926037
57,0.03,0.11999999999999998,697377.4075666892
58,0.04,0.11999999999999998,127912.43085171981
59,0.05,0.11999999999999998,116411.59529773105
60,0.060000000000000005,0.11999999999999998,693420.6025291085
61,0.07,0.11999999999999998,1890848.2640768902
62,0.08,0.11999999999999998,3742024.2650056696
63,0.09,0.11999999999999998,6281759.293632404
64,0.09999999999999999,0.11999999999999998,9546407.631753325
65,0.10999999999999999,0.11999999999999998,13573932.303443398
66,0.01,0.12999999999999998,5467524.400645971
67,0.02,0.12999999999999998,3394604.4498026036
68,0.03,0.12999999999999998,1795644.4033608742
69,0.04,0.12999999999999998,697424.797935604
70,0.05,0.12999999999999998,127929.28821413216
71,0.060000000000000005,0.12999999999999998,116395.84395907565
72,0.07,0.12999999999999998,693370.0504497658
73,0.08,0.12999999999999998,1890760.5965968652
74,0.09,0.12999999999999998,3741897.0382347186
75,0.09999999999999999,0.12999999999999998,6281589.927487891
76,0.10999999999999999,0.12999999999999998,9546193.402626833
77,0.11999999999999998,0.12999999999999998,13573670.336476827
78,0.01,0.13999999999999999,7988929.4416301735
79,0.02,0.13999999999999999,5467652.767744958
80,0.03,0.13999999999999999,3394707.7280178363
81,0.04,0.13999999999999999,1795720.8207925886
82,0.05,0.13999999999999999,697472.4827105892
83,0.060000000000000005,0.13999999999999999,127946.26308345383
84,0.07,0.13999999999999999,116380.02060773772
85,0.08,0.13999999999999999,693319.2235030166
86,0.09,0.13999999999999999,1890672.4373069936
87,0.09999999999999999,0.13999999999999999,3741769.08783135
88,0.10999999999999999,0.13999999999999999,6281419.590173787
89,0.11999999999999998,0.13999999999999999,9545977.938200764
90,0.12999999999999998,0.13999999999999999,13573406.852563053
91,0.01,0.15,10934192.57543326
92,0.02,0.15,7989082.109446243
93,0.03,0.15,5467781.890864555
94,0.04,0.15,3394811.6192812296
95,0.05,0.15,1795797.6976145601
96,0.060000000000000005,0.15,697520.4619206747
97,0.07,0.15,127963.35549107265
98,0.08,0.15,116364.12527761348
99,0.09,0.15,693268.121725446
100,0.09999999999999999,0.15,1890583.786246715
101,0.10999999999999999,0.15,3741640.41383796
102,0.11999999999999998,0.15,6281248.2817358505
103,0.12999999999999998,0.15,9545761.23852427
104,0.13999999999999999,0.15,13573141.851754865
105,0.01,0.16,14279851.111609107
106,0.02,0.16,10934368.203535262
107,0.03,0.16,7989235.666171785
108,0.04,0.16,5467911.770027713
109,0.05,0.16,3394916.1236177115
110,0.060000000000000005,0.16,1795875.0338538112
111,0.07,0.16,697568.735595082
112,0.08,0.16,127980.56546856898
113,0.09,0.16,116348.15800281215
114,0.09999999999999999,0.16,693216.7451538367
115,0.10999999999999999,0.16,1890494.6434556788
116,0.11999999999999998,0.16,3741511.016297332
117,0.12999999999999998,0.16,6281076.002220034
118,0.13999999999999999,0.16,9545543.303646782
119,0.15,0.16,13572875.334105367
120,0.01,0.17,18003460.420091413
121,0.02,0.17,14280048.417824287
122,0.03,0.17,10934544.843878934
123,0.04,0.17,7989390.111828065
124,0.05,0.17,5468042.405257501
125,0.060000000000000005,0.17,3395021.241052357
126,0.07,0.17,1795952.829537477
127,0.08,0.17,697617.3037631911
128,0.09,0.17,127997.8930477142
129,0.09999999999999999,0.17,116332.11881763538
130,0.10999999999999999,0.17,693165.0938252086
131,0.11999999999999998,0.17,1890405.0089737729
132,0.12999999999999998,0.17,3741380.895252405
133,0.13999999999999999,0.17,6280902.75167258
134,0.15,0.17,9545324.13361805
135,0.16,0.17,13572607.299668016
136,0.01,0.18000000000000002,22083552.0781806
137,0.02,0.18000000000000002,18003678.17810443
138,0.03,0.18000000000000002,14280246.850580283
139,0.04,0.18000000000000002,10934722.496483972
140,0.05,0.18000000000000002,7989545.44643648
141,0.060000000000000005,0.18000000000000002,5468173.7965772515
142,0.07,0.18000000000000002,3395126.971610378
143,0.08,0.18000000000000002,1796031.0846929008
144,0.09,0.18000000000000002,697666.1664545732
145,0.09999999999999999,0.18000000000000002,128015.3382604718
