,beta,gamma,sse
0,0.01,0.02,1628675.6186647573
1,0.01,0.03,1216919.0102378607
2,0.02,0.03,1628650.8837687355
3,0.01,0.04,868264.6836068609
4,0.02,0.04,1216897.842444417
5,0.03,0.04,1628626.0935635222
6,0.01,0.05,580916.3847405168
7,0.02,0.05,868246.981591669
8,0.03,0.05,1216876.6274987005
9,0.04,0.05,1628601.2480505146
10,0.01,0.060000000000000005,353118.8668213797
11,0.02,0.060000000000000005,580902.0494926557
12,0.03,0.060000000000000005,868229.2403017397
13,0.04,0.060000000000000005,1216855.3654020617
14,0.05,0.060000000000000005,1628576.3472311033
15,0.01,0.07,183157.01710194463
16,0.02,0.07,353107.80159414647
17,0.03,0.07,580887.6825759837
18,0.04,0.07,868211.4597383837
19,0.05,0.07,1216834.0561558534
20,0.060000000000000005,0.07,1628551.3911066912
21,0.01,0.08,69354.99834449173
22,0.02,0.08,183149.12736445124
23,0.03,0.08,353096.7120399605
24,0.04,0.08,580873.2839917486
25,0.05,0.08,868193.6399029014
26,0.060000000000000005,0.08,1216812.6997614393
27,0.07,0.08,1628526.3796787022
28,0.01,0.09,10075.40463836188
29,0.02,0.09,69350.19173412782
30,0.03,0.09,183141.22038520587
31,0.04,0.09,353085.5981600451
32,0.05,0.09,580858.8537412178
33,0.060000000000000005,0.09,868175.7807965956
34,0.07,0.09,1216791.2962201624
35,0.08,0.09,1628501.3129485357
36,0.01,0.09999999999999999,3718.431390478535
37,0.02,0.09999999999999999,10073.590914023609
38,0.03,0.09999999999999999,69345.37471772653
39,0.04,0.09999999999999999,183133.29616537967
40,0.05,0.09999999999999999,353074.45995560463
41,0.060000000000000005,0.09999999999999999,580844.3918256388
42,0.07,0.09999999999999999,868157.8824207854
43,0.08,0.09999999999999999,1216769.8455333996
44,0.09,0.09999999999999999,1628476.1909176123
45,0.01,0.10999999999999999,48721.05928717252
46,0.02,0.10999999999999999,3719.5223865948137
47,0.03,0.10999999999999999,10071.773376877773
48,0.04,0.10999999999999999,69340.54729641532
49,0.05,0.10999999999999999,183125.35470614632
50,0.060000000000000005,0.10999999999999999,353063.29742785887
51,0.07,0.10999999999999999,580829.8982462898
52,0.08,0.10999999999999999,868139.9447767789
53,0.09,0.10999999999999999,1216748.3477024988
54,0.09999999999999999,0.10999999999999999,1628451.0135873365
55,0.01,0.11999999999999998,143556.25202747772
56,0.02,0.11999999999999998,48724.96886850596
57,0.03,0.11999999999999998,3720.6159274674783
58,0.04,0.11999999999999998,10069.952028009357
59,0.05,0.11999999999999998,69335.70947132214
60,0.060000000000000005,0.11999999999999998,183117.3960086726
61,0.07,0.11999999999999998,353052.1105780302
62,0.08,0.11999999999999998,580815.3730044347
63,0.09,0.11999999999999998,868121.9678659007
64,0.09999999999999999,0.11999999999999998,1216726.8027288432
65,0.10999999999999999,0.11999999999999998,1628425.780959135
66,0.01,0.12999999999999998,286732.1676302328
67,0.02,0.12999999999999998,143562.8960446914
68,0.03,0.12999999999999998,48728.887123136796
69,0.04,0.12999999999999998,3721.7120141424157
70,0.05,0.12999999999999998,10068.126868506795
71,0.060000000000000005,0.12999999999999998,69330.86124357837
72,0.07,0.12999999999999998,183109.42007414027
73,0.08,0.12999999999999998,353040.89940733917
74,0.09,0.12999999999999998,580800.8161013401
75,0.09999999999999999,0.12999999999999998,868103.9516894575
76,0.10999999999999999,0.12999999999999998,1216705.210613794
77,0.11999999999999998,0.12999999999999998,1628400.4930344366
78,0.01,0.13999999999999999,476791.38311952
79,0.02,0.13999999999999999,286741.46387621324
80,0.03,0.13999999999999999,143569.5546411888
81,0.04,0.13999999999999999,48732.814052072164
82,0.05,0.13999999999999999,3722.8106476678013
83,0.060000000000000005,0.13999999999999999,10066.297899460144
84,0.07,0.13999999999999999,69326.00261431967
85,0.08,0.13999999999999999,183101.4269037242
86,0.09,0.13999999999999999,353029.66391701327
87,0.09999999999999999,0.13999999999999999,580786.2275382808
88,0.10999999999999999,0.13999999999999999,868085.896248786
89,0.11999999999999998,0.13999999999999999,1216683.5713587238
90,0.12999999999999998,0.13999999999999999,1628375.1498146544
91,0.01,0.15,712310.1323950489
92,0.02,0.15,476803.251286435
93,0.03,0.15,286750.78039120644
94,0.04,0.15,143576.2278179376
95,0.05,0.15,48736.74965632145
96,0.060000000000000005,0.15,3723.9118290938795
97,0.07,0.15,10064.46512196217
98,0.08,0.15,69321.13358467932
99,0.09,0.15,183093.41649861107
100,0.09999999999999999,0.15,353018.4041082782
101,0.10999999999999999,0.15,580771.6073165395
102,0.11999999999999998,0.15,868067.8015451982
103,0.12999999999999998,0.15,1216661.8849650156
104,0.13999999999999999,0.15,1628349.7513012236
105,0.01,0.16,991897.5570963945
106,0.02,0.16,712324.494032157
107,0.03,0.16,476815.1452019721
108,0.04,0.16,286760.1171761423
109,0.05,0.16,143582.91557591318
110,0.060000000000000005,0.16,48740.69393689625
111,0.07,0.16,3725.015559473183
112,0.08,0.16,10062.628537107996
113,0.09,0.16,69316.2541557988
114,0.09999999999999999,0.16,183085.3888599776
115,0.10999999999999999,0.16,353007.11998236214
116,0.11999999999999998,0.16,580756.9554373799
117,0.12999999999999998,0.16,868049.6675800293
118,0.13999999999999999,0.16,1216640.1514340471
119,0.15,0.16,1628324.2974955814
120,0.01,0.17,1314194.9702719578
121,0.02,0.17,991914.3355685509
122,0.03,0.17,712338.8866933405
123,0.04,0.17,476827.06486702396
124,0.05,0.17,286769.47423196246
125,0.060000000000000005,0.17,143589.6179160863
126,0.07,0.17,48744.64689481039
127,0.08,0.17,3726.1218398609794
128,0.09,0.17,10060.788145995093
129,0.09999999999999999,0.17,69311.36432881815
130,0.10999999999999999,0.17,183077.34398901547
131,0.11999999999999998,0.17,352995.8115405002
132,0.12999999999999998,0.17,580742.2719020955
133,0.13999999999999999,0.17,868031.4943546107
134,0.15,0.17,1216618.370767199
135,0.16,0.17,1628298.788399159
136,0.01,0.18000000000000002,1677875.1326659059
137,0.02,0.18000000000000002,1314214.0907188512
138,0.03,0.18000000000000002,991931.1501419032
139,0.04,0.18000000000000002,712353.3103794646
140,0.05,0.18000000000000002,476839.01028249523
141,0.060000000000000005,0.18000000000000002,286778.85155960097
142,0.07,0.18000000000000002,143596.33483943396
143,0.08,0.18000000000000002,48748.60853108075
144,0.09,0.18000000000000002,3727.230671314379
145,0.09999999999999999,0.18000000000000002,10058.94394972292
146,0.10999999999999999,0.18000000000000002,69306.46410488077
147,0.11999999999999998,0.18000000000000002,183069.28188691565
148,0.12999999999999998,0.18000000000000002,352984.47878393007
149,0.13999999999999999,0.18000000000000002,580727.5567119715
150,0.15,0.18000000000000002,868013.2818702757
151,0.16,0.18000000000000002,1216596.5429658545
152,0.17,0.18000000000000002,1628273.2240133905
153,0.01,0.19000000000000003,2081641.5414383186
154,0.02,0.19000000000000003,1677896.5219619977
155,0.03,0.19000000000000003,1314233.2521513824
156,0.04,0.19000000000000003,991948.0008172751
157,0.05,0.19000000000000003,712367.7650913877
158,0.060000000000000005,0.19000000000000003,476850.98144928267
159,0.07,0.19000000000000003,286788.24915999797
160,0.08,0.19000000000000003,143603.0663469353
161,0.09,0.19000000000000003,48752.578846724
162,0.09999999999999999,0.19000000000000003,3728.3420548930053
163,0.10999999999999999,0.19000000000000003,10057.09594939365
164,0.11999999999999998,0.19000000000000003,69301.55348513345
165,0.12999999999999998,0.19000000000000003,183061.20255486234
166,0.13999999999999999,0.19000000000000003,352973.12171388755
167,0.15,0.19000000000000003,580712.8098682849
168,0.16,0.19000000000000003,867995.0301283612
169,0.17,0.19000000000000003,1216574.6680314
170,0.18000000000000002,0.19000000000000003,1628247.6043397312
171,0.01,0.20000000000000004,2524227.7311360603
172,0.02,0.20000000000000004,2081665.1281534468
173,0.03,0.20000000000000004,1677917.9569409848
174,0.04,0.20000000000000004,1314252.4545703363
175,0.05,0.20000000000000004,991964.8875954996
176,0.060000000000000005,0.20000000000000004,712382.2508299816
177,0.07,0.20000000000000004,476862.978368295
178,0.08,0.20000000000000004,286797.6670340955
179,0.09,0.20000000000000004,143609.81243957026
180,0.09999999999999999,0.20000000000000004,48756.557842761475
181,0.10999999999999999,0.20000000000000004,3729.455991658327
182,0.11999999999999998,0.20000000000000004,10055.244146112174
183,0.12999999999999998,0.20000000000000004,69296.6324707254
184,0.13999999999999999,0.20000000000000004,183053.1059940546
185,0.15,0.20000000000000004,352961.7403316197
186,0.16,0.20000000000000004,580698.0313723313
187,0.17,0.20000000000000004,867976.7391302062
188,0.18000000000000002,0.20000000000000004,1216552.7459652403
189,0.19000000000000003,0.20000000000000004,1628221.9293796017
190,0.01,0.21000000000000005,3004396.586733892
191,0.02,0.21000000000000005,2524253.4454967454
192,0.03,0.21000000000000005,2081688.7650669292
193,0.04,0.21000000000000005,1677939.437603641
194,0.05,0.21000000000000005,1314271.6979765208
195,0.060000000000000005,0.21000000000000005,991981.8104774117
196,0.07,0.21000000000000005,712396.767596118
197,0.08,0.21000000000000005,476875.00104043813
198,0.09,0.21000000000000005,286807.105182834
199,0.09999999999999999,0.21000000000000005,143616.57311831968
200,0.10999999999999999,0.21000000000000005,48760.54552021512
201,0.11999999999999998,0.21000000000000005,3730.572482674546
202,0.12999999999999998,0.21000000000000005,10053.388540985003
203,0.13999999999999999,0.21000000000000005,69291.7010628063
204,0.15,0.21000000000000005,183044.9922056909
205,0.16,0.21000000000000005,352950.33463836316
206,0.17,0.21000000000000005,580683.221225404
207,0.18000000000000002,0.21000000000000005,867958.4088771524
208,0.19000000000000003,0.21000000000000005,1216530.776768751
209,0.20000000000000004,0.21000000000000005,1628196.1991344728
210,0.01,0.22000000000000006,3520939.668567795
211,0.02,0.22000000000000006,3004424.3605853315
212,0.03,0.22000000000000006,2524279.2143946625
213,0.04,0.22000000000000006,2081712.4521795076
214,0.05,0.22000000000000006,1677960.9639507325
215,0.060000000000000005,0.22000000000000006,1314290.9823707326
216,0.07,0.22000000000000006,991998.7694638483
217,0.08,0.22000000000000006,712411.315390667
218,0.09,0.22000000000000006,476887.04946661496
219,0.09999999999999999,0.22000000000000006,286816.5636071619
220,0.10999999999999999,0.22000000000000006,143623.34838417056
221,0.11999999999999998,0.22000000000000006,48764.54188010991
222,0.12999999999999998,0.22000000000000006,3731.691529008152
223,0.13999999999999999,0.22000000000000006,10051.529135121727
224,0.15,0.22000000000000006,69286.75926253019
225,0.16,0.22000000000000006,183036.86119096598
226,0.17,0.22000000000000006,352938.9046353658
227,0.18000000000000002,0.22000000000000006,580668.3794287987
228,0.19000000000000003,0.22000000000000006,867940.0393705512
229,0.20000000000000004,0.22000000000000006,1216508.7604433422
230,0.21000000000000005,0.22000000000000006,1628170.4136057897
231,0.01,0.23000000000000007,4072676.548984274
232,0.02,0.23000000000000007,3520969.4353364715
233,0.03,0.23000000000000007,3004452.1931413496
234,0.04,0.23000000000000007,2524305.037830506
235,0.05,0.23000000000000007,2081736.1894919162
236,0.060000000000000005,0.23000000000000007,1677982.5359830225
237,0.07,0.23000000000000007,1314310.307753779
238,0.08,0.23000000000000007,992015.7645556516
239,0.09,0.23000000000000007,712425.8942144975
240,0.09999999999999999,0.23000000000000007,476899.12364773796
241,0.10999999999999999,0.23000000000000007,286826.04230802576
242,0.11999999999999998,0.23000000000000007,143630.13823810665
243,0.12999999999999998,0.23000000000000007,48768.54692347386
244,0.13999999999999999,0.23000000000000007,3732.813131727704
245,0.15,0.23000000000000007,10049.66592963356
246,0.16,0.23000000000000007,69281.80707105447
247,0.17,0.23000000000000007,183028.7129510832
248,0.18000000000000002,0.23000000000000007,352927.450323878
249,0.19000000000000003,0.23000000000000007,580653.5059838081
250,0.20000000000000004,0.23000000000000007,867921.6306117431
251,0.21000000000000005,0.23000000000000007,1216486.6969904194
252,0.22000000000000006,0.23000000000000007,1628144.5727950002
253,0.01,0.24000000000000007,4658454.160531806
254,0.02,0.24000000000000007,4072708.243641242
255,0.03,0.24000000000000007,3520999.264810505
256,0.04,0.24000000000000007,3004480.084402622
257,0.05,0.24000000000000007,2524330.915804989
258,0.060000000000000005,0.24000000000000007,2081759.977004901
259,0.07,0.24000000000000007,1678004.1537012907
260,0.08,0.24000000000000007,1314329.674126465
261,0.09,0.24000000000000007,992032.795753648
262,0.09999999999999999,0.24000000000000007,712440.5040684902
263,0.10999999999999999,0.24000000000000007,476911.2235847192
264,0.11999999999999998,0.24000000000000007,286835.5412863761
265,0.12999999999999998,0.24000000000000007,143636.94268111934
266,0.13999999999999999,0.24000000000000007,48772.5606513348
267,0.15,0.24000000000000007,3733.937291904049
268,0.16,0.24000000000000007,10047.798925635158
269,0.17,0.24000000000000007,69276.84448953513
270,0.18000000000000002,0.24000000000000007,183020.5474872485
271,0.19000000000000003,0.24000000000000007,352915.97170515254
272,0.20000000000000004,0.24000000000000007,580638.6008917385
273,0.21000000000000005,0.24000000000000007,867903.182602078
274,0.22000000000000006,0.24000000000000007,1216464.5864113665
275,0.23000000000000007,0.24000000000000007,1628118.6767035648
276,0.01,0.25000000000000006,5277146.15552274
277,0.02,0.25000000000000006,4658487.719556633
278,0.03,0.25000000000000006,4072740.004842574
279,0.04,0.25000000000000006,3521029.156990534
280,0.05,0.25000000000000006,3004508.0343698324
281,0.060000000000000005,0.25000000000000006,2524356.8483188273
282,0.07,0.25000000000000006,2081783.814719189
283,0.08,0.25000000000000006,1678025.817106304
284,0.09,0.25000000000000006,1314349.0814895937
285,0.09999999999999999,0.25000000000000006,992049.8630586911
286,0.10999999999999999,0.25000000000000006,712455.1449535149
287,0.11999999999999998,0.25000000000000006,476923.34927847015
288,0.12999999999999998,0.25000000000000006,286845.0605431638
289,0.13999999999999999,0.25000000000000006,143643.7617141967
290,0.15,0.25000000000000006,48776.58306472441
291,0.16,0.25000000000000006,3735.064010610101
292,0.17,0.25000000000000006,10045.928124242437
293,0.18000000000000002,0.25000000000000006,69271.87151913533
294,0.19000000000000003,0.25000000000000006,183012.36480067018
295,0.20000000000000004,0.25000000000000006,352904.46878044505
296,0.21000000000000005,0.25000000000000006,580623.6641538882
297,0.22000000000000006,0.25000000000000006,867884.6953429219
298,0.23000000000000007,0.25000000000000006,1216442.4287076017
299,0.24000000000000007,0.25000000000000006,1628092.7253329465
300,0.01,0.26000000000000006,5927652.276796029
301,0.02,0.26000000000000006,5277181.516868042
302,0.03,0.26000000000000006,4658521.348807731
303,0.04,0.26000000000000006,4072771.8325888924
304,0.05,0.26000000000000006,3521059.111877226
305,0.060000000000000005,0.26000000000000006,3004536.043043652
306,0.07,0.26000000000000006,2524382.8353727204
307,0.08,0.26000000000000006,2081807.702635535
308,0.09,0.26000000000000006,1678047.5261988407
309,0.09999999999999999,0.26000000000000006,1314368.5298439693
310,0.10999999999999999,0.26000000000000006,992066.9664716148
311,0.11999999999999998,0.26000000000000006,712469.8168704591
312,0.12999999999999998,0.26000000000000006,476935.5007299095
313,0.13999999999999999,0.26000000000000006,286854.6000793417
314,0.15,0.26000000000000006,143650.59533833447
315,0.16,0.26000000000000006,48780.61416467575
316,0.17,0.26000000000000006,3736.193288921952
317,0.18000000000000002,0.26000000000000006,10044.053526574027
318,0.19000000000000003,0.26000000000000006,69266.88816101688
319,0.20000000000000004,0.26000000000000006,183004.16489255294
320,0.21000000000000005,0.26000000000000006,352892.94155100913
321,0.22000000000000006,0.26000000000000006,580608.6957715687
322,0.23000000000000007,0.26000000000000006,867866.1688356166
323,0.24000000000000007,0.26000000000000006,1216420.2238805392
324,0.25000000000000006,0.26000000000000006,1628066.7186845925
325,0.01,0.2700000000000001,6608897.739513377
326,0.02,0.2700000000000001,5927689.379852671
327,0.03,0.2700000000000001,5277216.951968982
328,0.04,0.2700000000000001,4658555.048285693
329,0.05,0.2700000000000001,4072803.7268808153
330,0.060000000000000005,0.2700000000000001,3521089.129471222
331,0.07,0.2700000000000001,3004564.1104247747
332,0.08,0.2700000000000001,2524408.876967387
333,0.09,0.2700000000000001,2081831.6407546801
334,0.09999999999999999,0.2700000000000001,1678069.2809796764
335,0.10999999999999999,0.2700000000000001,1314388.0191904109
336,0.11999999999999998,0.2700000000000001,992084.1059932729
337,0.12999999999999998,0.2700000000000001,712484.5198201939
338,0.13999999999999999,0.2700000000000001,476947.67793995305
339,0.15,0.2700000000000001,286864.1598958649
340,0.16,0.2700000000000001,143657.44355452646
341,0.17,0.2700000000000001,48784.65395222579
342,0.18000000000000002,0.2700000000000001,3737.3251279166498
343,0.19000000000000003,0.2700000000000001,10042.17513375127
344,0.20000000000000004,0.2700000000000001,69261.89441634776
345,0.21000000000000005,0.2700000000000001,182995.9477641101
