,beta,gamma,sse
0,0.01,0.02,232.5219962655374
1,0.01,0.03,182.65167599225435
2,0.02,0.03,232.5189834046443
3,0.01,0.04,139.20028655840196
4,0.02,0.04,182.64903227059168
5,0.03,0.04,232.515970498402
6,0.01,0.05,101.98668185802339
7,0.02,0.05,139.1980015871088
8,0.03,0.05,182.64638851133574
9,0.04,0.05,232.5129575468118
10,0.01,0.060000000000000005,70.83384059636488
11,0.02,0.060000000000000005,101.98474548461219
12,0.03,0.060000000000000005,139.19571658570712
13,0.04,0.060000000000000005,182.64374471448627
14,0.05,0.060000000000000005,232.50994454987577
15,0.01,0.07,45.5687786471407
16,0.02,0.07,70.83224289971312
17,0.03,0.07,101.98280908831636
18,0.04,0.07,139.19343155419807
19,0.05,0.07,182.641100880046
20,0.060000000000000005,0.07,232.5069315075935
21,0.01,0.08,26.022462873652195
22,0.02,0.08,45.56750993256122
23,0.03,0.08,70.83064518714572
24,0.04,0.08,101.98087266913767
25,0.05,0.08,139.1911464925836
26,0.060000000000000005,0.08,182.63845700801542
27,0.07,0.08,232.5039184199688
28,0.01,0.09,12.029726393054252
29,0.02,0.09,26.021513668050144
30,0.03,0.09,45.5662412087886
31,0.04,0.09,70.82904745866429
32,0.05,0.09,101.97893622707669
33,0.060000000000000005,0.09,139.1888614008649
34,0.07,0.09,182.63581309839654
35,0.08,0.09,232.50090528700125
36,0.01,0.09999999999999999,3.4291852632785798
37,0.02,0.09999999999999999,12.029087440161977
38,0.03,0.09999999999999999,26.020564459736125
39,0.04,0.09999999999999999,45.56497247582318
40,0.05,0.09999999999999999,70.82744971427047
41,0.060000000000000005,0.09999999999999999,101.9769997621352
42,0.07,0.09999999999999999,139.1865762790438
43,0.08,0.09999999999999999,182.63316915119054
44,0.09,0.09999999999999999,232.49789210869292
45,0.01,0.10999999999999999,0.06315657234006278
46,0.02,0.10999999999999999,3.4288475189724816
47,0.03,0.10999999999999999,12.02844849080535
48,0.04,0.10999999999999999,26.01961524871095
49,0.05,0.10999999999999999,45.56370373366724
50,0.060000000000000005,0.10999999999999999,70.82585195396446
51,0.07,0.10999999999999999,101.97506327431435
52,0.08,0.10999999999999999,139.1842911271202
53,0.09,0.10999999999999999,182.6305251663987
54,0.09999999999999999,0.10999999999999999,232.49487888504598
55,0.01,0.11999999999999998,1.777577909969507
56,0.02,0.11999999999999998,0.06311120003587266
57,0.03,0.11999999999999998,3.428509784222951
58,0.04,0.11999999999999998,12.027809544985836
59,0.05,0.11999999999999998,26.01866603497629
60,0.060000000000000005,0.11999999999999998,45.562434982321506
61,0.07,0.11999999999999998,70.82425417774883
62,0.08,0.11999999999999998,101.97312676361534
63,0.09,0.11999999999999998,139.18200594509662
64,0.09999999999999999,0.11999999999999998,182.62788114402227
65,0.10999999999999999,0.11999999999999998,232.49186561605995
66,0.01,0.12999999999999998,8.421928201731951
67,0.02,0.12999999999999998,1.7778162760953062
68,0.03,0.12999999999999998,0.06306584308846017
69,0.04,0.12999999999999998,3.4281720590310334
70,0.05,0.12999999999999998,12.02717060270411
71,0.060000000000000005,0.12999999999999998,26.017716818533245
72,0.07,0.12999999999999998,45.561166221786735
73,0.08,0.12999999999999998,70.82265638562376
74,0.09,0.12999999999999998,101.9711902300399
75,0.09999999999999999,0.12999999999999998,139.1797207329736
76,0.10999999999999999,0.12999999999999998,182.62523708406243
77,0.11999999999999998,0.12999999999999998,232.4888523017378
78,0.01,0.13999999999999999,19.849149886007748
79,0.02,0.13999999999999999,8.422441871278098
80,0.03,0.13999999999999999,1.7780546631639158
81,0.04,0.13999999999999999,0.06302050149884679
82,0.05,0.13999999999999999,3.4278343433976697
83,0.060000000000000005,0.13999999999999999,12.026531663961443
84,0.07,0.13999999999999999,26.016767599382618
85,0.08,0.13999999999999999,45.5598974520648
86,0.09,0.13999999999999999,70.82105857759089
87,0.09999999999999999,0.13999999999999999,101.96925367358864
88,0.10999999999999999,0.13999999999999999,139.17743549075303
89,0.11999999999999998,0.13999999999999999,182.6225929865212
90,0.12999999999999998,0.13999999999999999,232.48583894208082
91,0.01,0.15,35.91557241443053
92,0.02,0.15,19.849930618152197
93,0.03,0.15,8.422955567144701
94,0.04,0.15,1.7782930711761822
95,0.05,0.15,0.06297517526803974
96,0.060000000000000005,0.15,3.427496637324221
97,0.07,0.15,12.025892728759098
98,0.08,0.15,26.015818377525793
99,0.09,0.15,45.55862867315645
100,0.09999999999999999,0.15,70.81946075365187
101,0.10999999999999999,0.15,101.96731709426274
102,0.11999999999999998,0.15,139.17515021843678
103,0.12999999999999998,0.15,182.6199488513998
104,0.13999999999999999,0.15,232.48282553709026
105,0.01,0.16,56.48083705659038
106,0.02,0.16,35.916612158238344
107,0.03,0.16,19.85071138179231
108,0.04,0.16,8.423469289332738
109,0.05,0.16,1.7785315001331032
110,0.060000000000000005,0.16,0.06292986439708909
111,0.07,0.16,3.4271589408114176
112,0.08,0.16,12.025253797097951
113,0.09,0.16,26.01486915296358
114,0.09999999999999999,0.16,45.557359885062795
115,0.10999999999999999,0.16,70.81786291380685
116,0.11999999999999998,0.16,101.9653804920645
