,I_t
0,17567.0
1,16055.02105781109
2,14673.177029144765
3,13410.267300651549
4,12256.0552868247
5,11201.18545696922
6,10237.107503574476
7,9356.007037439194
8,8550.742247799497
9,7814.786014059382
10,7142.172999910628
11,6527.451301013495
12,5965.638254318227
13,5452.180050839365
14,4982.914824523603
15,4554.038918027316
16,4162.076051970256
17,3803.8491477659986
18,3476.454575638276
19,3177.23861908967
20,2903.7759650546036
21,2653.8500453877705
22,2425.435070345174
23,2216.679608429417
24,2025.8915795049734
25,1851.5245395444745
26,1692.1651458363854
27,1546.5217010527208
28,1413.4136833201853
29,1291.7621774302058
30,1180.581129627545
31,1078.9693550927293
32,986.1032333345236
33,901.230032284559
34,823.6618069822083
35,752.769823395158
36,687.9794621776497
37,628.7655610585143
38,574.6481581064643
39,525.1886013694359
40,479.9859933544411
41,438.67394152845367
42,400.9175885013259
43,366.4108978187097
44,334.87417336481633
45,306.0517922683876
46,279.71013293581353
47,255.63568141694458
48,233.63330075463418
49,213.5246492901199
50,195.1467351037225
51,178.35059487379488
52,163.00008644533185
53,148.97078532133304
54,136.14897613236192
55,124.43073090959668
56,113.72106669025868
57,103.93317562733804
58,94.98772136322356
59,86.8121959639504
60,79.34033220165678
61,72.51156642146887
62,66.27054763904867
63,60.56668888976476
64,55.353757192919055
65,50.58949880745936
66,46.23529674166486
67,42.255857740728196
68,38.6189262150926
69,35.295022790772684
70,32.2572053624623
71,29.480850712630698
72,26.94345492650712
73,24.62445098520508
74,22.505042058476192
75,20.56804914583762
76,18.797771831118894
77,17.17986102176547
78,15.701202641379549
79,14.349811332760906
80,13.114733309851081
81,11.985957571141402
82,10.954334754879596
83,10.011502978350853
84,9.149820060119017
85,8.36230157585113
86,7.642564245632927
87,6.98477419389768
88,6.383599662586059
89,5.834167794250559
90,5.332025134807297
91,4.873101535787768
92,4.453677163498043
93,4.070352347676082
94,3.7200200252536004
95,3.3998405558636877
96,3.1072187049597155
97,2.839782607980774
98,2.5953645450563814
99,2.3719833704186386
100,2.1678284541023447
101,1.9812450057715236
102,1.8107206617137295
103,1.6548732262821821
104,1.5124394684232314
105,1.3822648824787072
106,1.263294330268707
107,1.1545634886036402
108,1.055191032902808
109,0.9643714935633556
110,0.8813687271764516
111,0.8055099496712321
112,0.7361802830217883
113,0.6728177713151932
114,0.6149088257829964
115,0.5619840618756089
116,0.5136144946367248
117,0.46940806153915215
118,0.42900644459768306
119,0.3920821660004414
120,0.35833593371716826
121,0.32749421556910846
122,0.29930702209697085
123,0.27354588025586163
124,0.2500019815128488
125,0.2284844893364479
126,0.20881899235928036
127,0.19084609067591796
128,0.17442010381706316
129,0.15940788992747013
130,0.1456877665763793
131,0.13314852445302805
132,0.12168852595268495
133,0.11121488134674094
134,0.10164269585925298
135,0.0928943815470723
136,0.0848990284059592
137,0.07759182960514567
138,0.07091355619154929
139,0.06481007700582049
140,0.0592319199188732
141,0.05413387083247421
142,0.04947460719356568
143,0.0452163630517485
144,0.04132462294502898
145,0.03776784213260101
146,0.03451719090699299
147,0.03154632091308586
148,0.028831151579886534
149,0.026349674933966196
150,0.024081777212466713
151,0.0220090758297483
152,0.02011477037620151
153,0.018383506441485165
154,0.016801251158401018
155,0.015355179458618353
156,0.014033570118287202
157,0.012825710750931456
158,0.011721810977535892
159,0.010712923070021847
160,0.009790869424882331
161,0.00894817627910961
162,0.00817801313114562
163,0.007474137375827942
164,0.006830843704566493
165,0.00624291786061089
166,0.0057055943745689675
167,0.00521451793759906
168,0.004765708099184062
169,0.004355527003342885
170,0.003980649901763183
171,0.0036380382048477014
172,0.003324914852237834
173,0.003038741803178653
174,0.002777199464272157
175,0.002538167887869117
176,0.0023197095887019254
177,0.0021200538394775936
178,0.0019375823181378544
179,0.0017708159904493493
180,0.0016184031215999183
181,0.001479108319628243
182,0.0013518025218776833
183,0.001235453843308888
184,0.0011291192124916103
185,0.0010319367274807378
186,0.000943118669616621
187,0.0008619451186226222
188,0.0007877581172466622
189,0.0007199563381479065
190,0.0006579902098007088
191,0.000601357461908525
192,0.0005495990542208725
193,0.0005022954557541103
194,0.00045906324425703046
195,0.00041955199835802125
196,0.0003834414572029054
197,0.00035043892456072383
198,0.00032027689635628204
199,0.0002927108923992777
