,I_t
0,520.0
1,509.7030183693395
2,499.6099363949178
3,489.7167164797029
4,480.01940097865685
5,470.5141106155373
6,461.19704293104934
7,452.06447076172714
8,443.1127407489359
9,434.33827187739877
10,425.7375540426634
11,417.3071466469356
12,409.0436772227175
13,400.9438400837008
14,393.00439500237457
15,385.2221659138186
16,377.59403964516474
17,370.1169646702163
18,362.7879498887292
19,355.604063429865
20,348.56243147933793
21,341.6602371297868
22,334.8947192539113
23,328.2631713999225
24,321.76294070886553
25,315.3914268533812
26,309.146080997482
27,303.02440477692664
28,297.023949299785
29,291.1423141667936
30,285.3771465111102
31,279.72614005708266
32,274.1870341976562
33,268.7576130900495
34,263.4357047693383
35,258.2191802795915
36,253.10595282221252
37,248.09397692114499
38,243.18124760460898
39,238.36579960304047
40,233.64570656291278
41,229.01908027612623
42,224.484069924657
43,220.0388613401635
44,215.6816762782538
45,211.41077170712418
46,207.22443911028358
47,203.12100380308567
48,199.09882426279484
49,195.15629147191802
50,191.29182827453988
51,187.5038887454037
52,183.7909575714857
53,180.15154944581525
54,176.58420847329865
55,173.08750758830868
56,169.6600479838071
57,166.30045855177121
58,163.00739533470158
59,159.77954098799043
60,156.61560425293635
61,153.51431944019438
62,150.47444592345465
63,147.49476764314707
64,144.57409261997375
65,141.71125247807427
66,138.90510197763325
67,136.15451855674308
68,133.4584018823387
69,130.8156734100247
70,128.22527595261855
71,125.68617325723778
72,123.19734959076129
73,120.75780933349945
74,118.36657658091038
75,116.0226947532028
76,113.72522621266967
77,111.47325188859921
78,109.26587090961344
79,107.1022002432871
80,104.98137434290277
81,102.90254480120093
82,100.86488001098645
83,98.86756483245561
84,96.90980026711074
85,94.99080313813198
86,93.10980577707824
87,91.26605571679204
88,89.45881539038551
89,87.68736183618694
90,85.95098640852996
91,84.24899449426971
92,82.58070523491243
93,80.94545125424744
94,79.34257839137254
95,77.77144543900596
96,76.2314238869803
97,74.7218976708157
98,73.24226292527176
99,71.79192774277965
100,70.3703119366576
101,68.97684680901529
102,67.61097492325405
103,66.27214988107212
104,64.95983610388555
105,63.67350861857733
106,62.412652847489184
107,61.17676440257188
108,59.96534888361173
109,58.77792168045266
110,57.61400777913453
111,56.47314157187043
112,55.354866670786635
113,54.25873572535099
114,53.18431024341647
115,52.13116041580845
116,51.09886494438547
117,50.08701087350472
118,49.09519342482482
119,48.12301583537985
120,47.17008919885976
121,46.23603231003378
122,45.32047151225451
123,44.42304054798173
124,43.54338041226611
125,42.681139209134244
126,41.835972010817486
127,41.00754071976835
128,40.19551393340926
129,39.39956681155949
130,38.619380946487325
131,37.85464423553545
132,37.10505075626856
133,36.370300644093284
134,35.65009997230152
135,34.94416063448906
136,34.25220022930261
137,33.57394194746901
138,32.90911446106149
139,32.25745181495866
140,31.61869332045282
141,30.992583450965043
142,30.378871739825264
143,29.777312680076538
144,29.187665626263353
145,28.609694698164738
146,28.043168686433603
147,27.487860960104634
148,26.94354937593368
149,26.410016189532406
150,25.88704796826264
151,25.37443550585558
152,24.871973738721707
153,24.379461663917898
154,23.896702258738976
155,23.423502401901473
156,22.95967279628812
157,22.505027893222135
158,22.059385818241015
159,21.622568298340166
160,21.19440059065723
161,20.774711412568607
162,20.36333287317018
163,19.960100406114886
164,19.564852703780193
165,19.1774316527392
166,18.797682270509547
167,18.425452643554774
168,18.060593866513422
169,17.702959982631473
170,17.35240792537436
171,17.00879746119516
172,16.67199113343609
173,16.34185420734086
174,16.018254616155872
175,15.701062908298745
176,15.390152195572972
177,15.085398102408043
178,14.786678716104706
179,14.493874538065466
180,14.2068684359908
181,13.925545597022005
182,13.649793481811873
183,13.37950177950488
184,13.114562363608835
185,12.854869248740362
186,12.600318548226905
187,12.350808432548284
188,12.106239088601196
189,11.866512679770352
190,11.631533306790278
191,11.401206969382132
192,11.175441528650182
193,10.954146670222903
194,10.73723386812395
195,10.52461634935856
196,10.3162090592012
197,10.111928627170593
198,9.911693333678503
199,9.715423077338928
