,I_t
0,1265.0
1,1156.0637050164437
2,1056.5078226181713
3,965.5247299229236
4,882.3763185307903
5,806.388014374362
6,736.9433115035142
7,673.4787757233464
8,615.4794777705602
9,562.4748191608114
10,514.0347169940072
11,469.7661168906977
12,429.3098058731739
13,392.3374994203151
14,358.5491791346255
15,327.6706594806767
16,299.45136390229965
17,273.6622923159875
18,250.09416352349893
19,228.55571749988258
20,208.87216380533468
21,190.88376355077355
22,174.44453342720112
23,159.4210612964759
24,145.69142374395082
25,133.14419681878016
26,121.67755194219696
27,111.19842965377188
28,101.62178449613388
29,92.86989491493807
30,84.8717325776499
31,77.56238599622284
32,70.88253377886488
33,64.7779632383663
34,59.19913045214932
35,54.100758205265535
36,49.44146855472858
37,45.18344703430818
38,41.292135775499354
39,37.73595305489175
40,34.486036992497276
41,31.516011321483642
42,28.80177132879302
43,26.321288229749037
44,24.054430389296044
45,21.982799939184368
46,20.089583465320587
47,18.359415553655502
48,16.778254087308888
49,15.333266282975654
50,14.012724541794904
51,12.805911269498555
52,11.703031893434837
53,10.69513537057475
54,9.774041541395341
55,8.932274740085758
56,8.163003122290835
57,7.459983218004252
58,6.817509259625472
59,6.230366873945652
60,5.693790762241834
61,5.203426025023308
62,4.755292817551679
63,4.345754049286731
64,3.971485865113106
65,3.629450668778407
66,3.316872469604858
67,3.031214352391465
68,2.7701578876547193
69,2.531584315103095
70,2.3135573476317024
71,2.1143074562752138
72,1.9322175085763478
73,1.7658096438112814
74,1.6137332785515026
75,1.4747541452152877
76,1.3477442746456123
77,1.2316728414129507
78,1.1255977975432243
79,1.0286582267699784
80,0.9400673572576088
81,0.8591061760865963
82,0.7851175936755922
83,0.7175011107784861
84,0.6557079447734887
85,0.5992365756888783
86,0.5476286758166563
87,0.5004653898785639
88,0.457363935554012
89,0.4179744967795412
90,0.38197738460558445
91,0.34908044256780685
92,0.31901667551479723
93,0.29154208264746817
94,0.26643367718292027
95,0.24348767657018072
96,0.2225178485694404
97,0.20335399977141208
98,0.18584059428948901
99,0.16983549141387544
100,0.15520879198236648
101,0.14184178410480877
102,0.12962597968463618
103,0.11846223391779202
104,0.10825994062280236
105,0.09893629687121652
106,0.09041563095007993
107,0.08262878820211332
108,0.07551256975901333
109,0.06900921961257506
110,0.06306595586065232
111,0.0576345423234982
112,0.0526708970536789
113,0.04813473456218584
114,0.04398923885701493
115,0.04020076464055945
116,0.0367385642407024
117,0.03357453805935189
118,0.030683006513033163
119,0.02804050161458235
120,0.02562557650439665
121,0.023418631385375983
122,0.021401754448825215
123,0.019558576500254412
124,0.017874138105204315
125,0.016334768176838196
126,0.0149279730199037
127,0.013642334930533517
128,0.012467419528909741
129,0.01139369107269377
130,0.010412435063896316
131,0.009515687521056412
132,0.008696170342694737
133,0.00794723223744397
134,0.007262794741438653
135,0.006637302884835831
136,0.0060656801070705126
137,0.005543287054933278
138,0.005065883929070682
139,0.004629596073308573
140,0.004230882527517474
141,0.003866507288791652
142,0.003533513047694459
143,0.0032291971864104353
144,0.0029510898440025394
145,0.0026969338707497365
146,0.002464666508872152
147,0.002252402650962541
148,0.0020584195402476788
149,0.0018811427885053055
150,0.0017191335981565112
151,0.001571077084826661
152,0.0014357716055994855
153,0.0013121190063512716
154,0.0011991157090114539
155,0.001095844566412831
156,0.00100146741862448
157,0.0009152182903537501
158,0.0008363971742067042
159,0.0007643643493512647
160,0.0006985351894727153
161,0.000638375417882351
162,0.000583396771269221
163,0.0005331530369014958
164,0.00048723643111495
165,0.00044527428969597674
166,0.0004069260432979187
167,0.0003718804533428618
168,0.00033985308597516827
169,0.00031058400356507855
170,0.00028383565502637073
171,0.0002593909478256658
172,0.0002370514860355932
173,0.00021663596013166348
174,0.00019797867546426224
175,0.0001809282074626832
176,0.000165346172656688
177,0.0001511061055410691
178,0.00013809243216772552
179,0.00012619953213481138
180,0.00011533088135995894
181,0.00010539826868022894
182,9.632107992062783e-05
183,8.802564362061306e-05
184,8.044463310843118e-05
185,7.351652007045818e-05
186,6.718507518065119e-05
187,6.139891173716494e-05
188,5.611106860223801e-05
189,5.127862906044294e-05
190,4.686237250191216e-05
191,4.28264561035623e-05
192,3.913812392480694e-05
193,3.5767441056746604e-05
194,3.2687050667161656e-05
195,2.9871951969458513e-05
196,2.7299297313540883e-05
197,2.494820675177317e-05
198,2.279959857503309e-05
199,2.0836034443465487e-05
