,beta,gamma,sse
0,0.01,0.02,2480.0512360752623
1,0.01,0.03,1010.1178153737708
2,0.02,0.03,2479.94831504605
3,0.01,0.04,194.431470690673
4,0.02,0.04,1010.0527853542591
5,0.03,0.04,2479.8453727305164
6,0.01,0.05,13.816957471485189
7,0.02,0.05,194.40322456300117
8,0.03,0.05,1009.9877426785687
9,0.04,0.05,2479.742409130188
10,0.01,0.060000000000000005,449.54051357287165
11,0.02,0.060000000000000005,13.824413588819889
12,0.03,0.060000000000000005,194.37497410234184
13,0.04,0.060000000000000005,1009.9226873481247
14,0.05,0.060000000000000005,2479.6394242465462
15,0.01,0.07,1483.300394319774
16,0.02,0.07,449.58261521460844
17,0.03,0.07,13.831873398092888
18,0.04,0.07,194.3467193100932
19,0.05,0.07,1009.8576193644241
20,0.060000000000000005,0.07,2479.5364180811175
21,0.01,0.08,3097.2175656509257
22,0.02,0.08,1483.3761091557792
23,0.03,0.08,449.62472828335086
24,0.04,0.08,13.839336900658944
25,0.05,0.08,194.31846018767285
26,0.060000000000000005,0.08,1009.7925387288925
27,0.07,0.08,2479.43339063543
28,0.01,0.09,5273.826553116529
29,0.02,0.09,3097.3258852147837
30,0.03,0.09,1483.4518428722142
31,0.04,0.09,449.6668527804081
32,0.05,0.09,13.846804097873106
33,0.060000000000000005,0.09,194.29019673647971
34,0.07,0.09,1009.727445442999
35,0.08,0.09,2479.3303419109884
36,0.01,0.09999999999999999,7996.0664445152215
37,0.02,0.09999999999999999,5273.966492287547
38,0.03,0.09999999999999999,3097.4342308388127
39,0.04,0.09999999999999999,1483.5275954703418
40,0.05,0.09999999999999999,449.7089887070993
41,0.060000000000000005,0.09999999999999999,13.854274991095808
42,0.07,0.09999999999999999,194.26192895793193
43,0.08,0.09999999999999999,1009.6623395082129
44,0.09,0.09999999999999999,2479.227271909298
45,0.01,0.10999999999999999,11247.272043980807
46,0.02,0.10999999999999999,7996.237041009316
47,0.03,0.10999999999999999,5274.106464432667
48,0.04,0.10999999999999999,3097.542602524255
49,0.05,0.10999999999999999,1483.6033669514077
50,0.060000000000000005,0.10999999999999999,449.75113606470535
51,0.07,0.10999999999999999,13.861749581679325
52,0.08,0.10999999999999999,194.2336568534227
53,0.09,0.10999999999999999,1009.5972209259896
54,0.09999999999999999,0.10999999999999999,2479.1241806318867
55,0.01,0.11999999999999998,15011.165175352757
56,0.02,0.11999999999999998,11247.472357849636
57,0.03,0.11999999999999998,7996.407677133035
58,0.04,0.11999999999999998,5274.2464695529925
59,0.05,0.11999999999999998,3097.6510002723035
60,0.060000000000000005,0.11999999999999998,1483.679157316693
61,0.07,0.11999999999999998,449.7932948545556
62,0.08,0.11999999999999998,13.869227870984693
63,0.09,0.11999999999999998,194.20538042437084
64,0.09999999999999999,0.11999999999999998,1009.5320896977989
65,0.10999999999999999,0.11999999999999998,2479.021068080261
66,0.01,0.12999999999999998,19271.84613268785
67,0.02,0.12999999999999998,15011.394288491809
68,0.03,0.12999999999999998,11247.67271775282
69,0.04,0.12999999999999998,7996.5783528875045
70,0.05,0.12999999999999998,5274.38650764973
71,0.060000000000000005,0.12999999999999998,3097.7594240842013
72,0.07,0.12999999999999998,1483.7549665674435
73,0.08,0.12999999999999998,449.8354650779604
74,0.09,0.12999999999999998,13.876709860366478
75,0.09999999999999999,0.12999999999999998,194.17709967217647
76,0.10999999999999999,0.12999999999999998,1009.4669458250826
77,0.11999999999999998,0.12999999999999998,2478.9179342559273
78,0.01,0.13999999999999999,24013.78527579389
79,0.02,0.13999999999999999,19272.10314835239
80,0.03,0.13999999999999999,15011.623453826105
81,0.04,0.13999999999999999,11247.873123691348
82,0.05,0.13999999999999999,7996.749068273896
83,0.060000000000000005,0.13999999999999999,5274.526578724054
84,0.07,0.13999999999999999,3097.867873961116
85,0.08,0.13999999999999999,1483.8307947049234
86,0.09,0.13999999999999999,449.8776467362208
87,0.09999999999999999,0.13999999999999999,13.884195551184636
88,0.10999999999999999,0.13999999999999999,194.14881459825904
89,0.11999999999999998,0.13999999999999999,1009.4017893093111
90,0.12999999999999998,0.13999999999999999,2478.8147791604147
91,0.01,0.15,29221.814768689266
92,0.02,0.15,24014.069318123424
93,0.03,0.15,19272.360222136376
94,0.04,0.15,15011.852671356635
95,0.05,0.15,11248.073575666358
96,0.060000000000000005,0.15,7996.919823293299
97,0.07,0.15,5274.666682777105
98,0.08,0.15,3097.976349904316
99,0.09,0.15,1483.9066417303968
100,0.09999999999999999,0.15,449.9198398306381
101,0.10999999999999999,0.15,13.891684944794335
102,0.11999999999999998,0.15,194.12052520401292
103,0.12999999999999998,0.15,1009.336620151941
104,0.13999999999999999,0.15,2478.71160279523
105,0.01,0.16,34881.12045891646
106,0.02,0.16,29222.124982239926
107,0.03,0.16,24014.353424266617
108,0.04,0.16,19272.61735404074
109,0.05,0.16,15012.081941084498
110,0.060000000000000005,0.16,11248.274073678935
111,0.07,0.16,7997.090617946842
112,0.08,0.16,5274.806819810088
113,0.09,0.16,3098.0848519149704
114,0.09999999999999999,0.16,1483.9825076451111
115,0.10999999999999999,0.16,449.9620443625236
116,0.11999999999999998,0.16,13.899178042557825
117,0.12999999999999998,0.16,194.09223149086455
