,beta,gamma,sse
0,0.02,0.01,6032415.824678613
1,0.03,0.01,4816218.39659793
2,0.03,0.02,6032440.952428854
3,0.04,0.01,3726641.37612252
4,0.04,0.02,4816241.290025673
5,0.04,0.03,6032466.3162067635
6,0.05,0.01,2767761.9984199754
7,0.05,0.02,3726661.9092417695
8,0.05,0.03,4816264.397189886
9,0.05,0.04,6032491.91601356
10,0.060000000000000005,0.01,1943755.1317408055
11,0.060000000000000005,0.02,2767780.040544414
12,0.060000000000000005,0.03,3726682.632906717
13,0.060000000000000005,0.04,4816287.718091885
14,0.060000000000000005,0.05,6032517.751850551
15,0.07,0.01,1258895.3870873468
16,0.07,0.02,1943770.5473321711
17,0.07,0.03,2767798.2490974828
18,0.07,0.04,3726703.5471187537
19,0.07,0.05,4816311.252733012
20,0.07,0.060000000000000005,6032543.8237189995
21,0.08,0.01,717559.2629479319
22,0.08,0.02,1258908.0355995395
23,0.08,0.03,1943786.1042814166
24,0.08,0.04,2767816.6240806547
25,0.08,0.05,3726724.6518792873
26,0.08,0.060000000000000005,4816335.001114642
27,0.08,0.07,6032570.131620205
28,0.09,0.01,324227.3255813392
29,0.09,0.02,717568.9986666498
30,0.09,0.03,1258920.7994170296
31,0.09,0.04,1943801.8025900766
32,0.09,0.05,2767835.165495416
33,0.09,0.060000000000000005,3726745.947189753
34,0.09,0.07,4816358.963238102
35,0.09,0.08,6032596.67555546
36,0.09999999999999999,0.01,83486.42534114934
37,0.09999999999999999,0.02,324233.9974591846
38,0.09999999999999999,0.03,717578.8226274085
39,0.09999999999999999,0.04,1258933.6785414545
40,0.09999999999999999,0.05,1943817.6422597403
41,0.09999999999999999,0.060000000000000005,2767853.8733432693
42,0.09999999999999999,0.07,3726767.4330515875
43,0.09999999999999999,0.08,4816383.139104794
44,0.09999999999999999,0.09,6032623.455526109
45,0.10999999999999999,0.01,31.949534386815653
46,0.10999999999999999,0.02,83489.8768280208
47,0.10999999999999999,0.03,324240.7294754765
48,0.10999999999999999,0.04,717588.734831914
49,0.10999999999999999,0.05,1258946.6729744608
50,0.10999999999999999,0.060000000000000005,1943833.623291973
51,0.10999999999999999,0.07,2767872.74762572
52,0.10999999999999999,0.08,3726789.109466227
53,0.10999999999999999,0.09,4816407.528716102
54,0.10999999999999999,0.09999999999999999,6032650.471533453
55,0.11999999999999998,0.01,78670.11231340637
56,0.11999999999999998,0.02,32.0184031289086
57,0.11999999999999998,0.03,83493.35927903651
58,0.11999999999999998,0.04,324247.5216320277
59,0.11999999999999998,0.05,717598.7352819132
60,0.11999999999999998,0.060000000000000005,1258959.7827177101
61,0.11999999999999998,0.07,1943849.7456883749
62,0.11999999999999998,0.08,2767891.788344325
63,0.11999999999999998,0.09,3726810.9764351645
64,0.11999999999999998,0.09999999999999999,4816432.132073428
65,0.11999999999999998,0.10999999999999999,6032677.723578847
66,0.12999999999999998,0.01,324320.2821045915
67,0.12999999999999998,0.02,78666.63048052932
68,0.12999999999999998,0.03,32.0879597938726
69,0.12999999999999998,0.04,83496.87269609561
70,0.12999999999999998,0.05,324254.3739306635
71,0.12999999999999998,0.060000000000000005,717608.8239791445
72,0.12999999999999998,0.07,1258973.0077728962
73,0.12999999999999998,0.08,1943866.009450562
74,0.12999999999999998,0.09,2767910.9955005944
75,0.12999999999999998,0.09999999999999999,3726833.033959852
76,0.12999999999999998,0.10999999999999999,4816456.949178198
77,0.12999999999999998,0.11999999999999998,6032705.211663638
78,0.13999999999999999,0.01,742017.3470821113
79,0.13999999999999999,0.02,324313.07544596185
80,0.13999999999999999,0.03,78663.11792542876
81,0.13999999999999999,0.04,32.15820637781616
82,0.13999999999999999,0.05,83500.41708112073
83,0.13999999999999999,0.060000000000000005,324261.28637322184
84,0.13999999999999999,0.07,717619.0009253874
85,0.13999999999999999,0.08,1258986.3481416963
86,0.13999999999999999,0.09,1943882.4145801556
87,0.13999999999999999,0.09999999999999999,2767930.3690961148
88,0.13999999999999999,0.10999999999999999,3726855.282041785
89,0.13999999999999999,0.11999999999999998,4816481.980031813
90,0.13999999999999999,0.12999999999999998,6032732.935789208
91,0.15,0.01,1336914.1191995705
92,0.15,0.02,742006.2352434744
93,0.15,0.03,324305.8054881938
94,0.15,0.04,78659.57465019822
95,0.15,0.05,32.229144894537946
96,0.15,0.060000000000000005,83503.9924360411
97,0.15,0.07,324268.25896156137
98,0.15,0.08,717629.2661224128
99,0.15,0.09,1258999.803825828
100,0.15,0.09999999999999999,1943898.961078792
101,0.15,0.10999999999999999,2767949.9091324275
102,0.15,0.11999999999999998,3726877.7206824855
103,0.15,0.12999999999999998,4816507.224635743
104,0.15,0.13999999999999999,6032760.895956933
105,0.16,0.01,2114283.777297059
106,0.16,0.02,1336898.9154017936
107,0.16,0.03,741995.0263283391
108,0.16,0.04,324298.472233493
109,0.16,0.05,78656.00065695339
110,0.16,0.060000000000000005,32.300777375361825
111,0.16,0.07,83507.5987628115
112,0.16,0.08,324275.2916975534
113,0.16,0.09,717639.6195720263
114,0.16,0.09999999999999999,1259013.3748270161
115,0.16,0.10999999999999999,1943915.6489481234
116,0.16,0.11999999999999998,2767969.615611149
117,0.16,0.12999999999999998,3726900.3498834497
118,0.16,0.13999999999999999,4816532.682991414
119,0.16,0.15,6032789.092168166
120,0.17,0.01,3079522.3498057784
121,0.17,0.02,2114264.2881359933
122,0.17,0.03,1336883.5795151687
123,0.17,0.04,741983.72033902
124,0.17,0.05,324291.0756840714
125,0.17,0.060000000000000005,78652.39594782393
126,0.17,0.07,32.37310586930188
127,0.17,0.08,83511.23606339547
128,0.17,0.09,324282.3845830901
129,0.17,0.09999999999999999,717650.061276044
130,0.17,0.10999999999999999,1259027.0611470016
131,0.17,0.11999999999999998,1943932.4781898272
132,0.17,0.12999999999999998,2767989.48853385
133,0.17,0.13999999999999999,3726923.1696462296
134,0.17,0.15,4816558.355100313
135,0.17,0.16,6032817.524424368
136,0.18000000000000002,0.01,4238151.237576899
137,0.18000000000000002,0.02,3079498.3750464665
138,0.18000000000000002,0.03,2114244.630603269
139,0.18000000000000002,0.04,1336868.1115421131
140,0.18000000000000002,0.05,741972.3172778378
141,0.18000000000000002,0.060000000000000005,324283.61584217177
142,0.18000000000000002,0.07,78648.76052496373
143,0.18000000000000002,0.08,32.44613244289705
144,0.18000000000000002,0.09,83514.90433978208
145,0.18000000000000002,0.09999999999999999,324289.53762007185
