,I_t
0,115.0
1,113.85566617158229
2,112.72271929799454
3,111.60104607076305
4,110.49053430891536
5,109.39107294776086
6,108.30255202778297
7,107.22486268364185
8,106.15789713328657
9,105.10154866717562
10,104.05571163760465
11,103.02028144814044
12,101.99515454315998
13,100.9802283974937
14,99.97540150617169
15,98.98057337427197
16,97.9956445068698
17,97.02051639908699
18,96.05509152624025
19,95.0992733340875
20,94.15296622917131
21,93.21607556925841
22,92.28850765387428
23,91.37016971493203
24,90.46096990745447
25,89.56081730038842
26,88.66962186751063
27,87.78729447842397
28,86.91374688964339
29,86.04889173577047
30,85.1926425207558
31,84.34491360924838
32,83.50562021803105
33,82.67467840754111
34,81.85200507347535
35,81.03751793847867
36,80.23113554391529
37,79.43277724172192
38,78.64236318634201
39,77.85981432674019
40,77.08505239849625
41,76.3179999159777
42,75.55858016459032
43,74.80671719310575
44,74.06233580606546
45,73.32536155626026
46,72.59572073728475
47,71.8733403761657
48,71.15814822606396
49,70.45007275904882
50,69.74904315894442
51,69.05498931424722
52,68.36784181111406
53,67.68753192641987
54,67.01399162088457
55,66.34715353226832
56,65.68695096863446
57,65.03331790167952
58,64.38618896012959
59,63.745499423202375
60,63.1111852141344
61,62.483182893772494
62,61.86142965422912
63,61.245863312600854
64,60.6364223047493
65,60.03304567914398
66,59.43567309076639
67,58.8442447950748
68,58.25870164202907
69,57.67898507017492
70,57.105037100787094
71,56.53680033207077
72,55.97421793342068
73,55.41723363973738
74,54.865791745800045
75,54.31983710069526
76,53.77931510230129
77,53.244171691827184
78,52.71435334840624
79,52.18980708374328
80,51.67048043681518
81,51.15632146862412
82,50.64727875700306
83,50.14330139147288
84,49.64433896815077
85,49.15034158470916
86,48.66125983538493
87,48.177044806038225
88,47.69764806926043
89,47.223021679530866
90,46.75311816842163
91,46.2878905398502
92,45.82729226537924
93,45.37127727956321
94,44.91979997534123
95,44.47281519947585
96,44.03027824803719
97,43.59214486193195
98,43.158371222477
99,42.728913947017
100,42.30373008458556
101,41.882777111609656
102,41.46601292765674
103,41.0533958512242
104,40.64488461557069
105,40.24043836458895
106,39.84001664871971
107,39.44357942090626
108,39.05108703258922
109,38.66250022974123
110,38.27778014894105
111,37.89688831348676
112,37.51978662954764
113,37.14643738235427
114,36.77680323242665
115,36.41084721183977
116,36.04853272052638
117,35.68982352261652
118,35.33468374281352
119,34.983077862806
120,34.63497071771565
121,34.29032749258028
122,33.949113718871914
123,33.61129527104951
124,33.276838363146
125,32.94570954538928
126,32.61787570085683
127,32.29330404216361
128,31.971962108182932
129,31.65381776079994
130,31.338839181697416
131,31.026994869173567
132,30.718253634991463
133,30.412584601259837
134,30.10995719734492
135,29.810341156813
136,29.51370651440342
137,29.220023603031688
138,28.929263050822392
139,28.641395778171677
140,28.356392994838913
141,28.07422619706733
142,27.794867164733287
143,27.51828795852393
144,27.244460917142913
145,26.973358654543922
146,26.704954057191756
147,26.43922028135063
148,26.176130750399476
149,25.91565915217397
150,25.657779436334977
151,25.40246581176321
152,25.149692743979802
153,24.89943495259255
154,24.651667408767565
155,24.406365332726086
156,24.163504191266195
157,23.92305969530921
158,23.685007797470462
159,23.449324689654286
160,23.215986800672912
161,22.984970793889048
162,22.75625356488195
163,22.529812239136685
164,22.305624169756417
165,22.08366693519742
166,21.86391833702667
167,21.64635639770172
168,21.43095935837268
169,21.217705676706068
170,21.00657402473032
171,20.797543286702723
172,20.59059255699759
173,20.385701138015435
174,20.182848538112978
175,19.98201446955371
176,19.783178846478886
177,19.586321782898693
178,19.3914235907034
179,19.19846477769432
180,19.00742604563434
181,18.818288288317873
182,18.631032589660002
183,18.44564022180463
184,18.26209264325148
185,18.080371497001718
186,17.900458608722015
187,17.722335984926914
188,17.545985811179246
189,17.371390450308475
190,17.198532440646762
191,17.027394494282593
192,16.85795949533177
193,16.690210498225618
194,16.524130726016217
195,16.35970356869851
196,16.196912581549096
197,16.035741483481555
198,15.876174155418141
199,15.718194638677685
