,beta,gamma,sse
0,0.02,0.01,1620.9899858146937
1,0.03,0.01,1482.671174496446
2,0.03,0.02,1620.9979908659373
3,0.04,0.01,1349.223025948684
4,0.04,0.02,1482.6789075082336
5,0.04,0.03,1621.0059961068305
6,0.05,0.01,1220.8209594225877
7,0.05,0.02,1349.2304770501933
8,0.05,0.03,1482.6866407048565
9,0.05,0.04,1621.0140015373727
10,0.060000000000000005,0.01,1097.6447143529565
11,0.060000000000000005,0.02,1220.8281184990826
12,0.060000000000000005,0.03,1349.2379283314847
13,0.060000000000000005,0.04,1482.6943740863144
14,0.060000000000000005,0.05,1621.0220071575645
15,0.07,0.01,979.8784454895737
16,0.07,0.02,1097.6515710403942
17,0.07,0.03,1220.835277750063
18,0.07,0.04,1349.2453797925575
19,0.07,0.05,1482.7021076526082
20,0.07,0.060000000000000005,1621.0300129674056
21,0.08,0.01,867.7108196099789
22,0.08,0.02,979.8849891690987
23,0.08,0.03,1097.658427896759
24,0.08,0.04,1220.8424371755257
25,0.08,0.05,1349.2528314334172
26,0.08,0.060000000000000005,1482.7098414037414
27,0.08,0.07,1621.0380189668988
28,0.09,0.01,761.3351138355872
29,0.09,0.02,867.7170394023566
30,0.09,0.03,979.8915330117366
31,0.09,0.04,1097.665284922054
32,0.09,0.05,1220.8495967754727
33,0.09,0.060000000000000005,1349.2602832540608
34,0.09,0.07,1482.717575339711
35,0.09,0.08,1621.0460251560437
36,0.09999999999999999,0.01,660.9493155731853
37,0.09999999999999999,0.02,761.3409985955166
38,0.09999999999999999,0.03,867.7232593517584
39,0.09999999999999999,0.04,979.8980770174869
40,0.09999999999999999,0.05,1097.6721421162792
41,0.09999999999999999,0.060000000000000005,1220.856756549907
42,0.09999999999999999,0.07,1349.267735254492
43,0.09999999999999999,0.08,1482.7253094605228
44,0.09999999999999999,0.09,1621.054031534841
45,0.10999999999999999,0.01,566.7562241041585
46,0.10999999999999999,0.02,660.9548538835327
47,0.10999999999999999,0.03,761.3468835061011
48,0.10999999999999999,0.04,867.7294794581845
49,0.10999999999999999,0.05,979.904621186351
50,0.10999999999999999,0.060000000000000005,1097.6789994794376
51,0.10999999999999999,0.07,1220.8639164988283
52,0.10999999999999999,0.08,1349.2751874347075
53,0.10999999999999999,0.09,1482.7330437661712
54,0.10999999999999999,0.09999999999999999,1621.0620381032925
55,0.11999999999999998,0.01,478.9635538439346
56,0.11999999999999998,0.02,566.7614042700959
57,0.11999999999999998,0.03,660.9603923378826
58,0.11999999999999998,0.04,761.3527685673439
59,0.11999999999999998,0.05,867.735699721636
60,0.11999999999999998,0.060000000000000005,979.9111655183304
61,0.11999999999999998,0.07,1097.6858570115267
62,0.11999999999999998,0.08,1220.8710766222355
63,0.11999999999999998,0.09,1349.2826397947133
64,0.11999999999999998,0.09999999999999999,1482.7407782566643
65,0.11999999999999998,0.10999999999999999,1621.070044861399
66,0.12999999999999998,0.01,397.7840392943713
67,0.12999999999999998,0.02,478.96836388697074
68,0.12999999999999998,0.03,566.7665845730829
69,0.12999999999999998,0.04,660.9659309362336
70,0.12999999999999998,0.05,761.3586537792463
