,beta,gamma,sse
0,0.02,0.01,0.034515806643525125
1,0.03,0.01,1.9142187805284916
2,0.03,0.02,0.03449065281023264
3,0.04,0.01,6.725509235392522
4,0.04,0.02,1.9140295424199725
5,0.04,0.03,0.0344655077859517
6,0.05,0.01,14.556685013520443
7,0.05,0.02,6.725150949573589
8,0.05,0.03,1.9138403109473985
9,0.05,0.04,0.03444037157107083
10,0.060000000000000005,0.01,25.49811908907667
11,0.060000000000000005,0.02,14.556152599623582
12,0.060000000000000005,0.03,6.724792668133465
13,0.060000000000000005,0.04,1.9136510861112512
14,0.060000000000000005,0.05,0.034415244165989116
15,0.07,0.01,39.642303826513405
16,0.07,0.02,25.497407347297372
17,0.07,0.03,14.55562018776173
18,0.07,0.04,6.724434391072565
19,0.07,0.05,1.9134618679118947
20,0.07,0.060000000000000005,0.034390125571095116
21,0.08,0.01,57.08389597471581
22,0.08,0.02,39.64140743506343
23,0.08,0.03,25.49669560511986
24,0.08,0.04,14.555087777935315
25,0.08,0.05,6.724076118391373
26,0.08,0.060000000000000005,1.913272656349771
27,0.08,0.07,0.03436501578678792
28,0.09,0.01,77.91976240706504
29,0.09,0.02,57.082809487234826
30,0.09,0.03,39.64051104069054
31,0.09,0.04,25.495983862544858
32,0.09,0.05,14.554555370144646
33,0.09,0.060000000000000005,6.723717850090231
34,0.09,0.07,1.9130834514252446
35,0.09,0.08,0.03433991481346662
36,0.09999999999999999,0.01,102.24902661769669
37,0.09999999999999999,0.02,77.91848024998794
38,0.09999999999999999,0.03,57.08172299421152
39,0.09999999999999999,0.04,39.63961464339536
40,0.09999999999999999,0.05,25.495272119572796
41,0.09999999999999999,0.060000000000000005,14.554022964390475
42,0.09999999999999999,0.07,6.723359586169623
43,0.09999999999999999,0.08,1.9128942531387971
44,0.09999999999999999,0.09,0.034314822651514525
45,0.10999999999999999,0.01,130.17311598433477
46,0.10999999999999999,0.02,102.24754308757957
47,0.10999999999999999,0.03,77.91719808465251
48,0.10999999999999999,0.04,57.08063649564676
49,0.10999999999999999,0.05,39.63871824317816
50,0.10999999999999999,0.060000000000000005,25.494560376203964
51,0.10999999999999999,0.07,14.553490560672897
52,0.10999999999999999,0.08,6.723001326629964
53,0.10999999999999999,0.09,1.912705061490753
54,0.10999999999999999,0.09999999999999999,0.034289739301336
