,beta,gamma,sse
0,0.02,0.01,1850086.9710142647
1,0.03,0.01,995489.0141012574
2,0.03,0.02,1850114.874119484
3,0.04,0.01,398997.5726311431
4,0.04,0.02,995509.8759662635
5,0.04,0.03,1850143.0284572127
6,0.05,0.01,68593.80868228147
7,0.05,0.02,399011.03401878057
8,0.05,0.03,995530.9246578629
9,0.05,0.04,1850171.434032844
10,0.060000000000000005,0.01,12447.873086260715
11,0.060000000000000005,0.02,68599.4973643968
12,0.060000000000000005,0.03,399024.6153622954
13,0.060000000000000005,0.04,995552.160181727
14,0.060000000000000005,0.05,1850200.0908517828
15,0.07,0.01,238922.95743440144
16,0.07,0.02,12445.40343149994
17,0.07,0.03,68605.23659485747
18,0.07,0.04,399038.3166676256
19,0.07,0.05,995573.5825435361
20,0.07,0.060000000000000005,1850228.9989195245
21,0.08,0.01,756579.4134280694
22,0.08,0.02,238911.92998432784
23,0.08,0.03,12442.912306811446
24,0.08,0.04,68611.026379897
25,0.08,0.05,399052.1379407816
26,0.08,0.060000000000000005,995595.1917490519
27,0.08,0.07,1850258.1582415765
28,0.09,0.01,1574178.9405041568
29,0.09,0.02,756559.4144613444
30,0.09,0.03,238900.80635947562
31,0.09,0.04,12440.399718748497
32,0.09,0.05,68616.86672581562
33,0.09,0.060000000000000005,399066.0791877908
34,0.09,0.07,995616.987804089
35,0.09,0.08,1850287.5688235161
36,0.09999999999999999,0.01,2700688.8426759713
37,0.09999999999999999,0.02,1574149.5415884766
38,0.09999999999999999,0.03,756539.2418506073
39,0.09999999999999999,0.04,238889.58656673605
40,0.09999999999999999,0.05,12437.865673922817
41,0.09999999999999999,0.060000000000000005,68622.7576389613
42,0.09999999999999999,0.07,399080.1404147714
43,0.09999999999999999,0.08,995638.9707144992
44,0.09999999999999999,0.09,1850317.230670973
45,0.10999999999999999,0.01,4145286.3555387994
46,0.10999999999999999,0.02,2700649.6002073884
47,0.10999999999999999,0.03,1574119.8887152418
48,0.10999999999999999,0.04,756518.8956030416
49,0.10999999999999999,0.05,238878.2706130303
50,0.10999999999999999,0.060000000000000005,12435.310178998096
51,0.10999999999999999,0.07,68628.69912574497
52,0.10999999999999999,0.08,399094.32162785844
53,0.10999999999999999,0.09,995661.1404862022
54,0.10999999999999999,0.09999999999999999,1850347.1437895868
55,0.11999999999999998,0.01,5917363.044398286
56,0.11999999999999998,0.02,4145236.810268246
57,0.11999999999999998,0.03,2700610.0205415436
58,0.11999999999999998,0.04,1574089.9818920377
59,0.11999999999999998,0.05,756498.3757259414
60,0.11999999999999998,0.060000000000000005,238866.85850536634
61,0.11999999999999998,0.07,12432.733240699714
62,0.11999999999999998,0.08,68634.69119262142
63,0.11999999999999998,0.09,399108.6228332688
64,0.11999999999999998,0.09999999999999999,995683.4971251256
65,0.11999999999999998,0.10999999999999999,1850377.3081851092
66,0.12999999999999998,0.01,8026529.274488217
67,0.12999999999999998,0.02,5917302.720944714
68,0.12999999999999998,0.03,4145186.8415504536
69,0.12999999999999998,0.04,2700570.103686358
70,0.12999999999999998,0.05,1574059.8211264745
71,0.12999999999999998,0.060000000000000005,756477.682226648
72,0.12999999999999998,0.07,238855.35025078926
73,0.12999999999999998,0.08,12430.134865806642
74,0.12999999999999998,0.09,68640.73384610846
75,0.12999999999999998,0.09999999999999999,399123.04403725447
76,0.12999999999999998,0.10999999999999999,995706.0406372938
77,0.12999999999999998,0.11999999999999998,1850407.7238632822
78,0.13999999999999999,0.01,10482618.754254296
79,0.13999999999999999,0.02,8026457.680838553
80,0.13999999999999999,0.03,5917241.884697538
81,0.13999999999999999,0.04,4145136.449393706
82,0.13999999999999999,0.05,2700529.849649839
83,0.13999999999999999,0.060000000000000005,1574029.406426243
84,0.13999999999999999,0.07,756456.8151125375
85,0.13999999999999999,0.08,238843.7458564095
86,0.13999999999999999,0.09,12427.515061159547
87,0.13999999999999999,0.09999999999999999,68646.82709277155
88,0.13999999999999999,0.10999999999999999,399137.58524612157
89,0.13999999999999999,0.11999999999999998,995728.7710287687
90,0.13999999999999999,0.12999999999999998,1850438.3908299198
91,0.15,0.01,13295693.1526878
92,0.15,0.02,10482535.381249119
93,0.15,0.03,8026385.481863923
94,0.15,0.04,5917180.535665382
95,0.15,0.05,4145085.633806442
96,0.15,0.060000000000000005,2700489.25844006
97,0.15,0.07,1573998.7377991127
98,0.15,0.08,756435.7743910964
99,0.15,0.09,238832.0453294102
100,0.15,0.09999999999999999,12424.873833649435
101,0.15,0.10999999999999999,68652.97093924295
102,0.15,0.11999999999999998,399152.2464662391
103,0.15,0.12999999999999998,995751.6883056649
104,0.15,0.13999999999999999,1850469.309090886
105,0.16,0.01,16476046.79170367
106,0.16,0.02,13295597.473493028
107,0.16,0.03,10482451.307112
108,0.16,0.04,8026312.677573367
109,0.16,0.05,5917118.6738570025
110,0.16,0.060000000000000005,4145034.394797075
111,0.16,0.07,2700448.330065107
112,0.16,0.08,1573967.8152528792
113,0.16,0.09,756414.5600698207
114,0.16,0.09999999999999999,238820.24867701865
115,0.16,0.10999999999999999,12422.21119023063
116,0.16,0.11999999999999998,68659.16539219879
117,0.16,0.12999999999999998,399167.0277040301
118,0.16,0.13999999999999999,995774.7924741203
119,0.16,0.15,1850500.4786521166
120,0.17,0.01,20034211.41456472
121,0.17,0.02,16475938.261267673
122,0.17,0.03,13295500.993990676
123,0.17,0.04,10482366.531852372
124,0.17,0.05,8026239.267976113
125,0.17,0.060000000000000005,5917056.299281296
126,0.17,0.07,4144982.7323741145
127,0.17,0.08,2700407.0645331787
128,0.17,0.09,1573936.6387954538
129,0.17,0.09999999999999999,756393.1721563169
130,0.17,0.10999999999999999,238808.35590652752
131,0.17,0.11999999999999998,12419.527137909421
132,0.17,0.12999999999999998,68665.41045837056
133,0.17,0.13999999999999999,399181.9289659438
134,0.17,0.15,995798.083540354
135,0.17,0.16,1850531.8995195385
136,0.18000000000000002,0.01,23980961.03136397
137,0.18000000000000002,0.02,20034089.46906036
138,0.18000000000000002,0.03,16475828.82788443
139,0.18000000000000002,0.04,13295403.714190735
140,0.18000000000000002,0.05,10482281.055479966
141,0.18000000000000002,0.060000000000000005,8026165.253081336
142,0.18000000000000002,0.07,5916993.411947119
143,0.18000000000000002,0.08,4144930.646546134
144,0.18000000000000002,0.09,2700365.461852584
145,0.18000000000000002,0.09999999999999999,1573905.208434773
146,0.18000000000000002,0.10999999999999999,756371.6106582135
147,0.18000000000000002,0.11999999999999998,238796.36702528794
148,0.18000000000000002,0.12999999999999998,12416.82168375541
149,0.18000000000000002,0.13999999999999999,68671.70614454887
150,0.18000000000000002,0.15,399196.9502585201
151,0.18000000000000002,0.16,995821.5615106383
152,0.18000000000000002,0.17,1850563.5716991695
153,0.19000000000000003,0.01,28327316.842585422
154,0.19000000000000003,0.02,23980825.087615646
155,0.19000000000000003,0.03,20033966.514407314
156,0.19000000000000003,0.04,16475718.491564356
157,0.19000000000000003,0.05,13295305.634103207
158,0.19000000000000003,0.060000000000000005,10482194.8780044
159,0.19000000000000003,0.07,8026090.632898485
160,0.19000000000000003,0.08,5916930.011863502
161,0.19000000000000003,0.09,4144878.1373218307
162,0.19000000000000003,0.09999999999999999,2700323.522031576
163,0.19000000000000003,0.10999999999999999,1573873.5241788349
164,0.19000000000000003,0.11999999999999998,756349.875583224
165,0.19000000000000003,0.12999999999999998,238784.28204070934
166,0.19000000000000003,0.13999999999999999,12414.09483488854
167,0.19000000000000003,0.15,68678.05245758346
168,0.19000000000000003,0.16,399212.091588316
169,0.19000000000000003,0.17,995845.2263912682
170,0.19000000000000003,0.18000000000000002,1850595.4951970782
171,0.20000000000000004,0.01,33084552.241771974
172,0.20000000000000004,0.02,28327166.297480073
173,0.20000000000000004,0.03,23980688.024854906
174,0.20000000000000004,0.04,20033842.550616313
175,0.20000000000000004,0.05,16475607.252318002
176,0.20000000000000004,0.060000000000000005,13295206.753738228
177,0.20000000000000004,0.07,10482107.999435456
178,0.20000000000000004,0.08,8026015.407436873
179,0.20000000000000004,0.09,5916866.099039502
180,0.20000000000000004,0.09999999999999999,4144825.2047098503
181,0.20000000000000004,0.10999999999999999,2700281.2450786144
182,0.20000000000000004,0.11999999999999998,1573841.586035736
183,0.20000000000000004,0.12999999999999998,756327.9669391096
184,0.20000000000000004,0.13999999999999999,238772.1009602596
185,0.20000000000000004,0.15,12411.346598488826
186,0.20000000000000004,0.16,68684.44940436419
187,0.20000000000000004,0.17,399227.35296197
188,0.20000000000000004,0.18000000000000002,995869.0781886205
189,0.20000000000000004,0.19000000000000003,1850627.6700193454
190,0.21000000000000005,0.01,38264197.89833944
191,0.21000000000000005,0.02,33084386.471654236
192,0.21000000000000005,0.03,28327014.51973354
193,0.21000000000000005,0.04,23980549.843093053
194,0.21000000000000005,0.05,20033717.57769848
195,0.21000000000000005,0.060000000000000005,16475495.110155934
196,0.21000000000000005,0.07,13295107.073106056
197,0.21000000000000005,0.08,10482020.419782935
198,0.21000000000000005,0.09,8025939.576706003
199,0.21000000000000005,0.09999999999999999,5916801.673484251
200,0.21000000000000005,0.10999999999999999,4144771.8487190194
201,0.21000000000000005,0.11999999999999998,2700238.631002126
202,0.21000000000000005,0.12999999999999998,1573809.3940135972
203,0.21000000000000005,0.13999999999999999,756305.8847337166
204,0.21000000000000005,0.15,238759.82379146485
205,0.21000000000000005,0.16,12408.576981794731
206,0.21000000000000005,0.17,68690.89699184767
207,0.21000000000000005,0.18000000000000002,399242.73438615596
208,0.21000000000000005,0.19000000000000003,995893.1169090954
209,0.21000000000000005,0.20000000000000004,1850660.0961721616
210,0.22000000000000006,0.01,43878046.92158233
211,0.22000000000000006,0.02,38264016.25839022
