,beta,gamma,sse
0,0.01,0.02,1330282.0759812854
1,0.01,0.03,355674.3254265473
2,0.02,0.03,1330214.4267666466
3,0.01,0.04,2018.9204901604628
4,0.02,0.04,355639.69542291784
5,0.03,0.04,1330146.259611059
6,0.01,0.05,251033.57950215726
7,0.02,0.05,2016.338241643841
8,0.03,0.05,355604.8019700798
9,0.04,0.05,1330077.5745557786
10,0.01,0.060000000000000005,1084857.4875404867
11,0.02,0.060000000000000005,251062.0959995977
12,0.03,0.060000000000000005,2013.7379575707557
13,0.04,0.060000000000000005,355569.645107716
14,0.05,0.060000000000000005,1330008.3716423823
15,0.01,0.07,2486042.251243127
16,0.02,0.07,1084916.1757392115
17,0.03,0.07,251090.83105292218
18,0.04,0.07,2011.1196761129004
19,0.05,0.07,355534.22487583157
20,0.060000000000000005,0.07,1329938.6509127347
21,0.01,0.08,4437543.004697609
22,0.02,0.08,2486130.2055887156
23,0.03,0.08,1084975.3105122736
24,0.04,0.08,251119.78469881718
25,0.05,0.08,2008.4834357299133
26,0.060000000000000005,0.08,355498.5413147108
27,0.07,0.08,1329868.4124090385
28,0.01,0.09,6922709.664270981
29,0.02,0.09,4437659.340659823
30,0.03,0.09,2486218.826196988
31,0.04,0.09,1085034.8918949622
32,0.05,0.09,251148.9569742574
33,0.060000000000000005,0.09,2005.8292751700274
34,0.07,0.09,355462.5944649344
35,0.08,0.09,1329797.6561737836
36,0.01,0.09999999999999999,9925278.330265345
37,0.02,0.09999999999999999,6922853.517885376
38,0.03,0.09999999999999999,4437776.554479358
39,0.04,0.09999999999999999,2486308.11310181
40,0.05,0.09999999999999999,1085094.9199227942
41,0.060000000000000005,0.09999999999999999,251178.34791651316
42,0.07,0.09999999999999999,2003.1572334707212
43,0.08,0.09999999999999999,355426.38436739653
44,0.09,0.09999999999999999,1329726.3822497984
45,0.01,0.10999999999999999,13429362.833306633
46,0.02,0.10999999999999999,9925448.85768276
47,0.03,0.10999999999999999,6922998.453088424
48,0.04,0.10999999999999999,4437894.646188726
49,0.05,0.10999999999999999,2486398.06633729
50,0.060000000000000005,0.10999999999999999,1085155.394631591
51,0.07,0.10999999999999999,251207.9575630921
52,0.08,0.10999999999999999,2000.4673499587125
53,0.09,0.10999999999999999,355389.9110632968
54,0.09999999999999999,0.10999999999999999,1329654.590680215
55,0.01,0.11999999999999998,17419446.423396558
56,0.02,0.11999999999999998,13429559.210350206
57,0.03,0.11999999999999998,9925620.662780998
58,0.04,0.11999999999999998,6923144.469911212
59,0.05,0.11999999999999998,4438013.615820729
60,0.060000000000000005,0.11999999999999998,2486488.68593785
61,0.07,0.11999999999999998,1085216.316057402
62,0.08,0.11999999999999998,251237.78595181924
63,0.09,0.11999999999999998,1997.759664248653
64,0.09999999999999999,0.11999999999999998,355353.1745941309
65,0.10999999999999999,0.11999999999999998,1329582.2815084707
66,0.01,0.12999999999999998,21880373.59958038
67,0.02,0.12999999999999998,17419667.845126484
68,0.03,0.12999999999999998,13429757.053746272
69,0.04,0.12999999999999998,9925793.745590031
70,0.05,0.12999999999999998,6923291.568385346
71,0.060000000000000005,0.12999999999999998,4438133.463408339
72,0.07,0.12999999999999998,2486579.97193813
73,0.08,0.12999999999999998,1085277.684236565
74,0.09,0.12999999999999998,251267.83312076417
75,0.09999999999999999,0.12999999999999998,1995.0342162457296
76,0.10999999999999999,0.12999999999999998,355316.1750016823
77,0.11999999999999998,0.12999999999999998,1329509.4547783062
78,0.01,0.13999999999999999,26797342.078205086
79,0.02,0.13999999999999999,21880619.279865947
80,0.03,0.13999999999999999,17419890.914672527
81,0.04,0.13999999999999999,13429956.363523472
82,0.05,0.13999999999999999,9925968.106140077
83,0.060000000000000005,0.13999999999999999,6923439.748542415
