,beta,gamma,sse
424,0.3000000000000001,0.19000000000000003,1425.6576622875734
425,0.3000000000000001,0.20000000000000004,1057.9749999374126
426,0.3000000000000001,0.21000000000000005,747.8703405193833
427,0.3000000000000001,0.22000000000000006,493.70342194863895
428,0.3000000000000001,0.23000000000000007,293.87133873365855
429,0.3000000000000001,0.24000000000000007,146.80777638839774
430,0.3000000000000001,0.25000000000000006,50.98225822859839
431,0.3000000000000001,0.26000000000000006,4.899404385322974
432,0.3000000000000001,0.2700000000000001,7.098202870311885
433,0.3000000000000001,0.2800000000000001,56.15129252936799
434,0.3000000000000001,0.2900000000000001,150.6642577214694
435,0.3100000000000001,0.01,21833.664061173193
436,0.3100000000000001,0.02,20004.63070067892
437,0.3100000000000001,0.03,18272.552577878363
438,0.3100000000000001,0.04,16634.91645259051
439,0.3100000000000001,0.05,15089.26357370543
440,0.3100000000000001,0.060000000000000005,13633.188644516078
441,0.3100000000000001,0.07,12264.338803900642
442,0.3100000000000001,0.08,10980.412623159757
443,0.3100000000000001,0.09,9779.159118313022
444,0.3100000000000001,0.09999999999999999,8658.376777661799
445,0.3100000000000001,0.10999999999999999,7615.912604426783
446,0.3100000000000001,0.11999999999999998,6649.661174269373
447,0.3100000000000001,0.12999999999999998,5757.56370750898
448,0.3100000000000001,0.13999999999999999,4937.6071558486055
449,0.3100000000000001,0.15,4187.823303423388
450,0.3100000000000001,0.16,3506.287881988032
451,0.3100000000000001,0.17,2891.1197000605807
452,0.3100000000000001,0.18000000000000002,2340.4797858417664
453,0.3100000000000001,0.19000000000000003,1852.5705437304434
454,0.3100000000000001,0.20000000000000004,1425.6349242575
455,0.3100000000000001,0.21000000000000005,1057.9556072616901
456,0.3100000000000001,0.22000000000000006,747.8541981330028
457,0.3100000000000001,0.23000000000000007,493.6904369502402
458,0.3100000000000001,0.24000000000000007,293.8614203412347
459,0.3100000000000001,0.25000000000000006,146.80083589575986
460,0.3100000000000001,0.26000000000000006,50.97820896251269
461,0.3100000000000001,0.2700000000000001,4.898161663359741
462,0.3100000000000001,0.2800000000000001,7.099683959378535
463,0.3100000000000001,0.2900000000000001,56.15541660492015
464,0.3100000000000001,0.3000000000000001,150.67094582739273
465,0.3200000000000001,0.01,23762.108067241876
466,0.3200000000000001,0.02,21833.556465445028
467,0.3200000000000001,0.03,20004.52873247168
468,0.3200000000000001,0.04,18272.456091567947
469,0.3200000000000001,0.05,16634.8253057075
470,0.3200000000000001,0.060000000000000005,15089.17762687536
471,0.3200000000000001,0.07,13633.107761400352
472,0.3200000000000001,0.08,12264.262851138667
473,0.3200000000000001,0.09,10980.341470311676
474,0.3200000000000001,0.09999999999999999,9779.092637803571
475,0.3200000000000001,0.10999999999999999,8658.314844724924
476,0.3200000000000001,0.11999999999999998,7615.855097051093
477,0.3200000000000001,0.12999999999999998,6649.607973144485
478,0.3200000000000001,0.13999999999999999,5757.514695972742
479,0.3200000000000001,0.15,4937.5622198350675
480,0.3200000000000001,0.16,4187.782331411647
481,0.3200000000000001,0.17,3506.2507649518343
482,0.3200000000000001,0.18000000000000002,2891.0863314187745
483,0.3200000000000001,0.19000000000000003,2340.450061409519
484,0.3200000000000001,0.20000000000000004,1852.544361671255
485,0.3200000000000001,0.21000000000000005,1425.6121850359077
486,0.3200000000000001,0.22000000000000006,1057.9362135968274
487,0.3200000000000001,0.23000000000000007,747.8380549528521
488,0.3200000000000001,0.24000000000000007,493.6774513465946
489,0.3200000000000001,0.25000000000000006,293.8515015254648
490,0.3200000000000001,0.26000000000000006,146.79389515522323
491,0.3200000000000001,0.2700000000000001,50.97415961770964
492,0.3200000000000001,0.2800000000000001,4.896919025769136
493,0.3200000000000001,0.2900000000000001,7.10116528998987
494,0.3200000000000001,0.3000000000000001,56.15954107343838
495,0.3200000000000001,0.3100000000000001,150.67763447211425
496,0.3300000000000001,0.01,25792.689613273207
497,0.3300000000000001,0.02,23761.99468808892
498,0.3300000000000001,0.03,21833.448863045225
499,0.3300000000000001,0.04,20004.426757973262
500,0.3300000000000001,0.05,18272.359599334966
501,0.3300000000000001,0.060000000000000005,16634.73415325907
502,0.3300000000000001,0.07,15089.091674825717
503,0.3300000000000001,0.08,13633.026873400053
504,0.3300000000000001,0.09,12264.186893816404
505,0.3300000000000001,0.09999999999999999,10980.270313217272
506,0.3300000000000001,0.10999999999999999,9779.026153351691
507,0.3300000000000001,0.11999999999999998,8658.252908139715
508,0.3300000000000001,0.12999999999999998,7615.797586311593
509,0.3300000000000001,0.13999999999999999,6649.554768931074
510,0.3300000000000001,0.15,5757.465681614218
511,0.3300000000000001,0.16,4937.517281256687
512,0.3300000000000001,0.17,4187.7413570839635
513,0.3300000000000001,0.18000000000000002,3506.2136458403106
514,0.3300000000000001,0.19000000000000003,2891.0529609341784
515,0.3300000000000001,0.20000000000000004,2340.4203353591665
516,0.3300000000000001,0.21000000000000005,1852.5181782109753
517,0.3300000000000001,0.22000000000000006,1425.589444622838
518,0.3300000000000001,0.23000000000000007,1057.9168189428788
519,0.3300000000000001,0.24000000000000007,747.8219109789501
520,0.3300000000000001,0.25000000000000006,493.6644651377402
521,0.3300000000000001,0.26000000000000006,293.8415822863807
522,0.3300000000000001,0.2700000000000001,146.7869541668198
523,0.3300000000000001,0.2800000000000001,50.97011019421778
524,0.3300000000000001,0.2900000000000001,4.895676472579291
525,0.3300000000000001,0.3000000000000001,7.102646862172219
526,0.3300000000000001,0.3100000000000001,56.16366593494847
527,0.3300000000000001,0.3200000000000001,150.68432365566272
528,0.34000000000000014,0.01,27928.09130853613
529,0.34000000000000014,0.02,25792.57029776842
530,0.34000000000000014,0.03,23761.881301871737
531,0.34000000000000014,0.04,21833.341253973802
532,0.34000000000000014,0.05,20004.324777183778
533,0.34000000000000014,0.060000000000000005,18272.263101179567
534,0.34000000000000014,0.07,16634.64299524528
535,0.34000000000000014,0.08,15089.005717556629
536,0.34000000000000014,0.09,13632.945980515198
537,0.34000000000000014,0.09999999999999999,12264.110931933901
538,0.34000000000000014,0.10999999999999999,10980.19915187661
539,0.34000000000000014,0.11999999999999998,9778.959664957427
540,0.34000000000000014,0.12999999999999998,8658.190967906188
541,0.34000000000000014,0.13999999999999999,7615.740072208342
542,0.34000000000000014,0.15,6649.501561629163
543,0.34000000000000014,0.16,5757.416664433428
544,0.34000000000000014,0.17,4937.4723401135325
545,0.34000000000000014,0.18000000000000002,4187.700380440419
546,0.34000000000000014,0.19000000000000003,3506.1765246535106
547,0.34000000000000014,0.20000000000000004,2891.01958860684
548,0.34000000000000014,0.21000000000000005,2340.390607690732
549,0.34000000000000014,0.22000000000000006,1852.4919933496678
550,0.34000000000000014,0.23000000000000007,1425.5667030183326
551,0.34000000000000014,0.24000000000000007,1057.8974232998537
552,0.34000000000000014,0.25000000000000006,747.8057662113468
553,0.34000000000000014,0.26000000000000006,493.6514783237027
554,0.34000000000000014,0.2700000000000001,293.8316626240104
555,0.34000000000000014,0.2800000000000001,146.78001293057608
556,0.34000000000000014,0.2900000000000001,50.96606069206647
557,0.34000000000000014,0.3000000000000001,4.894434003817839
558,0.34000000000000014,0.3100000000000001,7.104128675953425
559,0.34000000000000014,0.3200000000000001,56.16779118947615
