,I_t
0,6189.0
1,5770.5822190153285
2,5380.452275438029
3,5016.697722760604
4,4677.535408578894
5,4361.302733455723
6,4066.4495007425085
7,3791.5303174063183
8,3535.1975086108505
9,3296.1945113182746
10,3073.3497145270385
11,2865.5707159501485
12,2671.838966979856
13,2491.204779688065
14,2322.782671386486
15,2165.747023925298
16,2019.3280364519383
17,1882.8079517901942
18,1755.5175379410725
19,1636.832807457537
20,1526.1719586112795
21,1422.9925233569234
22,1326.788708112788
23,1237.0889143225465
24,1153.453426643399
25,1075.472257428102
26,1002.7631369343563
27,934.9696394094183
28,871.7594358638702
29,812.822664969522
30,757.8704140954709
31,706.6333030362471
32,658.8601634893793
33,614.3168078090833
34,572.7848810004141
35,534.0607903262717
36,497.9547072801174
37,464.2896370319953
38,432.900550786214
39,403.6335767974431
40,376.345246079523
41,350.9017891093973
42,327.17848007855673
43,305.0590254774662
44,284.4349940157698
45,265.2052850836989
46,247.27563314904125
47,230.55814566018714
48,214.9708721900182
49,200.43740270854943
50,186.88649301502585
51,174.2517154933138
52,162.4711334785627
53,151.48699763885753
54,141.24546288350206
55,131.69632441019493
56,122.79277159718191
57,114.49115853394436
58,106.75079006554797
59,99.53372230182444
60,92.80457661346671
61,86.53036620323233
62,80.6803344020935
63,75.22580389764896
64,70.14003615570392
65,65.39810034589145
66,60.97675112879872
67,56.85431470550115
68,53.01058257091032
69,49.426712450106336
70,46.085135932036906
71,42.96947234779635
72,40.06444847130906
73,37.355823648784074
74,34.830319989919374
75,32.475557278647926
76,30.279992284352726
77,28.23286217604977
78,26.324131762150902
79,24.544444297171673
80,22.88507561423492
81,21.337891358524015
82,19.895307112040808
83,18.55025121419677
84,17.29613009598094
85,16.126795957770074
86,15.036516632335125
87,14.01994748531012
88,13.072105215377375
89,12.188343425735516
90,11.364329847099704
91,10.596025100579471
92,9.879662896328123
93,9.211731570895934
94,8.588956872781825
95,8.008285911796927
96,7.466872193558576
97,6.962061665752666
98,6.491379707762026
99,6.052518999882995
100,5.6433282126641195
101,5.26180146092125
102,4.9060684707317845
103,4.574385411205903
104,4.2651263460914155
105,3.976775263307331
106,3.7079186433342852
107,3.457238530031514
108,3.223506069912964
109,3.005575488211573
110,2.8023784722019163
111,2.6129189342478263
112,2.43626812890304
113,2.2715601001285153
114,2.1179874363083266
115,1.9747973122548892
116,1.841287798801119
117,1.7168044218888572
118,1.600736954285943
119,1.4925164242046827
120,1.391612326157726
121,1.2975300203787523
122,1.2098083080597197
123,1.1280171705183022
124,1.0517556612127377
125,0.9806499402705784
126,0.9143514418964507
127,0.8525351656753134
128,0.7948980833950509
129,0.7411576535785191
130,0.6910504364431673
131,0.6443308024986564
132,0.6007697284519214
133,0.560153674517109
134,0.5222835376268751
135,0.4869736754136059
136,0.45405099617603784
137,0.4233541103702246
138,0.394732539465393
139,0.36804597828643726
140,0.3431636072269967
141,0.31996345096153206
142,0.2983317805127572
143,0.2781625557433133
144,0.2593569055387368
145,0.24182264313353755
146,0.22547381420447704
147,0.2102302755157654
148,0.19601730205066265
149,0.18276522070361273
150,0.17040906873724065
151,0.15888827532994212
152,0.14814636465298717
153,0.13813067902159856
154,0.12879212076287
155,0.1200849115351404
156,0.11196636791898908
157,0.10439669217978133
158,0.09733877717606629
159,0.09075802445747246
160,0.08462217466040284
161,0.07890114937011607
162,0.07356690367398905
163,0.06859328868316578
164,0.06395592334866268
165,0.05963207494356306
166,0.055600547625414935
167,0.05184157853255655
168,0.0483367409050256
169,0.04506885375514329
170,0.04202189764497138
171,0.039180936157776736
172,0.03653204267855043
173,0.03406223212465365
174,0.03175939729192887
175,0.029612249504239817
176,0.027610263275499734
177,0.025743624712916847
178,0.024003183408525704
179,0.022380407583172945
180,0.020867342263069803
181,0.019456570283889522
182,0.01814117593124878
183,0.01691471103933583
184,0.015771163381498296
185,0.014704927197838735
186,0.013710775715341952
187,0.012783835525825637
188,0.011919562696112964
189,0.011113720493317419
190,0.01036235861604741
191,0.009661793829720447
192,0.009008591911059656
193,0.008399550813263166
194,0.007831684969320692
195,0.007302210656530962
196,0.0068085323504757135
197,0.006348230001556346
198,0.005919047171721862
199,0.005518879973233369
