,beta,gamma,sse
0,0.02,0.01,558309.6763159005
1,0.03,0.01,528824.8554090934
2,0.03,0.02,558309.7202468676
3,0.04,0.01,499855.6287382822
4,0.04,0.02,528824.8990115168
5,0.04,0.03,558309.764597641
6,0.05,0.01,471423.5807810878
7,0.05,0.02,499855.6719683815
8,0.05,0.03,528824.9430279986
9,0.05,0.04,558309.8093682205
10,0.060000000000000005,0.01,443550.8449631191
11,0.060000000000000005,0.02,471423.62359320675
12,0.060000000000000005,0.03,499855.7156064475
13,0.060000000000000005,0.04,528824.9874585386
14,0.060000000000000005,0.05,558309.8545586059
15,0.07,0.01,416260.1159970351
16,0.07,0.02,443550.8873096603
17,0.07,0.03,471423.6668068453
18,0.07,0.04,499855.7596524795
19,0.07,0.05,528825.0323031368
20,0.07,0.060000000000000005,558309.9001687977
21,0.08,0.01,389574.6624267429
22,0.08,0.02,416260.15782839665
23,0.08,0.03,443550.9300509083
24,0.08,0.04,471423.71042200294
25,0.08,0.05,499855.8041064779
26,0.08,0.060000000000000005,528825.077561793
27,0.08,0.07,558309.9461987955
28,0.09,0.01,363518.33937955566
29,0.09,0.02,389574.7036912473
30,0.09,0.03,416260.20004727226
31,0.09,0.04,443550.97318686184
32,0.09,0.05,471423.7544386797
33,0.09,0.060000000000000005,499855.8489684424
34,0.09,0.07,528825.1232345075
35,0.09,0.08,558309.9926485993
36,0.09999999999999999,0.01,338115.60152918746
37,0.09999999999999999,0.02,363518.3800233809
38,0.09999999999999999,0.03,389574.7453356838
39,0.09999999999999999,0.04,416260.2426536625
40,0.09999999999999999,0.05,443551.01671752107
41,0.09999999999999999,0.060000000000000005,471423.79885687627
42,0.09999999999999999,0.07,499855.8942383735
43,0.09999999999999999,0.08,528825.1693212802
44,0.09999999999999999,0.09,558310.0395182096
45,0.10999999999999999,0.01,313391.5162724771
46,0.10999999999999999,0.02,338115.6414962965
47,0.10999999999999999,0.03,363518.4210391535
48,0.10999999999999999,0.04,389574.7873600524
49,0.10999999999999999,0.05,416260.28564756695
50,0.10999999999999999,0.060000000000000005,443551.0606428866
51,0.10999999999999999,0.07,471423.84367659205
52,0.10999999999999999,0.08,499855.93991627084
53,0.10999999999999999,0.09,528825.2158221112
54,0.10999999999999999,0.09999999999999999,558310.0868076262
55,0.11999999999999998,0.01,289371.7771227524
56,0.11999999999999998,0.02,313391.55550454016
57,0.11999999999999998,0.03,338115.68182695133
58,0.11999999999999998,0.04,363518.4624268735
59,0.11999999999999998,0.05,389574.8297643526
60,0.11999999999999998,0.060000000000000005,416260.329028985
61,0.11999999999999998,0.07,443551.1049629579
62,0.11999999999999998,0.08,471423.8888978271
63,0.11999999999999998,0.09,499855.9860021348
64,0.11999999999999998,0.09999999999999999,528825.2627370005
65,0.11999999999999998,0.10999999999999999,558310.134516849
66,0.12999999999999998,0.01,266082.71732279396
67,0.12999999999999998,0.02,289371.81555907376
68,0.12999999999999998,0.03,313391.5950913202
69,0.12999999999999998,0.04,338115.722521153
70,0.12999999999999998,0.05,363518.5041865404
71,0.12999999999999998,0.060000000000000005,389574.8725485855
72,0.12999999999999998,0.07,416260.3727979179
73,0.12999999999999998,0.08,443551.14967773505
74,0.12999999999999998,0.09,471423.9345205815
75,0.12999999999999998,0.09999999999999999,499856.03249596513
76,0.12999999999999998,0.10999999999999999,528825.3100659482
77,0.12999999999999998,0.11999999999999998,558310.182645878
78,0.13999999999999999,0.01,243551.3236803642
79,0.13999999999999999,0.02,266082.75490023167
80,0.13999999999999999,0.03,289371.85434084095
81,0.13999999999999999,0.04,313391.63503281795
82,0.13999999999999999,0.05,338115.76357890165
83,0.13999999999999999,0.060000000000000005,363518.54631815484
84,0.13999999999999999,0.07,389574.9157127502
85,0.13999999999999999,0.08,416260.41695436457
86,0.13999999999999999,0.09,443551.19478721864
87,0.13999999999999999,0.09999999999999999,471423.98054485593
88,0.13999999999999999,0.10999999999999999,499856.07939776155
89,0.13999999999999999,0.11999999999999998,528825.3578089541
90,0.13999999999999999,0.12999999999999998,558310.2311947132
91,0.15,0.01,221805.25062930852
92,0.15,0.02,243551.36033325136
93,0.15,0.03,266082.79281338863
94,0.15,0.04,289371.893468054
95,0.15,0.05,313391.6753290334
96,0.15,0.060000000000000005,338115.8050001968
97,0.15,0.07,363518.58882171573
98,0.15,0.08,389574.9592568473
99,0.15,0.09,416260.4614983262
100,0.15,0.09999999999999999,443551.2402914082
101,0.15,0.10999999999999999,471424.02697064984
102,0.15,0.11999999999999998,499856.12670752476
103,0.15,0.12999999999999998,528825.4059660183
104,0.15,0.13999999999999999,558310.2801633549
105,0.16,0.01,200872.83451925384
106,0.16,0.02,221805.2862893674
107,0.16,0.03,243551.3973116596
108,0.16,0.04,266082.8310622645
109,0.16,0.05,289371.93294071394
110,0.16,0.060000000000000005,313391.7159799661
111,0.16,0.07,338115.846785039
112,0.16,0.08,363518.6316972249
113,0.16,0.09,389575.00318087667
114,0.16,0.09999999999999999,416260.5064298017
115,0.16,0.10999999999999999,443551.2861903038
116,0.16,0.11999999999999998,471424.07379796327
117,0.16,0.12999999999999998,499856.1744252545
118,0.16,0.13999999999999999,528825.4545371409
119,0.16,0.15,558310.3295518028
120,0.17,0.01,180783.1081369631
121,0.17,0.02,200872.86911551177
122,0.17,0.03,221805.32226426495
123,0.17,0.04,243551.43461558942
124,0.17,0.05,266082.8696468588
125,0.17,0.060000000000000005,289371.9727588199
126,0.17,0.07,313391.75698561606
127,0.17,0.08,338115.8889334278
128,0.17,0.09,363518.67494468065
129,0.17,0.09999999999999999,389575.04748483805
130,0.17,0.10999999999999999,416260.55174879177
131,0.17,0.11999999999999998,443551.3324839054
132,0.17,0.12999999999999998,471424.12102679565
133,0.17,0.13999999999999999,499856.22255095054
134,0.17,0.15,528825.5035223222
135,0.17,0.16,558310.379360057
136,0.18000000000000002,0.01,161565.81546242494
137,0.18000000000000002,0.02,180783.14159566487
138,0.18000000000000002,0.03,200872.90401542728
139,0.18000000000000002,0.04,221805.35855400213
140,0.18000000000000002,0.05,243551.4722450409
141,0.18000000000000002,0.060000000000000005,266082.9085671726
142,0.18000000000000002,0.07,289372.0129223719
143,0.18000000000000002,0.08,313391.7983459845
144,0.18000000000000002,0.09,338115.93144536327
145,0.18000000000000002,0.09999999999999999,363518.7185640842
146,0.18000000000000002,0.10999999999999999,389575.0921687319
147,0.18000000000000002,0.11999999999999998,416260.5974552958
148,0.18000000000000002,0.12999999999999998,443551.3791722132
149,0.18000000000000002,0.13999999999999999,471424.1686571483
150,0.18000000000000002,0.15,499856.2710846132
151,0.18000000000000002,0.16,528825.5529215614
152,0.18000000000000002,0.17,558310.4295881176
153,0.19000000000000003,0.01,143251.42666279824
154,0.19000000000000003,0.02,161565.8477069421
155,0.19000000000000003,0.03,180783.17534632696
156,0.19000000000000003,0.04,200872.93921899959
157,0.19000000000000003,0.05,221805.39515857855
158,0.19000000000000003,0.060000000000000005,243551.51020001326
159,0.19000000000000003,0.07,266082.947823205
160,0.19000000000000003,0.08,289372.05343137006
161,0.19000000000000003,0.09,313391.8400610699
162,0.19000000000000003,0.09999999999999999,338115.9743208461
163,0.19000000000000003,0.10999999999999999,363518.7625554345
164,0.19000000000000003,0.11999999999999998,389575.13723255787
165,0.19000000000000003,0.12999999999999998,416260.64354931505
166,0.19000000000000003,0.13999999999999999,443551.4262552277
167,0.19000000000000003,0.15,471424.2166890206
168,0.19000000000000003,0.16,499856.32002624264
169,0.19000000000000003,0.17,528825.6027348593
170,0.19000000000000003,0.18000000000000002,558310.4802359849
171,0.20000000000000004,0.01,125871.15332733453
172,0.20000000000000004,0.02,143251.4576135359
173,0.20000000000000004,0.03,161565.88023119178
174,0.20000000000000004,0.04,180783.20938894947
175,0.20000000000000004,0.05,200872.9747262296
176,0.20000000000000004,0.060000000000000005,221805.43207799434
177,0.20000000000000004,0.07,243551.54848050792
178,0.20000000000000004,0.08,266082.987414957
179,0.20000000000000004,0.09,289372.0942858149
180,0.20000000000000004,0.09999999999999999,313391.8821308733
181,0.20000000000000004,0.10999999999999999,338116.01755987515
182,0.20000000000000004,0.11999999999999998,363518.8069187327
183,0.20000000000000004,0.12999999999999998,389575.1826763164
184,0.20000000000000004,0.13999999999999999,416260.69003084843
185,0.20000000000000004,0.15,443551.47373294795
186,0.20000000000000004,0.16,471424.2651224121
187,0.20000000000000004,0.17,499856.3693758385
188,0.20000000000000004,0.18000000000000002,528825.6529622157
189,0.20000000000000004,0.19000000000000003,558310.5313036582
190,0.21000000000000005,0.01,109456.96394645637
191,0.21000000000000005,0.02,125871.18290163537
192,0.21000000000000005,0.03,143251.48883123064
193,0.21000000000000005,0.04,161565.91303517378
194,0.21000000000000005,0.05,180783.24372353207
195,0.21000000000000005,0.060000000000000005,200873.010537117
196,0.21000000000000005,0.07,221805.4693122491
197,0.21000000000000005,0.08,243551.58708652356
198,0.21000000000000005,0.09,266083.0273424279
199,0.21000000000000005,0.09999999999999999,289372.13548570656
200,0.21000000000000005,0.10999999999999999,313391.9245553943
201,0.21000000000000005,0.11999999999999998,338116.06116245163
202,0.21000000000000005,0.12999999999999998,363518.8516539784
203,0.21000000000000005,0.13999999999999999,389575.2285000072
204,0.21000000000000005,0.15,416260.736899896
205,0.21000000000000005,0.16,443551.52160537447
206,0.21000000000000005,0.17,471424.313957324
207,0.21000000000000005,0.18000000000000002,499856.4191334012
208,0.21000000000000005,0.19000000000000003,528825.7036036307
209,0.21000000000000005,0.20000000000000004,558310.5827911382
210,0.22000000000000006,0.01,94041.59963817486
211,0.22000000000000006,0.02,109456.9920585035
212,0.22000000000000006,0.03,125871.21272955531
213,0.22000000000000006,0.04,143251.5203158836
214,0.22000000000000006,0.05,161565.9461188885
215,0.22000000000000006,0.060000000000000005,180783.27835007524
216,0.22000000000000006,0.07,200873.04665166143
217,0.22000000000000006,0.08,221805.50686134378
218,0.22000000000000006,0.09,243551.62601806165
219,0.22000000000000006,0.09999999999999999,266083.0676056175
220,0.22000000000000006,0.10999999999999999,289372.17703104403
221,0.22000000000000006,0.11999999999999998,313391.9673346335
222,0.22000000000000006,0.12999999999999998,338116.1051285751
223,0.22000000000000006,0.13999999999999999,363518.8967611716
224,0.22000000000000006,0.15,389575.27470363077
225,0.22000000000000006,0.16,416260.7841564584
226,0.22000000000000006,0.17,443551.56987250736
227,0.22000000000000006,0.18000000000000002,471424.3631937552
