,I_t
0,176.0
1,159.24335716072343
2,144.08207109887528
3,130.3642543633838
4,117.95247966436868
5,106.72240329797923
6,96.5615196040713
7,87.36803398657503
8,79.04984321270285
9,71.52361278067639
10,64.71394211711329
11,58.55260924430497
12,52.97788735310411
13,47.93392643697209
14,43.37019379409644
15,39.240967793887535
16,35.50487983748905
17,32.12449992452116
18,29.065961674942063
19,26.298623050029224
20,23.794759373999057
21,21.52928558127739
22,19.479504907140914
23,17.62488150429955
24,15.946834707632263
25,14.428552886122382
26,13.054825017233533
27,11.81188829648734
28,10.687290255626822
29,9.669764008082476
30,8.74911537195673
31,7.916120739723546
32,7.162434671494629
33,6.480506286110167
34,5.863503612445711
35,5.30524514307033
36,4.800137904543172
37,4.343121423918702
38,3.929617030099026
39,3.5554819821164285
40,3.2169679647859386
41,2.910683535920704
42,2.633560148890489
43,2.3828214101222502
44,2.155955263550276
45,1.9506888233464625
46,1.764965602792671
47,1.5969249111625319
48,1.444883212200035
49,1.3073172574343321
50,1.1828488253512526
51,1.070230913530243
52,0.9683352454119218
53,0.8761409665320502
54,0.7927244169743903
55,0.7172498775770252
56,0.6489611971822942
57,0.5871742170472529
58,0.5312699165179581
59,0.4806882112968908
60,0.43492234217087833
61,0.3935137979824332
62,0.35604772197979173
63,0.3221487555236933
64,0.29147727751063957
65,0.26372600183688943
66,0.23861689881451115
67,0.2158984096963535
68,0.1953429264033411
69,0.1767445112044526
70,0.15991683350373123
71,0.14469130306378816
72,0.13091538096327665
73,0.1184510513664645
74,0.10717343879414432
75,0.09696955704284377
76,0.0877371772182309
77,0.07938380354196886
78,0.07182574667101567
79,0.06498728524530414
80,0.05879990726366371
81,0.053201623687614684
82,0.04813634739628919
83,0.04355333127046095
84,0.039406659776058645
85,0.035654788953528305
86,0.03226013020437046
87,0.02918867370496494
88,0.026409647674807243
89,0.0238952100854923
90,0.021620169721792974
91,0.019561733800248424
92,0.017699279616747107
93,0.016014147935326774
94,0.014489456048230853
95,0.013109928634339626
96,0.011861744721409847
97,0.010732399218894514
98,0.00971057763409169
99,0.00878604271645014
100,0.007949531894363272
101,0.007192664476908827
102,0.006507857690823087
103,0.005888250711515289
104,0.0053276359270172675
105,0.004820396746227409
106,0.004361451328372849
107,0.0039462016699363415
108,0.003570487538968663
109,0.003230544795271545
110,0.002922967678876578
111,0.002644674689002368
112,0.00239287771164391
113,0.0021650540864949874
114,0.0019589213333524712
115,0.001772414284795768
116,0.0016036643960422356
117,0.0014509810246917014
118,0.0013128344928088071
119,0.001187840761648476
120,0.0010747475654862815
121,0.0009724218656337168
122,0.000879838498944809
123,0.0007960699070876879
124,0.0007202768436824986
125,0.0006516999662039287
126,0.0005896522284107478
127,0.0005335119970849379
128,0.00048271682411958595
129,0.0004367578115603993
130,0.0003951745131462929
131,0.00035755032126947754
132,0.00032350829313871704
133,0.00029270737432963686
134,0.000264838981887238
135,0.00023962391274799037
136,0.00021680954650813672
137,0.00019616731451378223
138,0.0001774904099165241
139,0.00016059171575252043
140,0.0001453019302871923
141,0.00013146787084408493
142,0.00011895093912457955
143,0.00010762573264306494
144,9.737878836605385e-05
145,8.810744596823158e-05
146,7.971881931682165e-05
147,7.212886587995286e-05
148,6.526154473577619e-05
149,5.9048054746737737e-05
150,5.3426145266559035e-05
151,4.833949247415434e-05
152,4.373713508620604e-05
153,3.957296379501248e-05
154,3.580525931647567e-05
155,3.239627442010342e-05
156,2.931185575353997e-05
157,2.652110167282554e-05
158,2.3996052650313476e-05
159,2.171141115855698e-05
160,1.9644288223786204e-05
161,1.7773974109789245e-05
162,1.6081730834764062e-05
163,1.4550604442444836e-05
164,1.3165255146716914e-05
165,1.191180364800244e-05
166,1.0777692081717637e-05
167,9.751558205696051e-06
168,8.823121566108293e-06
169,7.983080501416976e-06
170,7.223018952487754e-06
171,6.535322145221596e-06
172,5.913100300963948e-06
173,5.350119610373737e-06
174,4.840739779205051e-06
175,4.379857520295922e-06
176,3.962855425631444e-06
177,3.585555706249433e-06
178,3.244178336525948e-06
179,2.9353031835038197e-06
180,2.6558357418520203e-06
181,2.402976131167161e-06
182,2.174191045012612e-06
183,1.967188370663092e-06
184,1.7798942252793883e-06
185,1.6104321784471744e-06
186,1.4571044529182689e-06
187,1.3183749152115504e-06
188,1.192853685662681e-06
189,1.0792832137364494e-06
190,9.765256790954646e-07
191,8.835515922011907e-07
192,7.994294802409815e-07
193,7.233165550482548e-07
194,6.544502695211644e-07
195,5.921406779466715e-07
196,5.357635236909388e-07
197,4.84753985004189e-07
198,4.386010162815711e-07
199,3.9684222808723193e-07
