,beta,gamma,sse
109,0.16,0.05,2323571.852835942
110,0.16,0.060000000000000005,2999039.4430495673
111,0.16,0.07,3752575.2500969926
112,0.16,0.08,4581723.585538366
113,0.16,0.09,5484086.37469474
114,0.16,0.09999999999999999,6457321.952783222
115,0.16,0.10999999999999999,7499143.880525805
116,0.16,0.11999999999999998,8607319.778969277
117,0.16,0.12999999999999998,9779670.183256246
118,0.16,0.13999999999999999,11014067.415089693
119,0.16,0.15,12308434.473635748
120,0.17,0.01,207398.2915523262
121,0.17,0.02,453587.69887520844
122,0.17,0.03,791031.457245462
123,0.17,0.04,1216967.0523008797
124,0.17,0.05,1728695.9042033916
125,0.17,0.060000000000000005,2323582.0623835903
126,0.17,0.07,2999050.9211079534
127,0.17,0.08,3752587.9555940614
128,0.17,0.09,4581737.478401699
129,0.17,0.09999999999999999,5484101.41582975
130,0.17,0.10999999999999999,6457338.104051799
131,0.17,0.11999999999999998,7499161.104725239
132,0.17,0.12999999999999998,8607338.039811619
133,0.17,0.13999999999999999,9779689.445348026
134,0.17,0.15,11014087.643912012
135,0.17,0.16,12308455.635524683
136,0.18000000000000002,0.01,55292.70239804492
137,0.18000000000000002,0.02,207401.53403522063
138,0.18000000000000002,0.03,453592.44391910994
139,0.18000000000000002,0.04,791037.6579606881
140,0.18000000000000002,0.05,1216974.662925903
141,0.18000000000000002,0.060000000000000005,1728704.880080686
142,0.18000000000000002,0.07,2323592.3599359035
143,0.18000000000000002,0.08,2999062.4978150306
144,0.18000000000000002,0.09,3752600.769969728
145,0.18000000000000002,0.09999999999999999,4581751.489971406
146,0.18000000000000002,0.10999999999999999,5484116.585108435
147,0.18000000000000002,0.11999999999999998,6457354.392522171
148,0.18000000000000002,0.12999999999999998,7499178.474816546
149,0.18000000000000002,0.13999999999999999,8607356.454878613
150,0.18000000000000002,0.15,9779708.869650472
151,0.18000000000000002,0.16,11014108.042594394
152,0.18000000000000002,0.17,12308476.974596461
153,0.19000000000000003,0.01,160.4245713191512
154,0.19000000000000003,0.02,55294.4090119665
155,0.19000000000000003,0.03,207404.80465052894
156,0.19000000000000003,0.04,453597.2300006691
157,0.19000000000000003,0.05,791043.9121400403
158,0.19000000000000003,0.060000000000000005,1216982.3389763401
159,0.19000000000000003,0.07,1728713.9328927563
160,0.19000000000000003,0.08,2323602.7454933994
161,0.19000000000000003,0.09,2999074.173171294
162,0.19000000000000003,0.09999999999999999,3752613.6932244925
163,0.19000000000000003,0.10999999999999999,4581765.620247936
164,0.19000000000000003,0.11999999999999998,5484131.88253119
165,0.19000000000000003,0.12999999999999998,6457370.8181947665
166,0.19000000000000003,0.13999999999999999,7499195.990800134
167,0.19000000000000003,0.15,8607375.024170667
168,0.19000000000000003,0.16,9779728.456163928
169,0.19000000000000003,0.17,11014128.611137195
170,0.19000000000000003,0.18000000000000002,12308498.490851438
171,0.20000000000000004,0.01,44963.62538947514
172,0.20000000000000004,0.02,160.51828677149217
173,0.20000000000000004,0.03,55296.13036098099
174,0.20000000000000004,0.04,207408.1033988828
175,0.20000000000000004,0.05,453602.05712049577
176,0.20000000000000004,0.060000000000000005,791050.2197841005
177,0.20000000000000004,0.07,1216990.0804527458
178,0.20000000000000004,0.08,1728723.062640169
179,0.20000000000000004,0.09,2323613.2190565905
180,0.20000000000000004,0.09999999999999999,2999085.947177231
181,0.20000000000000004,0.10999999999999999,3752626.725358805
182,0.20000000000000004,0.11999999999999998,4581779.869231762
183,0.20000000000000004,0.12999999999999998,5484147.308098483
184,0.20000000000000004,0.13999999999999999,6457387.381070015
185,0.20000000000000004,0.15,7499213.652676395
186,0.20000000000000004,0.16,8607393.74768813
187,0.20000000000000004,0.17,9779748.204888744
188,0.20000000000000004,0.18000000000000002,11014149.34954074
189,0.20000000000000004,0.19000000000000003,12308520.1842899
190,0.21000000000000005,0.01,192733.83338590822
191,0.21000000000000005,0.02,44962.02640867793
192,0.21000000000000005,0.03,160.61283300791737
193,0.21000000000000005,0.04,55297.86644576495
194,0.21000000000000005,0.05,207411.43028093956
195,0.21000000000000005,0.060000000000000005,453606.92527922016
196,0.21000000000000005,0.07,791056.5808934692
197,0.21000000000000005,0.08,1216997.887355704
198,0.21000000000000005,0.09,1728732.2693234566
199,0.21000000000000005,0.09999999999999999,2323623.780626005
200,0.21000000000000005,0.10999999999999999,2999097.8198333723
201,0.21000000000000005,0.11999999999999998,3752639.8663731627
202,0.21000000000000005,0.12999999999999998,4581794.2369233295
203,0.21000000000000005,0.13999999999999999,5484162.861810735
204,0.21000000000000005,0.15,6457404.0811482975
205,0.21000000000000005,0.16,7499231.4604457235
206,0.21000000000000005,0.17,8607412.625431398
207,0.21000000000000005,0.18000000000000002,9779768.115825301
208,0.21000000000000005,0.19000000000000003,11014170.25780537
209,0.21000000000000005,0.20000000000000004,12308542.054912189
210,0.22000000000000006,0.01,446573.35159906367
211,0.22000000000000006,0.02,192730.45905666595
212,0.22000000000000006,0.03,44960.41383268053
213,0.22000000000000006,0.04,160.70821073701995
214,0.22000000000000006,0.05,55299.61726699396
215,0.22000000000000006,0.060000000000000005,207414.78529734563
216,0.22000000000000006,0.07,453611.83447745844
217,0.22000000000000006,0.08,791062.9954687456
218,0.22000000000000006,0.09,1217005.7596857878
219,0.22000000000000006,0.09999999999999999,1728741.5529431666
220,0.22000000000000006,0.10999999999999999,2323634.4302021763
221,0.22000000000000006,0.11999999999999998,2999109.7911401903
222,0.22000000000000006,0.12999999999999998,3752653.116268038
223,0.22000000000000006,0.13999999999999999,4581808.723323101
224,0.22000000000000006,0.15,5484178.543668407
225,0.22000000000000006,0.16,6457420.918430053
226,0.22000000000000006,0.17,7499249.41410852
227,0.22000000000000006,0.18000000000000002,8607431.657400852
228,0.22000000000000006,0.19000000000000003,9779788.188973932
229,0.22000000000000006,0.20000000000000004,11014191.335931443
230,0.22000000000000006,0.21000000000000005,12308564.10271865
231,0.23000000000000007,0.01,809656.6933749913
232,0.23000000000000007,0.02,446568.1163262743
233,0.23000000000000007,0.03,192727.05616951454
234,0.23000000000000007,0.04,44958.787662229784
235,0.23000000000000007,0.05,160.80442067378928
236,0.23000000000000007,0.060000000000000005,55301.38282535974
237,0.23000000000000007,0.07,207418.16844876314
238,0.23000000000000007,0.08,453616.78471585194
239,0.23000000000000007,0.09,791069.4635105343
240,0.23000000000000007,0.09999999999999999,1217013.6974435756
241,0.23000000000000007,0.10999999999999999,1728750.9134998706
242,0.23000000000000007,0.11999999999999998,2323645.1677856315
243,0.23000000000000007,0.12999999999999998,2999121.8610982127
244,0.23000000000000007,0.13999999999999999,3752666.475043923
245,0.23000000000000007,0.15,4581823.3284315625
246,0.23000000000000007,0.16,5484194.35367191
247,0.23000000000000007,0.17,6457437.892915726
248,0.23000000000000007,0.18000000000000002,7499267.5136652095
249,0.23000000000000007,0.19000000000000003,8607450.843596851
250,0.23000000000000007,0.20000000000000004,9779808.424335048
251,0.23000000000000007,0.21000000000000005,11014212.58391928
252,0.23000000000000007,0.22000000000000006,12308586.327709604
253,0.24000000000000007,0.01,1285232.0409750189
254,0.24000000000000007,0.02,809649.508529707
255,0.24000000000000007,0.03,446562.83698069426
256,0.24000000000000007,0.04,192723.62472523027
257,0.24000000000000007,0.05,44957.147898072515
258,0.24000000000000007,0.060000000000000005,160.9014635391502
259,0.24000000000000007,0.07,55303.16312155473
260,0.24000000000000007,0.08,207421.5797358566
261,0.24000000000000007,0.09,453621.77599503275
262,0.24000000000000007,0.09999999999999999,791075.9850194586
263,0.24000000000000007,0.10999999999999999,1217021.7006296592
264,0.24000000000000007,0.11999999999999998,1728760.3509941264
265,0.24000000000000007,0.12999999999999998,2323655.993376925
266,0.24000000000000007,0.13999999999999999,2999134.0297079585
267,0.24000000000000007,0.15,3752679.9427013006
268,0.24000000000000007,0.16,4581838.052249158
269,0.24000000000000007,0.17,5484210.291821733
270,0.24000000000000007,0.18000000000000002,6457455.004605709
271,0.24000000000000007,0.19000000000000003,7499285.7591162
272,0.24000000000000007,0.20000000000000004,8607470.18401985
273,0.24000000000000007,0.21000000000000005,9779828.821909012
274,0.24000000000000007,0.22000000000000006,11014234.001769299
275,0.24000000000000007,0.23000000000000007,12308608.729885377
276,0.25000000000000006,0.01,1876622.7272825418
277,0.25000000000000006,0.02,1285222.8148010063
278,0.25000000000000006,0.03,809642.2635287375
279,0.25000000000000006,0.04,446557.51356313005
280,0.25000000000000006,0.05,192720.16472460222
281,0.25000000000000006,0.060000000000000005,44955.49454096795
282,0.25000000000000006,0.07,160.99934006005495
283,0.25000000000000006,0.08,55304.95815627213
284,0.25000000000000006,0.09,207425.01915929618
285,0.25000000000000006,0.09999999999999999,453626.80831564835
286,0.25000000000000006,0.10999999999999999,791082.5599961143
287,0.25000000000000006,0.11999999999999998,1217029.7692446192
288,0.25000000000000006,0.12999999999999998,1728769.8654264968
289,0.25000000000000006,0.13999999999999999,2323666.9069765722
290,0.25000000000000006,0.15,2999146.2969699404
291,0.25000000000000006,0.16,3752693.5192407
292,0.25000000000000006,0.17,4581852.89477638
293,0.25000000000000006,0.18000000000000002,5484226.35811833
294,0.25000000000000006,0.19000000000000003,6457472.253500474
295,0.25000000000000006,0.20000000000000004,7499304.150461883
296,0.25000000000000006,0.21000000000000005,8607489.678670177
297,0.25000000000000006,0.22000000000000006,9779849.381696176
298,0.25000000000000006,0.23000000000000007,11014255.589481778
299,0.25000000000000006,0.24000000000000007,12308631.309246354
300,0.26000000000000006,0.01,2587228.7409054614
301,0.26000000000000006,0.02,1876611.3648003712
302,0.26000000000000006,0.03,1285213.5118042184
303,0.26000000000000006,0.04,809634.958372956
304,0.26000000000000006,0.05,446552.14607442374
305,0.26000000000000006,0.060000000000000005,192716.67616842577
306,0.26000000000000006,0.07,44953.82759167995
307,0.26000000000000006,0.08,161.09805096939095
308,0.26000000000000006,0.09,55306.76793022125
309,0.26000000000000006,0.09999999999999999,207428.4867197545
310,0.26000000000000006,0.10999999999999999,453631.8816783421
311,0.26000000000000006,0.11999999999999998,791089.1884411357
312,0.26000000000000006,0.12999999999999998,1217037.9032890662
313,0.26000000000000006,0.13999999999999999,1728779.45679755
314,0.26000000000000006,0.15,2323677.908585137
315,0.26000000000000006,0.16,2999158.6628846754
316,0.26000000000000006,0.17,3752707.204662585
317,0.26000000000000006,0.18000000000000002,4581867.856013697
318,0.26000000000000006,0.19000000000000003,5484242.552562111
319,0.26000000000000006,0.20000000000000004,6457489.639600421
320,0.26000000000000006,0.21000000000000005,7499322.687702678
321,0.26000000000000006,0.22000000000000006,8607509.327548265
322,0.26000000000000006,0.23000000000000007,9779870.103696935
323,0.26000000000000006,0.24000000000000007,11014277.347057147
324,0.26000000000000006,0.25000000000000006,12308654.065792816
325,0.2700000000000001,0.01,3420528.254972881
326,0.2700000000000001,0.02,2587215.143813804
327,0.2700000000000001,0.03,1876599.9082273985
328,0.2700000000000001,0.04,1285204.1319855223
329,0.2700000000000001,0.05,809627.5930632165
330,0.2700000000000001,0.060000000000000005,446546.7345153996
331,0.2700000000000001,0.07,192713.1590574963
332,0.2700000000000001,0.08,44952.147050975465
333,0.2700000000000001,0.09,161.19759700607304
334,0.2700000000000001,0.09999999999999999,55308.59244410701
335,0.2700000000000001,0.10999999999999999,207431.98241791653
336,0.2700000000000001,0.11999999999999998,453636.9960837678
337,0.2700000000000001,0.12999999999999998,791095.8703551553
338,0.2700000000000001,0.13999999999999999,1217046.1027635837
339,0.2700000000000001,0.15,1728789.1251078683
340,0.2700000000000001,0.16,2323688.998203167
341,0.2700000000000001,0.17,2999171.1274527097
342,0.2700000000000001,0.18000000000000002,3752720.998967482
343,0.2700000000000001,0.19000000000000003,4581882.935961612
344,0.2700000000000001,0.20000000000000004,5484258.875153576
345,0.2700000000000001,0.21000000000000005,6457507.162906033
346,0.2700000000000001,0.22000000000000006,7499341.370839045
347,0.2700000000000001,0.23000000000000007,8607529.130654521
348,0.2700000000000001,0.24000000000000007,9779890.987911668
349,0.2700000000000001,0.25000000000000006,11014299.274495736
350,0.2700000000000001,0.26000000000000006,12308676.999525126
351,0.2800000000000001,0.01,4380079.179927772
352,0.2800000000000001,0.02,3420512.3215473304
353,0.2800000000000001,0.03,2587201.4347454193
354,0.2800000000000001,0.04,1876588.3575645855
355,0.2800000000000001,0.05,1285194.6753458502
356,0.2800000000000001,0.060000000000000005,809620.1676004056
357,0.2800000000000001,0.07,446541.2788868983
358,0.2800000000000001,0.08,192709.6133926251
359,0.2800000000000001,0.09,44950.45291963075
360,0.2800000000000001,0.09999999999999999,161.29797891522819
361,0.2800000000000001,0.10999999999999999,55310.43169864876
362,0.2800000000000001,0.11999999999999998,207435.5062544696
363,0.2800000000000001,0.12999999999999998,453642.1515325895
364,0.2800000000000001,0.13999999999999999,791102.6057387921
365,0.2800000000000001,0.15,1217054.3676687921
366,0.2800000000000001,0.16,1728798.87035803
367,0.2800000000000001,0.17,2323700.1758312145
368,0.2800000000000001,0.18000000000000002,2999183.6906745457
369,0.2800000000000001,0.19000000000000003,3752734.9021558906
370,0.2800000000000001,0.20000000000000004,4581898.134620587
371,0.2800000000000001,0.21000000000000005,5484275.325893194
372,0.2800000000000001,0.22000000000000006,6457524.8234177185
373,0.2800000000000001,0.23000000000000007,7499360.19987135
374,0.2800000000000001,0.24000000000000007,8607549.087989323
375,0.2800000000000001,0.25000000000000006,9779912.03434076
376,0.2800000000000001,0.26000000000000006,11014321.371797908
377,0.2800000000000001,0.2700000000000001,12308700.11044368
378,0.2900000000000001,0.01,5469520.740618884
379,0.2900000000000001,0.02,4380060.804916794
380,0.2900000000000001,0.03,3420496.2576237177
381,0.2900000000000001,0.04,2587187.6137013147
382,0.2900000000000001,0.05,1876576.712812881
383,0.2900000000000001,0.060000000000000005,1285185.1418860916
384,0.2900000000000001,0.07,809612.6819853843
385,0.2900000000000001,0.08,446535.77918976214
386,0.2900000000000001,0.09,192706.03917462984
387,0.2900000000000001,0.09999999999999999,44948.74519842669
388,0.2900000000000001,0.10999999999999999,161.399197447826
389,0.2900000000000001,0.11999999999999998,55312.28569456486
390,0.2900000000000001,0.12999999999999998,207439.05823010014
391,0.2900000000000001,0.13999999999999999,453647.3480254673
392,0.2900000000000001,0.15,791109.3945926898
393,0.2900000000000001,0.16,1217062.6980052937
394,0.2900000000000001,0.17,1728808.692548619
395,0.2900000000000001,0.18000000000000002,2323711.441469847
396,0.2900000000000001,0.19000000000000003,2999196.3525507525
397,0.2900000000000001,0.20000000000000004,3752748.914228332
398,0.2900000000000001,0.21000000000000005,4581913.4519911185
399,0.2900000000000001,0.22000000000000006,5484291.904781406
400,0.2900000000000001,0.23000000000000007,6457542.6211359305
401,0.2900000000000001,0.24000000000000007,7499379.174800043
402,0.2900000000000001,0.25000000000000006,8607569.19955308
403,0.2900000000000001,0.26000000000000006,9779933.242984597
404,0.2900000000000001,0.2700000000000001,11014343.63896403
405,0.2900000000000001,0.2800000000000001,12308723.398548769
406,0.3000000000000001,0.01,6692575.077998579
407,0.3000000000000001,0.02,5469499.815137005
408,0.3000000000000001,0.03,4380042.280233031
409,0.3000000000000001,0.04,3420480.0632030433
410,0.3000000000000001,0.05,2587173.680682469
411,0.3000000000000001,0.060000000000000005,1876564.9739732407
412,0.3000000000000001,0.07,1285175.5316071925
413,0.3000000000000001,0.08,809605.136219059
414,0.3000000000000001,0.09,446530.23542484955
415,0.3000000000000001,0.09999999999999999,192702.43640432184
416,0.3000000000000001,0.10999999999999999,44947.023888153446
417,0.3000000000000001,0.11999999999999998,161.5012533608635
418,0.3000000000000001,0.12999999999999998,55314.154432584684
419,0.3000000000000001,0.13999999999999999,207442.6383455136
420,0.3000000000000001,0.15,453652.5855630765
421,0.3000000000000001,0.16,791116.2369174908
422,0.3000000000000001,0.17,1217071.093773712
423,0.3000000000000001,0.18000000000000002,1728818.5916802231
424,0.3000000000000001,0.19000000000000003,2323722.795119628
425,0.3000000000000001,0.20000000000000004,2999209.113081853
426,0.3000000000000001,0.21000000000000005,3752763.0351853035
427,0.3000000000000001,0.22000000000000006,4581928.888073709
428,0.3000000000000001,0.23000000000000007,5484308.611818707
429,0.3000000000000001,0.24000000000000007,6457560.5560611235
430,0.3000000000000001,0.25000000000000006,7499398.295625577
431,0.3000000000000001,0.26000000000000006,8607589.465346226
432,0.3000000000000001,0.2700000000000001,9779954.613843571
433,0.3000000000000001,0.2800000000000001,11014366.075994499
434,0.3000000000000001,0.2900000000000001,12308746.863840772
435,0.3100000000000001,0.01,8053048.875734714
436,0.3100000000000001,0.02,6692551.489416635
437,0.3100000000000001,0.03,5469478.720135875
438,0.3100000000000001,0.04,4380023.605877554
439,0.3100000000000001,0.05,3420463.7382863695
440,0.3100000000000001,0.060000000000000005,2587159.6356898933
441,0.3100000000000001,0.07,1876553.1410466274
442,0.3100000000000001,0.08,1285165.8445100724
443,0.3100000000000001,0.09,809597.5303023041
444,0.3100000000000001,0.09999999999999999,446524.6475930207
445,0.3100000000000001,0.10999999999999999,192698.80508253144
446,0.3100000000000001,0.11999999999999998,44945.28898960276
447,0.3100000000000001,0.12999999999999998,161.60414741754988
448,0.3100000000000001,0.13999999999999999,55316.03791343833
449,0.3100000000000001,0.15,207446.24660140777
450,0.3100000000000001,0.16,453657.86414608324
451,0.3100000000000001,0.17,791123.132713837
452,0.3100000000000001,0.18000000000000002,1217079.554974659
453,0.3100000000000001,0.19000000000000003,1728828.5677534363
454,0.3100000000000001,0.20000000000000004,2323734.236781123
455,0.3100000000000001,0.21000000000000005,2999221.9722683895
456,0.3100000000000001,0.22000000000000006,3752777.2650273484
457,0.3100000000000001,0.23000000000000007,4581944.442868833
458,0.3100000000000001,0.24000000000000007,5484325.447005563
459,0.3100000000000001,0.25000000000000006,6457578.628193759
460,0.3100000000000001,0.26000000000000006,7499417.562348351
461,0.3100000000000001,0.2700000000000001,8607609.885369157
462,0.3100000000000001,0.2800000000000001,9779976.146918075
463,0.3100000000000001,0.2900000000000001,11014388.682889685
464,0.3100000000000001,0.3000000000000001,12308770.506320063
465,0.3200000000000001,0.01,9554835.012047963
466,0.3200000000000001,0.02,8053022.507567247
467,0.3200000000000001,0.03,6692527.710778445
468,0.3200000000000001,0.04,5469457.455616645
469,0.3200000000000001,0.05,4380004.781851442
470,0.3200000000000001,0.060000000000000005,3420447.2828747383
471,0.3200000000000001,0.07,2587145.4787245924
472,0.3200000000000001,0.08,1876541.2140340214
473,0.3200000000000001,0.09,1285156.0805956665
474,0.3200000000000001,0.09999999999999999,809589.8642360396
475,0.3200000000000001,0.10999999999999999,446519.01569513755
476,0.3200000000000001,0.11999999999999998,192695.14521008902
477,0.3200000000000001,0.12999999999999998,44943.54050357718
478,0.3200000000000001,0.13999999999999999,161.7078803868444
479,0.3200000000000001,0.15,55317.93613786862
480,0.3200000000000001,0.16,207449.88299849292
481,0.3200000000000001,0.17,453663.183775174
482,0.3200000000000001,0.18000000000000002,791130.0819823943
483,0.3200000000000001,0.19000000000000003,1217088.081608761
484,0.3200000000000001,0.20000000000000004,1728838.620768867
485,0.3200000000000001,0.21000000000000005,2323745.7664548946
486,0.3200000000000001,0.22000000000000006,2999234.93011092
487,0.3200000000000001,0.23000000000000007,3752791.603754988
488,0.3200000000000001,0.24000000000000007,4581960.116377032
489,0.3200000000000001,0.25000000000000006,5484342.410342463
490,0.3200000000000001,0.26000000000000006,6457596.837534303
491,0.3200000000000001,0.2700000000000001,7499436.974968848
492,0.3200000000000001,0.2800000000000001,8607630.459622292
493,0.3200000000000001,0.2900000000000001,9779997.84220851
494,0.3200000000000001,0.3000000000000001,11014411.459649943
495,0.3200000000000001,0.3100000000000001,12308794.32598698
496,0.3300000000000001,0.01,11201914.23708796
497,0.3300000000000001,0.02,9554805.743837558
498,0.3300000000000001,0.03,8052995.928096674
499,0.3300000000000001,0.04,6692503.742085174
500,0.3300000000000001,0.05,5469436.02158044
501,0.3300000000000001,0.060000000000000005,4379985.808155826
502,0.3300000000000001,0.07,3420430.696969226
503,0.3300000000000001,0.08,2587131.209787592
504,0.3300000000000001,0.09,1876529.1929363897
505,0.3300000000000001,0.09999999999999999,1285146.2398649165
506,0.3300000000000001,0.10999999999999999,809582.1380211596
507,0.3300000000000001,0.11999999999999998,446513.3397320782
508,0.3300000000000001,0.12999999999999998,192691.4567878409
509,0.3300000000000001,0.13999999999999999,44941.7784308839
510,0.3300000000000001,0.15,161.8124530438259
511,0.3300000000000001,0.16,55319.849106613976
512,0.3300000000000001,0.17,207453.5475374849
513,0.3300000000000001,0.18000000000000002,453668.5444510261
514,0.3300000000000001,0.19000000000000003,791137.084723809
515,0.3300000000000001,0.20000000000000004,1217096.6736766573
516,0.3300000000000001,0.21000000000000005,1728848.7507271094
517,0.3300000000000001,0.22000000000000006,2323757.3841415523
518,0.3300000000000001,0.23000000000000007,2999247.9866099833
519,0.3300000000000001,0.24000000000000007,3752806.0513687464
520,0.3300000000000001,0.25000000000000006,4581975.908598793
521,0.3300000000000001,0.26000000000000006,5484359.501829882
522,0.3300000000000001,0.2700000000000001,6457615.184083204
523,0.3300000000000001,0.2800000000000001,7499456.533487454
524,0.3300000000000001,0.2900000000000001,8607651.188106058
525,0.3300000000000001,0.3000000000000001,9780019.699715279
526,0.3300000000000001,0.3100000000000001,11014434.40627568
527,0.3300000000000001,0.3200000000000001,12308818.322841879
528,0.34000000000000014,0.01,12998356.876164213
529,0.34000000000000014,0.02,11201881.944286438
530,0.34000000000000014,0.03,9554776.242347494
531,0.34000000000000014,0.04,8052969.137324186
532,0.34000000000000014,0.05,6692479.583338029
533,0.34000000000000014,0.060000000000000005,5469414.418028409
534,0.34000000000000014,0.07,4379966.684791788
535,0.34000000000000014,0.08,3420413.980570876
536,0.34000000000000014,0.09,2587116.8288799115
537,0.34000000000000014,0.09999999999999999,1876517.0777547264
538,0.34000000000000014,0.10999999999999999,1285136.3223187793
539,0.34000000000000014,0.11999999999999998,809574.3516585913
540,0.34000000000000014,0.12999999999999998,446507.61970471754
541,0.34000000000000014,0.13999999999999999,192687.73981662374
542,0.34000000000000014,0.15,44940.00277233321
543,0.34000000000000014,0.16,161.91786616978575
544,0.34000000000000014,0.17,55321.77682043064
545,0.34000000000000014,0.18000000000000002,207457.24021910536
546,0.34000000000000014,0.19000000000000003,453673.946174342
547,0.34000000000000014,0.20000000000000004,791144.1409387388
548,0.34000000000000014,0.21000000000000005,1217105.3311789758
549,0.34000000000000014,0.22000000000000006,1728858.957628782
550,0.34000000000000014,0.23000000000000007,2323769.089841657
551,0.34000000000000014,0.24000000000000007,2999261.1417661603
552,0.34000000000000014,0.25000000000000006,3752820.607869155
553,0.34000000000000014,0.26000000000000006,4581991.8195346175
554,0.34000000000000014,0.2700000000000001,5484376.721468315
555,0.34000000000000014,0.2800000000000001,6457633.6678409185
556,0.34000000000000014,0.2900000000000001,7499476.237904641
557,0.34000000000000014,0.3000000000000001,8607672.070820883
558,0.34000000000000014,0.3100000000000001,9780041.719438788
559,0.34000000000000014,0.3200000000000001,11014457.522767257
