,beta,gamma,sse
0,0.01,0.02,6572.211065956572
1,0.01,0.03,5074.813042097014
2,0.02,0.03,6572.120337002228
3,0.01,0.04,3782.753609799673
4,0.02,0.04,5074.7341094314115
5,0.03,0.04,6572.0295973444745
6,0.01,0.05,2690.2186917575273
7,0.02,0.05,3782.686140329714
8,0.03,0.05,5074.6551675559185
9,0.04,0.05,6571.938846983584
10,0.01,0.060000000000000005,1791.5267323303974
11,0.02,0.060000000000000005,2690.1623599766904
12,0.03,0.060000000000000005,3782.61866309234
13,0.04,0.060000000000000005,5074.5762164707985
14,0.05,0.060000000000000005,6571.848085919811
15,0.01,0.07,1081.125879475597
16,0.02,0.07,1791.4812201577774
17,0.03,0.07,2690.106021821297
18,0.04,0.07,3782.551178087803
19,0.05,0.07,5074.497256176297
20,0.060000000000000005,0.07,6571.757314153407
21,0.01,0.08,553.5912137475034
22,0.02,0.08,1081.0908760976617
23,0.03,0.08,1791.4357029552614
24,0.04,0.08,2690.0496772916126
25,0.05,0.08,3782.4836853163542
26,0.060000000000000005,0.08,5074.418286672658
27,0.07,0.08,6571.666531684662
28,0.01,0.09,203.62202370011144
29,0.02,0.09,553.5664154624003
30,0.03,0.09,1081.0558689875622
31,0.04,0.09,1791.3901807230627
32,0.05,0.09,2689.9933263878684
33,0.060000000000000005,0.09,3782.416184778246
34,0.07,0.09,5074.339307960143
35,0.08,0.09,6571.575738513793
36,0.01,0.09999999999999999,26.0391270338346
37,0.02,0.09999999999999999,203.6071337646834
38,0.03,0.09999999999999999,553.5416146973101
39,0.04,0.09999999999999999,1081.0208581455292
40,0.05,0.09999999999999999,1791.3446534614143
41,0.060000000000000005,0.09999999999999999,2689.936969110283
42,0.07,0.09999999999999999,3782.348676473689
43,0.08,0.09999999999999999,5074.260320038999
44,0.09,0.09999999999999999,6571.484934641109
45,0.01,0.10999999999999999,15.782236834542354
46,0.02,0.10999999999999999,26.03385551314574
47,0.03,0.10999999999999999,203.5922425571437
48,0.04,0.10999999999999999,553.5168114524475
49,0.05,0.10999999999999999,1080.985843571772
50,0.060000000000000005,0.10999999999999999,1791.2991211705398
51,0.07,0.10999999999999999,2689.8806054590987
52,0.08,0.10999999999999999,3782.281160402948
53,0.09,0.10999999999999999,5074.181322909488
54,0.09999999999999999,0.10999999999999999,6571.394120066826
55,0.01,0.11999999999999998,167.9073722600417
56,0.02,0.11999999999999998,15.786300453975555
57,0.03,0.11999999999999998,26.0285838851727
58,0.04,0.11999999999999998,203.57735007769813
59,0.05,0.11999999999999998,553.492005728022
60,0.060000000000000005,0.11999999999999998,1080.9508252665141
61,0.07,0.11999999999999998,1791.2535838506722
62,0.08,0.11999999999999998,2689.824235434558
63,0.09,0.11999999999999998,3782.2136365662623
64,0.09999999999999999,0.11999999999999998,5074.102316571854
65,0.10999999999999999,0.11999999999999998,6571.303294791233
66,0.01,0.12999999999999998,477.5843130359746
67,0.02,0.12999999999999998,167.9204942598779
68,0.03,0.12999999999999998,15.790365089114742
69,0.04,0.12999999999999998,26.02331215011251
70,0.05,0.12999999999999998,203.56245632655245
71,0.060000000000000005,0.12999999999999998,553.467197524243
72,0.07,0.12999999999999998,1080.9158032299792
73,0.08,0.12999999999999998,1791.2080415020255
74,0.09,0.12999999999999998,2689.76785903688
75,0.09999999999999999,0.12999999999999998,3782.1461049638833
76,0.10999999999999999,0.12999999999999998,5074.023301026344
77,0.11999999999999998,0.12999999999999998,6571.212458814584
78,0.01,0.13999999999999999,940.0940971302265
79,0.02,0.13999999999999999,477.6062230284454
80,0.03,0.13999999999999999,167.93361835775244
81,0.04,0.13999999999999999,15.794430740147426
82,0.05,0.13999999999999999,26.018040308162213
83,0.060000000000000005,0.13999999999999999,203.54756130390606
84,0.07,0.13999999999999999,553.4423868413197
85,0.08,0.13999999999999999,1080.8807774623767
86,0.09,0.13999999999999999,1791.162494124842
87,0.09999999999999999,0.13999999999999999,2689.7114762663073
88,0.10999999999999999,0.13999999999999999,3782.0785655960353
89,0.11999999999999998,0.13999999999999999,5073.944276273202
90,0.12999999999999998,0.13999999999999999,6571.1216121371335
91,0.01,0.15,1550.8265609817634
92,0.02,0.15,940.1245309589764
93,0.03,0.15,477.62813616177795
94,0.04,0.15,167.9467445538453
95,0.05,0.15,15.798497407262953
96,0.060000000000000005,0.15,26.012768359516567
97,0.07,0.15,203.5326650099648
98,0.08,0.15,553.4175736794671
99,0.09,0.15,1080.8457479639226
100,0.09999999999999999,0.15,1791.116941719336
101,0.10999999999999999,0.15,2689.6550871230816
102,0.11999999999999998,0.15,3782.011018462984
103,0.12999999999999998,0.15,5073.865242312708
104,0.13999999999999999,0.15,6571.030754759152
105,0.01,0.16,2305.2779216670087
106,0.02,0.16,1550.8652605837365
107,0.03,0.16,940.1549689330241
108,0.04,0.16,477.65005243614377
109,0.05,0.16,167.95987284833936
110,0.060000000000000005,0.16,15.802565090651587
111,0.07,0.16,26.007496304373824
112,0.08,0.16,203.5177674449313
113,0.09,0.16,553.3927580388944
114,0.09999999999999999,0.16,1080.8107147348485
115,0.10999999999999999,0.16,1791.0713842857404
116,0.11999999999999998,0.16,2689.598691607423
117,0.12999999999999998,0.16,3781.943463564954
118,0.13999999999999999,0.16,5073.78619914509
119,0.15,0.16,6570.939886680875
120,0.01,0.17,3199.048400393567
121,0.02,0.17,2305.324634936667
122,0.03,0.17,1550.9039652981512
123,0.04,0.17,940.1854110525401
124,0.05,0.17,477.67197185172455
125,0.060000000000000005,0.17,167.9730032414176
126,0.07,0.17,15.806633790500905
127,0.08,0.17,26.002224142927624
128,0.09,0.17,203.50286860900823
129,0.09999999999999999,0.17,553.3679399198168
130,0.10999999999999999,0.17,1080.7756777753557
131,0.11999999999999998,0.17,1791.025821824279
132,0.12999999999999998,0.17,2689.5422897195854
133,0.13999999999999999,0.17,3781.875900902198
134,0.15,0.17,5073.707146770611
135,0.16,0.17,6570.8490079026105
136,0.01,0.18000000000000002,4227.839886718278
137,0.02,0.18000000000000002,3199.102881049428
138,0.03,0.18000000000000002,2305.371354249667
139,0.04,0.18000000000000002,1550.9426751251635
140,0.05,0.18000000000000002,940.2158573176947
141,0.060000000000000005,0.18000000000000002,477.6938944086919
142,0.07,0.18000000000000002,167.98613573326
143,0.08,0.18000000000000002,15.810703507002128
144,0.09,0.18000000000000002,25.99695187537626
145,0.09999999999999999,0.18000000000000002,203.48796850240473
146,0.10999999999999999,0.18000000000000002,553.3431193224328
147,0.11999999999999998,0.18000000000000002,1080.7406370856831
148,0.12999999999999998,0.18000000000000002,1790.9802543351752
149,0.13999999999999999,0.18000000000000002,2689.4858814597997
150,0.15,0.18000000000000002,3781.808330474953
151,0.16,0.18000000000000002,5073.628085189516
152,0.17,0.18000000000000002,6570.7581184245755
153,0.01,0.19000000000000003,5387.453642893573
154,0.02,0.19000000000000003,4227.901894171802
155,0.03,0.19000000000000003,3199.157368644343
156,0.04,0.19000000000000003,2305.418079606167
157,0.05,0.19000000000000003,1550.9813900649467
158,0.060000000000000005,0.19000000000000003,940.2463077286585
159,0.07,0.19000000000000003,477.71582010722256
160,0.08,0.19000000000000003,167.99927032404958
161,0.09,0.19000000000000003,15.814774240342876
162,0.09999999999999999,0.19000000000000003,25.991679501915748
163,0.10999999999999999,0.19000000000000003,203.47306712531704
164,0.11999999999999998,0.19000000000000003,553.3182962469682
165,0.12999999999999998,0.19000000000000003,1080.70559266604
166,0.13999999999999999,0.19000000000000003,1790.9346818186718
