,beta,gamma,sse
0,0.01,0.02,142089.70227653952
1,0.01,0.03,107188.51289016474
2,0.02,0.03,142087.60031452362
3,0.01,0.04,77472.2112396701
4,0.02,0.04,107186.70541170963
5,0.03,0.04,142085.49702497546
6,0.01,0.05,52793.41617106831
7,0.02,0.05,77470.68989594295
8,0.03,0.05,107184.8967974142
9,0.04,0.05,142083.39240792693
10,0.01,0.060000000000000005,33008.10971615335
11,0.02,0.060000000000000005,52792.17280364817
12,0.03,0.060000000000000005,77469.16760150748
13,0.04,0.060000000000000005,107183.08704730877
14,0.05,0.060000000000000005,142081.28646341135
15,0.01,0.07,17975.565506754956
16,0.02,0.07,33007.13635298994
17,0.03,0.07,52790.92866427784
18,0.04,0.07,77467.64435639518
19,0.05,0.07,107181.27616142607
20,0.060000000000000005,0.07,142079.1791914613
21,0.01,0.08,7558.278384653165
22,0.02,0.08,17974.854358189277
23,0.03,0.08,33006.16239043524
24,0.04,0.08,52789.68375298679
25,0.05,0.08,77466.12016063654
26,0.060000000000000005,0.08,107179.46413979764
27,0.07,0.08,142077.07059211005
28,0.01,0.09,1621.8951902414183
29,0.02,0.09,7557.821839506911
30,0.03,0.09,17974.142776765504
31,0.04,0.09,33005.18782851708
32,0.05,0.09,52788.43806980411
33,0.060000000000000005,0.09,77464.5950142626
34,0.07,0.09,107177.65098245507
35,0.08,0.09,142074.96066539097
36,0.01,0.09999999999999999,35.14671320417312
37,0.02,0.09999999999999999,1621.6858119721066
38,0.03,0.09999999999999999,7557.365022179204
39,0.04,0.09999999999999999,17973.430762510907
40,0.05,0.09999999999999999,33004.212667264626
41,0.060000000000000005,0.09999999999999999,52787.19161475974
42,0.07,0.09999999999999999,77463.06891730339
43,0.08,0.09999999999999999,107175.83668943054
44,0.09,0.09999999999999999,142072.849411336
45,0.01,0.10999999999999999,2669.7807886454907
46,0.02,0.10999999999999999,35.1772361245129
47,0.03,0.10999999999999999,1621.4763165056256
48,0.04,0.10999999999999999,7556.907932696448
49,0.05,0.10999999999999999,17972.718315453265
50,0.060000000000000005,0.10999999999999999,33003.236906706064
51,0.07,0.10999999999999999,52785.9443878836
52,0.08,0.10999999999999999,77461.5418697895
53,0.09,0.10999999999999999,107174.02126075626
54,0.09999999999999999,0.10999999999999999,142070.73682997856
55,0.01,0.11999999999999998,9400.496522289686
56,0.02,0.11999999999999998,2670.0441142069894
57,0.03,0.11999999999999998,35.20779129973349
58,0.04,0.11999999999999998,1621.2667038675993
