,I_t
0,25230.0
1,23759.314323035243
2,22374.028128293397
3,21069.219728964366
4,19840.24684634362
5,18682.731230773203
6,17592.54407340255
7,16565.792174671355
8,15598.804836065514
9,14688.12144245466
10,13830.479703164243
11,13022.804520847207
12,12262.197458183578
13,11545.926773436438
14,10871.417996917417
15,10236.245021453815
16,9638.121680993481
17,9074.893792525458
18,8544.531637527616
19,8045.122860171912
20,7574.865760519133
21,7132.062961914569
22,6715.115432751179
23,6322.5168436951735
24,5952.848242369088
25,5604.773028357815
26,5277.032212243218
27,4968.439943182055
28,4677.87929031997
29,4404.298264081199
30,4146.706064089594
31,3904.1695411620253
32,3675.8098614706096
33,3460.7993615962578
34,3258.358583793344
35,3067.7534813547804
36,2888.2927845091326
37,2719.32551779767
38,2560.238660370151
39,2410.4549411047697
40,2269.430760900853
41,2136.6542349136157
42,2011.6433478994027
43,1893.9442162183584
44,1783.1294504002237
45,1678.7966125188605
46,1580.5667629430145
47,1488.0830913355783
48,1401.0096270620293
49,1319.030024441571
50,1241.8464185325665
51,1169.1783473878581
52,1100.7617369462048
53,1036.3479449440395
54,975.7028604376812
55,918.6060557206667
56,864.8499876045738
57,814.2392452051881
58,766.5898415396193
59,721.7285463945615
60,679.492258071771
61,639.7274117545027
62,602.2894223685219
63,567.0421599338401
64,533.8574555188932
65,502.61463601788716
66,473.2000860748312
67,445.50683557470626
68,419.4341712136157
69,394.88727074592305
70,371.77685858761305
71,350.0188815316766
72,329.5342034034896
73,310.24831755217616
74,292.0910761380486
75,274.99643523662735
76,258.9022148366695
77,243.7498728632742
78,229.48429240767425
79,216.053581392941
80,203.40888394969377
81,191.50420281817063
82,180.29623213283372
83,169.7441999831926
84,159.8097201798604
85,150.4566526881416
86,141.6509722227998
87,133.36064452718253
88,125.55550988769295
89,118.20717346079469
90,111.28890201440683
91,104.77552670878366
92,98.64335156385728
93,92.87006728063096
94,87.4346701036207
95,82.31738542962113
96,77.49959588528525
97,72.96377361221761
98,68.6934165135457
99,64.67298823030892
100,60.88786162954084
101,57.32426559866725
102,53.96923495284496
103,50.81056327316891
104,47.836758504317686
105,45.037001150228456
106,42.40110491582891
107,39.91947965173844
108,37.58309646721716
109,35.38345488451866
110,33.31255191521971
111,31.36285294608389
112,29.527264328592175
113,27.799107572464642
114,26.172095049327503
115,24.640307118168437
116,23.198170589391328
117,21.84043844914749
118,20.562170770202105
119,19.35871673990804
120,18.22569773992093
121,17.158991416113167
122,16.154716680744922
123,15.20921959234009
124,14.319060061906697
125,13.480999337146125
126,12.691988219124802
127,11.949155968545629
128,11.24979986126433
129,10.591375355057155
130,9.971486831869381
131,9.387878881867163
132,8.838428097585814
133,8.321135348323004
134,7.834118506672053
135,7.3756056007351125
136,6.943928367104428
137,6.537516181157599
138,6.154890342585273
139,5.794658695361888
140,5.4555105625866505
141,5.1362119777673225
142,4.835601195197793
143,4.552584463095659
144,4.286132044121921
145,4.035274468804825
146,3.799099008237193
147,3.5767463532142107
148,3.367407487729749
149,3.1703207454562867
150,2.9847690384992456
151,2.8100772483432648
152,2.6456097694980123
153,2.4907681969066586
154,2.3449891487031684
155,2.207742216396965
156,2.078528035027136
157,1.9568764662648115
158,1.8423448878532627
159,1.7345165831621587
160,1.6329992249966447
161,1.5374234481448292
162,1.4474415054701164
163,1.3627260026587782
164,1.2829687070193256
165,1.2078794259996641
166,1.137184951341665
167,1.070628065031594
168,1.0079666034296753
169,0.9489725761737325
170,0.8934313366511444
171,0.8411408010209666
172,0.7919107129447179
173,0.7455619513506304
174,0.7019258787127332
175,0.660843727473548
176,0.622166022377955
177,0.5857520366164423
178,0.5514692797989672
179,0.5191930158964672
180,0.48880580939609025
181,0.46019709801887154
182,0.43326279044522087
183,0.40790488758458016
184,0.3840311260112694
185,0.36155464226918826
186,0.3403936568239737
187,0.3204711765126939
188,0.3017147144084654
189,0.2840560260807398
190,0.26743086129166066
191,0.2517787302250564
192,0.237042683397508
193,0.2231691044507123
194,0.2101075150712305
195,0.19781039132783382
196,0.18623299075820243
197,0.1753331895758424
198,0.16507132940490904
199,0.15541007298529028
